#Error on normalization	O = -9.513 %	H = 5.442 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.6215e+13	1.7836e-15	2.2257e-14
2.626e+13	7.9248e-16	2.2895e-14
2.6305e+13	2.3605e-16	2.4211e-14
2.635e+13	3.368e-16	2.5916e-14
2.6395e+13	1.0714e-15	2.764e-14
2.6441e+13	2.1784e-15	2.9039e-14
2.6486e+13	3.2547e-15	2.9874e-14
2.6531e+13	3.9056e-15	3.0054e-14
2.6576e+13	3.8908e-15	2.9624e-14
2.6621e+13	3.2126e-15	2.8719e-14
2.6667e+13	2.1139e-15	2.7509e-14
2.6712e+13	9.8597e-16	2.6157e-14
2.6757e+13	2.2316e-16	2.4795e-14
2.6802e+13	7.7835e-17	2.3529e-14
2.6847e+13	5.7062e-16	2.2451e-14
2.6893e+13	1.4884e-15	2.1659e-14
2.6938e+13	2.4699e-15	2.1243e-14
2.6983e+13	3.1442e-15	2.1269e-14
2.7028e+13	3.2711e-15	2.1739e-14
2.7073e+13	2.8277e-15	2.2556e-14
2.7119e+13	2.0111e-15	2.3524e-14
2.7164e+13	1.1572e-15	2.4372e-14
2.7209e+13	6.0706e-16	2.4819e-14
2.7254e+13	5.7397e-16	2.4654e-14
2.7299e+13	1.0619e-15	2.3812e-14
2.7345e+13	1.8659e-15	2.2412e-14
2.739e+13	2.6543e-15	2.0746e-14
2.7435e+13	3.0993e-15	1.9211e-14
2.748e+13	3.0072e-15	1.8206e-14
2.7525e+13	2.3951e-15	1.8022e-14
2.7571e+13	1.4871e-15	1.8758e-14
2.7616e+13	6.2974e-16	2.0293e-14
2.7661e+13	1.6015e-16	2.2321e-14
2.7706e+13	2.7654e-16	2.4437e-14
2.7751e+13	9.6122e-16	2.6249e-14
2.7797e+13	1.9851e-15	2.7479e-14
2.7842e+13	2.9924e-15	2.8019e-14
2.7887e+13	3.632e-15	2.7939e-14
2.7932e+13	3.6878e-15	2.743e-14
2.7977e+13	3.1562e-15	2.6724e-14
2.8023e+13	2.2443e-15	2.6009e-14
2.8068e+13	1.2888e-15	2.5381e-14
2.8113e+13	6.2802e-16	2.483e-14
2.8158e+13	4.7571e-16	2.428e-14
2.8203e+13	8.4495e-16	2.365e-14
2.8249e+13	1.5496e-15	2.2913e-14
2.8294e+13	2.2822e-15	2.2123e-14
2.8339e+13	2.7364e-15	2.1408e-14
2.8384e+13	2.7269e-15	2.0916e-14
2.8429e+13	2.2601e-15	2.0751e-14
2.8475e+13	1.5285e-15	2.0915e-14
2.852e+13	8.3284e-16	2.1296e-14
2.8565e+13	4.615e-16	2.1698e-14
2.861e+13	5.7612e-16	2.1913e-14
2.8655e+13	1.147e-15	2.1817e-14
2.8701e+13	1.9643e-15	2.143e-14
2.8746e+13	2.7196e-15	2.0943e-14
2.8791e+13	3.1272e-15	2.0663e-14
2.8836e+13	3.0362e-15	2.0916e-14
2.8881e+13	2.4905e-15	2.1914e-14
2.8927e+13	1.7124e-15	2.3655e-14
2.8972e+13	1.016e-15	2.587e-14
2.9017e+13	6.8363e-16	2.8073e-14
2.9062e+13	8.5393e-16	2.9677e-14
2.9107e+13	1.4646e-15	3.0168e-14
2.9153e+13	2.2739e-15	2.9276e-14
2.9198e+13	2.9528e-15	2.7079e-14
2.9243e+13	3.2133e-15	2.4022e-14
2.9288e+13	2.9234e-15	2.0815e-14
2.9333e+13	2.164e-15	1.8261e-14
2.9379e+13	1.2048e-15	1.7039e-14
2.9424e+13	4.0656e-16	1.7524e-14
2.9469e+13	8.7259e-17	1.9684e-14
2.9514e+13	4.0084e-16	2.3098e-14
2.9559e+13	1.276e-15	2.7073e-14
2.9605e+13	2.4384e-15	3.0834e-14
2.965e+13	3.5086e-15	3.3718e-14
2.9695e+13	4.1393e-15	3.5329e-14
2.974e+13	4.1415e-15	3.5596e-14
2.9785e+13	3.551e-15	3.474e-14
2.9831e+13	2.6116e-15	3.3156e-14
2.9876e+13	1.6813e-15	3.127e-14
2.9921e+13	1.0974e-15	2.9412e-14
2.9966e+13	1.0509e-15	2.7749e-14
3.0011e+13	1.5188e-15	2.6293e-14
3.0056e+13	2.2779e-15	2.497e-14
3.0102e+13	2.996e-15	2.3718e-14
3.0147e+13	3.3625e-15	2.2558e-14
3.0192e+13	3.2109e-15	2.1628e-14
3.0237e+13	2.5835e-15	2.1137e-14
3.0282e+13	1.7158e-15	2.128e-14
3.0328e+13	9.4408e-16	2.2133e-14
3.0373e+13	5.7439e-16	2.3574e-14
3.0418e+13	7.6135e-16	2.5281e-14
3.0463e+13	1.4448e-15	2.679e-14
3.0508e+13	2.3688e-15	2.7626e-14
3.0554e+13	3.1764e-15	2.7446e-14
3.0599e+13	3.5449e-15	2.6161e-14
3.0644e+13	3.3094e-15	2.3981e-14
3.0689e+13	2.5282e-15	2.1366e-14
3.0734e+13	1.4642e-15	1.8899e-14
3.078e+13	4.8846e-16	1.7117e-14
3.0825e+13	-5.7379e-17	1.6354e-14
3.087e+13	1.1434e-17	1.6645e-14
3.0915e+13	6.5369e-16	1.7727e-14
3.096e+13	1.618e-15	1.9138e-14
3.1006e+13	2.5374e-15	2.037e-14
3.1051e+13	3.0677e-15	2.1039e-14
3.1096e+13	3.0163e-15	2.1004e-14
3.1141e+13	2.4145e-15	2.04e-14
3.1186e+13	1.5037e-15	1.9578e-14
3.1232e+13	6.4318e-16	1.8961e-14
3.1277e+13	1.7232e-16	1.8882e-14
3.1322e+13	2.8038e-16	1.9456e-14
3.1367e+13	9.3333e-16	2.0528e-14
3.1412e+13	1.8853e-15	2.1716e-14
3.1458e+13	2.7705e-15	2.2549e-14
3.1503e+13	3.2423e-15	2.2634e-14
3.1548e+13	3.1046e-15	2.1815e-14
3.1593e+13	2.3895e-15	2.0248e-14
3.1638e+13	1.3482e-15	1.8384e-14
3.1684e+13	3.6035e-16	1.6842e-14
3.1729e+13	-2.0499e-16	1.6223e-14
3.1774e+13	-1.2575e-16	1.6914e-14
3.1819e+13	5.9075e-16	1.8955e-14
3.1864e+13	1.7095e-15	2.1998e-14
3.191e+13	2.853e-15	2.5384e-14
3.1955e+13	3.6374e-15	2.8315e-14
3.2e+13	3.8099e-15	3.0062e-14
3.2045e+13	3.3363e-15	3.016e-14
3.209e+13	2.4072e-15	2.8527e-14
3.2136e+13	1.3621e-15	2.5473e-14
3.2181e+13	5.6154e-16	2.1604e-14
3.2226e+13	2.5427e-16	1.7664e-14
3.2271e+13	4.9054e-16	1.4334e-14
3.2316e+13	1.1117e-15	1.2083e-14
3.2362e+13	1.8187e-15	1.108e-14
3.2407e+13	2.2915e-15	1.1196e-14
3.2452e+13	2.3135e-15	1.2085e-14
3.2497e+13	1.8531e-15	1.331e-14
3.2542e+13	1.0728e-15	1.4466e-14
3.2588e+13	2.6231e-16	1.5276e-14
3.2633e+13	-2.7567e-16	1.5624e-14
3.2678e+13	-3.4418e-16	1.5537e-14
3.2723e+13	7.1593e-17	1.5126e-14
3.2768e+13	7.9883e-16	1.4518e-14
3.2814e+13	1.5442e-15	1.3807e-14
3.2859e+13	2.0073e-15	1.3028e-14
3.2904e+13	1.9964e-15	1.2178e-14
3.2949e+13	1.5018e-15	1.125e-14
3.2994e+13	7.0004e-16	1.0269e-14
3.304e+13	-1.1464e-16	9.3143e-15
3.3085e+13	-6.425e-16	8.5086e-15
3.313e+13	-6.9285e-16	7.9851e-15
3.3175e+13	-2.5626e-16	7.8392e-15
3.322e+13	4.9264e-16	8.0857e-15
3.3266e+13	1.2626e-15	8.6406e-15
3.3311e+13	1.7574e-15	9.3345e-15
3.3356e+13	1.7882e-15	9.9556e-15
3.3401e+13	1.3449e-15	1.0309e-14
3.3446e+13	5.9802e-16	1.0271e-14
3.3492e+13	-1.6789e-16	9.8224e-15
3.3537e+13	-6.6437e-16	9.0497e-15
3.3582e+13	-7.0974e-16	8.11e-15
3.3627e+13	-2.9812e-16	7.1796e-15
3.3672e+13	3.9932e-16	6.3992e-15
3.3718e+13	1.1012e-15	5.8358e-15
3.3763e+13	1.5251e-15	5.4741e-15
3.3808e+13	1.4962e-15	5.2371e-15
3.3853e+13	1.0151e-15	5.0285e-15
3.3898e+13	2.5731e-16	4.7784e-15
3.3944e+13	-4.9377e-16	4.4765e-15
3.3989e+13	-9.5569e-16	4.1782e-15
3.4034e+13	-9.5514e-16	3.9838e-15
3.4079e+13	-4.9435e-16	3.9964e-15
3.4124e+13	2.4974e-16	4.2751e-15
3.4169e+13	9.9306e-16	4.8011e-15
3.4215e+13	1.4527e-15	5.4695e-15
3.426e+13	1.4549e-15	6.1116e-15
3.4305e+13	1.0003e-15	6.5413e-15
3.435e+13	2.6362e-16	6.6095e-15
3.4395e+13	-4.7392e-16	6.2514e-15
3.4441e+13	-9.324e-16	5.5084e-15
3.4486e+13	-9.399e-16	4.5184e-15
3.4531e+13	-4.9788e-16	3.4777e-15
3.4576e+13	2.2009e-16	2.5859e-15
3.4621e+13	9.3518e-16	1.991e-15
3.4667e+13	1.3703e-15	1.7525e-15
3.4712e+13	1.3561e-15	1.8312e-15
3.4757e+13	8.9532e-16	2.1093e-15
3.4802e+13	1.6154e-16	2.4318e-15
3.4847e+13	-5.6761e-16	2.6558e-15
3.4893e+13	-1.0168e-15	2.6913e-15
3.4938e+13	-1.0179e-15	2.5219e-15
3.4983e+13	-5.7423e-16	2.2012e-15
3.5028e+13	1.4133e-16	1.8264e-15
3.5073e+13	8.528e-16	1.5022e-15
3.5119e+13	1.2867e-15	1.3051e-15
3.5164e+13	1.2764e-15	1.2615e-15
3.5209e+13	8.2563e-16	1.3452e-15
3.5254e+13	1.0644e-16	1.4922e-15
3.5299e+13	-6.0676e-16	1.6283e-15
3.5345e+13	-1.0422e-15	1.6964e-15
3.539e+13	-1.0345e-15	1.6758e-15
3.5435e+13	-5.8753e-16	1.5863e-15
3.548e+13	1.2768e-16	1.477e-15
3.5525e+13	8.384e-16	1.4051e-15
3.5571e+13	1.2746e-15	1.4124e-15
3.5616e+13	1.2717e-15	1.5092e-15
3.5661e+13	8.3318e-16	1.6697e-15
3.5706e+13	1.2829e-16	1.8416e-15
3.5751e+13	-5.7296e-16	1.9651e-15
3.5797e+13	-1.0033e-15	1.9939e-15
3.5842e+13	-1.0004e-15	1.9115e-15
3.5887e+13	-5.6796e-16	1.7364e-15
3.5932e+13	1.2557e-16	1.5149e-15
3.5977e+13	8.1254e-16	1.3048e-15
3.6023e+13	1.2285e-15	1.1555e-15
3.6068e+13	1.2134e-15	1.0918e-15
3.6113e+13	7.7257e-16	1.1074e-15
3.6158e+13	7.4281e-17	1.1693e-15
3.6203e+13	-6.1483e-16	1.2314e-15
3.6249e+13	-1.0319e-15	1.2527e-15
3.6294e+13	-1.0182e-15	1.2118e-15
3.6339e+13	-5.7961e-16	1.1145e-15
3.6384e+13	1.1591e-16	9.9095e-16
3.6429e+13	8.0292e-16	8.8334e-16
3.6475e+13	1.2199e-15	8.2987e-16
3.652e+13	1.2089e-15	8.5016e-16
3.6565e+13	7.7595e-16	9.3764e-16
3.661e+13	8.7777e-17	1.0617e-15
3.6655e+13	-5.9186e-16	1.1788e-15
3.6701e+13	-1.0033e-15	1.2479e-15
3.6746e+13	-9.8978e-16	1.2457e-15
3.6791e+13	-5.5742e-16	1.1749e-15
3.6836e+13	1.2802e-16	1.0635e-15
3.6881e+13	8.0466e-16	9.5485e-16
3.6927e+13	1.2148e-15	8.922e-16
3.6972e+13	1.2031e-15	9.0308e-16
3.7017e+13	7.7597e-16	9.8925e-16
3.7062e+13	9.8164e-17	1.1257e-15
3.7107e+13	-5.7032e-16	1.2689e-15
3.7153e+13	-9.7396e-16	1.3717e-15
3.7198e+13	-9.5934e-16	1.3993e-15
3.7243e+13	-5.3352e-16	1.3409e-15
3.7288e+13	1.3901e-16	1.2131e-15
3.7333e+13	7.9961e-16	1.0537e-15
3.7379e+13	1.1945e-15	9.0841e-16
3.7424e+13	1.1718e-15	8.1498e-16
3.7469e+13	7.394e-16	7.9083e-16
3.7514e+13	6.1796e-17	8.2798e-16
3.7559e+13	-6.0304e-16	8.9727e-16
3.7605e+13	-1.0022e-15	9.6012e-16
3.765e+13	-9.8425e-16	9.8342e-16
3.7695e+13	-5.5695e-16	9.5213e-16
3.774e+13	1.1621e-16	8.7502e-16
3.7785e+13	7.7863e-16	7.8139e-16
3.7831e+13	1.1787e-15	7.1e-16
3.7876e+13	1.1655e-15	6.9428e-16
3.7921e+13	7.4646e-16	7.4912e-16
3.7966e+13	8.3457e-17	8.6433e-16
3.8011e+13	-5.6907e-16	1.0071e-15
3.8056e+13	-9.6166e-16	1.1327e-15
3.8102e+13	-9.4506e-16	1.2001e-15
3.8147e+13	-5.2689e-16	1.1865e-15
3.8192e+13	1.3172e-16	1.0955e-15
3.8237e+13	7.7818e-16	9.5657e-16
3.8282e+13	1.1652e-15	8.1521e-16
3.8328e+13	1.1453e-15	7.1724e-16
3.8373e+13	7.2712e-16	6.9323e-16
3.8418e+13	7.1505e-17	7.4803e-16
3.8463e+13	-5.6997e-16	8.5933e-16
3.8508e+13	-9.5152e-16	9.8581e-16
3.8554e+13	-9.2702e-16	1.0819e-15
3.8599e+13	-5.0572e-16	1.1138e-15
3.8644e+13	1.5153e-16	1.0715e-15
3.8689e+13	7.9397e-16	9.7205e-16
3.8734e+13	1.1768e-15	8.5312e-16
3.878e+13	1.1548e-15	7.5946e-16
3.8825e+13	7.3738e-16	7.2675e-16
3.887e+13	8.4894e-17	7.689e-16
3.8915e+13	-5.5286e-16	8.7315e-16
3.896e+13	-9.3221e-16	1.0048e-15
3.9006e+13	-9.0861e-16	1.1195e-15
3.9051e+13	-4.9165e-16	1.1795e-15
3.9096e+13	1.5885e-16	1.1664e-15
3.9141e+13	7.9413e-16	1.0875e-15
3.9186e+13	1.1716e-15	9.7298e-16
3.9232e+13	1.1473e-15	8.6412e-16
3.9277e+13	7.3099e-16	7.9869e-16
3.9322e+13	8.1777e-17	7.9742e-16
3.9367e+13	-5.5254e-16	8.5703e-16
3.9412e+13	-9.3029e-16	9.5223e-16
3.9458e+13	-9.0806e-16	1.0457e-15
3.9503e+13	-4.9522e-16	1.1021e-15
3.9548e+13	1.4999e-16	1.1013e-15
3.9593e+13	7.8111e-16	1.0452e-15
3.9638e+13	1.1576e-15	9.5653e-16
3.9684e+13	1.1368e-15	8.6951e-16
3.9729e+13	7.2777e-16	8.1646e-16
3.9774e+13	8.7892e-17	8.1539e-16
3.9819e+13	-5.3771e-16	8.6319e-16
3.9864e+13	-9.0979e-16	9.3718e-16
3.991e+13	-8.8625e-16	1.0043e-15
3.9955e+13	-4.7615e-16	1.0344e-15
4e+13	1.6402e-16	1.0125e-15
4.0045e+13	7.9036e-16	9.4527e-16
4.009e+13	1.1647e-15	8.5911e-16
4.0136e+13	1.1454e-15	7.9027e-16
4.0181e+13	7.4105e-16	7.7095e-16
4.0226e+13	1.0703e-16	8.1655e-16
4.0271e+13	-5.1429e-16	9.1887e-16
4.0316e+13	-8.8603e-16	1.0483e-15
4.0362e+13	-8.6707e-16	1.164e-15
4.0407e+13	-4.6553e-16	1.229e-15
4.0452e+13	1.6477e-16	1.2242e-15
4.0497e+13	7.8341e-16	1.1554e-15
4.0542e+13	1.1554e-15	1.0522e-15
4.0588e+13	1.1407e-15	9.5724e-16
4.0633e+13	7.4736e-16	9.1062e-16
4.0678e+13	1.28e-16	9.3486e-16
4.0723e+13	-4.7905e-16	1.0263e-15
4.0768e+13	-8.41e-16	1.1558e-15
4.0814e+13	-8.1962e-16	1.2794e-15
4.0859e+13	-4.2381e-16	1.3539e-15
4.0904e+13	1.941e-16	1.3533e-15
4.0949e+13	7.9693e-16	1.2781e-15
4.0994e+13	1.1534e-15	1.1561e-15
4.104e+13	1.1268e-15	1.0316e-15
4.1085e+13	7.2697e-16	9.503e-16
4.113e+13	1.0638e-16	9.4176e-16
4.1175e+13	-4.9795e-16	1.0093e-15
4.122e+13	-8.5521e-16	1.1285e-15
4.1266e+13	-8.2877e-16	1.2568e-15
4.1311e+13	-4.2811e-16	1.3492e-15
4.1356e+13	1.95e-16	1.3754e-15
4.1401e+13	8.046e-16	1.331e-15
4.1446e+13	1.1706e-15	1.2394e-15
4.1492e+13	1.1565e-15	1.1426e-15
4.1537e+13	7.7088e-16	1.0856e-15
4.1582e+13	1.638e-16	1.0985e-15
4.1627e+13	-4.3094e-16	1.1853e-15
4.1672e+13	-7.8535e-16	1.3213e-15
4.1718e+13	-7.6425e-16	1.4617e-15
4.1763e+13	-3.766e-16	1.5584e-15
4.1808e+13	2.2828e-16	1.5775e-15
4.1853e+13	8.1823e-16	1.5128e-15
4.1898e+13	1.1672e-15	1.3881e-15
4.1944e+13	1.1417e-15	1.2496e-15
4.1989e+13	7.519e-16	1.1492e-15
4.2034e+13	1.473e-16	1.1259e-15
4.2079e+13	-4.4031e-16	1.1912e-15
4.2124e+13	-7.8565e-16	1.3256e-15
4.2169e+13	-7.5606e-16	1.4849e-15
4.2215e+13	-3.6215e-16	1.6163e-15
4.226e+13	2.4623e-16	1.6771e-15
4.2305e+13	8.3717e-16	1.6492e-15
4.235e+13	1.1851e-15	1.5451e-15
4.2395e+13	1.1568e-15	1.402e-15
4.2441e+13	7.6181e-16	1.2677e-15
4.2486e+13	1.4888e-16	1.1832e-15
4.2531e+13	-4.5092e-16	1.1688e-15
4.2576e+13	-8.1201e-16	1.2186e-15
4.2621e+13	-7.9989e-16	1.3055e-15
4.2667e+13	-4.2171e-16	1.3942e-15
4.2712e+13	1.7712e-16	1.4567e-15
4.2757e+13	7.6899e-16	1.484e-15
4.2802e+13	1.1311e-15	1.4895e-15
4.2847e+13	1.1301e-15	1.5022e-15
4.2893e+13	7.7238e-16	1.5528e-15
4.2938e+13	2.008e-16	1.658e-15
4.2983e+13	-3.6097e-16	1.8107e-15
4.3028e+13	-6.9434e-16	1.9789e-15
4.3073e+13	-6.6957e-16	2.1161e-15
4.3119e+13	-2.9513e-16	2.1785e-15
4.3164e+13	2.8606e-16	2.1426e-15
4.3209e+13	8.5184e-16	2.0173e-15
4.3254e+13	1.1863e-15	1.8436e-15
4.3299e+13	1.1625e-15	1.6825e-15
4.3345e+13	7.912e-16	1.5942e-15
4.339e+13	2.1646e-16	1.6166e-15
4.3435e+13	-3.3985e-16	1.7502e-15
4.348e+13	-6.6311e-16	1.956e-15
4.3525e+13	-6.2832e-16	2.1683e-15
4.3571e+13	-2.4796e-16	2.3164e-15
4.3616e+13	3.3277e-16	2.3499e-15
4.3661e+13	8.9166e-16	2.2571e-15
4.3706e+13	1.2146e-15	2.0696e-15
4.3751e+13	1.1777e-15	1.8527e-15
4.3797e+13	7.9464e-16	1.6832e-15
4.3842e+13	2.1196e-16	1.6232e-15
4.3887e+13	-3.471e-16	1.6996e-15
4.3932e+13	-6.676e-16	1.8965e-15
4.3977e+13	-6.2486e-16	2.162e-15
4.4023e+13	-2.3205e-16	2.4282e-15
4.4068e+13	3.6495e-16	2.6362e-15
4.4113e+13	9.431e-16	2.7556e-15
4.4158e+13	1.2872e-15	2.7932e-15
4.4203e+13	1.2715e-15	2.7862e-15
4.4249e+13	9.0753e-16	2.7843e-15
4.4294e+13	3.3868e-16	2.8265e-15
4.4339e+13	-2.1454e-16	2.9239e-15
4.4384e+13	-5.3907e-16	3.0539e-15
4.4429e+13	-5.1046e-16	3.1694e-15
4.4475e+13	-1.4004e-16	3.2193e-15
4.452e+13	4.3006e-16	3.1725e-15
4.4565e+13	9.818e-16	3.0345e-15
4.461e+13	1.305e-15	2.8514e-15
4.4655e+13	1.2779e-15	2.6967e-15
4.4701e+13	9.1402e-16	2.6467e-15
4.4746e+13	3.5653e-16	2.7529e-15
4.4791e+13	-1.7615e-16	3.0221e-15
4.4836e+13	-4.7398e-16	3.412e-15
4.4881e+13	-4.1541e-16	3.8452e-15
4.4927e+13	-1.3644e-17	4.2362e-15
4.4972e+13	5.8854e-16	4.5218e-15
4.5017e+13	1.1733e-15	4.6828e-15
4.5062e+13	1.5304e-15	4.7485e-15
4.5107e+13	1.5368e-15	4.7813e-15
4.5153e+13	1.2026e-15	4.8477e-15
4.5198e+13	6.6539e-16	4.9862e-15
4.5243e+13	1.3685e-16	5.1863e-15
4.5288e+13	-1.7898e-16	5.388e-15
4.5333e+13	-1.6363e-16	5.5036e-15
4.5379e+13	1.7163e-16	5.4553e-15
4.5424e+13	6.9178e-16	5.2152e-15
4.5469e+13	1.1921e-15	4.83e-15
4.5514e+13	1.4787e-15	4.4201e-15
4.5559e+13	1.4444e-15	4.1492e-15
4.5605e+13	1.111e-15	4.1722e-15
4.565e+13	6.2025e-16	4.5795e-15
4.5695e+13	1.7891e-16	5.3572e-15
4.574e+13	-2.2726e-17	6.3802e-15
4.5785e+13	1.1431e-16	7.4441e-15
4.5831e+13	5.5793e-16	8.3283e-15
4.5876e+13	1.1563e-15	8.87e-15
4.5921e+13	1.6961e-15	9.0241e-15
4.5966e+13	1.9853e-15	8.8863e-15
4.6011e+13	1.9289e-15	8.6669e-15
4.6056e+13	1.5665e-15	8.622e-15
4.6102e+13	1.059e-15	8.9613e-15
4.6147e+13	6.2612e-16	9.7641e-15
4.6192e+13	4.608e-16	1.0934e-14
4.6237e+13	6.5204e-16	1.221e-14
4.6282e+13	1.1472e-15	1.3243e-14
4.6328e+13	1.769e-15	1.3705e-14
4.6373e+13	2.2822e-15	1.3411e-14
4.6418e+13	2.4854e-15	1.2408e-14
4.6463e+13	2.2923e-15	1.0991e-14
4.6508e+13	1.7718e-15	9.6493e-15
4.6554e+13	1.1301e-15	8.9434e-15
4.6599e+13	6.3894e-16	9.3413e-15
4.6644e+13	5.3582e-16	1.1072e-14
4.6689e+13	9.3345e-16	1.4034e-14
4.6734e+13	1.7712e-15	1.779e-14
4.678e+13	2.8283e-15	2.1656e-14
4.6825e+13	3.7952e-15	2.4866e-14
4.687e+13	4.3789e-15	2.6765e-14
4.6915e+13	4.4034e-15	2.6979e-14
4.696e+13	3.8717e-15	2.5522e-14
4.7006e+13	2.9649e-15	2.2793e-14
4.7051e+13	1.9807e-15	1.9488e-14
4.7096e+13	1.2324e-15	1.6429e-14
4.7141e+13	9.4434e-16	1.4363e-14
4.7186e+13	1.1815e-15	1.3788e-14
4.7232e+13	1.8353e-15	1.484e-14
4.7277e+13	2.6704e-15	1.7279e-14
4.7322e+13	3.4122e-15	2.0556e-14
4.7367e+13	3.8432e-15	2.3958e-14
4.7412e+13	3.873e-15	2.6785e-14
4.7458e+13	3.5586e-15	2.8505e-14
4.7503e+13	3.0702e-15	2.8866e-14
4.7548e+13	2.6182e-15	2.7933e-14
4.7593e+13	2.3717e-15	2.6052e-14
4.7638e+13	2.3979e-15	2.3748e-14
4.7684e+13	2.6465e-15	2.1598e-14
4.7729e+13	2.9801e-15	2.01e-14
4.7774e+13	3.2385e-15	1.957e-14
4.7819e+13	3.3079e-15	2.0086e-14
4.7864e+13	3.168e-15	2.1487e-14
4.791e+13	2.8977e-15	2.3428e-14
4.7955e+13	2.639e-15	2.5461e-14
4.8e+13	2.5338e-15	2.7144e-14
4.8045e+13	2.6601e-15	2.813e-14
4.809e+13	2.9953e-15	2.8249e-14
4.8136e+13	3.4204e-15	2.7532e-14
4.8181e+13	3.7666e-15	2.6208e-14
4.8226e+13	3.8834e-15	2.4645e-14
4.8271e+13	3.7037e-15	2.3266e-14
4.8316e+13	3.2772e-15	2.2457e-14
4.8362e+13	2.7584e-15	2.2472e-14
4.8407e+13	2.3524e-15	2.3384e-14
4.8452e+13	2.2374e-15	2.5061e-14
4.8497e+13	2.4955e-15	2.7208e-14
4.8542e+13	3.0759e-15	2.9439e-14
4.8588e+13	3.8096e-15	3.1377e-14
4.8633e+13	4.468e-15	3.2747e-14
4.8678e+13	4.8465e-15	3.3445e-14
4.8723e+13	4.8409e-15	3.3558e-14
4.8768e+13	4.4874e-15	3.3332e-14
4.8814e+13	3.9509e-15	3.309e-14
4.8859e+13	3.4641e-15	3.3134e-14
4.8904e+13	3.2407e-15	3.3645e-14
4.8949e+13	3.3936e-15	3.4619e-14
4.8994e+13	3.8896e-15	3.5864e-14
4.904e+13	4.5588e-15	3.704e-14
4.9085e+13	5.1539e-15	3.7758e-14
4.913e+13	5.4407e-15	3.769e-14
4.9175e+13	5.2842e-15	3.6669e-14
4.922e+13	4.7001e-15	3.4747e-14
4.9266e+13	3.8523e-15	3.2198e-14
4.9311e+13	2.9959e-15	2.9457e-14
4.9356e+13	2.3886e-15	2.7015e-14
4.9401e+13	2.2006e-15	2.5308e-14
4.9446e+13	2.4573e-15	2.4604e-14
4.9492e+13	3.0337e-15	2.4948e-14
4.9537e+13	3.7034e-15	2.6157e-14
4.9582e+13	4.221e-15	2.7865e-14
4.9627e+13	4.4093e-15	2.9613e-14
4.9672e+13	4.2181e-15	3.0955e-14
4.9718e+13	3.7342e-15	3.1551e-14
4.9763e+13	3.141e-15	3.1225e-14
4.9808e+13	2.6439e-15	2.9991e-14
4.9853e+13	2.3914e-15	2.8026e-14
4.9898e+13	2.4216e-15	2.5627e-14
4.9944e+13	2.654e-15	2.3139e-14
4.9989e+13	2.9277e-15	2.0896e-14
5.0034e+13	3.0718e-15	1.9165e-14
5.0079e+13	2.9772e-15	1.8122e-14
5.0124e+13	2.6432e-15	1.783e-14
5.0169e+13	2.1801e-15	1.8253e-14
5.0215e+13	1.7663e-15	1.9264e-14
5.026e+13	1.5771e-15	2.0669e-14
5.0305e+13	1.7131e-15	2.2237e-14
5.035e+13	2.1559e-15	2.3727e-14
5.0395e+13	2.7697e-15	2.4917e-14
5.0441e+13	3.3478e-15	2.5637e-14
5.0486e+13	3.6871e-15	2.5787e-14
5.0531e+13	3.6633e-15	2.5355e-14
5.0576e+13	3.2768e-15	2.4412e-14
5.0621e+13	2.6528e-15	2.3099e-14
5.0667e+13	1.9957e-15	2.1593e-14
5.0712e+13	1.5133e-15	2.0079e-14
5.0757e+13	1.3415e-15	1.8711e-14
5.0802e+13	1.4961e-15	1.7589e-14
5.0847e+13	1.8706e-15	1.6751e-14
5.0893e+13	2.2793e-15	1.6178e-14
5.0938e+13	2.5302e-15	1.5809e-14
5.0983e+13	2.4986e-15	1.5566e-14
5.1028e+13	2.1741e-15	1.5372e-14
5.1073e+13	1.6628e-15	1.5167e-14
5.1119e+13	1.1451e-15	1.4909e-14
5.1164e+13	8.0467e-16	1.4576e-14
5.1209e+13	7.5718e-16	1.4158e-14
5.1254e+13	1.0054e-15	1.3657e-14
5.1299e+13	1.4384e-15	1.3085e-14
5.1345e+13	1.8747e-15	1.2471e-14
5.139e+13	2.1328e-15	1.1866e-14
5.1435e+13	2.1013e-15	1.1335e-14
5.148e+13	1.7821e-15	1.0953e-14
5.1525e+13	1.2901e-15	1.0787e-14
5.1571e+13	8.0807e-16	1.0865e-14
5.1616e+13	5.1618e-16	1.1166e-14
5.1661e+13	5.2147e-16	1.1605e-14
5.1706e+13	8.1557e-16	1.2047e-14
5.1751e+13	1.2766e-15	1.2333e-14
5.1797e+13	1.7151e-15	1.2323e-14
5.1842e+13	1.9461e-15	1.193e-14
5.1887e+13	1.8602e-15	1.1157e-14
5.1932e+13	1.4666e-15	1.0096e-14
5.1977e+13	8.9054e-16	8.9143e-15
5.2023e+13	3.2741e-16	7.8067e-15
5.2068e+13	-3.0868e-17	6.9472e-15
5.2113e+13	-6.7821e-17	6.4406e-15
5.2158e+13	2.1375e-16	6.2956e-15
5.2203e+13	6.9311e-16	6.4274e-15
5.2249e+13	1.1775e-15	6.6875e-15
5.2294e+13	1.4754e-15	6.9127e-15
5.2339e+13	1.469e-15	6.9769e-15
5.2384e+13	1.1583e-15	6.8286e-15
5.2429e+13	6.6097e-16	6.5023e-15
5.2475e+13	1.6669e-16	6.1006e-15
