#Error on normalization	O = 1.864 %	H = 2.920 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.1248e+14	6.4565e-16	5.7224e-15
1.1267e+14	7.013e-16	5.5006e-15
1.1286e+14	6.8206e-16	5.0748e-15
1.1305e+14	5.9131e-16	4.6956e-15
1.1324e+14	4.9763e-16	4.5311e-15
1.1344e+14	4.7339e-16	4.5017e-15
1.1363e+14	5.1778e-16	4.4035e-15
1.1382e+14	5.5167e-16	4.1473e-15
1.1401e+14	5.0426e-16	3.8438e-15
1.142e+14	4.0009e-16	3.6718e-15
1.144e+14	3.3913e-16	3.7024e-15
1.1459e+14	3.8326e-16	3.8543e-15
1.1478e+14	4.8041e-16	3.9845e-15
1.1497e+14	5.2033e-16	3.9914e-15
1.1516e+14	4.5908e-16	3.85e-15
1.1536e+14	3.6404e-16	3.5961e-15
1.1555e+14	3.2831e-16	3.3019e-15
1.1574e+14	3.6214e-16	3.0458e-15
1.1593e+14	3.9208e-16	2.8685e-15
1.1612e+14	3.5974e-16	2.7471e-15
1.1631e+14	2.9119e-16	2.6266e-15
1.1651e+14	2.5521e-16	2.4874e-15
1.167e+14	2.7357e-16	2.3731e-15
1.1689e+14	3.0055e-16	2.3409e-15
1.1708e+14	2.8987e-16	2.389e-15
1.1727e+14	2.5386e-16	2.4493e-15
1.1747e+14	2.396e-16	2.4521e-15
1.1766e+14	2.6214e-16	2.3861e-15
1.1785e+14	2.8708e-16	2.2892e-15
1.1804e+14	2.8049e-16	2.196e-15
1.1823e+14	2.5205e-16	2.1113e-15
1.1843e+14	2.3392e-16	2.0308e-15
1.1862e+14	2.3149e-16	1.9623e-15
1.1881e+14	2.1937e-16	1.9149e-15
1.19e+14	1.8654e-16	1.8785e-15
1.1919e+14	1.6168e-16	1.8359e-15
1.1939e+14	1.7714e-16	1.7902e-15
1.1958e+14	2.1943e-16	1.7602e-15
1.1977e+14	2.3835e-16	1.7396e-15
1.1996e+14	2.0826e-16	1.6846e-15
1.2015e+14	1.6191e-16	1.5643e-15
1.2035e+14	1.5062e-16	1.4208e-15
1.2054e+14	1.8156e-16	1.3472e-15
1.2073e+14	2.1229e-16	1.3877e-15
1.2092e+14	2.0637e-16	1.4757e-15
1.2111e+14	1.755e-16	1.4964e-15
1.2131e+14	1.5674e-16	1.4112e-15
1.215e+14	1.6155e-16	1.296e-15
1.2169e+14	1.667e-16	1.2467e-15
1.2188e+14	1.5364e-16	1.2673e-15
1.2207e+14	1.3647e-16	1.2785e-15
1.2226e+14	1.3916e-16	1.2301e-15
1.2246e+14	1.5768e-16	1.1669e-15
1.2265e+14	1.6312e-16	1.1599e-15
1.2284e+14	1.4195e-16	1.1982e-15
1.2303e+14	1.154e-16	1.1891e-15
1.2322e+14	1.0987e-16	1.0754e-15
1.2342e+14	1.2052e-16	9.2056e-16
1.2361e+14	1.2048e-16	8.4571e-16
1.238e+14	1.0218e-16	8.914e-16
1.2399e+14	9.0544e-17	9.7358e-16
1.2418e+14	1.0703e-16	9.864e-16
1.2438e+14	1.3489e-16	9.217e-16
1.2457e+14	1.3753e-16	8.6062e-16
1.2476e+14	1.079e-16	8.5979e-16
1.2495e+14	8.0607e-17	8.8287e-16
1.2514e+14	8.7179e-17	8.5904e-16
1.2534e+14	1.1354e-16	7.8181e-16
1.2553e+14	1.1833e-16	7.1636e-16
1.2572e+14	8.8628e-17	7.1163e-16
1.2591e+14	5.7844e-17	7.3798e-16
1.261e+14	6.1113e-17	7.3049e-16
1.263e+14	8.8519e-17	6.7477e-16
1.2649e+14	9.9605e-17	6.2075e-16
1.2668e+14	7.8934e-17	6.1179e-16
1.2687e+14	5.6447e-17	6.2902e-16
1.2706e+14	6.4962e-17	6.234e-16
1.2726e+14	9.3749e-17	5.8596e-16
1.2745e+14	1.025e-16	5.5788e-16
1.2764e+14	7.6722e-17	5.6948e-16
1.2783e+14	4.8243e-17	5.9484e-16
1.2802e+14	5.2173e-17	5.8538e-16
1.2821e+14	7.9182e-17	5.3537e-16
1.2841e+14	8.856e-17	4.8956e-16
1.286e+14	6.4196e-17	4.8372e-16
1.2879e+14	3.6683e-17	4.9991e-16
1.2898e+14	4.1322e-17	4.9579e-16
1.2917e+14	6.9779e-17	4.6467e-16
1.2937e+14	8.1727e-17	4.4262e-16
1.2956e+14	6.0207e-17	4.5443e-16
1.2975e+14	3.4565e-17	4.7551e-16
1.2994e+14	3.9671e-17	4.6429e-16
1.3013e+14	6.7843e-17	4.2146e-16
1.3033e+14	7.9622e-17	3.9362e-16
1.3052e+14	5.8288e-17	4.135e-16
1.3071e+14	3.2816e-17	4.55e-16
1.309e+14	3.7712e-17	4.6318e-16
1.3109e+14	6.5231e-17	4.2098e-16
1.3129e+14	7.5938e-17	3.6794e-16
1.3148e+14	5.311e-17	3.5023e-16
1.3167e+14	2.6028e-17	3.6841e-16
1.3186e+14	3.0015e-17	3.8618e-16
1.3205e+14	5.8044e-17	3.8021e-16
1.3225e+14	7.0332e-17	3.6284e-16
1.3244e+14	4.8725e-17	3.545e-16
1.3263e+14	2.1394e-17	3.5198e-16
1.3282e+14	2.43e-17	3.3749e-16
1.3301e+14	5.239e-17	3.1074e-16
1.3321e+14	6.7026e-17	2.9354e-16
1.334e+14	4.8716e-17	2.9937e-16
1.3359e+14	2.2761e-17	3.1268e-16
1.3378e+14	2.3562e-17	3.0932e-16
1.3397e+14	4.7605e-17	2.8988e-16
1.3417e+14	5.9574e-17	2.783e-16
1.3436e+14	4.1949e-17	2.8708e-16
1.3455e+14	1.889e-17	2.9835e-16
1.3474e+14	2.1871e-17	2.8831e-16
1.3493e+14	4.5548e-17	2.6103e-16
1.3512e+14	5.5379e-17	2.4398e-16
1.3532e+14	3.6152e-17	2.5074e-16
1.3551e+14	1.3657e-17	2.6301e-16
1.357e+14	1.9181e-17	2.5741e-16
1.3589e+14	4.5952e-17	2.3903e-16
1.3608e+14	5.7989e-17	2.3376e-16
1.3628e+14	3.929e-17	2.491e-16
1.3647e+14	1.5506e-17	2.5919e-16
1.3666e+14	1.8315e-17	2.3806e-16
1.3685e+14	4.1855e-17	1.9779e-16
1.3704e+14	5.1375e-17	1.7801e-16
1.3724e+14	3.1879e-17	1.9749e-16
1.3743e+14	9.2625e-18	2.2996e-16
1.3762e+14	1.464e-17	2.3624e-16
1.3781e+14	4.121e-17	2.1115e-16
1.38e+14	5.3344e-17	1.859e-16
1.382e+14	3.5372e-17	1.862e-16
1.3839e+14	1.27e-17	2.0248e-16
1.3858e+14	1.6228e-17	2.0815e-16
1.3877e+14	3.9464e-17	1.9631e-16
1.3896e+14	4.7788e-17	1.8461e-16
1.3916e+14	2.7085e-17	1.8632e-16
1.3935e+14	4.2682e-18	1.919e-16
1.3954e+14	1.0784e-17	1.8628e-16
1.3973e+14	3.9004e-17	1.734e-16
1.3992e+14	5.17e-17	1.7011e-16
1.4012e+14	3.2157e-17	1.7846e-16
1.4031e+14	6.6544e-18	1.7949e-16
1.405e+14	8.7252e-18	1.6098e-16
1.4069e+14	3.4059e-17	1.3997e-16
1.4088e+14	4.7234e-17	1.4377e-16
1.4107e+14	3.0301e-17	1.7141e-16
1.4127e+14	6.5276e-18	1.895e-16
1.4146e+14	7.6069e-18	1.7306e-16
1.4165e+14	3.0304e-17	1.3926e-16
1.4184e+14	4.2047e-17	1.2755e-16
1.4203e+14	2.6703e-17	1.4981e-16
1.4223e+14	6.6798e-18	1.7549e-16
1.4242e+14	1.1079e-17	1.7178e-16
1.4261e+14	3.4668e-17	1.455e-16
1.428e+14	4.4831e-17	1.3174e-16
1.4299e+14	2.6824e-17	1.4558e-16
1.4319e+14	4.5004e-18	1.6282e-16
1.4338e+14	7.6808e-18	1.5521e-16
1.4357e+14	3.1223e-17	1.3079e-16
1.4376e+14	4.2277e-17	1.2326e-16
1.4395e+14	2.56e-17	1.4434e-16
1.4415e+14	4.3501e-18	1.6515e-16
1.4434e+14	7.8481e-18	1.5376e-16
1.4453e+14	3.1028e-17	1.194e-16
1.4472e+14	4.1561e-17	1.0281e-16
1.4491e+14	2.4607e-17	1.2423e-16
1.4511e+14	3.2962e-18	1.5701e-16
1.453e+14	6.7683e-18	1.6165e-16
1.4549e+14	3.0032e-17	1.3509e-16
1.4568e+14	4.0994e-17	1.1146e-16
1.4587e+14	2.4735e-17	1.1612e-16
1.4607e+14	3.8386e-18	1.3538e-16
1.4626e+14	6.9727e-18	1.3976e-16
1.4645e+14	2.9365e-17	1.2542e-16
1.4664e+14	3.9716e-17	1.1654e-16
1.4683e+14	2.3664e-17	1.281e-16
1.4702e+14	3.5496e-18	1.433e-16
1.4722e+14	7.2856e-18	1.3756e-16
1.4741e+14	2.9645e-17	1.1462e-16
1.476e+14	3.9563e-17	1.031e-16
1.4779e+14	2.3232e-17	1.1741e-16
1.4798e+14	3.2724e-18	1.3716e-16
1.4818e+14	7.438e-18	1.3427e-16
1.4837e+14	3.0163e-17	1.1095e-16
1.4856e+14	4.0123e-17	9.6458e-17
1.4875e+14	2.3375e-17	1.0714e-16
1.4894e+14	2.5417e-18	1.2463e-16
1.4914e+14	5.6502e-18	1.2198e-16
1.4933e+14	2.7684e-17	1.0142e-16
1.4952e+14	3.7791e-17	9.1599e-17
1.4971e+14	2.1991e-17	1.0816e-16
1.499e+14	2.3848e-18	1.3183e-16
1.501e+14	6.5095e-18	1.3413e-16
1.5029e+14	2.9306e-17	1.1533e-16
1.5048e+14	4.0121e-17	1.029e-16
1.5067e+14	2.4872e-17	1.1343e-16
1.5086e+14	5.1279e-18	1.305e-16
1.5106e+14	8.0161e-18	1.2824e-16
1.5125e+14	2.8766e-17	1.0722e-16
1.5144e+14	3.7604e-17	9.3002e-17
1.5163e+14	2.124e-17	1.0047e-16
1.5182e+14	1.503e-18	1.1419e-16
1.5202e+14	5.4106e-18	1.1191e-16
1.5221e+14	2.8026e-17	9.7282e-17
1.524e+14	3.9218e-17	9.4861e-17
1.5259e+14	2.4784e-17	1.1374e-16
1.5278e+14	5.2989e-18	1.3142e-16
1.5298e+14	7.2069e-18	1.226e-16
1.5317e+14	2.6527e-17	9.4834e-17
1.5336e+14	3.5175e-17	8.1303e-17
1.5355e+14	2.0484e-17	9.8201e-17
1.5374e+14	2.772e-18	1.2317e-16
1.5393e+14	6.7263e-18	1.2401e-16
1.5413e+14	2.6722e-17	9.9873e-17
1.5432e+14	3.4492e-17	8.0733e-17
1.5451e+14	1.8566e-17	8.7196e-17
1.547e+14	5.9546e-19	1.0501e-16
1.5489e+14	5.6116e-18	1.0717e-16
1.5509e+14	2.7209e-17	9.1407e-17
1.5528e+14	3.5969e-17	8.1563e-17
1.5547e+14	1.9785e-17	9.2586e-17
1.5566e+14	5.9355e-19	1.0898e-16
1.5585e+14	4.3574e-18	1.0681e-16
1.5605e+14	2.5544e-17	8.8039e-17
1.5624e+14	3.4868e-17	7.8709e-17
1.5643e+14	1.9537e-17	9.2874e-17
1.5662e+14	6.6022e-19	1.1225e-16
1.5681e+14	4.1216e-18	1.1047e-16
1.5701e+14	2.52e-17	8.9265e-17
1.572e+14	3.5427e-17	7.6753e-17
1.5739e+14	2.1763e-17	8.9724e-17
1.5758e+14	3.9773e-18	1.1091e-16
1.5777e+14	6.7415e-18	1.1221e-16
1.5797e+14	2.5516e-17	9.2349e-17
1.5816e+14	3.3353e-17	7.8008e-17
1.5835e+14	1.8702e-17	8.7384e-17
1.5854e+14	1.5266e-18	1.0598e-16
1.5873e+14	5.4923e-18	1.0701e-16
1.5893e+14	2.5063e-17	8.8046e-17
1.5912e+14	3.3206e-17	7.3865e-17
1.5931e+14	1.8917e-17	8.2441e-17
1.595e+14	2.4187e-18	1.008e-16
1.5969e+14	6.9895e-18	1.0325e-16
1.5988e+14	2.6606e-17	8.6304e-17
1.6008e+14	3.4313e-17	7.2798e-17
1.6027e+14	1.9655e-17	8.0492e-17
1.6046e+14	3.1425e-18	9.8742e-17
1.6065e+14	7.6514e-18	1.0424e-16
1.6084e+14	2.6473e-17	9.282e-17
1.6104e+14	3.2497e-17	8.343e-17
1.6123e+14	1.5954e-17	9.0175e-17
1.6142e+14	-1.6156e-18	1.0246e-16
1.6161e+14	3.2608e-18	1.0064e-16
1.618e+14	2.3721e-17	8.4428e-17
1.62e+14	3.2019e-17	7.367e-17
1.6219e+14	1.7694e-17	8.0529e-17
1.6238e+14	1.723e-18	9.2406e-17
1.6257e+14	7.1298e-18	8.9845e-17
1.6276e+14	2.68e-17	7.4444e-17
1.6296e+14	3.3193e-17	6.7385e-17
1.6315e+14	1.6644e-17	8.0033e-17
1.6334e+14	-7.9804e-19	9.7321e-17
1.6353e+14	4.5441e-18	9.743e-17
1.6372e+14	2.5276e-17	8.1112e-17
1.6392e+14	3.283e-17	7.0372e-17
1.6411e+14	1.6605e-17	7.8244e-17
1.643e+14	-1.4017e-18	9.1161e-17
1.6449e+14	3.3279e-18	8.8069e-17
1.6468e+14	2.4306e-17	6.9916e-17
1.6488e+14	3.3053e-17	5.8957e-17
1.6507e+14	1.8168e-17	6.8901e-17
1.6526e+14	7.413e-19	8.6722e-17
1.6545e+14	5.0844e-18	9.0609e-17
1.6564e+14	2.5214e-17	7.8983e-17
1.6583e+14	3.3195e-17	7.1109e-17
1.6603e+14	1.7722e-17	7.9583e-17
1.6622e+14	-2.2918e-19	9.3297e-17
1.6641e+14	3.8548e-18	9.3797e-17
1.666e+14	2.4476e-17	8.1162e-17
1.6679e+14	3.3765e-17	7.304e-17
1.6699e+14	1.9595e-17	7.9007e-17
1.6718e+14	1.7994e-18	8.7192e-17
1.6737e+14	4.5995e-18	8.2273e-17
1.6756e+14	2.3512e-17	6.8889e-17
1.6775e+14	3.2066e-17	6.6213e-17
1.6795e+14	1.8503e-17	8.0288e-17
1.6814e+14	1.6501e-18	9.3396e-17
1.6833e+14	4.4847e-18	8.722e-17
1.6852e+14	2.2411e-17	6.8945e-17
1.6871e+14	3.0058e-17	6.3381e-17
1.6891e+14	1.6708e-17	7.9926e-17
1.691e+14	9.9289e-19	9.8694e-17
1.6929e+14	4.6792e-18	9.5633e-17
1.6948e+14	2.2257e-17	7.3954e-17
1.6967e+14	2.8693e-17	6.0046e-17
1.6987e+14	1.4481e-17	6.9291e-17
1.7006e+14	-8.5766e-19	8.7259e-17
1.7025e+14	4.2628e-18	9.0499e-17
1.7044e+14	2.3407e-17	7.7804e-17
1.7063e+14	3.0732e-17	6.9828e-17
1.7083e+14	1.6535e-17	7.9072e-17
1.7102e+14	6.1085e-19	9.2415e-17
1.7121e+14	4.8987e-18	8.9962e-17
1.714e+14	2.3208e-17	7.3302e-17
1.7159e+14	2.9862e-17	6.3576e-17
1.7179e+14	1.5282e-17	7.217e-17
1.7198e+14	-6.9153e-19	8.502e-17
1.7217e+14	3.8448e-18	8.2529e-17
1.7236e+14	2.2648e-17	6.7316e-17
1.7255e+14	2.9987e-17	6.0886e-17
1.7274e+14	1.6137e-17	7.3437e-17
1.7294e+14	6.4234e-19	8.8837e-17
1.7313e+14	5.1186e-18	8.6318e-17
1.7332e+14	2.3319e-17	6.9497e-17
1.7351e+14	2.9896e-17	6.2355e-17
1.737e+14	1.5651e-17	7.6773e-17
1.739e+14	3.9938e-19	9.5727e-17
1.7409e+14	5.5798e-18	9.5655e-17
1.7428e+14	2.4508e-17	7.8155e-17
1.7447e+14	3.1496e-17	6.8003e-17
1.7466e+14	1.7297e-17	7.9852e-17
1.7486e+14	1.8578e-18	9.8488e-17
1.7505e+14	6.6848e-18	9.9302e-17
1.7524e+14	2.5008e-17	8.1264e-17
1.7543e+14	3.1074e-17	6.7985e-17
1.7562e+14	1.5874e-17	7.5795e-17
1.7582e+14	-5.5057e-20	9.2176e-17
1.7601e+14	5.3691e-18	9.3398e-17
1.762e+14	2.5372e-17	7.6996e-17
1.7639e+14	3.3375e-17	6.5127e-17
1.7658e+14	1.9166e-17	7.4702e-17
1.7678e+14	2.61e-18	9.4835e-17
1.7697e+14	6.2415e-18	1.015e-16
1.7716e+14	2.4536e-17	8.888e-17
1.7735e+14	3.1942e-17	7.5509e-17
1.7754e+14	1.8238e-17	7.8447e-17
1.7774e+14	2.3873e-18	9.1561e-17
1.7793e+14	6.0399e-18	9.6427e-17
1.7812e+14	2.3601e-17	8.8885e-17
1.7831e+14	3.0219e-17	8.3925e-17
1.785e+14	1.6449e-17	9.3024e-17
1.7869e+14	1.4699e-18	1.0659e-16
1.7889e+14	6.5561e-18	1.0649e-16
1.7908e+14	2.5524e-17	9.1356e-17
1.7927e+14	3.3073e-17	7.9671e-17
1.7946e+14	1.9545e-17	8.6017e-17
1.7965e+14	4.1278e-18	1.0255e-16
1.7985e+14	8.3401e-18	1.1002e-16
1.8004e+14	2.6439e-17	1.0261e-16
1.8023e+14	3.3544e-17	9.3265e-17
1.8042e+14	2.0106e-17	9.4337e-17
1.8061e+14	5.0261e-18	1.0156e-16
1.8081e+14	9.3702e-18	1.0257e-16
1.81e+14	2.7132e-17	9.5878e-17
1.8119e+14	3.3532e-17	9.2695e-17
1.8138e+14	1.9386e-17	9.968e-17
1.8157e+14	3.9717e-18	1.0841e-16
1.8177e+14	8.5084e-18	1.0707e-16
1.8196e+14	2.6796e-17	9.7482e-17
1.8215e+14	3.3595e-17	9.2592e-17
1.8234e+14	1.9299e-17	9.7853e-17
1.8253e+14	3.1854e-18	1.0336e-16
1.8273e+14	6.9996e-18	9.8545e-17
1.8292e+14	2.5205e-17	8.8412e-17
1.8311e+14	3.2753e-17	8.7167e-17
1.833e+14	1.9512e-17	9.7298e-17
1.8349e+14	3.9547e-18	1.0426e-16
1.8369e+14	7.4634e-18	9.6192e-17
1.8388e+14	2.4889e-17	8.2039e-17
1.8407e+14	3.1924e-17	8.1571e-17
1.8426e+14	1.8899e-17	9.8686e-17
1.8445e+14	4.1842e-18	1.1419e-16
1.8464e+14	8.7262e-18	1.0954e-16
1.8484e+14	2.6932e-17	9.1158e-17
1.8503e+14	3.4161e-17	8.2682e-17
1.8522e+14	2.0551e-17	9.4723e-17
1.8541e+14	4.5981e-18	1.1179e-16
1.856e+14	7.8438e-18	1.1334e-16
1.858e+14	2.5518e-17	1.0046e-16
1.8599e+14	3.3388e-17	9.3005e-17
1.8618e+14	2.114e-17	1.0211e-16
1.8637e+14	6.2971e-18	1.1585e-16
1.8656e+14	9.7521e-18	1.1672e-16
1.8676e+14	2.6888e-17	1.0573e-16
1.8695e+14	3.4046e-17	9.9966e-17
1.8714e+14	2.1177e-17	1.078e-16
1.8733e+14	5.6105e-18	1.1701e-16
1.8752e+14	8.1763e-18	1.1261e-16
1.8772e+14	2.4831e-17	9.8879e-17
1.8791e+14	3.273e-17	9.4345e-17
1.881e+14	2.1877e-17	1.0585e-16
1.8829e+14	8.4452e-18	1.1814e-16
1.8848e+14	1.1697e-17	1.143e-16
1.8868e+14	2.7002e-17	9.9535e-17
1.8887e+14	3.2536e-17	9.5014e-17
1.8906e+14	2.0161e-17	1.0933e-16
1.8925e+14	7.2539e-18	1.2619e-16
1.8944e+14	1.2736e-17	1.2564e-16
1.8964e+14	3.0432e-17	1.1048e-16
1.8983e+14	3.6902e-17	1.0216e-16
1.9002e+14	2.3338e-17	1.1167e-16
1.9021e+14	7.6823e-18	1.2481e-16
1.904e+14	1.0206e-17	1.2186e-16
1.906e+14	2.6048e-17	1.0468e-16
1.9079e+14	3.2346e-17	9.4652e-17
1.9098e+14	1.995e-17	1.0444e-16
1.9117e+14	5.9704e-18	1.2189e-16
1.9136e+14	1.0038e-17	1.2703e-16
1.9155e+14	2.7159e-17	1.1823e-16
1.9175e+14	3.4566e-17	1.1211e-16
1.9194e+14	2.2952e-17	1.1883e-16
1.9213e+14	8.9722e-18	1.2824e-16
1.9232e+14	1.2037e-17	1.2575e-16
1.9251e+14	2.7648e-17	1.1456e-16
1.9271e+14	3.402e-17	1.1184e-16
1.929e+14	2.2462e-17	1.2348e-16
1.9309e+14	9.2867e-18	1.3371e-16
1.9328e+14	1.2913e-17	1.2583e-16
1.9347e+14	2.8155e-17	1.0664e-16
1.9367e+14	3.3481e-17	9.9831e-17
1.9386e+14	2.1131e-17	1.1532e-16
1.9405e+14	8.1841e-18	1.3523e-16
1.9424e+14	1.307e-17	1.3645e-16
1.9443e+14	2.9971e-17	1.2064e-16
1.9463e+14	3.6585e-17	1.1175e-16
1.9482e+14	2.4615e-17	1.2395e-16
1.9501e+14	1.091e-17	1.4259e-16
1.952e+14	1.398e-17	1.4341e-16
1.9539e+14	2.8489e-17	1.2447e-16
1.9559e+14	3.3019e-17	1.0857e-16
1.9578e+14	2.0231e-17	1.135e-16
1.9597e+14	7.421e-18	1.3001e-16
1.9616e+14	1.2668e-17	1.3583e-16
1.9635e+14	2.9547e-17	1.2579e-16
1.9655e+14	3.5606e-17	1.1753e-16
1.9674e+14	2.3155e-17	1.2641e-16
1.9693e+14	9.9216e-18	1.4436e-16
1.9712e+14	1.471e-17	1.5101e-16
1.9731e+14	3.1507e-17	1.4107e-16
1.975e+14	3.7706e-17	1.3073e-16
1.977e+14	2.5156e-17	1.3538e-16
1.9789e+14	1.1268e-17	1.4921e-16
1.9808e+14	1.4952e-17	1.5355e-16
1.9827e+14	3.0626e-17	1.4143e-16
1.9846e+14	3.6139e-17	1.2558e-16
1.9866e+14	2.3557e-17	1.2096e-16
1.9885e+14	1.0203e-17	1.2693e-16
1.9904e+14	1.4655e-17	1.3197e-16
1.9923e+14	3.092e-17	1.3104e-16
1.9942e+14	3.6596e-17	1.3028e-16
1.9962e+14	2.388e-17	1.345e-16
1.9981e+14	1.0564e-17	1.3823e-16
2e+14	1.5596e-17	1.3455e-16
