#Error on normalization	O = 0.756 %	H = 3.413 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.0792e+14	8.9365e-16	7.8376e-15
1.081e+14	8.5798e-16	7.4908e-15
1.0829e+14	8.5007e-16	7.5103e-15
1.0847e+14	8.6187e-16	7.6449e-15
1.0866e+14	8.4902e-16	7.6232e-15
1.0884e+14	7.996e-16	7.4192e-15
1.0902e+14	7.5813e-16	7.2039e-15
1.0921e+14	7.6948e-16	7.099e-15
1.0939e+14	8.1719e-16	7.0485e-15
1.0958e+14	8.383e-16	6.9311e-15
1.0976e+14	7.9666e-16	6.7324e-15
1.0994e+14	7.2267e-16	6.5512e-15
1.1013e+14	6.7359e-16	6.4514e-15
1.1031e+14	6.6875e-16	6.3672e-15
1.105e+14	6.7842e-16	6.1863e-15
1.1068e+14	6.7041e-16	5.9032e-15
1.1087e+14	6.481e-16	5.65e-15
1.1105e+14	6.3517e-16	5.5639e-15
1.1123e+14	6.3696e-16	5.6447e-15
1.1142e+14	6.3376e-16	5.757e-15
1.116e+14	6.1125e-16	5.758e-15
1.1179e+14	5.8174e-16	5.6069e-15
1.1197e+14	5.665e-16	5.3549e-15
1.1215e+14	5.6542e-16	5.0624e-15
1.1234e+14	5.5657e-16	4.753e-15
1.1252e+14	5.2622e-16	4.4427e-15
1.1271e+14	4.878e-16	4.1812e-15
1.1289e+14	4.648e-16	4.0333e-15
1.1308e+14	4.6089e-16	4.0113e-15
1.1326e+14	4.5648e-16	4.0403e-15
1.1344e+14	4.3485e-16	4.0092e-15
1.1363e+14	4.0321e-16	3.8678e-15
1.1381e+14	3.8295e-16	3.6725e-15
1.14e+14	3.8345e-16	3.5293e-15
1.1418e+14	3.9255e-16	3.4856e-15
1.1436e+14	3.9256e-16	3.4827e-15
1.1455e+14	3.8013e-16	3.4212e-15
1.1473e+14	3.6709e-16	3.2757e-15
1.1492e+14	3.652e-16	3.1316e-15
1.151e+14	3.7411e-16	3.0962e-15
1.1529e+14	3.8347e-16	3.1724e-15
1.1547e+14	3.8287e-16	3.2346e-15
1.1565e+14	3.6882e-16	3.1428e-15
1.1584e+14	3.4515e-16	2.8812e-15
1.1602e+14	3.1935e-16	2.575e-15
1.1621e+14	2.9768e-16	2.3718e-15
1.1639e+14	2.8199e-16	2.3153e-15
1.1657e+14	2.7117e-16	2.3359e-15
1.1676e+14	2.6603e-16	2.3467e-15
1.1694e+14	2.7003e-16	2.323e-15
1.1713e+14	2.8177e-16	2.2876e-15
1.1731e+14	2.882e-16	2.2483e-15
1.175e+14	2.7239e-16	2.1824e-15
1.1768e+14	2.3325e-16	2.0809e-15
1.1786e+14	1.9447e-16	1.9791e-15
1.1805e+14	1.8579e-16	1.9223e-15
1.1823e+14	2.1181e-16	1.9105e-15
1.1842e+14	2.4418e-16	1.9001e-15
1.186e+14	2.4982e-16	1.862e-15
1.1878e+14	2.2508e-16	1.8161e-15
1.1897e+14	1.9624e-16	1.794e-15
1.1915e+14	1.8656e-16	1.7815e-15
1.1934e+14	1.9082e-16	1.7282e-15
1.1952e+14	1.8787e-16	1.6196e-15
1.1971e+14	1.7245e-16	1.5162e-15
1.1989e+14	1.6285e-16	1.4971e-15
1.2007e+14	1.7435e-16	1.5676e-15
1.2026e+14	1.9482e-16	1.6445e-15
1.2044e+14	1.9733e-16	1.6409e-15
1.2063e+14	1.7463e-16	1.5507e-15
1.2081e+14	1.5005e-16	1.4372e-15
1.2099e+14	1.4868e-16	1.3508e-15
1.2118e+14	1.656e-16	1.2856e-15
1.2136e+14	1.7264e-16	1.2196e-15
1.2155e+14	1.5526e-16	1.1682e-15
1.2173e+14	1.3162e-16	1.1681e-15
1.2192e+14	1.2913e-16	1.2128e-15
1.221e+14	1.4894e-16	1.2356e-15
1.2228e+14	1.6432e-16	1.1788e-15
1.2247e+14	1.5425e-16	1.0664e-15
1.2265e+14	1.2851e-16	9.8369e-16
1.2284e+14	1.1334e-16	9.8209e-16
1.2302e+14	1.185e-16	1.023e-15
1.232e+14	1.2813e-16	1.0283e-15
1.2339e+14	1.244e-16	9.7404e-16
1.2357e+14	1.1024e-16	9.1183e-16
1.2376e+14	1.0227e-16	8.9867e-16
1.2394e+14	1.0682e-16	9.2672e-16
1.2413e+14	1.1288e-16	9.3833e-16
1.2431e+14	1.0944e-16	8.994e-16
1.2449e+14	1.0101e-16	8.3694e-16
1.2468e+14	9.968e-17	8.0047e-16
1.2486e+14	1.0649e-16	8.039e-16
1.2505e+14	1.094e-16	8.1848e-16
1.2523e+14	1.0049e-16	8.137e-16
1.2541e+14	8.756e-17	7.8717e-16
1.256e+14	8.3461e-17	7.5289e-16
1.2578e+14	8.8656e-17	7.1785e-16
1.2597e+14	9.156e-17	6.8287e-16
1.2615e+14	8.5652e-17	6.5685e-16
1.2634e+14	7.8467e-17	6.5154e-16
1.2652e+14	7.967e-17	6.5975e-16
1.267e+14	8.5906e-17	6.545e-16
1.2689e+14	8.4969e-17	6.2169e-16
1.2707e+14	7.3872e-17	5.8525e-16
1.2726e+14	6.4576e-17	5.8364e-16
1.2744e+14	6.8015e-17	6.2005e-16
1.2762e+14	7.8354e-17	6.5091e-16
1.2781e+14	8.0337e-17	6.3387e-16
1.2799e+14	7.0462e-17	5.7868e-16
1.2818e+14	6.2373e-17	5.3611e-16
1.2836e+14	6.7965e-17	5.3727e-16
1.2855e+14	7.9962e-17	5.5946e-16
1.2873e+14	8.0949e-17	5.5991e-16
1.2891e+14	6.7504e-17	5.3102e-16
1.291e+14	5.6128e-17	5.0525e-16
1.2928e+14	6.1531e-17	5.069e-16
1.2947e+14	7.6022e-17	5.1812e-16
1.2965e+14	7.8535e-17	5.0443e-16
1.2983e+14	6.219e-17	4.6305e-16
1.3002e+14	4.3733e-17	4.2718e-16
1.302e+14	4.1988e-17	4.21e-16
1.3039e+14	5.398e-17	4.2765e-16
1.3057e+14	6.0316e-17	4.1432e-16
1.3076e+14	5.1788e-17	3.7961e-16
1.3094e+14	4.0933e-17	3.5763e-16
1.3112e+14	4.3502e-17	3.7211e-16
1.3131e+14	5.6065e-17	4.0238e-16
1.3149e+14	6.0701e-17	4.0781e-16
1.3168e+14	4.9933e-17	3.7895e-16
1.3186e+14	3.7209e-17	3.483e-16
1.3204e+14	3.8452e-17	3.4741e-16
1.3223e+14	5.0326e-17	3.6761e-16
1.3241e+14	5.5211e-17	3.7438e-16
1.326e+14	4.5758e-17	3.5327e-16
1.3278e+14	3.4852e-17	3.2585e-16
1.3297e+14	3.7299e-17	3.176e-16
1.3315e+14	4.8969e-17	3.2438e-16
1.3333e+14	5.2611e-17	3.2224e-16
1.3352e+14	4.2256e-17	3.0362e-16
1.337e+14	3.1983e-17	2.8841e-16
1.3389e+14	3.6422e-17	2.9558e-16
1.3407e+14	4.9922e-17	3.1623e-16
1.3425e+14	5.3696e-17	3.2524e-16
1.3444e+14	4.1612e-17	3.1395e-16
1.3462e+14	2.9064e-17	2.983e-16
1.3481e+14	3.2196e-17	2.9315e-16
1.3499e+14	4.575e-17	2.912e-16
1.3517e+14	5.0112e-17	2.7649e-16
1.3536e+14	3.8218e-17	2.5162e-16
1.3554e+14	2.5453e-17	2.3781e-16
1.3573e+14	2.8734e-17	2.4599e-16
1.3591e+14	4.3269e-17	2.5984e-16
1.361e+14	4.8865e-17	2.5614e-16
1.3628e+14	3.7286e-17	2.3556e-16
1.3646e+14	2.3348e-17	2.2125e-16
1.3665e+14	2.4712e-17	2.2713e-16
1.3683e+14	3.8112e-17	2.3974e-16
1.3702e+14	4.4374e-17	2.3852e-16
1.372e+14	3.4898e-17	2.251e-16
1.3738e+14	2.3006e-17	2.1959e-16
1.3757e+14	2.4867e-17	2.2921e-16
1.3775e+14	3.6817e-17	2.3541e-16
1.3794e+14	4.0625e-17	2.2034e-16
1.3812e+14	2.9243e-17	1.9636e-16
1.3831e+14	1.7019e-17	1.9399e-16
1.3849e+14	1.9896e-17	2.2023e-16
1.3867e+14	3.3021e-17	2.4366e-16
1.3886e+14	3.7123e-17	2.3086e-16
1.3904e+14	2.5268e-17	1.8974e-16
1.3923e+14	1.3001e-17	1.6225e-16
1.3941e+14	1.7365e-17	1.734e-16
1.3959e+14	3.3252e-17	2.0117e-16
1.3978e+14	3.9747e-17	2.0594e-16
1.3996e+14	2.8255e-17	1.809e-16
1.4015e+14	1.4178e-17	1.5837e-16
1.4033e+14	1.6128e-17	1.6576e-16
1.4052e+14	3.0909e-17	1.9042e-16
1.407e+14	3.8256e-17	1.9842e-16
1.4088e+14	2.8628e-17	1.7974e-16
1.4107e+14	1.6002e-17	1.5902e-16
1.4125e+14	1.8368e-17	1.5974e-16
1.4144e+14	3.2907e-17	1.7286e-16
1.4162e+14	3.9891e-17	1.7234e-16
1.418e+14	2.9747e-17	1.5441e-16
1.4199e+14	1.6052e-17	1.4456e-16
1.4217e+14	1.6793e-17	1.6185e-16
1.4236e+14	2.9881e-17	1.8967e-16
1.4254e+14	3.6514e-17	1.9451e-16
1.4273e+14	2.7416e-17	1.6912e-16
1.4291e+14	1.5552e-17	1.4268e-16
1.4309e+14	1.7844e-17	1.4403e-16
1.4328e+14	3.137e-17	1.6601e-16
1.4346e+14	3.7115e-17	1.7683e-16
1.4365e+14	2.6235e-17	1.6177e-16
1.4383e+14	1.2576e-17	1.4021e-16
1.4401e+14	1.4061e-17	1.3783e-16
1.442e+14	2.8361e-17	1.5327e-16
1.4438e+14	3.6191e-17	1.6271e-16
1.4457e+14	2.7601e-17	1.5298e-16
1.4475e+14	1.5177e-17	1.373e-16
1.4494e+14	1.6247e-17	1.346e-16
1.4512e+14	2.8866e-17	1.437e-16
1.453e+14	3.4714e-17	1.4752e-16
1.4549e+14	2.4736e-17	1.3859e-16
1.4567e+14	1.1992e-17	1.2842e-16
1.4586e+14	1.3842e-17	1.2882e-16
1.4604e+14	2.7981e-17	1.3402e-16
1.4622e+14	3.5367e-17	1.3016e-16
1.4641e+14	2.6119e-17	1.1784e-16
1.4659e+14	1.2897e-17	1.1355e-16
1.4678e+14	1.3481e-17	1.2626e-16
1.4696e+14	2.6502e-17	1.422e-16
1.4715e+14	3.3561e-17	1.4131e-16
1.4733e+14	2.4615e-17	1.2411e-16
1.4751e+14	1.1728e-17	1.1164e-16
1.477e+14	1.2436e-17	1.1744e-16
1.4788e+14	2.5744e-17	1.2963e-16
1.4807e+14	3.3624e-17	1.2827e-16
1.4825e+14	2.5709e-17	1.1432e-16
1.4843e+14	1.3191e-17	1.0957e-16
1.4862e+14	1.3112e-17	1.2627e-16
1.488e+14	2.4971e-17	1.4769e-16
1.4899e+14	3.1776e-17	1.4753e-16
1.4917e+14	2.3727e-17	1.2389e-16
1.4936e+14	1.1689e-17	1.0284e-16
1.4954e+14	1.2061e-17	1.0616e-16
1.4972e+14	2.4142e-17	1.2518e-16
1.4991e+14	3.1181e-17	1.3364e-16
1.5009e+14	2.3413e-17	1.2132e-16
1.5028e+14	1.127e-17	1.0439e-16
1.5046e+14	1.0861e-17	1.0165e-16
1.5064e+14	2.2067e-17	1.1092e-16
1.5083e+14	2.9296e-17	1.1615e-16
1.5101e+14	2.3238e-17	1.1167e-16
1.512e+14	1.3202e-17	1.0811e-16
1.5138e+14	1.3344e-17	1.133e-16
1.5157e+14	2.2618e-17	1.1833e-16
1.5175e+14	2.665e-17	1.1047e-16
1.5193e+14	1.8614e-17	9.4483e-17
1.5212e+14	9.4072e-18	8.9498e-17
1.523e+14	1.2481e-17	1.0325e-16
1.5249e+14	2.4474e-17	1.1935e-16
1.5267e+14	2.9126e-17	1.1765e-16
1.5285e+14	1.9662e-17	1.0175e-16
1.5304e+14	8.6832e-18	9.5512e-17
1.5322e+14	1.1382e-17	1.1115e-16
1.5341e+14	2.4737e-17	1.3129e-16
1.5359e+14	3.1312e-17	1.3009e-16
1.5378e+14	2.2691e-17	1.0674e-16
1.5396e+14	1.0625e-17	8.7188e-17
1.5414e+14	1.0782e-17	9.1556e-17
1.5433e+14	2.1556e-17	1.0986e-16
1.5451e+14	2.6958e-17	1.1691e-16
1.547e+14	1.9225e-17	1.0531e-16
1.5488e+14	9.6171e-18	9.2592e-17
1.5506e+14	1.2464e-17	9.5201e-17
1.5525e+14	2.4732e-17	1.0629e-16
1.5543e+14	2.9754e-17	1.0716e-16
1.5562e+14	2.022e-17	9.4724e-17
1.558e+14	8.62e-18	8.6095e-17
1.5599e+14	1.039e-17	9.4085e-17
1.5617e+14	2.2735e-17	1.0847e-16
1.5635e+14	2.8365e-17	1.0953e-16
1.5654e+14	1.9223e-17	9.5157e-17
1.5672e+14	7.6811e-18	8.3907e-17
1.5691e+14	9.6884e-18	8.9553e-17
1.5709e+14	2.2849e-17	1.024e-16
1.5727e+14	2.949e-17	1.0312e-16
1.5746e+14	2.0616e-17	8.9801e-17
1.5764e+14	8.0817e-18	8.0755e-17
1.5783e+14	8.4429e-18	8.907e-17
1.5801e+14	2.0618e-17	1.0415e-16
1.582e+14	2.7733e-17	1.0577e-16
1.5838e+14	2.0283e-17	9.1445e-17
1.5856e+14	8.7877e-18	7.9625e-17
1.5875e+14	8.9295e-18	8.4639e-17
1.5893e+14	2.0008e-17	9.7941e-17
1.5912e+14	2.6328e-17	1.0092e-16
1.593e+14	1.9198e-17	9.0782e-17
1.5948e+14	8.9223e-18	8.3522e-17
1.5967e+14	1.0299e-17	9.0458e-17
1.5985e+14	2.1917e-17	1.0181e-16
1.6004e+14	2.7957e-17	1.0065e-16
1.6022e+14	1.9966e-17	8.7672e-17
1.6041e+14	8.4812e-18	8.1538e-17
1.6059e+14	8.5179e-18	9.3406e-17
1.6077e+14	1.9056e-17	1.1041e-16
1.6096e+14	2.4782e-17	1.1149e-16
1.6114e+14	1.7477e-17	9.4857e-17
1.6133e+14	7.3578e-18	8.0109e-17
1.6151e+14	8.7863e-18	8.2618e-17
1.6169e+14	2.0269e-17	9.4704e-17
1.6188e+14	2.6455e-17	9.811e-17
1.6206e+14	1.9261e-17	8.9169e-17
1.6225e+14	8.8189e-18	8.1864e-17
1.6243e+14	9.1852e-18	8.6103e-17
1.6262e+14	1.8824e-17	9.3204e-17
1.628e+14	2.3014e-17	8.9384e-17
1.6298e+14	1.4768e-17	7.7333e-17
1.6317e+14	5.0127e-18	7.3825e-17
1.6335e+14	7.6186e-18	8.5441e-17
1.6354e+14	1.9923e-17	9.6953e-17
1.6372e+14	2.5907e-17	9.0741e-17
1.639e+14	1.7996e-17	7.1949e-17
1.6409e+14	7.4931e-18	6.3869e-17
1.6427e+14	9.0944e-18	7.7635e-17
1.6446e+14	2.0627e-17	9.641e-17
1.6464e+14	2.5937e-17	9.6426e-17
1.6483e+14	1.7106e-17	7.795e-17
1.6501e+14	5.5408e-18	6.5097e-17
1.6519e+14	6.5834e-18	7.4405e-17
1.6538e+14	1.8637e-17	9.3666e-17
1.6556e+14	2.5337e-17	9.8665e-17
1.6575e+14	1.7791e-17	8.4935e-17
1.6593e+14	6.5002e-18	7.2358e-17
1.6611e+14	6.8371e-18	7.7721e-17
1.663e+14	1.8147e-17	9.3025e-17
1.6648e+14	2.5019e-17	9.8061e-17
1.6667e+14	1.8636e-17	8.8509e-17
1.6685e+14	8.6708e-18	8.0573e-17
1.6703e+14	9.5281e-18	8.6799e-17
1.6722e+14	2.0188e-17	9.7707e-17
1.674e+14	2.5584e-17	9.5202e-17
1.6759e+14	1.7563e-17	7.8942e-17
1.6777e+14	6.4262e-18	6.8447e-17
1.6796e+14	7.0483e-18	7.7235e-17
1.6814e+14	1.8616e-17	9.4203e-17
1.6832e+14	2.575e-17	9.7986e-17
1.6851e+14	1.9384e-17	8.5037e-17
1.6869e+14	8.7382e-18	7.3507e-17
1.6888e+14	8.2425e-18	7.816e-17
1.6906e+14	1.7709e-17	9.0886e-17
1.6924e+14	2.3073e-17	9.2994e-17
1.6943e+14	1.6348e-17	8.1614e-17
1.6961e+14	6.9339e-18	7.3533e-17
1.698e+14	8.5539e-18	8.1533e-17
1.6998e+14	1.9946e-17	9.6257e-17
1.7017e+14	2.6144e-17	9.8679e-17
1.7035e+14	1.8788e-17	8.5749e-17
1.7053e+14	7.6175e-18	7.3873e-17
1.7072e+14	7.3184e-18	7.5916e-17
1.709e+14	1.7671e-17	8.403e-17
1.7109e+14	2.4058e-17	8.198e-17
1.7127e+14	1.7464e-17	6.9173e-17
1.7145e+14	6.5819e-18	6.2213e-17
1.7164e+14	5.7602e-18	7.1407e-17
1.7182e+14	1.5596e-17	8.5198e-17
1.7201e+14	2.2624e-17	8.505e-17
1.7219e+14	1.7999e-17	7.1002e-17
1.7238e+14	9.2341e-18	6.2463e-17
1.7256e+14	9.209e-18	7.2331e-17
1.7274e+14	1.8211e-17	8.9354e-17
1.7293e+14	2.3904e-17	9.2934e-17
1.7311e+14	1.8811e-17	8.05e-17
1.733e+14	1.0663e-17	7.037e-17
1.7348e+14	1.1286e-17	7.6436e-17
1.7366e+14	1.9846e-17	8.9371e-17
1.7385e+14	2.4032e-17	8.9935e-17
1.7403e+14	1.75e-17	7.5909e-17
1.7422e+14	9.0539e-18	6.5578e-17
1.744e+14	1.0507e-17	7.2937e-17
1.7459e+14	1.9995e-17	8.8523e-17
1.7477e+14	2.4152e-17	9.211e-17
1.7495e+14	1.6459e-17	7.9964e-17
1.7514e+14	6.4949e-18	6.9638e-17
1.7532e+14	7.128e-18	7.6004e-17
1.7551e+14	1.7092e-17	9.1215e-17
1.7569e+14	2.2851e-17	9.5483e-17
1.7587e+14	1.7166e-17	8.3588e-17
1.7606e+14	8.8039e-18	7.1247e-17
1.7624e+14	1.0142e-17	7.3569e-17
1.7643e+14	1.9913e-17	8.5521e-17
1.7661e+14	2.4968e-17	9.0361e-17
1.768e+14	1.8563e-17	8.306e-17
1.7698e+14	9.7919e-18	7.599e-17
1.7716e+14	1.1041e-17	7.9957e-17
1.7735e+14	2.0768e-17	8.8153e-17
1.7753e+14	2.5464e-17	8.5902e-17
1.7772e+14	1.8233e-17	7.2392e-17
1.779e+14	8.4369e-18	6.351e-17
1.7808e+14	9.0718e-18	7.1107e-17
1.7827e+14	1.9129e-17	8.691e-17
1.7845e+14	2.5075e-17	9.3167e-17
1.7864e+14	1.9343e-17	8.5581e-17
1.7882e+14	1.0468e-17	7.7649e-17
1.7901e+14	1.1131e-17	8.1424e-17
1.7919e+14	2.0698e-17	9.1687e-17
1.7937e+14	2.6212e-17	9.4664e-17
1.7956e+14	2.0249e-17	8.7844e-17
1.7974e+14	1.1001e-17	8.2787e-17
1.7993e+14	1.0877e-17	8.771e-17
1.8011e+14	1.955e-17	9.542e-17
1.8029e+14	2.473e-17	9.4077e-17
1.8048e+14	1.9319e-17	8.5237e-17
1.8066e+14	1.1088e-17	8.2738e-17
1.8085e+14	1.1682e-17	9.3158e-17
1.8103e+14	2.0406e-17	1.0539e-16
1.8122e+14	2.5284e-17	1.0497e-16
1.814e+14	1.9775e-17	9.3918e-17
1.8158e+14	1.188e-17	8.8298e-17
1.8177e+14	1.3074e-17	9.6212e-17
1.8195e+14	2.2427e-17	1.0653e-16
1.8214e+14	2.7848e-17	1.0446e-16
1.8232e+14	2.2571e-17	9.2568e-17
1.825e+14	1.4111e-17	8.7701e-17
1.8269e+14	1.3571e-17	9.7312e-17
1.8287e+14	2.0448e-17	1.0804e-16
1.8306e+14	2.3972e-17	1.0336e-16
1.8324e+14	1.8697e-17	8.6821e-17
1.8343e+14	1.2261e-17	7.8718e-17
1.8361e+14	1.4416e-17	8.9446e-17
1.8379e+14	2.2872e-17	1.0542e-16
1.8398e+14	2.6095e-17	1.0701e-16
1.8416e+14	1.9428e-17	9.4634e-17
1.8435e+14	1.1983e-17	8.7738e-17
1.8453e+14	1.4307e-17	9.7827e-17
1.8471e+14	2.3616e-17	1.1224e-16
1.849e+14	2.7187e-17	1.1104e-16
1.8508e+14	1.9635e-17	9.442e-17
1.8527e+14	1.0473e-17	8.332e-17
1.8545e+14	1.1452e-17	9.2017e-17
1.8564e+14	2.084e-17	1.0919e-16
1.8582e+14	2.6012e-17	1.1274e-16
1.86e+14	2.0636e-17	9.8468e-17
1.8619e+14	1.2899e-17	8.4496e-17
1.8637e+14	1.3783e-17	8.6752e-17
1.8656e+14	2.1868e-17	9.906e-17
1.8674e+14	2.5633e-17	1.0387e-16
1.8692e+14	1.9763e-17	9.7229e-17
1.8711e+14	1.2592e-17	9.3049e-17
1.8729e+14	1.4346e-17	1.017e-16
1.8748e+14	2.2677e-17	1.1393e-16
1.8766e+14	2.5799e-17	1.1345e-16
1.8785e+14	1.897e-17	1.0065e-16
1.8803e+14	1.1349e-17	9.3863e-17
1.8821e+14	1.3479e-17	1.0487e-16
1.884e+14	2.2629e-17	1.2182e-16
1.8858e+14	2.6394e-17	1.2356e-16
1.8877e+14	1.9782e-17	1.0725e-16
1.8895e+14	1.2183e-17	9.254e-17
1.8913e+14	1.4452e-17	9.6576e-17
1.8932e+14	2.3806e-17	1.1261e-16
1.895e+14	2.7472e-17	1.197e-16
1.8969e+14	2.0231e-17	1.097e-16
1.8987e+14	1.1751e-17	9.5949e-17
1.9006e+14	1.3485e-17	9.4136e-17
1.9024e+14	2.3013e-17	1.0265e-16
1.9042e+14	2.7305e-17	1.0786e-16
1.9061e+14	2.0484e-17	1.0434e-16
1.9079e+14	1.1793e-17	1.0088e-16
1.9098e+14	1.2933e-17	1.0531e-16
1.9116e+14	2.2214e-17	1.1182e-16
1.9134e+14	2.7178e-17	1.0994e-16
1.9153e+14	2.1854e-17	1.0151e-16
1.9171e+14	1.4765e-17	9.9917e-17
1.919e+14	1.6776e-17	1.1076e-16
1.9208e+14	2.5747e-17	1.216e-16
1.9227e+14	2.9313e-17	1.1733e-16
1.9245e+14	2.2002e-17	1.0175e-16
1.9263e+14	1.3032e-17	9.4854e-17
1.9282e+14	1.3961e-17	1.0723e-16
1.93e+14	2.3102e-17	1.2483e-16
1.9319e+14	2.8024e-17	1.2559e-16
1.9337e+14	2.2583e-17	1.0755e-16
1.9355e+14	1.5031e-17	9.2082e-17
1.9374e+14	1.6266e-17	9.7755e-17
1.9392e+14	2.4661e-17	1.1817e-16
1.9411e+14	2.8444e-17	1.312e-16
1.9429e+14	2.2128e-17	1.2607e-16
1.9448e+14	1.4134e-17	1.1339e-16
1.9466e+14	1.5058e-17	1.0792e-16
1.9484e+14	2.297e-17	1.0985e-16
1.9503e+14	2.6196e-17	1.0888e-16
1.9521e+14	1.97e-17	1.0219e-16
1.954e+14	1.2258e-17	9.8786e-17
1.9558e+14	1.4367e-17	1.0475e-16
1.9576e+14	2.3594e-17	1.1209e-16
1.9595e+14	2.7736e-17	1.0897e-16
1.9613e+14	2.1551e-17	9.7478e-17
1.9632e+14	1.3943e-17	9.2783e-17
1.965e+14	1.5616e-17	1.0302e-16
1.9669e+14	2.4238e-17	1.1706e-16
1.9687e+14	2.7674e-17	1.1809e-16
1.9705e+14	2.0893e-17	1.0555e-16
1.9724e+14	1.3116e-17	9.6097e-17
1.9742e+14	1.5165e-17	1.0171e-16
1.9761e+14	2.4343e-17	1.1433e-16
1.9779e+14	2.7862e-17	1.1741e-16
1.9797e+14	2.0368e-17	1.0845e-16
1.9816e+14	1.1587e-17	1.0194e-16
1.9834e+14	1.3407e-17	1.0928e-16
1.9853e+14	2.3825e-17	1.2327e-16
1.9871e+14	2.9616e-17	1.2803e-16
1.989e+14	2.4078e-17	1.2019e-16
1.9908e+14	1.5768e-17	1.1234e-16
1.9926e+14	1.6508e-17	1.1492e-16
1.9945e+14	2.5216e-17	1.2237e-16
1.9963e+14	2.9589e-17	1.2248e-16
1.9982e+14	2.3108e-17	1.1474e-16
2e+14	1.4008e-17	1.1123e-16
