#Error on normalization	O = 0.687 %	H = 3.578 %
#Frequence (s-1)	S_O (s)	S_H (s)
3.0529e+13	2.1042e-15	1.3364e-14
3.0581e+13	1.8534e-15	1.3369e-14
3.0633e+13	1.8648e-15	1.3456e-14
3.0685e+13	1.9771e-15	1.337e-14
3.0737e+13	1.9849e-15	1.3041e-14
3.0789e+13	1.9003e-15	1.2637e-14
3.0841e+13	1.8666e-15	1.2368e-14
3.0893e+13	1.9045e-15	1.2302e-14
3.0946e+13	1.8813e-15	1.2384e-14
3.0998e+13	1.7354e-15	1.2562e-14
3.105e+13	1.6047e-15	1.2815e-14
3.1102e+13	1.6515e-15	1.3099e-14
3.1154e+13	1.8273e-15	1.332e-14
3.1206e+13	1.9238e-15	1.3411e-14
3.1258e+13	1.852e-15	1.3405e-14
3.131e+13	1.758e-15	1.3384e-14
3.1362e+13	1.8039e-15	1.3353e-14
3.1414e+13	1.9189e-15	1.3228e-14
3.1467e+13	1.8838e-15	1.2968e-14
3.1519e+13	1.6499e-15	1.2706e-14
3.1571e+13	1.448e-15	1.2672e-14
3.1623e+13	1.5134e-15	1.2953e-14
3.1675e+13	1.7764e-15	1.3324e-14
3.1727e+13	1.9384e-15	1.3393e-14
3.1779e+13	1.8407e-15	1.2964e-14
3.1831e+13	1.6466e-15	1.228e-14
3.1883e+13	1.6037e-15	1.1856e-14
3.1935e+13	1.7186e-15	1.2015e-14
3.1987e+13	1.777e-15	1.2574e-14
3.204e+13	1.6636e-15	1.302e-14
3.2092e+13	1.5286e-15	1.3017e-14
3.2144e+13	1.5716e-15	1.2724e-14
3.2196e+13	1.7549e-15	1.2563e-14
3.2248e+13	1.8525e-15	1.2695e-14
3.23e+13	1.7695e-15	1.2802e-14
3.2352e+13	1.6793e-15	1.2479e-14
3.2404e+13	1.7741e-15	1.1782e-14
3.2456e+13	1.9695e-15	1.1271e-14
3.2508e+13	1.9898e-15	1.1426e-14
3.2561e+13	1.7425e-15	1.2093e-14
3.2613e+13	1.4779e-15	1.2645e-14
3.2665e+13	1.4961e-15	1.2692e-14
3.2717e+13	1.7664e-15	1.2491e-14
3.2769e+13	1.9578e-15	1.2532e-14
3.2821e+13	1.8465e-15	1.2814e-14
3.2873e+13	1.5766e-15	1.2762e-14
3.2925e+13	1.4505e-15	1.1991e-14
3.2977e+13	1.5427e-15	1.0987e-14
3.3029e+13	1.6429e-15	1.0765e-14
3.3082e+13	1.5757e-15	1.1745e-14
3.3134e+13	1.4429e-15	1.3116e-14
3.3186e+13	1.4662e-15	1.3554e-14
3.3238e+13	1.6617e-15	1.2572e-14
3.329e+13	1.8027e-15	1.1056e-14
3.3342e+13	1.7207e-15	1.0359e-14
3.3394e+13	1.5304e-15	1.0968e-14
3.3446e+13	1.4732e-15	1.2155e-14
3.3498e+13	1.5966e-15	1.2875e-14
3.355e+13	1.7026e-15	1.2811e-14
3.3603e+13	1.6261e-15	1.2431e-14
3.3655e+13	1.4582e-15	1.2219e-14
3.3707e+13	1.4155e-15	1.2114e-14
3.3759e+13	1.5448e-15	1.1758e-14
3.3811e+13	1.6683e-15	1.1112e-14
3.3863e+13	1.6314e-15	1.0595e-14
3.3915e+13	1.5043e-15	1.0631e-14
3.3967e+13	1.4666e-15	1.1222e-14
3.4019e+13	1.5497e-15	1.2009e-14
3.4071e+13	1.6015e-15	1.2624e-14
3.4123e+13	1.515e-15	1.2866e-14
3.4176e+13	1.3905e-15	1.2632e-14
3.4228e+13	1.3965e-15	1.195e-14
3.428e+13	1.5235e-15	1.116e-14
3.4332e+13	1.583e-15	1.0882e-14
3.4384e+13	1.4644e-15	1.1513e-14
3.4436e+13	1.3009e-15	1.2696e-14
3.4488e+13	1.3068e-15	1.3485e-14
3.454e+13	1.4954e-15	1.3213e-14
3.4592e+13	1.6549e-15	1.2197e-14
3.4644e+13	1.6148e-15	1.1429e-14
3.4697e+13	1.4517e-15	1.1525e-14
3.4749e+13	1.3693e-15	1.2113e-14
3.4801e+13	1.4274e-15	1.2332e-14
3.4853e+13	1.4853e-15	1.1854e-14
3.4905e+13	1.421e-15	1.1219e-14
3.4957e+13	1.3112e-15	1.1143e-14
3.5009e+13	1.3215e-15	1.1644e-14
3.5061e+13	1.4621e-15	1.2035e-14
3.5113e+13	1.553e-15	1.1738e-14
3.5165e+13	1.4552e-15	1.095e-14
3.5218e+13	1.261e-15	1.0414e-14
3.527e+13	1.1873e-15	1.0634e-14
3.5322e+13	1.3072e-15	1.1439e-14
3.5374e+13	1.4664e-15	1.2272e-14
3.5426e+13	1.4827e-15	1.2745e-14
3.5478e+13	1.3649e-15	1.283e-14
3.553e+13	1.281e-15	1.2633e-14
3.5582e+13	1.339e-15	1.2195e-14
3.5634e+13	1.4691e-15	1.1576e-14
3.5686e+13	1.5308e-15	1.1013e-14
3.5738e+13	1.4802e-15	1.0843e-14
3.5791e+13	1.3888e-15	1.1217e-14
3.5843e+13	1.3294e-15	1.1941e-14
3.5895e+13	1.3045e-15	1.2609e-14
3.5947e+13	1.2896e-15	1.2879e-14
3.5999e+13	1.2898e-15	1.2637e-14
3.6051e+13	1.3185e-15	1.1997e-14
3.6103e+13	1.3535e-15	1.1222e-14
3.6155e+13	1.3605e-15	1.0615e-14
3.6207e+13	1.3549e-15	1.0366e-14
3.6259e+13	1.388e-15	1.0413e-14
3.6312e+13	1.4583e-15	1.0505e-14
3.6364e+13	1.4813e-15	1.0464e-14
3.6416e+13	1.3939e-15	1.039e-14
3.6468e+13	1.2632e-15	1.0538e-14
3.652e+13	1.2333e-15	1.0972e-14
3.6572e+13	1.3476e-15	1.1401e-14
3.6624e+13	1.4776e-15	1.1439e-14
3.6676e+13	1.4704e-15	1.1012e-14
3.6728e+13	1.3384e-15	1.0454e-14
3.678e+13	1.2424e-15	1.0177e-14
3.6833e+13	1.2827e-15	1.0304e-14
3.6885e+13	1.3721e-15	1.0636e-14
3.6937e+13	1.3583e-15	1.0915e-14
3.6989e+13	1.2318e-15	1.1025e-14
3.7041e+13	1.1408e-15	1.0955e-14
3.7093e+13	1.1977e-15	1.0734e-14
3.7145e+13	1.3393e-15	1.0486e-14
3.7197e+13	1.4237e-15	1.0483e-14
3.7249e+13	1.4157e-15	1.0936e-14
3.7301e+13	1.4014e-15	1.1683e-14
3.7353e+13	1.4277e-15	1.2186e-14
3.7406e+13	1.4185e-15	1.2012e-14
3.7458e+13	1.3059e-15	1.1317e-14
3.751e+13	1.1848e-15	1.0749e-14
3.7562e+13	1.2354e-15	1.0771e-14
3.7614e+13	1.4785e-15	1.1172e-14
3.7666e+13	1.695e-15	1.1327e-14
3.7718e+13	1.6571e-15	1.0936e-14
3.777e+13	1.4025e-15	1.0378e-14
3.7822e+13	1.197e-15	1.0273e-14
3.7874e+13	1.2186e-15	1.0781e-14
3.7927e+13	1.3628e-15	1.1468e-14
3.7979e+13	1.4086e-15	1.183e-14
3.8031e+13	1.3144e-15	1.1804e-14
3.8083e+13	1.2482e-15	1.1696e-14
3.8135e+13	1.3274e-15	1.1705e-14
3.8187e+13	1.4399e-15	1.17e-14
3.8239e+13	1.401e-15	1.149e-14
3.8291e+13	1.2296e-15	1.1149e-14
3.8343e+13	1.1505e-15	1.0944e-14
3.8395e+13	1.2998e-15	1.099e-14
3.8448e+13	1.5284e-15	1.1122e-14
3.85e+13	1.5798e-15	1.1153e-14
3.8552e+13	1.4173e-15	1.1123e-14
3.8604e+13	1.2654e-15	1.119e-14
3.8656e+13	1.3074e-15	1.1314e-14
3.8708e+13	1.4417e-15	1.1237e-14
3.876e+13	1.4257e-15	1.0827e-14
3.8812e+13	1.2123e-15	1.034e-14
3.8864e+13	1.0261e-15	1.0193e-14
3.8916e+13	1.0767e-15	1.0498e-14
3.8968e+13	1.2901e-15	1.0946e-14
3.9021e+13	1.4116e-15	1.1196e-14
3.9073e+13	1.3341e-15	1.1269e-14
3.9125e+13	1.2118e-15	1.1424e-14
3.9177e+13	1.2263e-15	1.1693e-14
3.9229e+13	1.3424e-15	1.1731e-14
3.9281e+13	1.3863e-15	1.1233e-14
3.9333e+13	1.3164e-15	1.0414e-14
3.9385e+13	1.2851e-15	9.8898e-15
3.9437e+13	1.3982e-15	1.0039e-14
3.9489e+13	1.5191e-15	1.0595e-14
3.9542e+13	1.428e-15	1.0969e-14
3.9594e+13	1.1462e-15	1.0915e-14
3.9646e+13	9.7146e-16	1.0752e-14
3.9698e+13	1.1285e-15	1.0906e-14
3.975e+13	1.4655e-15	1.1372e-14
3.9802e+13	1.6046e-15	1.1729e-14
3.9854e+13	1.3862e-15	1.1658e-14
3.9906e+13	1.0612e-15	1.1286e-14
3.9958e+13	9.9106e-16	1.0983e-14
4.001e+13	1.2279e-15	1.0918e-14
4.0063e+13	1.4802e-15	1.0932e-14
4.0115e+13	1.4752e-15	1.0818e-14
4.0167e+13	1.2561e-15	1.0587e-14
4.0219e+13	1.0799e-15	1.0405e-14
4.0271e+13	1.0991e-15	1.0344e-14
4.0323e+13	1.2342e-15	1.0329e-14
4.0375e+13	1.337e-15	1.0329e-14
4.0427e+13	1.3706e-15	1.0479e-14
4.0479e+13	1.3813e-15	1.0917e-14
4.0531e+13	1.3705e-15	1.1541e-14
4.0583e+13	1.2926e-15	1.2022e-14
4.0636e+13	1.1723e-15	1.2099e-14
4.0688e+13	1.1239e-15	1.1816e-14
4.074e+13	1.2078e-15	1.1442e-14
4.0792e+13	1.3236e-15	1.1194e-14
4.0844e+13	1.3241e-15	1.1097e-14
4.0896e+13	1.2156e-15	1.1082e-14
4.0948e+13	1.1604e-15	1.1119e-14
4.1e+13	1.2539e-15	1.1202e-14
4.1052e+13	1.3763e-15	1.1266e-14
4.1104e+13	1.3405e-15	1.1212e-14
4.1157e+13	1.1544e-15	1.104e-14
4.1209e+13	1.038e-15	1.0887e-14
4.1261e+13	1.1487e-15	1.0894e-14
4.1313e+13	1.3716e-15	1.1053e-14
4.1365e+13	1.4603e-15	1.125e-14
4.1417e+13	1.3508e-15	1.1437e-14
4.1469e+13	1.2333e-15	1.1706e-14
4.1521e+13	1.2878e-15	1.2128e-14
4.1573e+13	1.441e-15	1.2568e-14
4.1625e+13	1.4734e-15	1.274e-14
4.1678e+13	1.3281e-15	1.2456e-14
4.173e+13	1.1951e-15	1.1828e-14
4.1782e+13	1.2507e-15	1.118e-14
4.1834e+13	1.4075e-15	1.08e-14
4.1886e+13	1.4246e-15	1.0773e-14
4.1938e+13	1.2385e-15	1.1e-14
4.199e+13	1.066e-15	1.1304e-14
4.2042e+13	1.1276e-15	1.1507e-14
4.2094e+13	1.353e-15	1.1493e-14
4.2146e+13	1.4613e-15	1.129e-14
4.2198e+13	1.3168e-15	1.108e-14
4.2251e+13	1.0959e-15	1.1048e-14
4.2303e+13	1.0552e-15	1.117e-14
4.2355e+13	1.215e-15	1.1192e-14
4.2407e+13	1.3661e-15	1.0912e-14
4.2459e+13	1.3632e-15	1.0469e-14
4.2511e+13	1.2934e-15	1.0293e-14
4.2563e+13	1.3067e-15	1.0682e-14
4.2615e+13	1.3741e-15	1.1454e-14
4.2667e+13	1.3308e-15	1.207e-14
4.2719e+13	1.1468e-15	1.2128e-14
4.2772e+13	1.0281e-15	1.1729e-14
4.2824e+13	1.1724e-15	1.1338e-14
4.2876e+13	1.4859e-15	1.1313e-14
4.2928e+13	1.6544e-15	1.1606e-14
4.298e+13	1.5053e-15	1.1873e-14
4.3032e+13	1.2115e-15	1.1832e-14
4.3084e+13	1.0814e-15	1.1506e-14
4.3136e+13	1.2029e-15	1.1169e-14
4.3188e+13	1.3791e-15	1.113e-14
4.324e+13	1.4011e-15	1.1508e-14
4.3293e+13	1.2849e-15	1.2126e-14
4.3345e+13	1.1945e-15	1.259e-14
4.3397e+13	1.207e-15	1.254e-14
4.3449e+13	1.2524e-15	1.197e-14
4.3501e+13	1.2703e-15	1.1312e-14
4.3553e+13	1.3129e-15	1.1128e-14
4.3605e+13	1.4333e-15	1.1607e-14
4.3657e+13	1.5442e-15	1.2347e-14
4.3709e+13	1.4973e-15	1.2694e-14
4.3761e+13	1.3054e-15	1.2342e-14
4.3813e+13	1.1836e-15	1.1633e-14
4.3866e+13	1.3026e-15	1.1232e-14
4.3918e+13	1.5574e-15	1.1528e-14
4.397e+13	1.671e-15	1.2317e-14
4.4022e+13	1.5282e-15	1.3019e-14
4.4074e+13	1.3139e-15	1.3187e-14
4.4126e+13	1.2747e-15	1.283e-14
4.4178e+13	1.4095e-15	1.2358e-14
4.423e+13	1.4934e-15	1.2254e-14
4.4282e+13	1.393e-15	1.2709e-14
4.4334e+13	1.2497e-15	1.3454e-14
4.4387e+13	1.2874e-15	1.392e-14
4.4439e+13	1.5056e-15	1.3682e-14
4.4491e+13	1.6712e-15	1.2877e-14
4.4543e+13	1.6166e-15	1.2169e-14
4.4595e+13	1.4445e-15	1.2168e-14
4.4647e+13	1.3737e-15	1.2792e-14
4.4699e+13	1.4446e-15	1.3269e-14
4.4751e+13	1.4847e-15	1.289e-14
4.4803e+13	1.3705e-15	1.1781e-14
4.4855e+13	1.2165e-15	1.0849e-14
4.4908e+13	1.2281e-15	1.0894e-14
4.496e+13	1.4146e-15	1.1799e-14
4.5012e+13	1.5553e-15	1.2684e-14
4.5064e+13	1.4707e-15	1.2835e-14
4.5116e+13	1.2438e-15	1.2373e-14
4.5168e+13	1.1089e-15	1.1978e-14
4.522e+13	1.1656e-15	1.2078e-14
4.5272e+13	1.292e-15	1.2458e-14
4.5324e+13	1.3435e-15	1.2676e-14
4.5376e+13	1.3403e-15	1.2652e-14
4.5428e+13	1.3925e-15	1.2685e-14
4.5481e+13	1.4947e-15	1.2933e-14
4.5533e+13	1.506e-15	1.3124e-14
4.5585e+13	1.3571e-15	1.2891e-14
4.5637e+13	1.189e-15	1.2328e-14
4.5689e+13	1.2062e-15	1.1994e-14
4.5741e+13	1.4196e-15	1.2302e-14
4.5793e+13	1.6226e-15	1.3015e-14
4.5845e+13	1.639e-15	1.3447e-14
4.5897e+13	1.5232e-15	1.3176e-14
4.5949e+13	1.4574e-15	1.2446e-14
4.6002e+13	1.4977e-15	1.1874e-14
4.6054e+13	1.514e-15	1.1843e-14
4.6106e+13	1.3952e-15	1.2228e-14
4.6158e+13	1.2257e-15	1.2651e-14
4.621e+13	1.1843e-15	1.2841e-14
4.6262e+13	1.3029e-15	1.2755e-14
4.6314e+13	1.4188e-15	1.2478e-14
4.6366e+13	1.3903e-15	1.2152e-14
4.6418e+13	1.2838e-15	1.1967e-14
4.647e+13	1.2788e-15	1.2073e-14
4.6523e+13	1.4176e-15	1.2417e-14
4.6575e+13	1.5399e-15	1.2733e-14
4.6627e+13	1.4928e-15	1.2804e-14
4.6679e+13	1.3361e-15	1.2718e-14
4.6731e+13	1.2696e-15	1.2759e-14
4.6783e+13	1.3783e-15	1.3028e-14
4.6835e+13	1.5305e-15	1.3256e-14
4.6887e+13	1.5522e-15	1.3111e-14
4.6939e+13	1.4393e-15	1.2637e-14
4.6991e+13	1.3365e-15	1.2258e-14
4.7044e+13	1.3323e-15	1.2284e-14
4.7096e+13	1.3564e-15	1.252e-14
4.7148e+13	1.3039e-15	1.2506e-14
4.72e+13	1.1968e-15	1.2113e-14
4.7252e+13	1.1548e-15	1.1744e-14
4.7304e+13	1.225e-15	1.1832e-14
4.7356e+13	1.3151e-15	1.2248e-14
4.7408e+13	1.323e-15	1.2399e-14
4.746e+13	1.2769e-15	1.1949e-14
4.7512e+13	1.2869e-15	1.1294e-14
4.7564e+13	1.3763e-15	1.1153e-14
4.7617e+13	1.4339e-15	1.1705e-14
4.7669e+13	1.3626e-15	1.2321e-14
4.7721e+13	1.2217e-15	1.2251e-14
4.7773e+13	1.1607e-15	1.1509e-14
4.7825e+13	1.2247e-15	1.0904e-14
4.7877e+13	1.2907e-15	1.1156e-14
4.7929e+13	1.2261e-15	1.2073e-14
4.7981e+13	1.066e-15	1.2734e-14
4.8033e+13	9.7817e-16	1.2451e-14
4.8085e+13	1.0594e-15	1.1469e-14
4.8138e+13	1.2236e-15	1.0689e-14
4.819e+13	1.3154e-15	1.0761e-14
4.8242e+13	1.2949e-15	1.1514e-14
4.8294e+13	1.2618e-15	1.222e-14
4.8346e+13	1.3077e-15	1.2322e-14
4.8398e+13	1.3978e-15	1.1864e-14
4.845e+13	1.4262e-15	1.1329e-14
4.8502e+13	1.3522e-15	1.1152e-14
4.8554e+13	1.2413e-15	1.1382e-14
4.8606e+13	1.1769e-15	1.1722e-14
4.8659e+13	1.1754e-15	1.1815e-14
4.8711e+13	1.2022e-15	1.1538e-14
4.8763e+13	1.2367e-15	1.1097e-14
4.8815e+13	1.2805e-15	1.0858e-14
4.8867e+13	1.3137e-15	1.1015e-14
4.8919e+13	1.2883e-15	1.1396e-14
4.8971e+13	1.1884e-15	1.1604e-14
4.9023e+13	1.072e-15	1.1419e-14
4.9075e+13	1.0228e-15	1.1041e-14
4.9127e+13	1.0608e-15	1.0885e-14
4.9179e+13	1.1256e-15	1.1108e-14
4.9232e+13	1.1517e-15	1.1392e-14
4.9284e+13	1.1374e-15	1.1275e-14
4.9336e+13	1.1266e-15	1.0692e-14
4.9388e+13	1.1417e-15	1.012e-14
4.944e+13	1.1633e-15	1.0104e-14
4.9492e+13	1.1701e-15	1.0663e-14
4.9544e+13	1.1682e-15	1.1227e-14
4.9596e+13	1.1671e-15	1.12e-14
4.9648e+13	1.1515e-15	1.0555e-14
4.97e+13	1.106e-15	9.8406e-15
4.9753e+13	1.0574e-15	9.5957e-15
4.9805e+13	1.0566e-15	9.8293e-15
4.9857e+13	1.1084e-15	1.009e-14
4.9909e+13	1.146e-15	1.0003e-14
4.9961e+13	1.1065e-15	9.6709e-15
5.0013e+13	1.0172e-15	9.514e-15
5.0065e+13	9.7301e-16	9.7732e-15
5.0117e+13	1.0196e-15	1.0227e-14
5.0169e+13	1.0922e-15	1.0422e-14
5.0221e+13	1.0971e-15	1.0142e-14
5.0274e+13	1.033e-15	9.6256e-15
5.0326e+13	9.9072e-16	9.3037e-15
5.0378e+13	1.0293e-15	9.3587e-15
5.043e+13	1.0936e-15	9.5674e-15
5.0482e+13	1.0884e-15	9.5779e-15
5.0534e+13	1.0101e-15	9.3146e-15
5.0586e+13	9.5777e-16	9.0771e-15
5.0638e+13	1.0028e-15	9.219e-15
5.069e+13	1.0912e-15	9.739e-15
5.0742e+13	1.1093e-15	1.0216e-14
5.0794e+13	1.0265e-15	1.0177e-14
5.0847e+13	9.2699e-16	9.5391e-15
5.0899e+13	8.9532e-16	8.7e-15
5.0951e+13	9.161e-16	8.189e-15
5.1003e+13	9.1796e-16	8.2367e-15
5.1055e+13	8.8692e-16	8.6536e-15
5.1107e+13	8.8143e-16	9.0724e-15
5.1159e+13	9.3092e-16	9.2579e-15
5.1211e+13	9.7446e-16	9.1955e-15
5.1263e+13	9.4199e-16	8.963e-15
5.1315e+13	8.6879e-16	8.6119e-15
5.1368e+13	8.6842e-16	8.1936e-15
5.142e+13	9.7968e-16	7.8343e-15
5.1472e+13	1.0922e-15	7.6991e-15
5.1524e+13	1.0687e-15	7.8501e-15
5.1576e+13	9.1939e-16	8.1674e-15
5.1628e+13	7.9803e-16	8.4398e-15
5.168e+13	8.1606e-16	8.5324e-15
5.1732e+13	9.1037e-16	8.4575e-15
5.1784e+13	9.3575e-16	8.302e-15
5.1836e+13	8.574e-16	8.1246e-15
5.1889e+13	7.8876e-16	7.934e-15
5.1941e+13	8.2966e-16	7.7331e-15
5.1993e+13	9.2759e-16	7.5412e-15
5.2045e+13	9.5041e-16	7.3734e-15
5.2097e+13	8.6916e-16	7.233e-15
5.2149e+13	7.9899e-16	7.1369e-15
5.2201e+13	8.4007e-16	7.119e-15
5.2253e+13	9.3526e-16	7.1699e-15
5.2305e+13	9.4128e-16	7.1909e-15
5.2357e+13	8.2138e-16	7.0607e-15
5.2409e+13	7.0051e-16	6.7844e-15
5.2462e+13	7.0694e-16	6.5456e-15
5.2514e+13	8.1049e-16	6.5537e-15
5.2566e+13	8.7009e-16	6.8169e-15
5.2618e+13	8.219e-16	7.0953e-15
5.267e+13	7.5439e-16	7.1144e-15
5.2722e+13	7.7559e-16	6.8287e-15
5.2774e+13	8.596e-16	6.4575e-15
5.2826e+13	8.8165e-16	6.2644e-15
5.2878e+13	7.9016e-16	6.3225e-15
5.293e+13	6.7921e-16	6.4962e-15
5.2983e+13	6.647e-16	6.6125e-15
5.3035e+13	7.3484e-16	6.6127e-15
5.3087e+13	7.7528e-16	6.5498e-15
5.3139e+13	7.2685e-16	6.4953e-15
5.3191e+13	6.58e-16	6.4814e-15
5.3243e+13	6.6036e-16	6.5063e-15
5.3295e+13	7.2167e-16	6.5474e-15
5.3347e+13	7.5325e-16	6.5671e-15
5.3399e+13	7.2428e-16	6.5456e-15
5.3451e+13	7.0476e-16	6.5262e-15
5.3504e+13	7.5358e-16	6.5881e-15
5.3556e+13	8.1622e-16	6.7239e-15
5.3608e+13	7.8913e-16	6.7653e-15
5.366e+13	6.7086e-16	6.5147e-15
5.3712e+13	5.8485e-16	6.0004e-15
5.3764e+13	6.2673e-16	5.5549e-15
5.3816e+13	7.3529e-16	5.5371e-15
5.3868e+13	7.6657e-16	5.9391e-15
5.392e+13	6.8055e-16	6.3249e-15
5.3972e+13	5.9235e-16	6.2421e-15
5.4024e+13	6.1686e-16	5.7014e-15
5.4077e+13	7.1325e-16	5.1921e-15
5.4129e+13	7.3859e-16	5.1873e-15
5.4181e+13	6.3996e-16	5.6642e-15
5.4233e+13	5.2797e-16	6.1521e-15
5.4285e+13	5.3322e-16	6.2331e-15
5.4337e+13	6.3732e-16	5.9292e-15
5.4389e+13	7.0178e-16	5.5853e-15
5.4441e+13	6.5167e-16	5.4516e-15
5.4493e+13	5.6739e-16	5.4685e-15
5.4545e+13	5.6793e-16	5.4465e-15
5.4598e+13	6.5015e-16	5.3426e-15
5.465e+13	7.001e-16	5.2777e-15
5.4702e+13	6.5231e-16	5.3214e-15
5.4754e+13	5.7452e-16	5.3743e-15
5.4806e+13	5.6539e-16	5.3083e-15
5.4858e+13	6.1331e-16	5.1541e-15
5.491e+13	6.1435e-16	5.0645e-15
5.4962e+13	5.2385e-16	5.1005e-15
5.5014e+13	4.2947e-16	5.1423e-15
5.5066e+13	4.4161e-16	5.0611e-15
5.5119e+13	5.4764e-16	4.9212e-15
5.5171e+13	6.2673e-16	4.9167e-15
5.5223e+13	6.0455e-16	5.0962e-15
5.5275e+13	5.4137e-16	5.2368e-15
5.5327e+13	5.4192e-16	5.0737e-15
5.5379e+13	6.1525e-16	4.6421e-15
5.5431e+13	6.7077e-16	4.3108e-15
5.5483e+13	6.4432e-16	4.4244e-15
5.5535e+13	5.7643e-16	4.9352e-15
5.5587e+13	5.4472e-16	5.4315e-15
5.5639e+13	5.5817e-16	5.5315e-15
5.5692e+13	5.6298e-16	5.221e-15
5.5744e+13	5.3933e-16	4.8049e-15
5.5796e+13	5.3678e-16	4.5805e-15
5.5848e+13	5.9189e-16	4.5952e-15
5.59e+13	6.5264e-16	4.6952e-15
5.5952e+13	6.3323e-16	4.7368e-15
5.6004e+13	5.3491e-16	4.7087e-15
5.6056e+13	4.6128e-16	4.6849e-15
5.6108e+13	4.9226e-16	4.7139e-15
5.616e+13	5.7926e-16	4.7695e-15
5.6213e+13	6.0527e-16	4.7779e-15
5.6265e+13	5.3421e-16	4.6757e-15
5.6317e+13	4.521e-16	4.4668e-15
5.6369e+13	4.4811e-16	4.2501e-15
5.6421e+13	4.9969e-16	4.1709e-15
5.6473e+13	5.16e-16	4.2917e-15
5.6525e+13	4.7257e-16	4.4899e-15
5.6577e+13	4.4508e-16	4.5291e-15
5.6629e+13	4.9479e-16	4.2886e-15
5.6681e+13	5.7057e-16	3.9269e-15
5.6734e+13	5.728e-16	3.7678e-15
5.6786e+13	4.9564e-16	3.9794e-15
5.6838e+13	4.4631e-16	4.3825e-15
5.689e+13	5.0373e-16	4.6161e-15
5.6942e+13	6.0483e-16	4.5039e-15
5.6994e+13	6.1929e-16	4.227e-15
5.7046e+13	5.2037e-16	4.111e-15
5.7098e+13	4.2406e-16	4.2705e-15
5.715e+13	4.4044e-16	4.5026e-15
5.7202e+13	5.3276e-16	4.5313e-15
5.7254e+13	5.7037e-16	4.3076e-15
5.7307e+13	5.0219e-16	4.0312e-15
5.7359e+13	4.1836e-16	3.9027e-15
5.7411e+13	4.2252e-16	3.9176e-15
5.7463e+13	4.9304e-16	3.9263e-15
5.7515e+13	5.2064e-16	3.8508e-15
5.7567e+13	4.6424e-16	3.7793e-15
5.7619e+13	4.0672e-16	3.8368e-15
5.7671e+13	4.3519e-16	4.0119e-15
5.7723e+13	5.1597e-16	4.1549e-15
5.7775e+13	5.415e-16	4.138e-15
5.7828e+13	4.8446e-16	3.9816e-15
5.788e+13	4.4134e-16	3.8138e-15
5.7932e+13	4.9815e-16	3.7369e-15
5.7984e+13	6.0078e-16	3.7586e-15
5.8036e+13	6.1439e-16	3.8338e-15
5.8088e+13	5.0089e-16	3.9234e-15
5.814e+13	3.774e-16	3.9938e-15
5.8192e+13	3.721e-16	3.9955e-15
5.8244e+13	4.6414e-16	3.8955e-15
5.8296e+13	5.1682e-16	3.74e-15
5.8349e+13	4.5708e-16	3.6492e-15
5.8401e+13	3.6369e-16	3.7112e-15
5.8453e+13	3.5395e-16	3.8801e-15
5.8505e+13	4.2789e-16	4.0045e-15
5.8557e+13	4.7727e-16	3.9721e-15
5.8609e+13	4.3761e-16	3.814e-15
5.8661e+13	3.7147e-16	3.6571e-15
5.8713e+13	3.7457e-16	3.586e-15
5.8765e+13	4.4155e-16	3.5765e-15
5.8817e+13	4.7759e-16	3.5653e-15
5.8869e+13	4.3456e-16	3.5483e-15
5.8922e+13	3.783e-16	3.5762e-15
5.8974e+13	3.9373e-16	3.6551e-15
5.9026e+13	4.6273e-16	3.6966e-15
5.9078e+13	4.8731e-16	3.6032e-15
5.913e+13	4.2757e-16	3.3984e-15
5.9182e+13	3.63e-16	3.2366e-15
5.9234e+13	3.9009e-16	3.2547e-15
5.9286e+13	4.9369e-16	3.4236e-15
5.9338e+13	5.6494e-16	3.5727e-15
5.939e+13	5.39e-16	3.5705e-15
5.9443e+13	4.6733e-16	3.4654e-15
5.9495e+13	4.3573e-16	3.4262e-15
5.9547e+13	4.51e-16	3.5476e-15
5.9599e+13	4.5193e-16	3.7375e-15
5.9651e+13	4.1675e-16	3.8108e-15
5.9703e+13	4.0291e-16	3.682e-15
5.9755e+13	4.578e-16	3.4473e-15
5.9807e+13	5.3152e-16	3.2756e-15
5.9859e+13	5.2782e-16	3.2439e-15
5.9911e+13	4.3371e-16	3.2964e-15
5.9964e+13	3.4819e-16	3.35e-15
6.0016e+13	3.6072e-16	3.3982e-15
6.0068e+13	4.3723e-16	3.4887e-15
6.012e+13	4.6792e-16	3.6181e-15
6.0172e+13	4.1388e-16	3.6934e-15
6.0224e+13	3.5544e-16	3.6241e-15
6.0276e+13	3.7828e-16	3.4384e-15
6.0328e+13	4.5441e-16	3.2753e-15
6.038e+13	4.8085e-16	3.2494e-15
6.0432e+13	4.2166e-16	3.3332e-15
6.0485e+13	3.5723e-16	3.3902e-15
6.0537e+13	3.7318e-16	3.322e-15
6.0589e+13	4.4228e-16	3.1686e-15
6.0641e+13	4.6239e-16	3.0611e-15
6.0693e+13	3.9812e-16	3.088e-15
6.0745e+13	3.3057e-16	3.2193e-15
6.0797e+13	3.4591e-16	3.3526e-15
6.0849e+13	4.1587e-16	3.4118e-15
6.0901e+13	4.3493e-16	3.3928e-15
6.0953e+13	3.6451e-16	3.3311e-15
6.1005e+13	2.8775e-16	3.2543e-15
6.1058e+13	3.0056e-16	3.1749e-15
6.111e+13	3.8679e-16	3.1143e-15
