#Error on normalization	O = 1.880 %	H = 2.926 %
#Frequence (s-1)	S_O (s)	S_H (s)
2.9603e+13	2.0722e-15	1.278e-14
2.9654e+13	1.9269e-15	1.3086e-14
2.9704e+13	1.9581e-15	1.398e-14
2.9755e+13	2.153e-15	1.4982e-14
2.9806e+13	2.3959e-15	1.5551e-14
2.9856e+13	2.5284e-15	1.5479e-14
2.9907e+13	2.4695e-15	1.5012e-14
2.9957e+13	2.2968e-15	1.4581e-14
3.0008e+13	2.1837e-15	1.4416e-14
3.0058e+13	2.2301e-15	1.4446e-14
3.0109e+13	2.3547e-15	1.453e-14
3.0159e+13	2.3776e-15	1.4682e-14
3.021e+13	2.2155e-15	1.4997e-14
3.026e+13	1.9793e-15	1.5377e-14
3.0311e+13	1.8648e-15	1.5486e-14
3.0361e+13	1.9557e-15	1.5058e-14
3.0412e+13	2.1498e-15	1.4232e-14
3.0462e+13	2.2706e-15	1.3495e-14
3.0513e+13	2.2296e-15	1.3253e-14
3.0563e+13	2.0762e-15	1.3486e-14
3.0614e+13	1.9185e-15	1.3855e-14
3.0664e+13	1.826e-15	1.4081e-14
3.0715e+13	1.8034e-15	1.4159e-14
3.0765e+13	1.8204e-15	1.4211e-14
3.0816e+13	1.8409e-15	1.425e-14
3.0866e+13	1.8405e-15	1.4172e-14
3.0917e+13	1.8264e-15	1.3954e-14
3.0967e+13	1.8474e-15	1.3759e-14
3.1018e+13	1.9581e-15	1.3788e-14
3.1068e+13	2.152e-15	1.4053e-14
3.1119e+13	2.3385e-15	1.4343e-14
3.1169e+13	2.4112e-15	1.4414e-14
3.122e+13	2.3437e-15	1.4163e-14
3.1271e+13	2.2089e-15	1.3672e-14
3.1321e+13	2.0986e-15	1.3145e-14
3.1372e+13	2.0388e-15	1.2858e-14
3.1422e+13	1.9937e-15	1.3068e-14
3.1473e+13	1.9351e-15	1.383e-14
3.1523e+13	1.8782e-15	1.4827e-14
3.1574e+13	1.8463e-15	1.5463e-14
3.1624e+13	1.8309e-15	1.5264e-14
3.1675e+13	1.8134e-15	1.4287e-14
3.1725e+13	1.8129e-15	1.3122e-14
3.1776e+13	1.8739e-15	1.2437e-14
3.1826e+13	1.9921e-15	1.2476e-14
3.1877e+13	2.0792e-15	1.296e-14
3.1927e+13	2.0389e-15	1.3419e-14
3.1978e+13	1.8784e-15	1.3605e-14
3.2028e+13	1.7185e-15	1.3601e-14
3.2079e+13	1.6749e-15	1.3623e-14
3.2129e+13	1.7433e-15	1.3751e-14
3.218e+13	1.8207e-15	1.3859e-14
3.223e+13	1.8303e-15	1.3741e-14
3.2281e+13	1.7976e-15	1.3317e-14
3.2331e+13	1.7956e-15	1.2747e-14
3.2382e+13	1.843e-15	1.2363e-14
3.2432e+13	1.8858e-15	1.2435e-14
3.2483e+13	1.874e-15	1.293e-14
3.2533e+13	1.8257e-15	1.3482e-14
3.2584e+13	1.7998e-15	1.366e-14
3.2635e+13	1.8232e-15	1.3329e-14
3.2685e+13	1.8673e-15	1.278e-14
3.2736e+13	1.8909e-15	1.2477e-14
3.2786e+13	1.8827e-15	1.2659e-14
3.2837e+13	1.8546e-15	1.3165e-14
3.2887e+13	1.8178e-15	1.3618e-14
3.2938e+13	1.7822e-15	1.3749e-14
3.2988e+13	1.7662e-15	1.3548e-14
3.3039e+13	1.7767e-15	1.3182e-14
3.3089e+13	1.7774e-15	1.285e-14
3.314e+13	1.711e-15	1.27e-14
3.319e+13	1.577e-15	1.2792e-14
3.3241e+13	1.4692e-15	1.3054e-14
3.3291e+13	1.4954e-15	1.3283e-14
3.3342e+13	1.6467e-15	1.3289e-14
3.3392e+13	1.7789e-15	1.3063e-14
3.3443e+13	1.7543e-15	1.2794e-14
3.3493e+13	1.595e-15	1.2653e-14
3.3544e+13	1.4624e-15	1.2603e-14
3.3594e+13	1.4779e-15	1.248e-14
3.3645e+13	1.5929e-15	1.2242e-14
3.3695e+13	1.6623e-15	1.2082e-14
3.3746e+13	1.6236e-15	1.2199e-14
3.3796e+13	1.5605e-15	1.2519e-14
3.3847e+13	1.5798e-15	1.2738e-14
3.3897e+13	1.6695e-15	1.2675e-14
3.3948e+13	1.72e-15	1.2495e-14
3.3998e+13	1.6718e-15	1.2502e-14
3.4049e+13	1.5908e-15	1.2733e-14
3.41e+13	1.5737e-15	1.2868e-14
3.415e+13	1.616e-15	1.2617e-14
3.4201e+13	1.6235e-15	1.2108e-14
3.4251e+13	1.5513e-15	1.1786e-14
3.4302e+13	1.4799e-15	1.1926e-14
3.4352e+13	1.5172e-15	1.2331e-14
3.4403e+13	1.6492e-15	1.2582e-14
3.4453e+13	1.7361e-15	1.2516e-14
3.4504e+13	1.6704e-15	1.2339e-14
3.4554e+13	1.5031e-15	1.2291e-14
3.4605e+13	1.3838e-15	1.2329e-14
3.4655e+13	1.3915e-15	1.226e-14
3.4706e+13	1.4626e-15	1.2119e-14
3.4756e+13	1.4918e-15	1.2226e-14
3.4807e+13	1.4653e-15	1.2766e-14
3.4857e+13	1.4604e-15	1.3398e-14
3.4908e+13	1.5263e-15	1.3461e-14
3.4958e+13	1.6071e-15	1.2656e-14
3.5009e+13	1.6062e-15	1.1479e-14
3.5059e+13	1.505e-15	1.0865e-14
3.511e+13	1.3913e-15	1.1347e-14
3.516e+13	1.3685e-15	1.2577e-14
3.5211e+13	1.4564e-15	1.366e-14
3.5261e+13	1.5853e-15	1.3947e-14
3.5312e+13	1.6686e-15	1.3507e-14
3.5362e+13	1.6676e-15	1.2911e-14
3.5413e+13	1.6006e-15	1.2638e-14
3.5464e+13	1.5171e-15	1.2698e-14
3.5514e+13	1.4684e-15	1.2756e-14
3.5565e+13	1.4802e-15	1.2523e-14
3.5615e+13	1.5326e-15	1.2021e-14
3.5666e+13	1.5739e-15	1.152e-14
3.5716e+13	1.571e-15	1.1273e-14
3.5767e+13	1.5476e-15	1.1319e-14
3.5817e+13	1.5541e-15	1.1497e-14
3.5868e+13	1.5935e-15	1.1616e-14
3.5918e+13	1.6014e-15	1.1611e-14
3.5969e+13	1.5213e-15	1.156e-14
3.6019e+13	1.3944e-15	1.1587e-14
3.607e+13	1.3399e-15	1.1761e-14
3.612e+13	1.428e-15	1.2059e-14
3.6171e+13	1.5889e-15	1.237e-14
3.6221e+13	1.6773e-15	1.2526e-14
3.6272e+13	1.6272e-15	1.2383e-14
3.6322e+13	1.517e-15	1.1958e-14
3.6373e+13	1.4688e-15	1.1514e-14
3.6423e+13	1.5041e-15	1.141e-14
3.6474e+13	1.5316e-15	1.1758e-14
3.6524e+13	1.4752e-15	1.2221e-14
3.6575e+13	1.379e-15	1.2264e-14
3.6625e+13	1.3575e-15	1.172e-14
3.6676e+13	1.4566e-15	1.1053e-14
3.6726e+13	1.5952e-15	1.0948e-14
3.6777e+13	1.6536e-15	1.1555e-14
3.6827e+13	1.5966e-15	1.2246e-14
3.6878e+13	1.4901e-15	1.2235e-14
3.6929e+13	1.4124e-15	1.1449e-14
3.6979e+13	1.38e-15	1.0647e-14
3.703e+13	1.3662e-15	1.0599e-14
3.708e+13	1.3609e-15	1.1247e-14
3.7131e+13	1.3826e-15	1.1802e-14
3.7181e+13	1.437e-15	1.1691e-14
3.7232e+13	1.495e-15	1.1213e-14
3.7282e+13	1.527e-15	1.1138e-14
3.7333e+13	1.5409e-15	1.1741e-14
3.7383e+13	1.5643e-15	1.246e-14
3.7434e+13	1.5942e-15	1.2589e-14
3.7484e+13	1.5895e-15	1.2128e-14
3.7535e+13	1.5253e-15	1.1754e-14
3.7585e+13	1.438e-15	1.1955e-14
3.7636e+13	1.3945e-15	1.2421e-14
3.7686e+13	1.4183e-15	1.2446e-14
3.7737e+13	1.4661e-15	1.1821e-14
3.7787e+13	1.4872e-15	1.1091e-14
3.7838e+13	1.4886e-15	1.0888e-14
3.7888e+13	1.5207e-15	1.1189e-14
3.7939e+13	1.5978e-15	1.1415e-14
3.7989e+13	1.6571e-15	1.121e-14
3.804e+13	1.6128e-15	1.089e-14
3.809e+13	1.4499e-15	1.1021e-14
3.8141e+13	1.2519e-15	1.1696e-14
3.8191e+13	1.132e-15	1.2409e-14
3.8242e+13	1.1414e-15	1.2639e-14
3.8292e+13	1.2408e-15	1.2367e-14
3.8343e+13	1.3471e-15	1.1941e-14
3.8394e+13	1.3976e-15	1.1582e-14
3.8444e+13	1.378e-15	1.1227e-14
3.8495e+13	1.3117e-15	1.0868e-14
3.8545e+13	1.2366e-15	1.0778e-14
3.8596e+13	1.1859e-15	1.1222e-14
3.8646e+13	1.1756e-15	1.1978e-14
3.8697e+13	1.2004e-15	1.2372e-14
3.8747e+13	1.2431e-15	1.1922e-14
3.8798e+13	1.2896e-15	1.0868e-14
3.8848e+13	1.3357e-15	9.954e-15
3.8899e+13	1.3793e-15	9.7096e-15
3.8949e+13	1.4144e-15	1.0032e-14
3.9e+13	1.4366e-15	1.0474e-14
3.905e+13	1.45e-15	1.079e-14
3.9101e+13	1.4597e-15	1.1072e-14
3.9151e+13	1.4572e-15	1.1432e-14
3.9202e+13	1.4227e-15	1.1743e-14
3.9252e+13	1.3508e-15	1.179e-14
3.9303e+13	1.268e-15	1.1574e-14
3.9353e+13	1.2151e-15	1.1333e-14
3.9404e+13	1.2093e-15	1.127e-14
3.9454e+13	1.231e-15	1.1362e-14
3.9505e+13	1.2546e-15	1.1493e-14
3.9555e+13	1.2806e-15	1.1645e-14
3.9606e+13	1.3267e-15	1.1857e-14
3.9656e+13	1.3868e-15	1.2039e-14
3.9707e+13	1.4194e-15	1.1983e-14
3.9758e+13	1.3903e-15	1.1642e-14
3.9808e+13	1.3215e-15	1.1279e-14
3.9859e+13	1.2793e-15	1.1226e-14
3.9909e+13	1.3053e-15	1.1488e-14
3.996e+13	1.3675e-15	1.173e-14
4.001e+13	1.3938e-15	1.1713e-14
4.0061e+13	1.3518e-15	1.1629e-14
4.0111e+13	1.283e-15	1.1876e-14
4.0162e+13	1.2548e-15	1.2505e-14
4.0212e+13	1.2867e-15	1.3041e-14
4.0263e+13	1.3363e-15	1.2977e-14
4.0313e+13	1.3544e-15	1.2354e-14
4.0364e+13	1.3388e-15	1.1747e-14
4.0414e+13	1.3266e-15	1.1644e-14
4.0465e+13	1.3426e-15	1.1944e-14
4.0515e+13	1.3688e-15	1.2133e-14
4.0566e+13	1.3679e-15	1.1881e-14
4.0616e+13	1.3288e-15	1.1352e-14
4.0667e+13	1.2818e-15	1.0946e-14
4.0717e+13	1.2694e-15	1.0859e-14
4.0768e+13	1.3078e-15	1.0977e-14
4.0818e+13	1.3732e-15	1.1107e-14
4.0869e+13	1.4213e-15	1.117e-14
4.0919e+13	1.4186e-15	1.1172e-14
4.097e+13	1.3637e-15	1.1114e-14
4.102e+13	1.286e-15	1.1039e-14
4.1071e+13	1.2241e-15	1.1073e-14
4.1121e+13	1.1996e-15	1.1286e-14
4.1172e+13	1.2068e-15	1.1494e-14
4.1223e+13	1.2249e-15	1.1374e-14
4.1273e+13	1.238e-15	1.0868e-14
4.1324e+13	1.2428e-15	1.0407e-14
4.1374e+13	1.2398e-15	1.055e-14
4.1425e+13	1.2287e-15	1.1331e-14
4.1475e+13	1.2152e-15	1.2109e-14
4.1526e+13	1.217e-15	1.2182e-14
4.1576e+13	1.2492e-15	1.1542e-14
4.1627e+13	1.3022e-15	1.088e-14
4.1677e+13	1.3445e-15	1.0824e-14
4.1728e+13	1.3561e-15	1.1295e-14
4.1778e+13	1.3534e-15	1.1715e-14
4.1829e+13	1.3669e-15	1.1769e-14
4.1879e+13	1.3954e-15	1.1739e-14
4.193e+13	1.3979e-15	1.2034e-14
4.198e+13	1.3467e-15	1.2552e-14
4.2031e+13	1.2764e-15	1.2731e-14
4.2081e+13	1.2591e-15	1.2246e-14
4.2132e+13	1.3206e-15	1.1474e-14
4.2182e+13	1.3991e-15	1.1116e-14
4.2233e+13	1.4082e-15	1.1426e-14
4.2283e+13	1.3366e-15	1.1972e-14
4.2334e+13	1.2632e-15	1.2174e-14
4.2384e+13	1.2636e-15	1.1944e-14
4.2435e+13	1.3204e-15	1.1682e-14
4.2485e+13	1.3514e-15	1.1718e-14
4.2536e+13	1.3213e-15	1.1936e-14
4.2587e+13	1.2935e-15	1.2007e-14
4.2637e+13	1.3486e-15	1.1838e-14
4.2688e+13	1.4667e-15	1.1672e-14
4.2738e+13	1.5288e-15	1.174e-14
4.2789e+13	1.4462e-15	1.1982e-14
4.2839e+13	1.271e-15	1.2159e-14
4.289e+13	1.1526e-15	1.2156e-14
4.294e+13	1.1877e-15	1.2055e-14
4.2991e+13	1.3322e-15	1.1969e-14
4.3041e+13	1.4659e-15	1.1927e-14
4.3092e+13	1.5212e-15	1.1972e-14
4.3142e+13	1.5269e-15	1.2235e-14
4.3193e+13	1.5371e-15	1.2773e-14
4.3243e+13	1.5508e-15	1.335e-14
4.3294e+13	1.5207e-15	1.356e-14
4.3344e+13	1.4282e-15	1.3259e-14
4.3395e+13	1.3223e-15	1.281e-14
4.3445e+13	1.2773e-15	1.2748e-14
4.3496e+13	1.3228e-15	1.3178e-14
4.3546e+13	1.4203e-15	1.3589e-14
4.3597e+13	1.498e-15	1.3371e-14
4.3647e+13	1.501e-15	1.2469e-14
4.3698e+13	1.4199e-15	1.1473e-14
4.3748e+13	1.2951e-15	1.1056e-14
4.3799e+13	1.1977e-15	1.1394e-14
4.3849e+13	1.1866e-15	1.2124e-14
4.39e+13	1.2624e-15	1.2764e-14
4.395e+13	1.3646e-15	1.3062e-14
4.4001e+13	1.4303e-15	1.3022e-14
4.4052e+13	1.4576e-15	1.2782e-14
4.4102e+13	1.4982e-15	1.2563e-14
4.4153e+13	1.5796e-15	1.2619e-14
4.4203e+13	1.6531e-15	1.3043e-14
4.4254e+13	1.6403e-15	1.3591e-14
4.4304e+13	1.5288e-15	1.3837e-14
4.4355e+13	1.3957e-15	1.3615e-14
4.4405e+13	1.3232e-15	1.326e-14
4.4456e+13	1.3106e-15	1.3259e-14
4.4506e+13	1.2973e-15	1.3655e-14
4.4557e+13	1.2632e-15	1.3931e-14
4.4607e+13	1.2675e-15	1.3598e-14
4.4658e+13	1.3614e-15	1.2822e-14
4.4708e+13	1.4894e-15	1.2294e-14
4.4759e+13	1.5258e-15	1.2443e-14
4.4809e+13	1.422e-15	1.2931e-14
4.486e+13	1.282e-15	1.3082e-14
4.491e+13	1.2544e-15	1.2738e-14
4.4961e+13	1.3578e-15	1.2471e-14
4.5011e+13	1.4569e-15	1.2856e-14
4.5062e+13	1.4276e-15	1.3677e-14
4.5112e+13	1.3128e-15	1.409e-14
4.5163e+13	1.2724e-15	1.3607e-14
4.5213e+13	1.3859e-15	1.273e-14
4.5264e+13	1.5503e-15	1.2436e-14
4.5314e+13	1.6022e-15	1.3086e-14
4.5365e+13	1.5118e-15	1.4002e-14
4.5416e+13	1.4109e-15	1.4219e-14
4.5466e+13	1.422e-15	1.3527e-14
4.5517e+13	1.5055e-15	1.2658e-14
4.5567e+13	1.5131e-15	1.2455e-14
4.5618e+13	1.3775e-15	1.3006e-14
4.5668e+13	1.2007e-15	1.3638e-14
4.5719e+13	1.1363e-15	1.366e-14
4.5769e+13	1.2151e-15	1.3003e-14
4.582e+13	1.3246e-15	1.2164e-14
4.587e+13	1.3528e-15	1.1682e-14
4.5921e+13	1.3133e-15	1.1744e-14
4.5971e+13	1.3057e-15	1.2174e-14
4.6022e+13	1.3788e-15	1.2653e-14
4.6072e+13	1.4697e-15	1.2924e-14
4.6123e+13	1.4831e-15	1.2926e-14
4.6173e+13	1.4001e-15	1.2833e-14
4.6224e+13	1.2867e-15	1.2905e-14
4.6274e+13	1.212e-15	1.3208e-14
4.6325e+13	1.1897e-15	1.346e-14
4.6375e+13	1.2015e-15	1.3295e-14
4.6426e+13	1.2443e-15	1.2742e-14
4.6476e+13	1.3257e-15	1.2349e-14
4.6527e+13	1.4186e-15	1.2686e-14
4.6577e+13	1.4572e-15	1.3661e-14
4.6628e+13	1.3998e-15	1.4476e-14
4.6678e+13	1.287e-15	1.4363e-14
4.6729e+13	1.2174e-15	1.3381e-14
4.6779e+13	1.2562e-15	1.2377e-14
4.683e+13	1.3741e-15	1.2129e-14
4.6881e+13	1.4811e-15	1.2608e-14
4.6931e+13	1.5126e-15	1.3134e-14
4.6982e+13	1.4782e-15	1.3174e-14
4.7032e+13	1.4324e-15	1.2867e-14
4.7083e+13	1.4116e-15	1.2719e-14
4.7133e+13	1.4076e-15	1.2954e-14
4.7184e+13	1.393e-15	1.3284e-14
4.7234e+13	1.3604e-15	1.3311e-14
4.7285e+13	1.3303e-15	1.299e-14
4.7335e+13	1.3262e-15	1.2617e-14
4.7386e+13	1.3481e-15	1.2451e-14
4.7436e+13	1.3758e-15	1.2492e-14
4.7487e+13	1.3946e-15	1.2635e-14
4.7537e+13	1.414e-15	1.2892e-14
4.7588e+13	1.4519e-15	1.3343e-14
4.7638e+13	1.4991e-15	1.3903e-14
4.7689e+13	1.5092e-15	1.4274e-14
4.7739e+13	1.4388e-15	1.4214e-14
4.779e+13	1.3037e-15	1.3801e-14
4.784e+13	1.1826e-15	1.3358e-14
4.7891e+13	1.1481e-15	1.3118e-14
4.7941e+13	1.1908e-15	1.3021e-14
4.7992e+13	1.2276e-15	1.2846e-14
4.8042e+13	1.1973e-15	1.2486e-14
4.8093e+13	1.1376e-15	1.2059e-14
4.8143e+13	1.1458e-15	1.179e-14
4.8194e+13	1.2584e-15	1.1835e-14
4.8245e+13	1.3923e-15	1.2182e-14
4.8295e+13	1.4284e-15	1.2622e-14
4.8346e+13	1.3477e-15	1.2814e-14
4.8396e+13	1.2577e-15	1.2482e-14
4.8447e+13	1.268e-15	1.1722e-14
4.8497e+13	1.3581e-15	1.1077e-14
4.8548e+13	1.3964e-15	1.115e-14
4.8598e+13	1.2932e-15	1.1979e-14
4.8649e+13	1.1094e-15	1.2851e-14
4.8699e+13	9.9556e-16	1.2903e-14
4.875e+13	1.0345e-15	1.2003e-14
4.88e+13	1.17e-15	1.0972e-14
4.8851e+13	1.2894e-15	1.0803e-14
4.8901e+13	1.345e-15	1.1635e-14
4.8952e+13	1.3705e-15	1.2591e-14
4.9002e+13	1.3952e-15	1.2692e-14
4.9053e+13	1.3867e-15	1.186e-14
4.9103e+13	1.2996e-15	1.095e-14
4.9154e+13	1.1593e-15	1.0807e-14
4.9204e+13	1.062e-15	1.1415e-14
4.9255e+13	1.0802e-15	1.2022e-14
4.9305e+13	1.1872e-15	1.2023e-14
4.9356e+13	1.2869e-15	1.1563e-14
4.9406e+13	1.3083e-15	1.1273e-14
4.9457e+13	1.2579e-15	1.152e-14
4.9507e+13	1.1872e-15	1.2048e-14
4.9558e+13	1.1348e-15	1.231e-14
4.9608e+13	1.1097e-15	1.2037e-14
4.9659e+13	1.1081e-15	1.1424e-14
4.971e+13	1.1208e-15	1.0854e-14
4.976e+13	1.1246e-15	1.0544e-14
4.9811e+13	1.093e-15	1.0462e-14
4.9861e+13	1.0327e-15	1.0468e-14
4.9912e+13	9.9499e-16	1.0448e-14
4.9962e+13	1.0287e-15	1.0332e-14
5.0013e+13	1.1189e-15	1.0097e-14
5.0063e+13	1.1917e-15	9.7947e-15
5.0114e+13	1.1893e-15	9.5555e-15
5.0164e+13	1.1294e-15	9.5112e-15
5.0215e+13	1.0759e-15	9.7018e-15
5.0265e+13	1.0579e-15	1.0055e-14
5.0316e+13	1.0429e-15	1.0436e-14
5.0366e+13	9.9566e-16	1.069e-14
5.0417e+13	9.3948e-16	1.0674e-14
5.0467e+13	9.3258e-16	1.0329e-14
5.0518e+13	9.8685e-16	9.7707e-15
5.0568e+13	1.0395e-15	9.2746e-15
5.0619e+13	1.024e-15	9.0881e-15
5.0669e+13	9.5405e-16	9.2135e-15
5.072e+13	9.1211e-16	9.4143e-15
5.077e+13	9.5087e-16	9.4645e-15
5.0821e+13	1.029e-15	9.3717e-15
5.0871e+13	1.0608e-15	9.3149e-15
5.0922e+13	1.0175e-15	9.3823e-15
5.0972e+13	9.575e-16	9.4468e-15
5.1023e+13	9.5241e-16	9.3373e-15
5.1074e+13	1.0042e-15	9.0786e-15
5.1124e+13	1.0509e-15	8.8787e-15
5.1175e+13	1.0433e-15	8.8735e-15
5.1225e+13	9.9555e-16	8.9658e-15
5.1276e+13	9.5605e-16	8.9681e-15
5.1326e+13	9.4767e-16	8.8551e-15
5.1377e+13	9.5268e-16	8.7785e-15
5.1427e+13	9.4865e-16	8.8233e-15
5.1478e+13	9.3907e-16	8.845e-15
5.1528e+13	9.4208e-16	8.6347e-15
5.1579e+13	9.6157e-16	8.2163e-15
5.1629e+13	9.8162e-16	7.8791e-15
5.168e+13	9.855e-16	7.8729e-15
5.173e+13	9.6949e-16	8.1319e-15
5.1781e+13	9.3866e-16	8.3662e-15
5.1831e+13	9.008e-16	8.3964e-15
5.1882e+13	8.6894e-16	8.3105e-15
5.1932e+13	8.5855e-16	8.2749e-15
5.1983e+13	8.7005e-16	8.2847e-15
5.2033e+13	8.784e-16	8.1925e-15
5.2084e+13	8.5542e-16	7.9527e-15
5.2134e+13	8.0719e-16	7.7194e-15
5.2185e+13	7.7635e-16	7.6494e-15
5.2235e+13	7.9493e-16	7.6837e-15
5.2286e+13	8.4049e-16	7.6272e-15
5.2336e+13	8.5557e-16	7.4331e-15
5.2387e+13	8.1474e-16	7.2998e-15
5.2437e+13	7.5863e-16	7.4227e-15
5.2488e+13	7.4927e-16	7.7147e-15
5.2539e+13	7.9861e-16	7.8722e-15
5.2589e+13	8.5662e-16	7.7215e-15
5.264e+13	8.7038e-16	7.4092e-15
5.269e+13	8.3846e-16	7.2012e-15
5.2741e+13	7.9743e-16	7.1664e-15
5.2791e+13	7.6994e-16	7.1537e-15
5.2842e+13	7.4857e-16	7.0584e-15
5.2892e+13	7.2972e-16	6.9815e-15
5.2943e+13	7.3595e-16	7.049e-15
5.2993e+13	7.8392e-16	7.1586e-15
5.3044e+13	8.4235e-16	7.048e-15
5.3094e+13	8.5136e-16	6.6415e-15
5.3145e+13	7.9369e-16	6.2098e-15
5.3195e+13	7.2599e-16	6.0852e-15
5.3246e+13	7.1819e-16	6.2605e-15
5.3296e+13	7.6821e-16	6.3952e-15
5.3347e+13	8.0117e-16	6.2508e-15
5.3397e+13	7.6046e-16	6.0105e-15
5.3448e+13	6.7867e-16	6.061e-15
5.3498e+13	6.3789e-16	6.4924e-15
5.3549e+13	6.6889e-16	6.9425e-15
5.3599e+13	7.1656e-16	6.9891e-15
5.365e+13	7.1373e-16	6.6107e-15
5.37e+13	6.6653e-16	6.168e-15
5.3751e+13	6.4248e-16	5.9682e-15
5.3801e+13	6.8052e-16	5.9715e-15
5.3852e+13	7.4103e-16	5.9615e-15
5.3903e+13	7.5675e-16	5.8841e-15
5.3953e+13	7.1396e-16	5.8843e-15
5.4004e+13	6.608e-16	6.0336e-15
5.4054e+13	6.4188e-16	6.1767e-15
5.4105e+13	6.5199e-16	6.1384e-15
5.4155e+13	6.6365e-16	5.9948e-15
5.4206e+13	6.763e-16	5.9955e-15
5.4256e+13	7.1034e-16	6.203e-15
5.4307e+13	7.5795e-16	6.3434e-15
5.4357e+13	7.7249e-16	6.1222e-15
5.4408e+13	7.2528e-16	5.6334e-15
5.4458e+13	6.5536e-16	5.319e-15
5.4509e+13	6.3432e-16	5.4791e-15
5.4559e+13	6.7974e-16	5.9163e-15
5.461e+13	7.2803e-16	6.1547e-15
5.466e+13	7.0878e-16	5.9763e-15
5.4711e+13	6.3138e-16	5.6347e-15
5.4761e+13	5.7433e-16	5.518e-15
5.4812e+13	5.8972e-16	5.6984e-15
5.4862e+13	6.4291e-16	5.8999e-15
5.4913e+13	6.6046e-16	5.8657e-15
5.4963e+13	6.2146e-16	5.6391e-15
5.5014e+13	5.7694e-16	5.45e-15
5.5064e+13	5.7994e-16	5.418e-15
5.5115e+13	6.2206e-16	5.4583e-15
5.5165e+13	6.5377e-16	5.4424e-15
5.5216e+13	6.5106e-16	5.3393e-15
5.5266e+13	6.365e-16	5.1687e-15
5.5317e+13	6.3526e-16	4.9163e-15
5.5368e+13	6.3683e-16	4.5957e-15
5.5418e+13	6.1791e-16	4.3568e-15
5.5469e+13	5.8795e-16	4.4033e-15
5.5519e+13	5.8485e-16	4.742e-15
5.557e+13	6.2152e-16	5.0935e-15
5.562e+13	6.5904e-16	5.151e-15
5.5671e+13	6.4983e-16	4.9226e-15
5.5721e+13	5.9706e-16	4.7257e-15
5.5772e+13	5.5052e-16	4.8143e-15
5.5822e+13	5.4395e-16	5.0924e-15
5.5873e+13	5.5796e-16	5.2674e-15
5.5923e+13	5.5637e-16	5.2293e-15
5.5974e+13	5.4162e-16	5.1489e-15
5.6024e+13	5.4895e-16	5.1755e-15
5.6075e+13	5.8692e-16	5.1767e-15
5.6125e+13	6.1184e-16	4.9207e-15
5.6176e+13	5.8091e-16	4.4818e-15
5.6226e+13	5.1726e-16	4.2869e-15
5.6277e+13	4.9477e-16	4.6461e-15
5.6327e+13	5.5185e-16	5.3177e-15
5.6378e+13	6.4134e-16	5.6955e-15
5.6428e+13	6.8311e-16	5.4608e-15
5.6479e+13	6.5628e-16	4.9299e-15
5.6529e+13	6.1681e-16	4.6657e-15
5.658e+13	6.2107e-16	4.8153e-15
5.663e+13	6.5467e-16	4.9792e-15
5.6681e+13	6.5508e-16	4.755e-15
5.6731e+13	5.9498e-16	4.2644e-15
5.6782e+13	5.1921e-16	4.0053e-15
5.6833e+13	4.9276e-16	4.2282e-15
5.6883e+13	5.2927e-16	4.6262e-15
5.6934e+13	5.8559e-16	4.7179e-15
5.6984e+13	6.173e-16	4.4319e-15
5.7035e+13	6.1941e-16	4.1652e-15
5.7085e+13	6.1082e-16	4.2665e-15
5.7136e+13	6.0012e-16	4.6077e-15
5.7186e+13	5.837e-16	4.7642e-15
5.7237e+13	5.6751e-16	4.5507e-15
5.7287e+13	5.6711e-16	4.2366e-15
5.7338e+13	5.8007e-16	4.1995e-15
5.7388e+13	5.7646e-16	4.4716e-15
5.7439e+13	5.3431e-16	4.7288e-15
5.7489e+13	4.7831e-16	4.693e-15
5.754e+13	4.6337e-16	4.4349e-15
5.759e+13	5.126e-16	4.2447e-15
5.7641e+13	5.8484e-16	4.2846e-15
5.7691e+13	6.1611e-16	4.4523e-15
5.7742e+13	5.8814e-16	4.5575e-15
5.7792e+13	5.4209e-16	4.5341e-15
5.7843e+13	5.2485e-16	4.4435e-15
5.7893e+13	5.377e-16	4.3469e-15
5.7944e+13	5.4741e-16	4.2584e-15
5.7994e+13	5.3639e-16	4.2083e-15
5.8045e+13	5.2279e-16	4.2587e-15
5.8095e+13	5.2944e-16	4.4051e-15
5.8146e+13	5.5034e-16	4.5135e-15
5.8197e+13	5.6044e-16	4.4305e-15
5.8247e+13	5.5037e-16	4.1608e-15
5.8298e+13	5.3538e-16	3.8819e-15
5.8348e+13	5.2905e-16	3.7549e-15
5.8399e+13	5.2358e-16	3.7633e-15
5.8449e+13	5.058e-16	3.777e-15
5.85e+13	4.8269e-16	3.7482e-15
5.855e+13	4.7555e-16	3.7716e-15
5.8601e+13	4.8956e-16	3.9307e-15
5.8651e+13	5.0412e-16	4.1463e-15
5.8702e+13	5.0066e-16	4.2443e-15
5.8752e+13	4.8821e-16	4.1618e-15
5.8803e+13	4.876e-16	4.018e-15
5.8853e+13	4.9578e-16	3.9544e-15
5.8904e+13	4.8503e-16	3.9579e-15
5.8954e+13	4.446e-16	3.9042e-15
5.9005e+13	4.0746e-16	3.7601e-15
5.9055e+13	4.1711e-16	3.6621e-15
5.9106e+13	4.7124e-16	3.7498e-15
5.9156e+13	5.1777e-16	3.9651e-15
5.9207e+13	5.1526e-16	4.0923e-15
5.9257e+13	4.8241e-16	4.0082e-15
