#Error on normalization	O = 3.012 %	H = 2.070 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.2376e+14	1.2642e-16	6.5662e-16
1.2397e+14	1.1674e-16	6.6292e-16
1.2418e+14	6.9162e-17	6.9133e-16
1.2439e+14	4.8067e-17	6.8211e-16
1.246e+14	7.9711e-17	6.2157e-16
1.2482e+14	1.1671e-16	5.644e-16
1.2503e+14	1.0463e-16	5.6719e-16
1.2524e+14	5.8129e-17	6.1958e-16
1.2545e+14	4.1045e-17	6.6035e-16
1.2566e+14	7.7772e-17	6.5369e-16
1.2587e+14	1.1854e-16	6.256e-16
1.2608e+14	1.0697e-16	6.181e-16
1.2629e+14	5.7388e-17	6.2827e-16
1.265e+14	3.545e-17	6.1426e-16
1.2672e+14	6.8652e-17	5.5729e-16
1.2693e+14	1.0926e-16	4.9398e-16
1.2714e+14	1.0014e-16	4.7597e-16
1.2735e+14	5.2818e-17	5.0984e-16
1.2756e+14	3.0923e-17	5.5337e-16
1.2777e+14	6.2686e-17	5.6776e-16
1.2798e+14	1.0291e-16	5.5598e-16
1.2819e+14	9.5828e-17	5.4397e-16
1.2841e+14	5.1452e-17	5.3932e-16
1.2862e+14	3.0548e-17	5.2542e-16
1.2883e+14	6.0105e-17	4.9319e-16
1.2904e+14	9.6473e-17	4.6041e-16
1.2925e+14	8.6483e-17	4.5075e-16
1.2946e+14	4.1283e-17	4.6324e-16
1.2967e+14	2.0795e-17	4.748e-16
1.2988e+14	5.0838e-17	4.7028e-16
1.301e+14	8.786e-17	4.5761e-16
1.3031e+14	7.9765e-17	4.5018e-16
1.3052e+14	3.8195e-17	4.456e-16
1.3073e+14	2.2061e-17	4.3162e-16
1.3094e+14	5.5261e-17	4.0754e-16
1.3115e+14	9.2696e-17	3.8724e-16
1.3136e+14	8.1899e-17	3.792e-16
1.3157e+14	3.5386e-17	3.7443e-16
1.3178e+14	1.3877e-17	3.6128e-16
1.32e+14	4.3421e-17	3.4443e-16
1.3221e+14	8.04e-17	3.3818e-16
1.3242e+14	7.223e-17	3.4317e-16
1.3263e+14	2.9793e-17	3.4328e-16
1.3284e+14	1.1906e-17	3.3059e-16
1.3305e+14	4.3705e-17	3.2166e-16
1.3326e+14	8.1684e-17	3.3582e-16
1.3347e+14	7.3492e-17	3.6198e-16
1.3369e+14	2.9928e-17	3.6485e-16
1.339e+14	1.0088e-17	3.3071e-16
1.3411e+14	4.03e-17	2.932e-16
1.3432e+14	7.8272e-17	2.9679e-16
1.3453e+14	7.1248e-17	3.3815e-16
1.3474e+14	2.7878e-17	3.6289e-16
1.3495e+14	5.6073e-18	3.2937e-16
1.3516e+14	3.1981e-17	2.625e-16
1.3537e+14	6.8254e-17	2.2693e-16
1.3559e+14	6.403e-17	2.5019e-16
1.358e+14	2.628e-17	2.9195e-16
1.3601e+14	7.8767e-18	2.9768e-16
1.3622e+14	3.3204e-17	2.6671e-16
1.3643e+14	6.4813e-17	2.4734e-16
1.3664e+14	5.6734e-17	2.6814e-16
1.3685e+14	1.9297e-17	2.9852e-16
1.3706e+14	4.9224e-18	2.9039e-16
1.3728e+14	3.4794e-17	2.4427e-16
1.3749e+14	6.8632e-17	2.1037e-16
1.377e+14	5.9873e-17	2.2339e-16
1.3791e+14	1.9947e-17	2.5832e-16
1.3812e+14	2.6811e-18	2.6601e-16
1.3833e+14	3.043e-17	2.395e-16
1.3854e+14	6.3977e-17	2.2159e-16
1.3875e+14	5.7294e-17	2.44e-16
1.3897e+14	2.0876e-17	2.8118e-16
1.3918e+14	6.1053e-18	2.8221e-16
1.3939e+14	3.3108e-17	2.3868e-16
1.396e+14	6.2813e-17	1.9798e-16
1.3981e+14	5.2038e-17	2.0354e-16
1.4002e+14	1.4627e-17	2.4086e-16
1.4023e+14	2.9848e-18	2.589e-16
1.4044e+14	3.5041e-17	2.3642e-16
1.4065e+14	6.8114e-17	2.0534e-16
1.4087e+14	5.6791e-17	2.0361e-16
1.4108e+14	1.5506e-17	2.2416e-16
1.4129e+14	-7.5677e-19	2.2841e-16
1.415e+14	2.8413e-17	2.0259e-16
1.4171e+14	6.111e-17	1.7805e-16
1.4192e+14	5.0935e-17	1.8783e-16
1.4213e+14	1.0778e-17	2.1986e-16
1.4234e+14	-5.1332e-18	2.3142e-16
1.4256e+14	2.4074e-17	2.0592e-16
1.4277e+14	5.7513e-17	1.7537e-16
1.4298e+14	4.9325e-17	1.7852e-16
1.4319e+14	1.1961e-17	2.1043e-16
1.434e+14	-1.4355e-18	2.2982e-16
1.4361e+14	2.8973e-17	2.1267e-16
1.4382e+14	6.1763e-17	1.8082e-16
1.4403e+14	5.1146e-17	1.7042e-16
1.4424e+14	1.0288e-17	1.8518e-16
1.4446e+14	-6.3092e-18	1.9623e-16
1.4467e+14	2.2793e-17	1.8455e-16
1.4488e+14	5.7096e-17	1.6633e-16
1.4509e+14	5.0213e-17	1.686e-16
1.453e+14	1.3326e-17	1.9117e-16
1.4551e+14	-1.1855e-18	2.0719e-16
1.4572e+14	2.7252e-17	1.9944e-16
1.4593e+14	5.8945e-17	1.8161e-16
1.4615e+14	4.9223e-17	1.7735e-16
1.4636e+14	1.0776e-17	1.8847e-16
1.4657e+14	-3.44e-18	1.9554e-16
1.4678e+14	2.6647e-17	1.868e-16
1.4699e+14	5.9996e-17	1.7319e-16
1.472e+14	5.0428e-17	1.7013e-16
1.4741e+14	1.0047e-17	1.7476e-16
1.4762e+14	-7.0707e-18	1.7167e-16
1.4784e+14	2.14e-17	1.5726e-16
1.4805e+14	5.5887e-17	1.4564e-16
1.4826e+14	4.9285e-17	1.4736e-16
1.4847e+14	1.0941e-17	1.5268e-16
1.4868e+14	-7.086e-18	1.4523e-16
1.4889e+14	1.8345e-17	1.2716e-16
1.491e+14	5.063e-17	1.1829e-16
1.4931e+14	4.4868e-17	1.2852e-16
1.4952e+14	9.6724e-18	1.4227e-16
1.4974e+14	-5.7237e-18	1.3894e-16
1.4995e+14	1.9783e-17	1.2233e-16
1.5016e+14	5.0224e-17	1.1721e-16
1.5037e+14	4.307e-17	1.3573e-16
1.5058e+14	8.5458e-18	1.5915e-16
1.5079e+14	-4.662e-18	1.615e-16
1.51e+14	2.2722e-17	1.438e-16
1.5121e+14	5.3454e-17	1.3217e-16
1.5143e+14	4.5149e-17	1.4173e-16
1.5164e+14	8.9904e-18	1.5573e-16
1.5185e+14	-5.6055e-18	1.4924e-16
1.5206e+14	2.0727e-17	1.2514e-16
1.5227e+14	5.0513e-17	1.1243e-16
1.5248e+14	4.1267e-17	1.2793e-16
1.5269e+14	4.4063e-18	1.5314e-16
1.529e+14	-1.018e-17	1.5812e-16
1.5312e+14	1.7262e-17	1.4049e-16
1.5333e+14	4.911e-17	1.2664e-16
1.5354e+14	4.1992e-17	1.3431e-16
1.5375e+14	6.1887e-18	1.4814e-16
1.5396e+14	-8.8193e-18	1.4203e-16
1.5417e+14	1.7553e-17	1.1697e-16
1.5438e+14	4.9059e-17	1.0171e-16
1.5459e+14	4.288e-17	1.1449e-16
1.548e+14	8.4172e-18	1.3819e-16
1.5502e+14	-6.2681e-18	1.4311e-16
1.5523e+14	1.8928e-17	1.2645e-16
1.5544e+14	4.8658e-17	1.1444e-16
1.5565e+14	4.1376e-17	1.2482e-16
1.5586e+14	6.8967e-18	1.418e-16
1.5607e+14	-7.2646e-18	1.3842e-16
1.5628e+14	1.8406e-17	1.1541e-16
1.5649e+14	4.8577e-17	1.0209e-16
1.5671e+14	4.1958e-17	1.1697e-16
1.5692e+14	8.1554e-18	1.415e-16
1.5713e+14	-5.9467e-18	1.4356e-16
1.5734e+14	1.8894e-17	1.1967e-16
1.5755e+14	4.7901e-17	9.9328e-17
1.5776e+14	4.0658e-17	1.0611e-16
1.5797e+14	7.0906e-18	1.2825e-16
1.5818e+14	-6.3222e-18	1.3727e-16
1.5839e+14	1.9186e-17	1.2738e-16
1.5861e+14	4.881e-17	1.208e-16
1.5882e+14	4.2246e-17	1.3312e-16
1.5903e+14	9.062e-18	1.4831e-16
1.5924e+14	-5.0298e-18	1.398e-16
1.5945e+14	1.8424e-17	1.0899e-16
1.5966e+14	4.5423e-17	8.7257e-17
1.5987e+14	3.7171e-17	9.6924e-17
1.6008e+14	4.2479e-18	1.2293e-16
1.603e+14	-7.8876e-18	1.3325e-16
1.6051e+14	1.8011e-17	1.2015e-16
1.6072e+14	4.6776e-17	1.0729e-16
1.6093e+14	3.9202e-17	1.1492e-16
1.6114e+14	6.2201e-18	1.323e-16
1.6135e+14	-6.0966e-18	1.3438e-16
1.6156e+14	1.9857e-17	1.1774e-16
1.6177e+14	4.8759e-17	1.0465e-16
1.6199e+14	4.0886e-17	1.1041e-16
1.622e+14	6.8128e-18	1.2117e-16
1.6241e+14	-7.0435e-18	1.1486e-16
1.6262e+14	1.7927e-17	9.5627e-17
1.6283e+14	4.7242e-17	9.1603e-17
1.6304e+14	4.0933e-17	1.1608e-16
1.6325e+14	8.2579e-18	1.4523e-16
1.6346e+14	-5.6224e-18	1.4568e-16
1.6367e+14	1.787e-17	1.1732e-16
1.6389e+14	4.5418e-17	9.4221e-17
1.641e+14	3.8243e-17	1.0123e-16
1.6431e+14	5.8028e-18	1.2354e-16
1.6452e+14	-7.3343e-18	1.2885e-16
1.6473e+14	1.6958e-17	1.1119e-16
1.6494e+14	4.5453e-17	9.6864e-17
1.6515e+14	3.941e-17	1.058e-16
1.6536e+14	7.6745e-18	1.2282e-16
1.6558e+14	-6.0392e-18	1.1906e-16
1.6579e+14	1.6408e-17	9.3995e-17
1.66e+14	4.3048e-17	7.8946e-17
1.6621e+14	3.6632e-17	9.5416e-17
1.6642e+14	6.2899e-18	1.2438e-16
1.6663e+14	-5.4296e-18	1.2929e-16
1.6684e+14	1.8198e-17	1.0337e-16
1.6705e+14	4.4853e-17	7.8321e-17
1.6727e+14	3.8036e-17	8.3076e-17
1.6748e+14	7.6497e-18	1.0767e-16
1.6769e+14	-3.819e-18	1.1942e-16
1.679e+14	1.9738e-17	1.0769e-16
1.6811e+14	4.5739e-17	9.6179e-17
1.6832e+14	3.8174e-17	1.0746e-16
1.6853e+14	7.6646e-18	1.3017e-16
1.6874e+14	-3.1246e-18	1.3433e-16
1.6895e+14	2.1351e-17	1.1337e-16
1.6917e+14	4.7677e-17	9.4374e-17
1.6938e+14	3.9335e-17	1.0172e-16
1.6959e+14	7.0337e-18	1.2384e-16
1.698e+14	-5.9587e-18	1.2858e-16
1.7001e+14	1.6765e-17	1.0669e-16
1.7022e+14	4.2573e-17	8.4478e-17
1.7043e+14	3.5281e-17	8.8694e-17
1.7064e+14	5.2629e-18	1.113e-16
1.7086e+14	-5.1126e-18	1.2129e-16
1.7107e+14	1.9513e-17	1.065e-16
1.7128e+14	4.5761e-17	8.8643e-17
1.7149e+14	3.7294e-17	9.2411e-17
1.717e+14	5.0195e-18	1.1196e-16
1.7191e+14	-7.5957e-18	1.202e-16
1.7212e+14	1.6033e-17	1.0653e-16
1.7233e+14	4.3189e-17	9.0487e-17
1.7254e+14	3.712e-17	9.3278e-17
1.7276e+14	7.4145e-18	1.0804e-16
1.7297e+14	-3.8211e-18	1.1045e-16
1.7318e+14	1.9467e-17	9.4416e-17
1.7339e+14	4.5028e-17	8.2133e-17
1.736e+14	3.702e-17	9.343e-17
1.7381e+14	5.7717e-18	1.1646e-16
1.7402e+14	-6.227e-18	1.212e-16
1.7423e+14	1.7207e-17	9.8976e-17
1.7445e+14	4.3687e-17	7.5027e-17
1.7466e+14	3.685e-17	7.6802e-17
1.7487e+14	6.2907e-18	9.9881e-17
1.7508e+14	-5.8927e-18	1.1582e-16
1.7529e+14	1.6838e-17	1.0978e-16
1.755e+14	4.2879e-17	9.7096e-17
1.7571e+14	3.6287e-17	9.8806e-17
1.7592e+14	6.321e-18	1.1192e-16
1.7614e+14	-5.5369e-18	1.1537e-16
1.7635e+14	1.7094e-17	1.0158e-16
1.7656e+14	4.2996e-17	8.8564e-17
1.7677e+14	3.6516e-17	9.5602e-17
1.7698e+14	6.6252e-18	1.1669e-16
1.7719e+14	-5.6853e-18	1.2846e-16
1.774e+14	1.6065e-17	1.2108e-16
1.7761e+14	4.1496e-17	1.0932e-16
1.7782e+14	3.5687e-17	1.0981e-16
1.7804e+14	7.3306e-18	1.1759e-16
1.7825e+14	-3.7677e-18	1.1526e-16
1.7846e+14	1.7866e-17	1.006e-16
1.7867e+14	4.1967e-17	9.204e-17
1.7888e+14	3.4727e-17	1.03e-16
1.7909e+14	5.9682e-18	1.2098e-16
1.793e+14	-4.2015e-18	1.2256e-16
1.7951e+14	1.9092e-17	1.0513e-16
1.7973e+14	4.459e-17	9.1649e-17
1.7994e+14	3.769e-17	1.0054e-16
1.8015e+14	8.0219e-18	1.2092e-16
1.8036e+14	-3.738e-18	1.27e-16
1.8057e+14	1.8367e-17	1.124e-16
1.8078e+14	4.3965e-17	9.7946e-17
1.8099e+14	3.8374e-17	1.0289e-16
1.812e+14	1.0098e-17	1.1913e-16
1.8141e+14	-1.4673e-18	1.2344e-16
1.8163e+14	1.9334e-17	1.099e-16
1.8184e+14	4.3079e-17	9.7257e-17
1.8205e+14	3.6379e-17	1.0167e-16
1.8226e+14	8.2162e-18	1.1372e-16
1.8247e+14	-2.6342e-18	1.1267e-16
1.8268e+14	1.8555e-17	9.7907e-17
1.8289e+14	4.2061e-17	9.2443e-17
1.831e+14	3.5008e-17	1.1132e-16
1.8332e+14	7.085e-18	1.3812e-16
1.8353e+14	-2.696e-18	1.4377e-16
1.8374e+14	1.9996e-17	1.2422e-16
1.8395e+14	4.4738e-17	1.064e-16
1.8416e+14	3.8059e-17	1.129e-16
1.8437e+14	9.4456e-18	1.3203e-16
1.8458e+14	-1.8299e-18	1.3353e-16
1.8479e+14	1.915e-17	1.0958e-16
1.8501e+14	4.2538e-17	8.6265e-17
1.8522e+14	3.5133e-17	9.0107e-17
1.8543e+14	6.3952e-18	1.1385e-16
1.8564e+14	-4.423e-18	1.2664e-16
1.8585e+14	1.7734e-17	1.1425e-16
1.8606e+14	4.3013e-17	9.5865e-17
1.8627e+14	3.7636e-17	9.657e-17
1.8648e+14	1.0032e-17	1.139e-16
1.8669e+14	-1.2307e-18	1.2308e-16
1.8691e+14	1.9289e-17	1.1189e-16
1.8712e+14	4.2976e-17	9.6694e-17
1.8733e+14	3.7068e-17	9.8694e-17
1.8754e+14	9.9053e-18	1.1418e-16
1.8775e+14	-9.2637e-19	1.2013e-16
1.8796e+14	1.918e-17	1.0694e-16
1.8817e+14	4.172e-17	9.2715e-17
1.8838e+14	3.4817e-17	9.927e-17
1.886e+14	7.688e-18	1.2239e-16
1.8881e+14	-1.8433e-18	1.3665e-16
1.8902e+14	2.0369e-17	1.2797e-16
1.8923e+14	4.4922e-17	1.1018e-16
1.8944e+14	3.8945e-17	1.0491e-16
1.8965e+14	1.0983e-17	1.1352e-16
1.8986e+14	-1.0171e-18	1.1876e-16
1.9007e+14	1.8158e-17	1.1129e-16
1.9029e+14	4.0557e-17	1.026e-16
1.905e+14	3.4156e-17	1.0686e-16
1.9071e+14	7.1955e-18	1.1881e-16
1.9092e+14	-3.4056e-18	1.1987e-16
1.9113e+14	1.6764e-17	1.0466e-16
1.9134e+14	3.969e-17	9.0315e-17
1.9155e+14	3.3707e-17	9.4714e-17
1.9176e+14	7.2284e-18	1.1291e-16
1.9197e+14	-2.9462e-18	1.2387e-16
1.9219e+14	1.7542e-17	1.1806e-16
1.924e+14	4.0902e-17	1.0834e-16
1.9261e+14	3.5665e-17	1.1014e-16
1.9282e+14	1.0014e-17	1.1974e-16
1.9303e+14	1.8414e-19	1.2095e-16
1.9324e+14	2.0189e-17	1.0993e-16
1.9345e+14	4.2485e-17	1.0206e-16
1.9366e+14	3.6213e-17	1.1023e-16
1.9388e+14	1.0006e-17	1.2496e-16
1.9409e+14	1.2344e-19	1.2551e-16
1.943e+14	2.032e-17	1.0803e-16
1.9451e+14	4.2723e-17	9.1994e-17
1.9472e+14	3.612e-17	9.4871e-17
1.9493e+14	8.8514e-18	1.0885e-16
1.9514e+14	-2.7295e-18	1.1164e-16
1.9535e+14	1.5865e-17	9.73e-17
1.9556e+14	3.7831e-17	8.5426e-17
1.9578e+14	3.2535e-17	9.5405e-17
1.9599e+14	7.7974e-18	1.1977e-16
1.962e+14	-1.3737e-18	1.321e-16
1.9641e+14	1.8308e-17	1.1925e-16
1.9662e+14	3.9742e-17	9.6076e-17
1.9683e+14	3.2892e-17	8.5227e-17
1.9704e+14	6.5056e-18	9.0249e-17
1.9725e+14	-3.6123e-18	9.6661e-17
1.9747e+14	1.6319e-17	9.5525e-17
1.9768e+14	3.9265e-17	9.4839e-17
1.9789e+14	3.4616e-17	1.0417e-16
1.981e+14	9.9952e-18	1.171e-16
1.9831e+14	1.5944e-19	1.1845e-16
1.9852e+14	1.8732e-17	1.0631e-16
1.9873e+14	3.9587e-17	9.6388e-17
1.9894e+14	3.3369e-17	1.0069e-16
1.9916e+14	8.3388e-18	1.1003e-16
1.9937e+14	-1.0098e-18	1.0622e-16
1.9958e+14	1.83e-17	8.8644e-17
1.9979e+14	3.9746e-17	7.7991e-17
2e+14	3.3934e-17	8.9946e-17
