#Error on normalization	O = -0.080 %	H = 3.466 %
#Frequence (s-1)	S_O (s)	S_H (s)
6.2367e+13	6.3391e-16	4.9022e-15
6.2473e+13	7.2765e-16	4.9116e-15
6.258e+13	6.1878e-16	4.7393e-15
6.2687e+13	4.1987e-16	4.354e-15
6.2793e+13	3.6687e-16	3.987e-15
6.29e+13	5.1034e-16	3.8819e-15
6.3006e+13	6.5099e-16	4.0406e-15
6.3113e+13	6.0547e-16	4.2715e-15
6.322e+13	4.4426e-16	4.4378e-15
6.3326e+13	3.8662e-16	4.5643e-15
6.3433e+13	5.0345e-16	4.6955e-15
6.3539e+13	6.3144e-16	4.7556e-15
6.3646e+13	6.0355e-16	4.6327e-15
6.3753e+13	4.7114e-16	4.3631e-15
6.3859e+13	4.184e-16	4.1278e-15
6.3966e+13	5.0191e-16	4.0434e-15
6.4072e+13	5.8224e-16	4.0313e-15
6.4179e+13	5.3358e-16	3.9604e-15
6.4286e+13	4.2579e-16	3.8678e-15
6.4392e+13	4.1892e-16	3.9376e-15
6.4499e+13	5.2422e-16	4.2371e-15
6.4606e+13	5.7875e-16	4.5612e-15
6.4712e+13	4.7863e-16	4.6217e-15
6.4819e+13	3.4255e-16	4.3718e-15
6.4925e+13	3.6313e-16	4.066e-15
6.5032e+13	5.3947e-16	3.9811e-15
6.5139e+13	6.6179e-16	4.1367e-15
6.5245e+13	5.81e-16	4.3318e-15
6.5352e+13	4.0294e-16	4.4043e-15
6.5458e+13	3.4354e-16	4.3741e-15
6.5565e+13	4.4286e-16	4.3378e-15
6.5672e+13	5.2698e-16	4.3215e-15
6.5778e+13	4.6371e-16	4.3013e-15
6.5885e+13	3.5229e-16	4.3125e-15
6.5991e+13	3.8122e-16	4.4349e-15
6.6098e+13	5.5285e-16	4.6507e-15
6.6205e+13	6.6347e-16	4.7991e-15
6.6311e+13	5.7523e-16	4.739e-15
6.6418e+13	4.0672e-16	4.5199e-15
6.6525e+13	3.7409e-16	4.3205e-15
6.6631e+13	4.9686e-16	4.2285e-15
6.6738e+13	5.7503e-16	4.1695e-15
6.6844e+13	4.7371e-16	4.0892e-15
6.6951e+13	3.2209e-16	4.1075e-15
6.7058e+13	3.428e-16	4.3647e-15
6.7164e+13	5.3673e-16	4.7266e-15
6.7271e+13	6.5918e-16	4.7965e-15
6.7377e+13	5.3643e-16	4.3473e-15
6.7484e+13	3.0427e-16	3.6953e-15
6.7591e+13	2.4246e-16	3.4851e-15
6.7697e+13	4.1661e-16	4.0163e-15
6.7804e+13	5.9907e-16	4.8503e-15
6.791e+13	5.7007e-16	5.1935e-15
6.8017e+13	3.9693e-16	4.6868e-15
6.8124e+13	3.267e-16	3.7545e-15
6.823e+13	4.4989e-16	3.152e-15
6.8337e+13	5.9042e-16	3.2372e-15
6.8443e+13	5.5789e-16	3.7351e-15
6.855e+13	4.0612e-16	4.1442e-15
6.8657e+13	3.4646e-16	4.2383e-15
6.8763e+13	4.4653e-16	4.1397e-15
6.887e+13	5.3731e-16	4.0334e-15
6.8977e+13	4.5656e-16	3.9675e-15
6.9083e+13	2.8791e-16	3.9326e-15
6.919e+13	2.5861e-16	3.9885e-15
6.9296e+13	4.2984e-16	4.1898e-15
6.9403e+13	6.0243e-16	4.4279e-15
6.951e+13	5.7161e-16	4.4775e-15
6.9616e+13	3.9125e-16	4.2553e-15
6.9723e+13	2.9585e-16	3.9592e-15
6.9829e+13	3.8992e-16	3.8664e-15
6.9936e+13	5.2215e-16	4.0078e-15
7.0043e+13	5.0313e-16	4.1265e-15
7.0149e+13	3.6175e-16	3.991e-15
7.0256e+13	2.951e-16	3.683e-15
7.0362e+13	3.9221e-16	3.501e-15
7.0469e+13	5.1434e-16	3.5948e-15
7.0576e+13	4.8989e-16	3.7858e-15
7.0682e+13	3.4954e-16	3.7973e-15
7.0789e+13	2.8164e-16	3.6139e-15
7.0896e+13	3.7688e-16	3.525e-15
7.1002e+13	5.1359e-16	3.784e-15
7.1109e+13	5.3027e-16	4.2761e-15
7.1215e+13	4.3715e-16	4.5873e-15
7.1322e+13	3.8012e-16	4.4138e-15
7.1429e+13	4.2503e-16	3.8745e-15
7.1535e+13	4.7415e-16	3.3987e-15
7.1642e+13	4.2522e-16	3.3134e-15
7.1748e+13	3.3335e-16	3.5588e-15
7.1855e+13	3.3591e-16	3.8038e-15
7.1962e+13	4.4598e-16	3.8142e-15
7.2068e+13	5.1652e-16	3.6781e-15
7.2175e+13	4.3951e-16	3.6639e-15
7.2281e+13	3.0524e-16	3.8832e-15
7.2388e+13	2.9003e-16	4.1423e-15
7.2495e+13	4.168e-16	4.1587e-15
7.2601e+13	5.1899e-16	3.9105e-15
7.2708e+13	4.6509e-16	3.704e-15
7.2814e+13	3.3923e-16	3.8407e-15
7.2921e+13	3.2641e-16	4.2316e-15
7.3028e+13	4.5547e-16	4.4237e-15
7.3134e+13	5.5326e-16	4.0771e-15
7.3241e+13	4.7835e-16	3.392e-15
7.3348e+13	3.1783e-16	2.9794e-15
7.3454e+13	2.7558e-16	3.2564e-15
7.3561e+13	3.9962e-16	3.9998e-15
7.3667e+13	5.1749e-16	4.5542e-15
7.3774e+13	4.6829e-16	4.4822e-15
7.3881e+13	3.1804e-16	3.9645e-15
7.3987e+13	2.6868e-16	3.5538e-15
7.4094e+13	3.8701e-16	3.6085e-15
7.42e+13	5.2058e-16	4.0294e-15
7.4307e+13	5.0853e-16	4.4984e-15
7.4414e+13	3.9458e-16	4.8287e-15
7.452e+13	3.5449e-16	5.01e-15
7.4627e+13	4.4578e-16	5.0127e-15
7.4733e+13	5.284e-16	4.7317e-15
7.484e+13	4.6326e-16	4.1895e-15
7.4947e+13	3.1089e-16	3.6778e-15
7.5053e+13	2.5455e-16	3.5409e-15
7.516e+13	3.5409e-16	3.7978e-15
7.5267e+13	4.6854e-16	4.0885e-15
7.5373e+13	4.5055e-16	4.0747e-15
7.548e+13	3.4249e-16	3.8439e-15
7.5586e+13	3.0702e-16	3.8108e-15
7.5693e+13	3.9483e-16	4.208e-15
7.58e+13	4.7512e-16	4.7691e-15
7.5906e+13	4.2386e-16	4.9994e-15
7.6013e+13	3.0503e-16	4.7295e-15
7.6119e+13	2.9005e-16	4.3098e-15
7.6226e+13	4.2447e-16	4.2329e-15
7.6333e+13	5.6252e-16	4.6201e-15
7.6439e+13	5.5882e-16	5.1329e-15
7.6546e+13	4.5386e-16	5.3539e-15
7.6652e+13	4.0396e-16	5.1867e-15
7.6759e+13	4.6168e-16	4.8772e-15
7.6866e+13	5.1422e-16	4.7119e-15
7.6972e+13	4.5791e-16	4.7477e-15
7.7079e+13	3.5415e-16	4.8095e-15
7.7186e+13	3.4236e-16	4.6924e-15
7.7292e+13	4.3455e-16	4.3645e-15
7.7399e+13	4.8924e-16	4.0143e-15
7.7505e+13	4.1067e-16	3.91e-15
7.7612e+13	2.946e-16	4.1606e-15
7.7719e+13	3.0548e-16	4.5767e-15
7.7825e+13	4.4546e-16	4.8157e-15
7.7932e+13	5.386e-16	4.7405e-15
7.8038e+13	4.656e-16	4.6217e-15
7.8145e+13	3.3264e-16	4.8748e-15
7.8252e+13	3.3482e-16	5.5311e-15
7.8358e+13	4.8948e-16	6.0524e-15
7.8465e+13	6.0213e-16	5.8275e-15
7.8571e+13	5.2118e-16	4.8959e-15
7.8678e+13	3.4404e-16	4.0533e-15
7.8785e+13	2.9418e-16	4.1048e-15
7.8891e+13	4.2847e-16	5.0302e-15
7.8998e+13	5.6477e-16	6.0115e-15
7.9104e+13	5.2695e-16	6.322e-15
7.9211e+13	3.7933e-16	6.0637e-15
7.9318e+13	3.3778e-16	5.913e-15
7.9424e+13	4.7879e-16	6.2255e-15
7.9531e+13	6.3654e-16	6.613e-15
7.9638e+13	6.2199e-16	6.4943e-15
7.9744e+13	4.6782e-16	5.889e-15
7.9851e+13	3.7633e-16	5.4307e-15
7.9957e+13	4.5049e-16	5.584e-15
8.0064e+13	5.7218e-16	6.0826e-15
8.0171e+13	5.7932e-16	6.3118e-15
8.0277e+13	4.8751e-16	6.1269e-15
8.0384e+13	4.5351e-16	6.0135e-15
8.049e+13	5.4263e-16	6.3553e-15
8.0597e+13	6.2984e-16	6.7785e-15
8.0704e+13	5.7322e-16	6.5107e-15
8.081e+13	4.1833e-16	5.3971e-15
8.0917e+13	3.4829e-16	4.2941e-15
8.1023e+13	4.432e-16	4.2316e-15
8.113e+13	5.7339e-16	5.2488e-15
8.1237e+13	5.6977e-16	6.2834e-15
8.1343e+13	4.4215e-16	6.3107e-15
8.145e+13	3.5862e-16	5.46e-15
8.1557e+13	4.2337e-16	4.8471e-15
8.1663e+13	5.5178e-16	5.3262e-15
8.177e+13	5.9505e-16	6.5615e-15
8.1876e+13	5.2993e-16	7.4059e-15
8.1983e+13	4.6225e-16	7.103e-15
8.209e+13	4.6538e-16	6.0111e-15
8.2196e+13	4.9334e-16	5.1777e-15
8.2303e+13	4.78e-16	5.3302e-15
8.2409e+13	4.4712e-16	6.3047e-15
8.2516e+13	4.7964e-16	7.3236e-15
8.2623e+13	5.6686e-16	7.689e-15
8.2729e+13	5.9766e-16	7.25e-15
8.2836e+13	5.0908e-16	6.3902e-15
8.2942e+13	3.9196e-16	5.7009e-15
8.3049e+13	3.8637e-16	5.6064e-15
8.3156e+13	4.9527e-16	6.132e-15
8.3262e+13	5.7442e-16	6.9271e-15
8.3369e+13	5.2458e-16	7.5404e-15
8.3475e+13	4.2848e-16	7.7502e-15
8.3582e+13	4.3981e-16	7.6686e-15
8.3689e+13	5.6874e-16	7.5405e-15
8.3795e+13	6.5784e-16	7.4707e-15
8.3902e+13	5.8894e-16	7.3784e-15
8.4009e+13	4.4497e-16	7.1852e-15
8.4115e+13	4.0519e-16	6.967e-15
8.4222e+13	5.1131e-16	6.8804e-15
8.4328e+13	6.1771e-16	6.976e-15
8.4435e+13	5.8962e-16	7.141e-15
8.4542e+13	4.7834e-16	7.2142e-15
8.4648e+13	4.38e-16	7.108e-15
8.4755e+13	5.0549e-16	6.829e-15
8.4861e+13	5.5144e-16	6.4649e-15
8.4968e+13	4.7035e-16	6.201e-15
8.5075e+13	3.4261e-16	6.2576e-15
8.5181e+13	3.3584e-16	6.6656e-15
8.5288e+13	4.7317e-16	7.0859e-15
8.5394e+13	5.8756e-16	7.0112e-15
8.5501e+13	5.3397e-16	6.3056e-15
8.5608e+13	3.8006e-16	5.5116e-15
8.5714e+13	3.1958e-16	5.4314e-15
8.5821e+13	4.2274e-16	6.2856e-15
8.5928e+13	5.5405e-16	7.3727e-15
8.6034e+13	5.5893e-16	7.7222e-15
8.6141e+13	4.61e-16	7.1055e-15
8.6247e+13	4.0901e-16	6.2725e-15
8.6354e+13	4.6099e-16	6.1126e-15
8.6461e+13	5.1074e-16	6.6868e-15
8.6567e+13	4.5317e-16	7.2368e-15
8.6674e+13	3.473e-16	7.1144e-15
8.678e+13	3.3968e-16	6.4913e-15
8.6887e+13	4.5183e-16	6.0369e-15
8.6994e+13	5.3456e-16	6.0539e-15
8.71e+13	4.6705e-16	6.1994e-15
8.7207e+13	3.3297e-16	6.0908e-15
8.7313e+13	3.2255e-16	5.9126e-15
8.742e+13	4.7762e-16	6.1574e-15
8.7527e+13	6.1985e-16	6.8289e-15
8.7633e+13	5.6898e-16	7.2353e-15
8.774e+13	3.7329e-16	6.7772e-15
8.7846e+13	2.5248e-16	5.791e-15
8.7953e+13	3.2664e-16	5.3032e-15
8.806e+13	4.7888e-16	5.8608e-15
8.8166e+13	5.1701e-16	6.8181e-15
8.8273e+13	4.1156e-16	7.0027e-15
8.838e+13	3.0643e-16	6.0381e-15
8.8486e+13	3.1314e-16	4.7745e-15
8.8593e+13	3.7622e-16	4.3199e-15
8.8699e+13	3.7612e-16	4.822e-15
8.8806e+13	3.0554e-16	5.4183e-15
8.8913e+13	2.7116e-16	5.3383e-15
8.9019e+13	3.3124e-16	4.7871e-15
8.9126e+13	4.0735e-16	4.5812e-15
8.9232e+13	3.9457e-16	5.0634e-15
8.9339e+13	3.1042e-16	5.6668e-15
8.9446e+13	2.7109e-16	5.6341e-15
8.9552e+13	3.2923e-16	4.9638e-15
8.9659e+13	4.011e-16	4.414e-15
8.9765e+13	3.8321e-16	4.5793e-15
8.9872e+13	2.9388e-16	5.1823e-15
8.9979e+13	2.4443e-16	5.4218e-15
9.0085e+13	2.8592e-16	4.9385e-15
9.0192e+13	3.4735e-16	4.2476e-15
9.0299e+13	3.4558e-16	4.1528e-15
9.0405e+13	3.0278e-16	4.843e-15
9.0512e+13	3.0274e-16	5.6865e-15
9.0618e+13	3.548e-16	5.9016e-15
9.0725e+13	3.708e-16	5.3286e-15
9.0832e+13	2.9708e-16	4.5053e-15
9.0938e+13	2.1113e-16	4.0659e-15
9.1045e+13	2.3006e-16	4.1604e-15
9.1151e+13	3.4482e-16	4.4532e-15
9.1258e+13	4.1485e-16	4.5812e-15
9.1365e+13	3.4848e-16	4.521e-15
9.1471e+13	2.3213e-16	4.5159e-15
9.1578e+13	2.2507e-16	4.721e-15
9.1684e+13	3.4893e-16	4.9896e-15
9.1791e+13	4.5137e-16	5.0195e-15
9.1898e+13	3.9905e-16	4.6823e-15
9.2004e+13	2.4968e-16	4.1763e-15
9.2111e+13	1.7741e-16	3.8406e-15
9.2217e+13	2.5127e-16	3.8284e-15
9.2324e+13	3.5695e-16	3.9846e-15
9.2431e+13	3.564e-16	4.0537e-15
9.2537e+13	2.6474e-16	3.977e-15
9.2644e+13	2.1255e-16	3.9305e-15
9.2751e+13	2.5857e-16	4.0607e-15
9.2857e+13	3.1472e-16	4.2446e-15
9.2964e+13	2.7983e-16	4.1999e-15
9.307e+13	1.8795e-16	3.8433e-15
9.3177e+13	1.6277e-16	3.4544e-15
9.3284e+13	2.4365e-16	3.3932e-15
9.339e+13	3.2769e-16	3.6658e-15
9.3497e+13	3.0913e-16	3.8713e-15
9.3603e+13	2.2249e-16	3.6466e-15
9.371e+13	1.9181e-16	3.117e-15
9.3817e+13	2.577e-16	2.8061e-15
9.3923e+13	3.2245e-16	3.0693e-15
9.403e+13	2.8805e-16	3.6905e-15
9.4136e+13	1.9387e-16	4.1034e-15
9.4243e+13	1.6263e-16	3.9779e-15
9.435e+13	2.3058e-16	3.5057e-15
9.4456e+13	2.9843e-16	3.1041e-15
9.4563e+13	2.707e-16	2.949e-15
9.467e+13	1.8908e-16	2.8908e-15
9.4776e+13	1.7345e-16	2.7753e-15
9.4883e+13	2.5243e-16	2.6855e-15
9.4989e+13	3.1963e-16	2.7848e-15
9.5096e+13	2.7807e-16	3.0104e-15
9.5203e+13	1.7425e-16	3.0755e-15
9.5309e+13	1.363e-16	2.8151e-15
9.5416e+13	2.0101e-16	2.4253e-15
9.5522e+13	2.671e-16	2.2601e-15
9.5629e+13	2.3706e-16	2.4224e-15
9.5736e+13	1.5025e-16	2.6641e-15
9.5842e+13	1.2452e-16	2.7193e-15
9.5949e+13	1.9082e-16	2.6378e-15
9.6055e+13	2.5234e-16	2.6873e-15
9.6162e+13	2.2361e-16	2.9555e-15
9.6269e+13	1.5222e-16	3.1799e-15
9.6375e+13	1.5024e-16	3.0449e-15
9.6482e+13	2.3093e-16	2.5858e-15
9.6588e+13	2.8264e-16	2.1884e-15
9.6695e+13	2.2247e-16	2.1703e-15
9.6802e+13	1.1816e-16	2.4397e-15
9.6908e+13	1.0389e-16	2.6233e-15
9.7015e+13	1.9916e-16	2.4872e-15
9.7122e+13	2.789e-16	2.1521e-15
9.7228e+13	2.4004e-16	1.8976e-15
9.7335e+13	1.3989e-16	1.8461e-15
9.7441e+13	1.168e-16	1.9022e-15
9.7548e+13	2.0024e-16	1.9487e-15
9.7655e+13	2.6984e-16	1.9937e-15
9.7761e+13	2.2076e-16	2.0914e-15
9.7868e+13	1.0989e-16	2.1978e-15
9.7974e+13	8.207e-17	2.1928e-15
9.8081e+13	1.7488e-16	2.0411e-15
9.8188e+13	2.6708e-16	1.8555e-15
9.8294e+13	2.4071e-16	1.7607e-15
9.8401e+13	1.3713e-16	1.7412e-15
9.8507e+13	9.7091e-17	1.6796e-15
9.8614e+13	1.6908e-16	1.5353e-15
9.8721e+13	2.4705e-16	1.4162e-15
9.8827e+13	2.186e-16	1.4417e-15
9.8934e+13	1.1822e-16	1.5796e-15
9.9041e+13	7.7723e-17	1.6762e-15
9.9147e+13	1.459e-16	1.6421e-15
9.9254e+13	2.2587e-16	1.5507e-15
9.936e+13	2.1172e-16	1.5246e-15
9.9467e+13	1.3209e-16	1.5709e-15
9.9574e+13	1.0343e-16	1.5846e-15
9.968e+13	1.6319e-16	1.5083e-15
9.9787e+13	2.1789e-16	1.4224e-15
9.9893e+13	1.7798e-16	1.4377e-15
1e+14	8.8428e-17	1.5357e-15
1.0011e+14	6.9791e-17	1.5767e-15
1.0021e+14	1.4937e-16	1.4744e-15
1.0032e+14	2.1824e-16	1.3102e-15
1.0043e+14	1.7811e-16	1.2355e-15
1.0053e+14	7.7969e-17	1.2876e-15
1.0064e+14	5.1196e-17	1.3568e-15
1.0075e+14	1.3597e-16	1.3405e-15
1.0085e+14	2.2315e-16	1.2768e-15
1.0096e+14	2.0269e-16	1.283e-15
1.0107e+14	1.0969e-16	1.3866e-15
1.0117e+14	7.2885e-17	1.479e-15
1.0128e+14	1.3876e-16	1.4563e-15
1.0139e+14	2.1181e-16	1.3588e-15
1.0149e+14	1.8922e-16	1.3201e-15
1.016e+14	1.0188e-16	1.3887e-15
1.0171e+14	6.8945e-17	1.4544e-15
1.0181e+14	1.3213e-16	1.3827e-15
1.0192e+14	1.9958e-16	1.1877e-15
1.0203e+14	1.7465e-16	1.025e-15
1.0213e+14	8.9241e-17	1.0123e-15
1.0224e+14	5.7974e-17	1.1039e-15
1.0235e+14	1.1927e-16	1.1679e-15
1.0245e+14	1.846e-16	1.1568e-15
1.0256e+14	1.64e-16	1.148e-15
1.0267e+14	9.0809e-17	1.2119e-15
1.0277e+14	7.1947e-17	1.2936e-15
1.0288e+14	1.3527e-16	1.2734e-15
1.0299e+14	1.895e-16	1.1329e-15
1.0309e+14	1.5363e-16	1.0027e-15
1.032e+14	7.4264e-17	1.0146e-15
1.033e+14	6.395e-17	1.1323e-15
1.0341e+14	1.4357e-16	1.1788e-15
1.0352e+14	2.0857e-16	1.0435e-15
1.0362e+14	1.6977e-16	8.2692e-16
1.0373e+14	7.6685e-17	7.4573e-16
1.0384e+14	5.2046e-17	8.9664e-16
1.0394e+14	1.2524e-16	1.1453e-15
1.0405e+14	1.9284e-16	1.2649e-15
1.0416e+14	1.6101e-16	1.1701e-15
1.0426e+14	7.4636e-17	9.9419e-16
1.0437e+14	5.5484e-17	9.3769e-16
1.0448e+14	1.3419e-16	1.0633e-15
1.0458e+14	2.0685e-16	1.248e-15
1.0469e+14	1.7621e-16	1.3209e-15
1.048e+14	8.3771e-17	1.2281e-15
1.049e+14	5.2364e-17	1.0632e-15
1.0501e+14	1.187e-16	9.6034e-16
1.0512e+14	1.8569e-16	9.7469e-16
1.0522e+14	1.5811e-16	1.0557e-15
1.0533e+14	7.3295e-17	1.1137e-15
1.0544e+14	4.7552e-17	1.0993e-15
1.0554e+14	1.1416e-16	1.0323e-15
1.0565e+14	1.7769e-16	9.7021e-16
1.0576e+14	1.4699e-16	9.5606e-16
1.0586e+14	6.1807e-17	9.8294e-16
1.0597e+14	3.7683e-17	1.0007e-15
1.0608e+14	1.058e-16	9.6043e-16
1.0618e+14	1.6987e-16	8.6356e-16
1.0629e+14	1.3977e-16	7.7157e-16
1.064e+14	5.6835e-17	7.582e-16
1.065e+14	3.717e-17	8.4079e-16
1.0661e+14	1.1118e-16	9.5587e-16
1.0672e+14	1.8089e-16	1.0084e-15
1.0682e+14	1.5405e-16	9.5313e-16
1.0693e+14	6.9823e-17	8.3185e-16
1.0704e+14	4.3145e-17	7.3181e-16
1.0714e+14	1.0567e-16	7.0862e-16
1.0725e+14	1.6355e-16	7.4708e-16
1.0736e+14	1.2982e-16	7.8967e-16
1.0746e+14	4.6787e-17	7.9412e-16
1.0757e+14	2.8055e-17	7.6185e-16
1.0768e+14	1.0004e-16	7.2007e-16
1.0778e+14	1.6343e-16	6.8956e-16
1.0789e+14	1.2953e-16	6.7377e-16
1.08e+14	4.3729e-17	6.7049e-16
1.081e+14	2.4523e-17	6.8158e-16
1.0821e+14	1.0048e-16	7.0758e-16
1.0832e+14	1.695e-16	7.3935e-16
1.0842e+14	1.3751e-16	7.6254e-16
1.0853e+14	4.7146e-17	7.7046e-16
1.0864e+14	1.9849e-17	7.67e-16
1.0874e+14	9.0722e-17	7.5529e-16
1.0885e+14	1.6213e-16	7.2901e-16
1.0896e+14	1.3845e-16	6.8228e-16
1.0906e+14	5.6049e-17	6.2843e-16
1.0917e+14	3.0711e-17	6.0137e-16
1.0928e+14	9.6715e-17	6.2972e-16
1.0938e+14	1.6013e-16	7.064e-16
1.0949e+14	1.2997e-16	7.864e-16
1.0959e+14	4.5079e-17	8.1883e-16
1.097e+14	2.117e-17	7.8455e-16
1.0981e+14	9.1147e-17	7.0655e-16
1.0991e+14	1.5919e-16	6.2801e-16
1.1002e+14	1.3211e-16	5.8182e-16
1.1013e+14	4.7083e-17	5.7588e-16
1.1023e+14	2.0086e-17	5.9808e-16
1.1034e+14	8.6479e-17	6.2881e-16
1.1045e+14	1.5308e-16	6.5134e-16
1.1055e+14	1.27e-16	6.5861e-16
1.1066e+14	4.3235e-17	6.5606e-16
1.1077e+14	1.5893e-17	6.5615e-16
1.1087e+14	8.1157e-17	6.6485e-16
1.1098e+14	1.484e-16	6.7172e-16
1.1109e+14	1.2558e-16	6.5772e-16
1.1119e+14	4.5218e-17	6.1779e-16
1.113e+14	1.8073e-17	5.7579e-16
1.1141e+14	8.0197e-17	5.7092e-16
1.1151e+14	1.4478e-16	6.2279e-16
1.1162e+14	1.2362e-16	7.0728e-16
1.1173e+14	4.8641e-17	7.6992e-16
1.1183e+14	2.5559e-17	7.6852e-16
1.1194e+14	8.5778e-17	7.073e-16
1.1205e+14	1.4299e-16	6.3108e-16
1.1215e+14	1.1449e-16	5.8511e-16
1.1226e+14	3.7751e-17	5.7772e-16
1.1237e+14	1.925e-17	5.7968e-16
1.1247e+14	8.5876e-17	5.5856e-16
1.1258e+14	1.4565e-16	5.1387e-16
1.1269e+14	1.1384e-16	4.7898e-16
1.1279e+14	3.1066e-17	4.8818e-16
1.129e+14	9.4989e-18	5.412e-16
1.1301e+14	7.9698e-17	5.9999e-16
1.1311e+14	1.4832e-16	6.2178e-16
1.1322e+14	1.2508e-16	5.9692e-16
1.1333e+14	4.5005e-17	5.5502e-16
1.1343e+14	1.8955e-17	5.3428e-16
1.1354e+14	8.1337e-17	5.4485e-16
1.1365e+14	1.4439e-16	5.6225e-16
1.1375e+14	1.2036e-16	5.5544e-16
1.1386e+14	4.1936e-17	5.1945e-16
1.1397e+14	1.5694e-17	4.8001e-16
1.1407e+14	7.4493e-17	4.6812e-16
1.1418e+14	1.3353e-16	4.9228e-16
1.1429e+14	1.0956e-16	5.3434e-16
1.1439e+14	3.6689e-17	5.684e-16
1.145e+14	1.7981e-17	5.8036e-16
1.1461e+14	8.0808e-17	5.7157e-16
1.1471e+14	1.3771e-16	5.5043e-16
1.1482e+14	1.0793e-16	5.2573e-16
1.1493e+14	3.1007e-17	5.066e-16
1.1503e+14	1.3624e-17	5.02e-16
1.1514e+14	8.1769e-17	5.1435e-16
1.1525e+14	1.4258e-16	5.3344e-16
1.1535e+14	1.1036e-16	5.4079e-16
1.1546e+14	2.4573e-17	5.2418e-16
1.1557e+14	-2.6875e-18	4.8919e-16
1.1567e+14	6.1497e-17	4.558e-16
1.1578e+14	1.2721e-16	4.4255e-16
1.1588e+14	1.0536e-16	4.5267e-16
1.1599e+14	2.8687e-17	4.7411e-16
1.161e+14	4.8629e-18	4.916e-16
1.162e+14	6.7677e-17	4.9839e-16
1.1631e+14	1.3122e-16	4.9796e-16
1.1642e+14	1.0882e-16	4.9635e-16
1.1652e+14	3.1828e-17	4.9443e-16
1.1663e+14	5.2158e-18	4.8792e-16
1.1674e+14	6.2654e-17	4.7436e-16
1.1684e+14	1.2152e-16	4.5837e-16
1.1695e+14	9.8689e-17	4.486e-16
1.1706e+14	2.5896e-17	4.4897e-16
1.1716e+14	5.309e-18	4.541e-16
1.1727e+14	6.7639e-17	4.549e-16
1.1738e+14	1.2937e-16	4.4799e-16
1.1748e+14	1.0777e-16	4.3766e-16
1.1759e+14	3.4189e-17	4.2799e-16
1.177e+14	9.5113e-18	4.1649e-16
1.178e+14	6.4524e-17	3.9977e-16
1.1791e+14	1.1874e-16	3.8493e-16
1.1802e+14	9.3798e-17	3.8874e-16
1.1812e+14	2.3137e-17	4.1896e-16
1.1823e+14	5.6051e-18	4.5738e-16
1.1834e+14	6.7684e-17	4.6933e-16
1.1844e+14	1.2592e-16	4.366e-16
1.1855e+14	1.0194e-16	3.8001e-16
1.1866e+14	3.0644e-17	3.4324e-16
1.1876e+14	1.1287e-17	3.5119e-16
1.1887e+14	6.9321e-17	3.8677e-16
1.1898e+14	1.207e-16	4.1136e-16
1.1908e+14	8.8849e-17	4.0517e-16
1.1919e+14	1.2491e-17	3.827e-16
1.193e+14	-5.776e-18	3.6963e-16
1.194e+14	5.9656e-17	3.727e-16
1.1951e+14	1.2117e-16	3.7819e-16
1.1962e+14	9.6893e-17	3.7544e-16
1.1972e+14	2.1744e-17	3.7096e-16
1.1983e+14	-1.6941e-18	3.7558e-16
1.1994e+14	5.5814e-17	3.8545e-16
1.2004e+14	1.1143e-16	3.857e-16
1.2015e+14	8.613e-17	3.7268e-16
1.2026e+14	1.4198e-17	3.6261e-16
1.2036e+14	-4.7652e-18	3.7224e-16
1.2047e+14	5.5726e-17	3.9608e-16
1.2058e+14	1.1221e-16	4.1182e-16
1.2068e+14	8.6915e-17	4.0824e-16
1.2079e+14	1.5509e-17	3.9824e-16
1.209e+14	-2.4068e-18	3.9866e-16
1.21e+14	5.8406e-17	4.043e-16
1.2111e+14	1.1343e-16	3.9374e-16
1.2122e+14	8.5345e-17	3.6204e-16
1.2132e+14	1.1837e-17	3.3558e-16
1.2143e+14	-5.3628e-18	3.4406e-16
1.2154e+14	5.9433e-17	3.8133e-16
1.2164e+14	1.1968e-16	4.067e-16
1.2175e+14	9.4646e-17	3.9031e-16
1.2186e+14	1.957e-17	3.4888e-16
1.2196e+14	-3.3003e-18	3.2675e-16
1.2207e+14	5.5007e-17	3.4378e-16
1.2217e+14	1.1161e-16	3.7314e-16
1.2228e+14	8.7114e-17	3.7531e-16
1.2239e+14	1.5013e-17	3.4525e-16
1.2249e+14	-5.4104e-18	3.1547e-16
1.226e+14	5.3262e-17	3.1463e-16
1.2271e+14	1.0907e-16	3.353e-16
1.2281e+14	8.4661e-17	3.4879e-16
1.2292e+14	1.4537e-17	3.4286e-16
1.2303e+14	-3.1497e-18	3.3238e-16
1.2313e+14	5.681e-17	3.331e-16
1.2324e+14	1.112e-16	3.3831e-16
1.2335e+14	8.3665e-17	3.3069e-16
1.2345e+14	1.1255e-17	3.1075e-16
1.2356e+14	-5.8012e-18	3.0001e-16
1.2367e+14	5.7321e-17	3.1267e-16
1.2377e+14	1.1454e-16	3.3491e-16
1.2388e+14	8.6456e-17	3.4176e-16
1.2399e+14	9.9617e-18	3.3033e-16
1.2409e+14	-1.1271e-17	3.2402e-16
1.242e+14	5.185e-17	3.3994e-16
1.2431e+14	1.1398e-16	3.6207e-16
1.2441e+14	9.1301e-17	3.5732e-16
1.2452e+14	1.4516e-17	3.1685e-16
1.2463e+14	-1.4796e-17	2.7055e-16
1.2473e+14	3.7241e-17	2.5504e-16
1.2484e+14	9.3528e-17	2.7345e-16
1.2495e+14	7.5156e-17	2.952e-16
