#Error on normalization	O = 1.472 %	H = 2.512 %
#Frequence (s-1)	S_O (s)	S_H (s)
5.9492e+13	4.0862e-16	2.0392e-15
5.9594e+13	1.678e-16	2.0054e-15
5.9695e+13	1.5924e-16	1.9702e-15
5.9797e+13	3.7621e-16	1.9879e-15
5.9898e+13	2.5118e-16	2.0319e-15
6e+13	1.3308e-16	1.9858e-15
6.0102e+13	3.2743e-16	1.8784e-15
6.0203e+13	2.9827e-16	1.9056e-15
6.0305e+13	1.2499e-16	2.0738e-15
6.0406e+13	3.0047e-16	2.0885e-15
6.0508e+13	3.8338e-16	1.8702e-15
6.0609e+13	1.3092e-16	1.7756e-15
6.0711e+13	1.7714e-16	1.9328e-15
6.0812e+13	4.008e-16	1.9741e-15
6.0914e+13	2.1921e-16	1.7945e-15
6.1015e+13	9.8874e-17	1.7757e-15
6.1117e+13	3.6382e-16	2.0131e-15
6.1218e+13	3.6993e-16	2.169e-15
6.132e+13	1.5745e-16	2.1027e-15
6.1421e+13	2.8766e-16	1.9314e-15
6.1523e+13	3.6026e-16	1.7338e-15
6.1624e+13	1.0968e-16	1.6366e-15
6.1726e+13	1.6047e-16	1.7587e-15
6.1827e+13	4.0974e-16	1.9551e-15
6.1929e+13	2.6518e-16	2.0196e-15
6.203e+13	1.5081e-16	1.9502e-15
6.2132e+13	3.7586e-16	1.8346e-15
6.2234e+13	3.4015e-16	1.8067e-15
6.2335e+13	1.3579e-16	1.9449e-15
6.2437e+13	3.1253e-16	1.9959e-15
6.2538e+13	4.0965e-16	1.7462e-15
6.264e+13	1.4151e-16	1.5508e-15
6.2741e+13	1.6875e-16	1.6887e-15
6.2843e+13	3.9739e-16	1.7705e-15
6.2944e+13	2.1454e-16	1.6117e-15
6.3046e+13	8.2665e-17	1.6566e-15
6.3147e+13	3.5839e-16	1.9408e-15
6.3249e+13	3.703e-16	1.9616e-15
6.335e+13	1.2515e-16	1.7564e-15
6.3452e+13	2.5083e-16	1.75e-15
6.3553e+13	3.8724e-16	1.8383e-15
6.3655e+13	1.7218e-16	1.7663e-15
6.3756e+13	1.7954e-16	1.7222e-15
6.3858e+13	3.9161e-16	1.8032e-15
6.3959e+13	2.3654e-16	1.7481e-15
6.4061e+13	8.0024e-17	1.5376e-15
6.4162e+13	2.8951e-16	1.4909e-15
6.4264e+13	3.2971e-16	1.7267e-15
6.4365e+13	1.7254e-16	2.0081e-15
6.4467e+13	2.9118e-16	2.0602e-15
6.4569e+13	3.6731e-16	1.9047e-15
6.467e+13	1.7336e-16	1.8184e-15
6.4772e+13	2.2133e-16	1.8752e-15
6.4873e+13	3.9417e-16	1.8718e-15
6.4975e+13	2.1788e-16	1.8165e-15
6.5076e+13	1.3153e-16	1.866e-15
6.5178e+13	3.651e-16	1.8712e-15
6.5279e+13	3.0861e-16	1.7283e-15
6.5381e+13	8.6161e-17	1.7255e-15
6.5482e+13	2.6408e-16	1.916e-15
6.5584e+13	4.0417e-16	1.9671e-15
6.5685e+13	1.96e-16	1.899e-15
6.5787e+13	2.2877e-16	1.9534e-15
6.5888e+13	4.2376e-16	1.9641e-15
6.599e+13	2.42e-16	1.8117e-15
6.6091e+13	1.2471e-16	1.7958e-15
6.6193e+13	3.8004e-16	1.9675e-15
6.6294e+13	3.8717e-16	2.0666e-15
6.6396e+13	1.8422e-16	2.1185e-15
6.6497e+13	3.2299e-16	2.1521e-15
6.6599e+13	4.1347e-16	1.9631e-15
6.6701e+13	1.749e-16	1.7677e-15
6.6802e+13	2.2145e-16	1.9754e-15
6.6904e+13	4.7533e-16	2.246e-15
6.7005e+13	3.2125e-16	2.0838e-15
6.7107e+13	1.5862e-16	1.8642e-15
6.7208e+13	3.9132e-16	2.0697e-15
6.731e+13	4.5777e-16	2.3929e-15
6.7411e+13	2.891e-16	2.4172e-15
6.7513e+13	3.7656e-16	2.2398e-15
6.7614e+13	4.3847e-16	2.101e-15
6.7716e+13	2.3542e-16	2.096e-15
6.7817e+13	2.7124e-16	2.1564e-15
6.7919e+13	4.6075e-16	2.1041e-15
6.802e+13	3.2075e-16	2.013e-15
6.8122e+13	2.4498e-16	2.1727e-15
6.8223e+13	4.8077e-16	2.4404e-15
6.8325e+13	4.4623e-16	2.394e-15
6.8426e+13	2.2317e-16	2.1534e-15
6.8528e+13	3.7099e-16	2.157e-15
6.8629e+13	5.1279e-16	2.3769e-15
6.8731e+13	3.163e-16	2.4748e-15
6.8832e+13	3.0026e-16	2.3293e-15
6.8934e+13	4.4321e-16	2.0908e-15
6.9036e+13	2.9228e-16	2.0417e-15
6.9137e+13	2.2725e-16	2.2604e-15
6.9239e+13	4.7447e-16	2.4131e-15
6.934e+13	4.4905e-16	2.33e-15
6.9442e+13	2.3528e-16	2.3246e-15
6.9543e+13	3.8322e-16	2.4594e-15
6.9645e+13	5.1012e-16	2.4173e-15
6.9746e+13	3.0954e-16	2.3154e-15
6.9848e+13	3.3723e-16	2.477e-15
6.9949e+13	5.5191e-16	2.6706e-15
7.0051e+13	4.2515e-16	2.6583e-15
7.0152e+13	3.1779e-16	2.6896e-15
7.0254e+13	5.3232e-16	2.7804e-15
7.0355e+13	5.2172e-16	2.6571e-15
7.0457e+13	3.0626e-16	2.4765e-15
7.0558e+13	4.0835e-16	2.4714e-15
7.066e+13	5.1356e-16	2.4718e-15
7.0761e+13	3.3402e-16	2.4754e-15
7.0863e+13	3.5067e-16	2.6182e-15
7.0964e+13	5.0734e-16	2.5963e-15
7.1066e+13	3.5272e-16	2.3247e-15
7.1168e+13	2.6824e-16	2.3471e-15
7.1269e+13	4.9419e-16	2.667e-15
7.1371e+13	4.6886e-16	2.6502e-15
7.1472e+13	2.6679e-16	2.4036e-15
7.1574e+13	4.1895e-16	2.4663e-15
7.1675e+13	5.4877e-16	2.5856e-15
7.1777e+13	3.4347e-16	2.4398e-15
7.1878e+13	3.3695e-16	2.4023e-15
7.198e+13	5.0015e-16	2.5005e-15
7.2081e+13	3.3791e-16	2.2953e-15
7.2183e+13	2.3337e-16	2.1117e-15
7.2284e+13	5.016e-16	2.517e-15
7.2386e+13	5.6025e-16	2.9894e-15
7.2487e+13	3.5375e-16	2.8309e-15
7.2589e+13	4.11e-16	2.4568e-15
7.269e+13	4.9861e-16	2.44e-15
7.2792e+13	3.2008e-16	2.4783e-15
7.2893e+13	2.9809e-16	2.2403e-15
7.2995e+13	4.3353e-16	2.0769e-15
7.3096e+13	3.3238e-16	2.2727e-15
7.3198e+13	2.7776e-16	2.4899e-15
7.3299e+13	4.4737e-16	2.399e-15
7.3401e+13	3.9323e-16	2.2402e-15
7.3503e+13	2.4558e-16	2.3275e-15
7.3604e+13	4.2195e-16	2.4696e-15
7.3706e+13	5.0003e-16	2.3995e-15
7.3807e+13	2.6436e-16	2.2994e-15
7.3909e+13	2.8984e-16	2.3371e-15
7.401e+13	4.885e-16	2.2952e-15
7.4112e+13	3.2785e-16	2.1308e-15
7.4213e+13	1.8415e-16	2.1167e-15
7.4315e+13	3.7652e-16	2.2183e-15
7.4416e+13	3.8846e-16	2.2104e-15
7.4518e+13	2.326e-16	2.2286e-15
7.4619e+13	3.7714e-16	2.3858e-15
7.4721e+13	4.751e-16	2.4128e-15
7.4822e+13	2.546e-16	2.2568e-15
7.4924e+13	2.5155e-16	2.2213e-15
7.5025e+13	4.5482e-16	2.325e-15
7.5127e+13	3.6193e-16	2.3709e-15
7.5228e+13	2.7011e-16	2.417e-15
7.533e+13	4.5578e-16	2.5132e-15
7.5431e+13	4.3398e-16	2.5307e-15
7.5533e+13	2.5051e-16	2.5663e-15
7.5635e+13	4.1089e-16	2.7911e-15
7.5736e+13	5.7176e-16	2.9604e-15
7.5838e+13	3.6752e-16	2.8022e-15
7.5939e+13	2.9209e-16	2.566e-15
7.6041e+13	4.624e-16	2.5983e-15
7.6142e+13	4.3489e-16	2.7864e-15
7.6244e+13	3.6111e-16	2.8343e-15
7.6345e+13	4.6948e-16	2.7206e-15
7.6447e+13	4.24e-16	2.5795e-15
7.6548e+13	2.7408e-16	2.406e-15
7.665e+13	3.7393e-16	2.2131e-15
7.6751e+13	4.4755e-16	2.249e-15
7.6853e+13	3.1135e-16	2.5691e-15
7.6954e+13	3.5121e-16	2.7175e-15
7.7056e+13	4.7637e-16	2.4836e-15
7.7157e+13	3.4679e-16	2.3833e-15
7.7259e+13	3.0211e-16	2.6626e-15
7.736e+13	4.8041e-16	2.7713e-15
7.7462e+13	4.0833e-16	2.4783e-15
7.7563e+13	2.2283e-16	2.2909e-15
7.7665e+13	3.6397e-16	2.4121e-15
7.7766e+13	4.6669e-16	2.5353e-15
7.7868e+13	2.9644e-16	2.5727e-15
7.797e+13	3.2033e-16	2.5781e-15
7.8071e+13	4.7777e-16	2.5125e-15
7.8173e+13	3.6675e-16	2.5587e-15
7.8274e+13	3.0899e-16	2.8068e-15
7.8376e+13	4.7706e-16	2.8431e-15
7.8477e+13	4.0696e-16	2.5403e-15
7.8579e+13	2.3844e-16	2.4357e-15
7.868e+13	4.2585e-16	2.7177e-15
7.8782e+13	5.72e-16	2.9619e-15
7.8883e+13	3.8477e-16	2.9909e-15
7.8985e+13	3.6094e-16	2.9769e-15
7.9086e+13	5.3249e-16	3.0531e-15
7.9188e+13	4.8568e-16	3.2941e-15
7.9289e+13	4.3087e-16	3.4816e-15
7.9391e+13	5.4202e-16	3.264e-15
7.9492e+13	4.8105e-16	3.0013e-15
7.9594e+13	3.7534e-16	3.2179e-15
7.9695e+13	5.1349e-16	3.3642e-15
7.9797e+13	5.1694e-16	2.9536e-15
7.9898e+13	3.2552e-16	2.8726e-15
8e+13	4.5773e-16	3.569e-15
8.0102e+13	6.8089e-16	3.9051e-15
8.0203e+13	5.0312e-16	3.4136e-15
8.0305e+13	3.8117e-16	3.1372e-15
8.0406e+13	6.0086e-16	3.4652e-15
8.0508e+13	6.1957e-16	3.7166e-15
8.0609e+13	4.3457e-16	3.6255e-15
8.0711e+13	4.7679e-16	3.3305e-15
8.0812e+13	5.0347e-16	3.0408e-15
8.0914e+13	3.9697e-16	3.3615e-15
8.1015e+13	5.5617e-16	4.213e-15
8.1117e+13	7.0929e-16	4.2701e-15
8.1218e+13	4.4051e-16	3.3307e-15
8.132e+13	3.3655e-16	3.0934e-15
8.1421e+13	6.8172e-16	4.0688e-15
8.1523e+13	7.5543e-16	4.6282e-15
8.1624e+13	4.8681e-16	4.0287e-15
8.1726e+13	4.8653e-16	3.4461e-15
8.1827e+13	6.0317e-16	3.6887e-15
8.1929e+13	5.3444e-16	4.1766e-15
8.203e+13	5.861e-16	4.1949e-15
8.2132e+13	6.9257e-16	3.9076e-15
8.2234e+13	5.4416e-16	3.9657e-15
8.2335e+13	4.9922e-16	4.3217e-15
8.2437e+13	6.9988e-16	4.22e-15
8.2538e+13	6.5805e-16	3.8004e-15
8.264e+13	5.02e-16	4.0203e-15
8.2741e+13	6.468e-16	4.5479e-15
8.2843e+13	6.9701e-16	4.296e-15
8.2944e+13	4.75e-16	3.8216e-15
8.3046e+13	5.2949e-16	4.1428e-15
8.3147e+13	7.4279e-16	4.5495e-15
8.3249e+13	6.2953e-16	4.4841e-15
8.335e+13	5.8808e-16	4.9065e-15
8.3452e+13	8.4961e-16	5.7204e-15
8.3553e+13	8.2422e-16	5.565e-15
8.3655e+13	5.8345e-16	4.869e-15
8.3756e+13	6.9974e-16	5.0151e-15
8.3858e+13	8.4464e-16	5.4535e-15
8.3959e+13	7.031e-16	5.3773e-15
8.4061e+13	7.8504e-16	5.6528e-15
8.4162e+13	1.0372e-15	6.3635e-15
8.4264e+13	8.9043e-16	6.201e-15
8.4365e+13	6.8924e-16	5.5315e-15
8.4467e+13	8.5611e-16	5.811e-15
8.4569e+13	8.9111e-16	6.3749e-15
8.467e+13	6.8145e-16	5.9257e-15
8.4772e+13	7.6268e-16	5.3789e-15
8.4873e+13	9.6206e-16	5.822e-15
8.4975e+13	8.7314e-16	6.3846e-15
8.5076e+13	8.3891e-16	6.4236e-15
8.5178e+13	1.0223e-15	6.7211e-15
8.5279e+13	1.0632e-15	7.423e-15
8.5381e+13	1.0279e-15	7.6833e-15
8.5482e+13	1.091e-15	7.3662e-15
8.5584e+13	9.8418e-16	6.9296e-15
8.5685e+13	7.8427e-16	6.5213e-15
8.5787e+13	8.6787e-16	6.4275e-15
8.5888e+13	1.0219e-15	6.9547e-15
8.599e+13	1.0072e-15	7.6319e-15
8.6091e+13	1.1088e-15	8.0393e-15
8.6193e+13	1.275e-15	8.5017e-15
8.6294e+13	1.1536e-15	8.719e-15
8.6396e+13	9.6141e-16	7.8214e-15
8.6497e+13	9.7093e-16	6.6641e-15
8.6599e+13	9.9863e-16	7.107e-15
8.6701e+13	1.0722e-15	8.659e-15
8.6802e+13	1.2928e-15	9.1616e-15
8.6904e+13	1.3234e-15	8.4665e-15
8.7005e+13	1.1611e-15	8.1786e-15
8.7107e+13	1.2442e-15	8.656e-15
8.7208e+13	1.3674e-15	8.9372e-15
8.731e+13	1.1456e-15	8.5764e-15
8.7411e+13	1.0119e-15	8.0423e-15
8.7513e+13	1.2247e-15	8.0999e-15
8.7614e+13	1.2791e-15	8.8463e-15
8.7716e+13	1.1419e-15	9.2649e-15
8.7817e+13	1.2467e-15	8.8902e-15
8.7919e+13	1.3754e-15	8.81e-15
8.802e+13	1.2205e-15	9.2785e-15
8.8122e+13	1.1116e-15	8.9359e-15
8.8223e+13	1.1739e-15	7.8918e-15
8.8325e+13	1.1396e-15	7.8248e-15
8.8426e+13	1.1273e-15	8.7767e-15
8.8528e+13	1.3352e-15	9.8386e-15
8.8629e+13	1.52e-15	1.1028e-14
8.8731e+13	1.4963e-15	1.1422e-14
8.8832e+13	1.3758e-15	1.0003e-14
8.8934e+13	1.3068e-15	9.1744e-15
8.9036e+13	1.4211e-15	1.0857e-14
8.9137e+13	1.572e-15	1.1781e-14
8.9239e+13	1.4468e-15	1.0133e-14
8.934e+13	1.3624e-15	1.0034e-14
8.9442e+13	1.7427e-15	1.2632e-14
8.9543e+13	1.9712e-15	1.3116e-14
8.9645e+13	1.5391e-15	1.0833e-14
8.9746e+13	1.2313e-15	1.0123e-14
8.9848e+13	1.4858e-15	1.1037e-14
8.9949e+13	1.6232e-15	1.1149e-14
9.0051e+13	1.5732e-15	1.1801e-14
9.0152e+13	1.7812e-15	1.3305e-14
9.0254e+13	1.8421e-15	1.3011e-14
9.0355e+13	1.6184e-15	1.2469e-14
9.0457e+13	1.8571e-15	1.4646e-14
9.0558e+13	2.2751e-15	1.5815e-14
9.066e+13	1.9233e-15	1.2702e-14
9.0761e+13	1.4116e-15	1.0342e-14
9.0863e+13	1.6516e-15	1.2295e-14
9.0964e+13	1.9557e-15	1.4256e-14
9.1066e+13	1.8011e-15	1.3766e-14
9.1168e+13	1.8071e-15	1.3499e-14
9.1269e+13	1.9427e-15	1.3656e-14
9.1371e+13	1.7372e-15	1.2717e-14
9.1472e+13	1.6569e-15	1.2361e-14
9.1574e+13	1.9332e-15	1.345e-14
9.1675e+13	1.9467e-15	1.3693e-14
9.1777e+13	1.7675e-15	1.2838e-14
9.1878e+13	1.8547e-15	1.2672e-14
9.198e+13	1.8323e-15	1.2747e-14
9.2081e+13	1.597e-15	1.2302e-14
9.2183e+13	1.7272e-15	1.2466e-14
9.2284e+13	1.9603e-15	1.3181e-14
9.2386e+13	1.7405e-15	1.3018e-14
9.2487e+13	1.5878e-15	1.2298e-14
9.2589e+13	1.8154e-15	1.2204e-14
9.269e+13	1.8291e-15	1.2779e-14
9.2792e+13	1.6648e-15	1.3568e-14
9.2893e+13	1.7648e-15	1.3744e-14
9.2995e+13	1.7662e-15	1.2717e-14
9.3096e+13	1.5542e-15	1.1945e-14
9.3198e+13	1.7034e-15	1.2915e-14
9.3299e+13	2.0103e-15	1.4273e-14
9.3401e+13	1.9367e-15	1.4559e-14
9.3503e+13	1.8511e-15	1.4332e-14
9.3604e+13	1.9106e-15	1.3662e-14
9.3706e+13	1.6886e-15	1.2641e-14
9.3807e+13	1.5707e-15	1.3111e-14
9.3909e+13	1.9388e-15	1.4706e-14
9.401e+13	1.969e-15	1.4184e-14
9.4112e+13	1.4841e-15	1.2161e-14
9.4213e+13	1.529e-15	1.25e-14
9.4315e+13	1.9995e-15	1.4357e-14
9.4416e+13	1.9019e-15	1.4047e-14
9.4518e+13	1.5635e-15	1.244e-14
9.4619e+13	1.6679e-15	1.2424e-14
9.4721e+13	1.821e-15	1.3473e-14
9.4822e+13	1.7852e-15	1.3829e-14
9.4924e+13	1.8109e-15	1.3419e-14
9.5025e+13	1.7321e-15	1.3325e-14
9.5127e+13	1.6711e-15	1.4882e-14
9.5228e+13	2.0572e-15	1.7201e-14
9.533e+13	2.2761e-15	1.6935e-14
9.5431e+13	1.7887e-15	1.427e-14
9.5533e+13	1.5413e-15	1.3492e-14
9.5635e+13	1.9324e-15	1.496e-14
9.5736e+13	2.0183e-15	1.5673e-14
9.5838e+13	1.8815e-15	1.657e-14
9.5939e+13	2.2321e-15	1.8444e-14
9.6041e+13	2.3131e-15	1.7165e-14
9.6142e+13	1.6648e-15	1.2895e-14
9.6244e+13	1.5236e-15	1.2397e-14
9.6345e+13	2.1356e-15	1.6059e-14
9.6447e+13	2.281e-15	1.7492e-14
9.6548e+13	1.9965e-15	1.6341e-14
9.665e+13	2.0233e-15	1.6169e-14
9.6751e+13	1.9209e-15	1.5511e-14
9.6853e+13	1.5632e-15	1.3608e-14
9.6954e+13	1.7598e-15	1.4261e-14
9.7056e+13	2.2264e-15	1.6992e-14
9.7157e+13	2.1249e-15	1.7356e-14
9.7259e+13	1.9185e-15	1.6212e-14
9.736e+13	2.0762e-15	1.653e-14
9.7462e+13	2.0829e-15	1.6917e-14
9.7563e+13	1.9847e-15	1.6564e-14
9.7665e+13	2.1924e-15	1.7012e-14
9.7766e+13	2.1724e-15	1.6745e-14
9.7868e+13	1.6874e-15	1.4359e-14
9.797e+13	1.5259e-15	1.3083e-14
9.8071e+13	1.7514e-15	1.4113e-14
9.8173e+13	1.7059e-15	1.426e-14
9.8274e+13	1.5963e-15	1.3676e-14
9.8376e+13	1.7965e-15	1.4958e-14
9.8477e+13	1.8797e-15	1.6222e-14
9.8579e+13	1.7018e-15	1.5016e-14
9.868e+13	1.6497e-15	1.3427e-14
9.8782e+13	1.7084e-15	1.3305e-14
9.8883e+13	1.8036e-15	1.4087e-14
9.8985e+13	2.0903e-15	1.5924e-14
9.9086e+13	2.2537e-15	1.7735e-14
9.9188e+13	1.9978e-15	1.666e-14
9.9289e+13	1.769e-15	1.3895e-14
9.9391e+13	1.7872e-15	1.3462e-14
9.9492e+13	1.7401e-15	1.4991e-14
9.9594e+13	1.7799e-15	1.5835e-14
9.9695e+13	2.0618e-15	1.6202e-14
9.9797e+13	2.0481e-15	1.6236e-14
9.9898e+13	1.7044e-15	1.5063e-14
1e+14	1.6983e-15	1.4292e-14
1.001e+14	1.8548e-15	1.4716e-14
1.002e+14	1.5594e-15	1.3362e-14
1.003e+14	1.2083e-15	1.0412e-14
1.0041e+14	1.3257e-15	1.0544e-14
1.0051e+14	1.5276e-15	1.3524e-14
1.0061e+14	1.5125e-15	1.4313e-14
1.0071e+14	1.485e-15	1.2768e-14
1.0081e+14	1.4529e-15	1.2472e-14
1.0091e+14	1.3913e-15	1.3047e-14
1.0102e+14	1.4168e-15	1.2253e-14
1.0112e+14	1.3331e-15	1.0754e-14
1.0122e+14	1.0783e-15	9.9294e-15
1.0132e+14	1.0884e-15	9.8751e-15
1.0142e+14	1.3165e-15	1.0309e-14
1.0152e+14	1.2308e-15	1.0294e-14
1.0162e+14	1.0321e-15	9.4543e-15
1.0173e+14	1.1813e-15	9.4971e-15
1.0183e+14	1.2999e-15	1.0571e-14
1.0193e+14	1.0512e-15	9.8458e-15
1.0203e+14	8.8569e-16	7.5447e-15
1.0213e+14	1.0194e-15	7.5308e-15
1.0223e+14	1.1173e-15	9.6097e-15
1.0234e+14	1.0903e-15	9.8037e-15
1.0244e+14	1.0365e-15	8.157e-15
1.0254e+14	9.21e-16	7.6808e-15
1.0264e+14	8.5399e-16	8.1287e-15
1.0274e+14	9.2225e-16	7.8746e-15
1.0284e+14	9.2787e-16	7.585e-15
1.0294e+14	8.4229e-16	7.6255e-15
1.0305e+14	8.2722e-16	6.9854e-15
1.0315e+14	7.8798e-16	6.167e-15
1.0325e+14	6.8361e-16	6.2912e-15
1.0335e+14	7.1217e-16	6.572e-15
1.0345e+14	7.769e-16	6.2872e-15
1.0355e+14	6.8933e-16	6.2275e-15
1.0365e+14	6.583e-16	6.3055e-15
1.0376e+14	7.2323e-16	5.5444e-15
1.0386e+14	6.0545e-16	4.6285e-15
1.0396e+14	4.8037e-16	4.8013e-15
1.0406e+14	6.1969e-16	5.3263e-15
1.0416e+14	6.6305e-16	4.9275e-15
1.0426e+14	4.3709e-16	4.0357e-15
1.0437e+14	3.868e-16	3.739e-15
1.0447e+14	5.3871e-16	4.1389e-15
1.0457e+14	5.2517e-16	4.6213e-15
1.0467e+14	4.8714e-16	4.6954e-15
1.0477e+14	5.8694e-16	4.4091e-15
1.0487e+14	5.4302e-16	4.1949e-15
1.0497e+14	4.1126e-16	4.1311e-15
1.0508e+14	4.8496e-16	3.8916e-15
1.0518e+14	5.3343e-16	3.6054e-15
1.0528e+14	3.9431e-16	3.6416e-15
1.0538e+14	3.8337e-16	3.6306e-15
1.0548e+14	4.4888e-16	3.1142e-15
1.0558e+14	3.1622e-16	2.6622e-15
1.0569e+14	2.5985e-16	2.8554e-15
1.0579e+14	4.1524e-16	3.0827e-15
1.0589e+14	3.8156e-16	2.7588e-15
1.0599e+14	2.2838e-16	2.5124e-15
1.0609e+14	3.4448e-16	2.8895e-15
1.0619e+14	4.5441e-16	3.2083e-15
1.0629e+14	2.9085e-16	2.8068e-15
1.064e+14	2.3047e-16	2.1971e-15
1.065e+14	3.372e-16	2.1023e-15
1.066e+14	2.789e-16	2.3852e-15
1.067e+14	2.2345e-16	2.5676e-15
1.068e+14	3.5827e-16	2.5915e-15
1.069e+14	3.6116e-16	2.602e-15
1.0701e+14	2.3294e-16	2.5505e-15
1.0711e+14	2.8967e-16	2.3376e-15
1.0721e+14	3.3094e-16	2.0336e-15
1.0731e+14	1.7693e-16	1.7994e-15
1.0741e+14	1.6883e-16	1.7438e-15
1.0751e+14	3.0388e-16	1.8585e-15
1.0761e+14	2.413e-16	1.9737e-15
1.0772e+14	1.5383e-16	1.8823e-15
1.0782e+14	2.398e-16	1.6638e-15
1.0792e+14	2.2988e-16	1.6669e-15
1.0802e+14	1.5065e-16	1.9271e-15
1.0812e+14	2.5158e-16	1.972e-15
1.0822e+14	2.7946e-16	1.5946e-15
1.0832e+14	1.0835e-16	1.2926e-15
1.0843e+14	1.2483e-16	1.4082e-15
1.0853e+14	2.6641e-16	1.5193e-15
1.0863e+14	1.5738e-16	1.29e-15
1.0873e+14	5.3743e-17	1.1078e-15
1.0883e+14	1.969e-16	1.2727e-15
1.0893e+14	2.1786e-16	1.4269e-15
1.0904e+14	8.3098e-17	1.2888e-15
1.0914e+14	1.4121e-16	1.0994e-15
1.0924e+14	2.0766e-16	1.0392e-15
1.0934e+14	6.8362e-17	9.8406e-16
1.0944e+14	5.2493e-17	9.4582e-16
1.0954e+14	1.8461e-16	1.0697e-15
1.0964e+14	1.3121e-16	1.2114e-15
1.0975e+14	5.199e-17	1.092e-15
1.0985e+14	1.4843e-16	8.2625e-16
1.0995e+14	1.4612e-16	8.0117e-16
1.1005e+14	5.1574e-17	1.0287e-15
1.1015e+14	1.3557e-16	1.1002e-15
1.1025e+14	1.8431e-16	8.8046e-16
1.1036e+14	4.2188e-17	7.1489e-16
1.1046e+14	4.6269e-17	7.7835e-16
1.1056e+14	1.7076e-16	8.284e-16
1.1066e+14	9.0793e-17	7.6441e-16
1.1076e+14	1.6971e-17	7.674e-16
1.1086e+14	1.3969e-16	8.3802e-16
1.1096e+14	1.3546e-16	8.2887e-16
1.1107e+14	1.4761e-17	7.843e-16
1.1117e+14	8.9276e-17	7.5987e-16
1.1127e+14	1.5151e-16	6.7331e-16
1.1137e+14	2.0931e-17	5.8606e-16
1.1147e+14	2.6323e-17	6.368e-16
1.1157e+14	1.5416e-16	7.3099e-16
1.1168e+14	8.2944e-17	7.4654e-16
1.1178e+14	1.128e-17	7.3387e-16
1.1188e+14	1.238e-16	6.7914e-16
1.1198e+14	1.0918e-16	5.6001e-16
1.1208e+14	-9.2287e-18	5.4422e-16
1.1218e+14	7.6036e-17	6.5151e-16
1.1228e+14	1.4656e-16	6.5054e-16
1.1239e+14	2.0093e-17	5.5873e-16
1.1249e+14	2.4933e-17	5.7069e-16
1.1259e+14	1.4129e-16	5.7986e-16
1.1269e+14	5.36e-17	4.842e-16
1.1279e+14	-1.8829e-17	4.8533e-16
1.1289e+14	1.1011e-16	5.7501e-16
1.1299e+14	1.0373e-16	5.1061e-16
1.131e+14	-2.2979e-17	4.1327e-16
1.132e+14	5.9097e-17	4.9614e-16
1.133e+14	1.3822e-16	5.5229e-16
1.134e+14	1.322e-17	4.6127e-16
1.135e+14	1.1227e-17	4.604e-16
1.136e+14	1.3044e-16	5.3407e-16
1.1371e+14	5.0885e-17	4.6755e-16
1.1381e+14	-2.5051e-17	4.0158e-16
1.1391e+14	9.7163e-17	4.7829e-16
1.1401e+14	9.5639e-17	4.9048e-16
1.1411e+14	-2.4578e-17	4.1029e-16
1.1421e+14	5.3942e-17	4.3851e-16
1.1431e+14	1.266e-16	4.7371e-16
1.1442e+14	-1.1474e-18	3.7519e-16
1.1452e+14	-2.8211e-18	3.4186e-16
1.1462e+14	1.2126e-16	4.2853e-16
1.1472e+14	4.675e-17	4.1404e-16
1.1482e+14	-3.088e-17	3.4257e-16
1.1492e+14	9.0503e-17	3.9018e-16
1.1503e+14	9.3556e-17	4.3008e-16
1.1513e+14	-3.1054e-17	3.6432e-16
1.1523e+14	3.5453e-17	3.4762e-16
1.1533e+14	1.1288e-16	3.9339e-16
1.1543e+14	2.5691e-18	3.8175e-16
1.1553e+14	8.9191e-19	3.6326e-16
1.1563e+14	1.1178e-16	3.792e-16
1.1574e+14	3.7489e-17	3.5501e-16
1.1584e+14	-3.3627e-17	3.3582e-16
1.1594e+14	8.2737e-17	3.7373e-16
1.1604e+14	8.3001e-17	3.6699e-16
1.1614e+14	-3.0996e-17	3.2664e-16
1.1624e+14	4.1125e-17	3.6457e-16
1.1635e+14	1.1042e-16	3.8951e-16
1.1645e+14	-6.8125e-18	3.1623e-16
1.1655e+14	-8.7821e-18	2.8813e-16
1.1665e+14	1.0251e-16	3.3786e-16
1.1675e+14	3.1315e-17	3.3039e-16
1.1685e+14	-3.4278e-17	3.0462e-16
1.1695e+14	8.1712e-17	3.3971e-16
1.1706e+14	7.7357e-17	3.3803e-16
1.1716e+14	-3.6607e-17	2.9933e-16
1.1726e+14	3.8625e-17	3.3689e-16
1.1736e+14	1.0908e-16	3.7189e-16
1.1746e+14	-6.4944e-18	3.1853e-16
1.1756e+14	-5.4234e-18	3.0139e-16
1.1766e+14	1.0617e-16	3.4658e-16
1.1777e+14	3.2223e-17	3.3611e-16
1.1787e+14	-3.6267e-17	3.1457e-16
1.1797e+14	7.8559e-17	3.4913e-16
1.1807e+14	7.6417e-17	3.4767e-16
1.1817e+14	-3.4286e-17	3.1747e-16
1.1827e+14	3.8656e-17	3.4669e-16
1.1838e+14	1.0261e-16	3.5072e-16
1.1848e+14	-1.3647e-17	2.9552e-16
1.1858e+14	-6.4027e-18	3.2089e-16
1.1868e+14	1.0804e-16	3.8302e-16
1.1878e+14	3.1445e-17	3.3425e-16
1.1888e+14	-3.6335e-17	2.8784e-16
1.1898e+14	8.354e-17	3.4197e-16
