#Error on normalization	O = 15.420 %	H = -4.549 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.8524e+14	3.9882e-17	6.6136e-17
1.854e+14	4.8322e-17	8.2635e-17
1.8556e+14	-4.0196e-17	8.9093e-17
1.8571e+14	6.069e-18	7.8764e-17
1.8587e+14	6.4446e-17	7.5225e-17
1.8603e+14	-1.975e-17	7.3859e-17
1.8619e+14	-2.7236e-17	6.8796e-17
1.8635e+14	6.1505e-17	7.3038e-17
1.8651e+14	1.4714e-17	7.717e-17
1.8667e+14	-4.5384e-17	6.8476e-17
1.8683e+14	3.6982e-17	6.5013e-17
1.8698e+14	4.5235e-17	7.0416e-17
1.8714e+14	-4.144e-17	6.6711e-17
1.873e+14	4.8125e-18	6.4967e-17
1.8746e+14	6.2785e-17	7.667e-17
1.8762e+14	-1.9653e-17	7.7464e-17
1.8778e+14	-2.6697e-17	6.4784e-17
1.8794e+14	6.0031e-17	6.686e-17
1.881e+14	1.3451e-17	7.6344e-17
1.8825e+14	-4.3921e-17	7.158e-17
1.8841e+14	3.9432e-17	6.7767e-17
1.8857e+14	4.6851e-17	7.3642e-17
1.8873e+14	-4.0411e-17	7.2521e-17
1.8889e+14	5.2031e-18	6.9904e-17
1.8905e+14	6.2749e-17	7.599e-17
1.8921e+14	-1.9218e-17	7.4132e-17
1.8937e+14	-2.6076e-17	6.4928e-17
1.8952e+14	6.0411e-17	6.7731e-17
1.8968e+14	1.4092e-17	7.1465e-17
1.8984e+14	-4.3618e-17	6.6035e-17
1.9e+14	3.8605e-17	7.1054e-17
1.9016e+14	4.5991e-17	7.9402e-17
1.9032e+14	-4.0915e-17	6.6672e-17
1.9048e+14	4.1739e-18	5.6194e-17
1.9063e+14	6.2393e-17	6.9884e-17
1.9079e+14	-1.7888e-17	7.6387e-17
1.9095e+14	-2.5406e-17	6.6085e-17
1.9111e+14	5.9645e-17	6.9723e-17
1.9127e+14	1.4339e-17	7.8443e-17
1.9143e+14	-4.3043e-17	6.6517e-17
1.9159e+14	3.6893e-17	5.6295e-17
1.9175e+14	4.404e-17	6.4335e-17
1.919e+14	-4.0433e-17	6.7117e-17
1.9206e+14	4.8027e-18	6.2741e-17
1.9222e+14	6.1308e-17	6.6646e-17
1.9238e+14	-1.9091e-17	6.5607e-17
1.9254e+14	-2.6632e-17	5.5348e-17
1.927e+14	5.7459e-17	5.6825e-17
1.9286e+14	1.2717e-17	6.4658e-17
1.9302e+14	-4.3501e-17	6.28e-17
1.9317e+14	3.5779e-17	6.4164e-17
1.9333e+14	4.2545e-17	7.0451e-17
1.9349e+14	-4.0745e-17	6.3457e-17
1.9365e+14	4.6262e-18	5.4355e-17
1.9381e+14	6.0278e-17	5.8819e-17
1.9397e+14	-1.9583e-17	6.0034e-17
1.9413e+14	-2.618e-17	5.5225e-17
1.9429e+14	5.7606e-17	6.0714e-17
1.9444e+14	1.2242e-17	6.2034e-17
1.946e+14	-4.4242e-17	4.7902e-17
1.9476e+14	3.5126e-17	4.5217e-17
1.9492e+14	4.2404e-17	5.6646e-17
1.9508e+14	-4.1282e-17	5.4375e-17
1.9524e+14	2.83e-18	4.803e-17
1.954e+14	5.9257e-17	5.6798e-17
1.9556e+14	-1.8565e-17	5.974e-17
1.9571e+14	-2.5922e-17	4.9918e-17
1.9587e+14	5.5866e-17	5.0117e-17
1.9603e+14	1.1181e-17	5.2847e-17
1.9619e+14	-4.4357e-17	4.3515e-17
1.9635e+14	3.3777e-17	4.3356e-17
1.9651e+14	4.1016e-17	5.5281e-17
1.9667e+14	-4.0772e-17	5.3013e-17
1.9683e+14	3.5294e-18	4.5671e-17
1.9698e+14	5.8828e-17	5.2762e-17
1.9714e+14	-1.9091e-17	5.3423e-17
1.973e+14	-2.6847e-17	3.9696e-17
1.9746e+14	5.4191e-17	3.7784e-17
1.9762e+14	1.0701e-17	4.597e-17
1.9778e+14	-4.3415e-17	4.5377e-17
1.9794e+14	3.3828e-17	4.5555e-17
1.981e+14	4.0162e-17	4.9737e-17
1.9825e+14	-4.096e-17	4.3856e-17
1.9841e+14	3.3623e-18	3.8888e-17
1.9857e+14	5.7702e-17	4.4979e-17
1.9873e+14	-2.0656e-17	4.2828e-17
1.9889e+14	-2.859e-17	3.4385e-17
1.9905e+14	5.265e-17	4.0723e-17
1.9921e+14	1.0245e-17	4.694e-17
1.9937e+14	-4.3583e-17	3.832e-17
1.9952e+14	3.2761e-17	3.6849e-17
1.9968e+14	3.9042e-17	4.2903e-17
1.9984e+14	-4.1983e-17	3.5276e-17
2e+14	1.1839e-18	3.0428e-17
2.0016e+14	5.5662e-17	4.1084e-17
2.0032e+14	-2.0414e-17	3.8843e-17
2.0048e+14	-2.7453e-17	2.5856e-17
2.0063e+14	5.2915e-17	3.401e-17
2.0079e+14	1.0302e-17	4.544e-17
2.0095e+14	-4.411e-17	3.4333e-17
2.0111e+14	3.0902e-17	2.8272e-17
2.0127e+14	3.8082e-17	3.818e-17
2.0143e+14	-4.0967e-17	3.588e-17
2.0159e+14	1.3572e-18	2.9142e-17
2.0175e+14	5.4088e-17	3.7811e-17
2.019e+14	-2.1506e-17	3.9175e-17
2.0206e+14	-2.7994e-17	2.8632e-17
2.0222e+14	5.179e-17	3.449e-17
2.0238e+14	9.5235e-18	4.2928e-17
2.0254e+14	-4.4321e-17	2.9498e-17
2.027e+14	3.0101e-17	2.2311e-17
2.0286e+14	3.7246e-17	3.4328e-17
2.0302e+14	-4.1381e-17	3.3462e-17
2.0317e+14	1.4659e-19	2.3316e-17
2.0333e+14	5.2871e-17	3.0006e-17
2.0349e+14	-2.1008e-17	3.4868e-17
2.0365e+14	-2.7662e-17	2.4481e-17
2.0381e+14	5.0141e-17	2.4019e-17
2.0397e+14	8.174e-18	3.1109e-17
2.0413e+14	-4.4096e-17	2.4989e-17
2.0429e+14	2.9907e-17	2.2349e-17
2.0444e+14	3.6407e-17	3.1604e-17
2.046e+14	-4.1438e-17	2.8585e-17
2.0476e+14	2.0033e-19	1.9622e-17
2.0492e+14	5.2169e-17	2.5846e-17
2.0508e+14	-2.1835e-17	2.8508e-17
2.0524e+14	-2.8676e-17	1.8379e-17
2.054e+14	4.885e-17	1.9812e-17
2.0556e+14	7.5741e-18	2.6382e-17
2.0571e+14	-4.4456e-17	1.7862e-17
2.0587e+14	2.8772e-17	1.5251e-17
2.0603e+14	3.5806e-17	2.7425e-17
2.0619e+14	-4.093e-17	2.5694e-17
2.0635e+14	-2.4836e-19	1.5071e-17
2.0651e+14	5.0808e-17	2.1018e-17
2.0667e+14	-2.1838e-17	2.5739e-17
2.0683e+14	-2.796e-17	1.581e-17
2.0698e+14	4.8521e-17	1.6114e-17
2.0714e+14	7.2738e-18	2.4334e-17
2.073e+14	-4.4008e-17	1.75e-17
2.0746e+14	2.8568e-17	1.2586e-17
2.0762e+14	3.5046e-17	2.3202e-17
2.0778e+14	-4.1185e-17	2.3953e-17
2.0794e+14	-6.9276e-19	1.3701e-17
2.081e+14	4.9886e-17	1.6399e-17
2.0825e+14	-2.2281e-17	2.179e-17
2.0841e+14	-2.8418e-17	1.6496e-17
2.0857e+14	4.7399e-17	1.7678e-17
2.0873e+14	6.7629e-18	2.3645e-17
2.0889e+14	-4.3561e-17	1.6634e-17
2.0905e+14	2.8618e-17	1.1265e-17
2.0921e+14	3.4665e-17	1.948e-17
2.0937e+14	-4.1437e-17	2.099e-17
2.0952e+14	-1.4203e-18	1.3937e-17
2.0968e+14	4.897e-17	1.5492e-17
2.0984e+14	-2.2341e-17	1.7628e-17
2.1e+14	-2.8273e-17	1.3683e-17
2.1016e+14	4.7093e-17	1.7378e-17
2.1032e+14	6.6922e-18	2.1598e-17
2.1048e+14	-4.3969e-17	1.2739e-17
2.1063e+14	2.6884e-17	8.3425e-18
2.1079e+14	3.3097e-17	1.5481e-17
2.1095e+14	-4.1612e-17	1.4326e-17
2.1111e+14	-1.3746e-18	9.9915e-18
2.1127e+14	4.8985e-17	1.7256e-17
2.1143e+14	-2.1671e-17	1.8382e-17
2.1159e+14	-2.8171e-17	7.8519e-18
2.1175e+14	4.6046e-17	9.6797e-18
2.119e+14	6.286e-18	1.8469e-17
2.1206e+14	-4.3632e-17	1.3229e-17
2.1222e+14	2.6498e-17	8.9079e-18
2.1238e+14	3.2944e-17	1.6152e-17
2.1254e+14	-4.053e-17	1.5652e-17
2.127e+14	-8.5952e-19	1.0042e-17
2.1286e+14	4.831e-17	1.5394e-17
2.1302e+14	-2.1828e-17	1.7342e-17
2.1317e+14	-2.782e-17	9.1607e-18
2.1333e+14	4.5944e-17	1.0885e-17
2.1349e+14	6.5398e-18	1.7501e-17
2.1365e+14	-4.2781e-17	1.2128e-17
2.1381e+14	2.6778e-17	1.0186e-17
2.1397e+14	3.2749e-17	1.8005e-17
2.1413e+14	-4.0739e-17	1.4456e-17
2.1429e+14	-1.6595e-18	6.2451e-18
2.1444e+14	4.7516e-17	1.2825e-17
2.146e+14	-2.1554e-17	1.7101e-17
2.1476e+14	-2.7635e-17	8.7511e-18
2.1492e+14	4.5197e-17	9.3582e-18
2.1508e+14	6.1916e-18	1.6232e-17
2.1524e+14	-4.2608e-17	1.0454e-17
2.154e+14	2.6474e-17	6.1743e-18
2.1556e+14	3.2883e-17	1.3366e-17
2.1571e+14	-3.9736e-17	1.2657e-17
2.1587e+14	-1.556e-18	6.6432e-18
2.1603e+14	4.6795e-17	1.2274e-17
2.1619e+14	-2.1338e-17	1.5251e-17
2.1635e+14	-2.7264e-17	6.9976e-18
2.1651e+14	4.4547e-17	7.8246e-18
2.1667e+14	5.9567e-18	1.5248e-17
2.1683e+14	-4.207e-17	1.0945e-17
2.1698e+14	2.5996e-17	6.9461e-18
2.1714e+14	3.158e-17	1.2387e-17
2.173e+14	-4.0382e-17	1.0663e-17
2.1746e+14	-1.8807e-18	5.3429e-18
2.1762e+14	4.6378e-17	1.1331e-17
2.1778e+14	-2.1408e-17	1.4556e-17
2.1794e+14	-2.7562e-17	7.9848e-18
2.181e+14	4.3811e-17	9.7686e-18
2.1825e+14	5.9238e-18	1.5038e-17
2.1841e+14	-4.1761e-17	8.3889e-18
2.1857e+14	2.5503e-17	5.3964e-18
2.1873e+14	3.1399e-17	1.3251e-17
2.1889e+14	-3.9581e-17	1.1908e-17
2.1905e+14	-1.9116e-18	5.4131e-18
2.1921e+14	4.5306e-17	1.0404e-17
2.1937e+14	-2.1718e-17	1.2574e-17
2.1952e+14	-2.745e-17	4.9915e-18
2.1968e+14	4.3283e-17	7.2309e-18
2.1984e+14	5.8314e-18	1.4072e-17
2.2e+14	-4.105e-17	7.9948e-18
2.2016e+14	2.5744e-17	4.4401e-18
2.2032e+14	3.1403e-17	1.2366e-17
2.2048e+14	-3.9035e-17	1.1875e-17
2.2063e+14	-1.5836e-18	5.7246e-18
2.2079e+14	4.5418e-17	1.0553e-17
2.2095e+14	-2.0942e-17	1.2745e-17
2.2111e+14	-2.6891e-17	5.0238e-18
2.2127e+14	4.2872e-17	6.7737e-18
2.2143e+14	5.6681e-18	1.3593e-17
2.2159e+14	-4.0907e-17	8.1096e-18
2.2175e+14	2.5074e-17	4.8351e-18
2.219e+14	3.095e-17	1.2274e-17
2.2206e+14	-3.8161e-17	1.0882e-17
2.2222e+14	-8.8575e-19	4.0827e-18
2.2238e+14	4.5123e-17	9.2733e-18
2.2254e+14	-2.1048e-17	1.2525e-17
2.227e+14	-2.6751e-17	4.8932e-18
2.2286e+14	4.2654e-17	5.3564e-18
2.2302e+14	5.649e-18	1.1377e-17
2.2317e+14	-4.0804e-17	6.6771e-18
2.2333e+14	2.4652e-17	4.6694e-18
2.2349e+14	3.0746e-17	1.2749e-17
2.2365e+14	-3.7952e-17	1.1226e-17
2.2381e+14	-1.408e-18	3.7704e-18
2.2397e+14	4.4623e-17	8.7989e-18
2.2413e+14	-2.0183e-17	1.3275e-17
2.2429e+14	-2.6223e-17	7.0699e-18
2.2444e+14	4.1556e-17	7.4376e-18
2.246e+14	5.0446e-18	1.2302e-17
2.2476e+14	-4.0133e-17	6.6494e-18
2.2492e+14	2.4542e-17	3.9037e-18
2.2508e+14	2.9708e-17	1.1491e-17
2.2524e+14	-3.8462e-17	1.0304e-17
2.254e+14	-1.7925e-18	3.6512e-18
2.2556e+14	4.3863e-17	9.1798e-18
2.2571e+14	-2.052e-17	1.3796e-17
2.2587e+14	-2.6356e-17	6.9855e-18
2.2603e+14	4.1057e-17	5.8528e-18
2.2619e+14	4.9797e-18	1.0371e-17
2.2635e+14	-3.969e-17	6.9906e-18
2.2651e+14	2.4559e-17	6.2974e-18
2.2667e+14	2.9795e-17	1.2649e-17
2.2683e+14	-3.7825e-17	9.0248e-18
2.2698e+14	-1.7913e-18	1.924e-18
2.2714e+14	4.3189e-17	7.5512e-18
2.273e+14	-2.0431e-17	1.0846e-17
2.2746e+14	-2.5692e-17	3.9809e-18
2.2762e+14	4.1405e-17	6.0543e-18
2.2778e+14	5.3647e-18	1.2865e-17
2.2794e+14	-3.9564e-17	7.3149e-18
2.281e+14	2.3631e-17	3.9931e-18
2.2825e+14	2.8911e-17	1.1747e-17
2.2841e+14	-3.7629e-17	1.0528e-17
2.2857e+14	-1.537e-18	2.6926e-18
2.2873e+14	4.3073e-17	6.819e-18
2.2889e+14	-2.0277e-17	1.0846e-17
2.2905e+14	-2.5845e-17	4.5792e-18
2.2921e+14	4.0697e-17	5.2424e-18
2.2937e+14	5.3917e-18	1.1096e-17
2.2952e+14	-3.894e-17	5.9991e-18
2.2968e+14	2.3593e-17	2.5449e-18
2.2984e+14	2.8926e-17	1.0059e-17
2.3e+14	-3.685e-17	1.0367e-17
2.3016e+14	-1.3147e-18	4.1638e-18
2.3032e+14	4.2652e-17	7.803e-18
2.3048e+14	-1.9869e-17	1.0691e-17
2.3063e+14	-2.5144e-17	4.3366e-18
2.3079e+14	4.0453e-17	5.1194e-18
2.3095e+14	5.0068e-18	1.0838e-17
2.3111e+14	-3.8865e-17	5.8713e-18
2.3127e+14	2.3498e-17	2.1203e-18
2.3143e+14	2.896e-17	8.43e-18
2.3159e+14	-3.6467e-17	7.9689e-18
2.3175e+14	-1.6363e-18	2.2707e-18
2.319e+14	4.1836e-17	6.9482e-18
2.3206e+14	-1.9944e-17	1.0918e-17
2.3222e+14	-2.5096e-17	5.5122e-18
2.3238e+14	3.99e-17	6.5196e-18
2.3254e+14	5.014e-18	1.1856e-17
2.327e+14	-3.8115e-17	6.7261e-18
2.3286e+14	2.3708e-17	3.0538e-18
2.3302e+14	2.8892e-17	9.4065e-18
2.3317e+14	-3.6051e-17	9.3055e-18
2.3333e+14	-1.5094e-18	4.1261e-18
2.3349e+14	4.1427e-17	8.6373e-18
2.3365e+14	-2.0151e-17	1.1821e-17
2.3381e+14	-2.5359e-17	5.705e-18
2.3397e+14	3.9612e-17	6.0628e-18
2.3413e+14	5.7483e-18	1.0862e-17
2.3429e+14	-3.7144e-17	6.1552e-18
2.3444e+14	2.3213e-17	3.8559e-18
2.346e+14	2.7839e-17	1.0781e-17
2.3476e+14	-3.6219e-17	9.2693e-18
2.3492e+14	-1.5305e-18	2.1442e-18
2.3508e+14	4.1301e-17	6.3704e-18
2.3524e+14	-1.9456e-17	1.0604e-17
2.354e+14	-2.461e-17	4.9813e-18
2.3556e+14	3.9146e-17	5.3968e-18
2.3571e+14	4.7305e-18	1.0992e-17
2.3587e+14	-3.7963e-17	6.5743e-18
2.3603e+14	2.2532e-17	2.8136e-18
2.3619e+14	2.7832e-17	9.1623e-18
2.3635e+14	-3.5641e-17	1.0045e-17
2.3651e+14	-1.5497e-18	4.9412e-18
2.3667e+14	4.104e-17	7.6367e-18
2.3683e+14	-1.8933e-17	9.4444e-18
2.3698e+14	-2.4319e-17	3.7915e-18
2.3714e+14	3.8543e-17	5.4512e-18
2.373e+14	4.6863e-18	1.1725e-17
2.3746e+14	-3.7259e-17	7.6201e-18
2.3762e+14	2.2684e-17	3.7428e-18
2.3778e+14	2.7868e-17	9.2613e-18
2.3794e+14	-3.5033e-17	9.5626e-18
2.381e+14	-1.4764e-18	4.5732e-18
2.3825e+14	4.0407e-17	7.3981e-18
2.3841e+14	-1.9076e-17	9.4507e-18
2.3857e+14	-2.4224e-17	4.1794e-18
2.3873e+14	3.8345e-17	5.2474e-18
2.3889e+14	4.9469e-18	1.0515e-17
2.3905e+14	-3.689e-17	7.141e-18
2.3921e+14	2.2124e-17	4.882e-18
2.3937e+14	2.7467e-17	9.9695e-18
2.3952e+14	-3.4355e-17	8.4362e-18
2.3968e+14	-1.1562e-18	3.2786e-18
2.3984e+14	3.9984e-17	7.5273e-18
2.4e+14	-1.8894e-17	1.0281e-17
2.4016e+14	-2.3851e-17	4.6845e-18
2.4032e+14	3.789e-17	5.4446e-18
2.4048e+14	4.8072e-18	1.0463e-17
2.4063e+14	-3.591e-17	6.7432e-18
2.4079e+14	2.3073e-17	4.5563e-18
2.4095e+14	2.7824e-17	1.021e-17
2.4111e+14	-3.4278e-17	9.0373e-18
2.4127e+14	-1.4825e-18	3.6333e-18
2.4143e+14	3.9727e-17	7.3776e-18
2.4159e+14	-1.838e-17	9.7551e-18
2.4175e+14	-2.3264e-17	3.7791e-18
2.419e+14	3.8016e-17	4.1336e-18
2.4206e+14	4.9693e-18	9.3408e-18
2.4222e+14	-3.627e-17	6.4497e-18
2.4238e+14	2.1636e-17	4.5136e-18
2.4254e+14	2.6929e-17	9.5089e-18
2.427e+14	-3.3849e-17	8.3244e-18
2.4286e+14	-1.457e-18	4.1293e-18
2.4302e+14	3.8978e-17	8.7468e-18
2.4317e+14	-1.8562e-17	1.1031e-17
2.4333e+14	-2.3332e-17	5.0343e-18
2.4349e+14	3.7254e-17	5.3602e-18
2.4365e+14	4.6811e-18	9.6578e-18
2.4381e+14	-3.5722e-17	5.788e-18
2.4397e+14	2.1783e-17	3.8023e-18
2.4413e+14	2.6798e-17	8.8273e-18
2.4429e+14	-3.3563e-17	7.3763e-18
2.4444e+14	-1.4255e-18	3.6616e-18
2.446e+14	3.8702e-17	8.8045e-18
2.4476e+14	-1.8319e-17	9.8556e-18
2.4492e+14	-2.3146e-17	2.3554e-18
2.4508e+14	3.6848e-17	3.6428e-18
2.4524e+14	4.7589e-18	9.6305e-18
2.454e+14	-3.517e-17	4.8731e-18
2.4556e+14	2.1468e-17	1.176e-18
2.4571e+14	2.5996e-17	7.1007e-18
2.4587e+14	-3.3696e-17	7.3847e-18
2.4603e+14	-1.2015e-18	3.0925e-18
2.4619e+14	3.8986e-17	7.4928e-18
2.4635e+14	-1.7835e-17	1.0611e-17
2.4651e+14	-2.3275e-17	5.3798e-18
2.4667e+14	3.5955e-17	5.8535e-18
2.4683e+14	4.4241e-18	1.019e-17
2.4698e+14	-3.4879e-17	6.0174e-18
2.4714e+14	2.1567e-17	3.4035e-18
2.473e+14	2.6606e-17	8.3704e-18
2.4746e+14	-3.2446e-17	6.9124e-18
2.4762e+14	-1.0053e-18	1.9582e-18
2.4778e+14	3.8254e-17	5.9908e-18
2.4794e+14	-1.757e-17	8.2486e-18
2.481e+14	-2.2235e-17	2.9655e-18
2.4825e+14	3.6511e-17	4.9144e-18
2.4841e+14	4.8884e-18	1.0479e-17
2.4857e+14	-3.4442e-17	5.7316e-18
2.4873e+14	2.1124e-17	2.1018e-18
2.4889e+14	2.5916e-17	7.6533e-18
2.4905e+14	-3.253e-17	7.5349e-18
2.4921e+14	-1.2543e-18	2.6999e-18
2.4937e+14	3.7745e-17	6.6169e-18
2.4952e+14	-1.7456e-17	1.042e-17
2.4968e+14	-2.2143e-17	6.421e-18
2.4984e+14	3.5881e-17	6.6682e-18
2.5e+14	4.6543e-18	9.8854e-18
2.5016e+14	-3.4029e-17	5.7918e-18
2.5032e+14	2.0951e-17	3.915e-18
2.5048e+14	2.5392e-17	8.7889e-18
2.5063e+14	-3.248e-17	7.2284e-18
2.5079e+14	-1.2237e-18	2.8894e-18
2.5095e+14	3.737e-17	7.0597e-18
2.5111e+14	-1.7594e-17	8.7198e-18
2.5127e+14	-2.2216e-17	3.0525e-18
2.5143e+14	3.555e-17	4.4101e-18
2.5159e+14	4.648e-18	8.9944e-18
2.5175e+14	-3.3902e-17	4.7277e-18
2.519e+14	2.0582e-17	3.102e-18
2.5206e+14	2.5226e-17	9.2294e-18
2.5222e+14	-3.2187e-17	7.8485e-18
2.5238e+14	-1.5002e-18	2.7608e-18
2.5254e+14	3.7014e-17	7.155e-18
2.527e+14	-1.6813e-17	9.2594e-18
2.5286e+14	-2.1511e-17	2.9911e-18
2.5302e+14	3.4856e-17	4.4536e-18
2.5317e+14	3.8092e-18	1.064e-17
2.5333e+14	-3.4043e-17	6.7343e-18
2.5349e+14	2.0309e-17	3.5501e-18
2.5365e+14	2.5068e-17	9.1372e-18
2.5381e+14	-3.1578e-17	8.3259e-18
2.5397e+14	-1.1026e-18	2.1829e-18
2.5413e+14	3.6556e-17	5.1235e-18
2.5429e+14	-1.7419e-17	8.4773e-18
2.5444e+14	-2.203e-17	4.1627e-18
2.546e+14	3.4644e-17	4.8874e-18
2.5476e+14	4.66e-18	9.3371e-18
2.5492e+14	-3.2919e-17	5.0642e-18
2.5508e+14	2.0232e-17	1.469e-18
2.5524e+14	2.4536e-17	6.3721e-18
2.554e+14	-3.1417e-17	6.9462e-18
2.5556e+14	-9.9389e-19	3.2784e-18
2.5571e+14	3.6387e-17	6.6864e-18
2.5587e+14	-1.6865e-17	9.4605e-18
2.5603e+14	-2.1112e-17	5.6203e-18
2.5619e+14	3.5017e-17	6.2496e-18
2.5635e+14	4.9852e-18	9.2779e-18
2.5651e+14	-3.2408e-17	5.0563e-18
2.5667e+14	2.0333e-17	3.0664e-18
2.5683e+14	2.4562e-17	7.8211e-18
2.5698e+14	-3.116e-17	6.8991e-18
2.5714e+14	-1.2719e-18	3.3762e-18
2.573e+14	3.5742e-17	7.314e-18
2.5746e+14	-1.7025e-17	8.4644e-18
2.5762e+14	-2.1453e-17	3.0511e-18
2.5778e+14	3.3947e-17	4.6674e-18
2.5794e+14	4.3341e-18	9.0177e-18
2.581e+14	-3.2336e-17	4.5291e-18
2.5825e+14	2.0168e-17	2.7161e-18
2.5841e+14	2.4407e-17	8.9964e-18
2.5857e+14	-3.0821e-17	8.5852e-18
2.5873e+14	-1.2915e-18	3.8917e-18
2.5889e+14	3.5268e-17	7.2283e-18
2.5905e+14	-1.6915e-17	9.147e-18
2.5921e+14	-2.0929e-17	4.29e-18
2.5937e+14	3.4183e-17	5.4413e-18
2.5952e+14	4.4998e-18	9.1357e-18
2.5968e+14	-3.2435e-17	4.5078e-18
2.5984e+14	1.945e-17	2.7284e-18
2.6e+14	2.4134e-17	8.4878e-18
2.6016e+14	-3.0054e-17	7.1844e-18
2.6032e+14	-6.7516e-19	2.339e-18
2.6048e+14	3.5307e-17	6.2954e-18
2.6063e+14	-1.6821e-17	8.1944e-18
2.6079e+14	-2.1229e-17	2.6996e-18
2.6095e+14	3.3202e-17	4.4236e-18
2.6111e+14	4.0042e-18	9.7764e-18
2.6127e+14	-3.2155e-17	5.5612e-18
2.6143e+14	1.9586e-17	2.7213e-18
2.6159e+14	2.4099e-17	7.9805e-18
2.6175e+14	-3.014e-17	7.0523e-18
2.619e+14	-1.247e-18	2.3481e-18
2.6206e+14	3.5022e-17	6.5611e-18
2.6222e+14	-1.591e-17	9.3439e-18
2.6238e+14	-2.0313e-17	4.2917e-18
2.6254e+14	3.326e-17	5.5618e-18
2.627e+14	4.3482e-18	1.0526e-17
2.6286e+14	-3.1409e-17	6.1163e-18
2.6302e+14	1.9558e-17	2.864e-18
2.6317e+14	2.3788e-17	8.0489e-18
2.6333e+14	-2.9807e-17	7.3175e-18
2.6349e+14	-1.0371e-18	2.0152e-18
2.6365e+14	3.4752e-17	5.435e-18
2.6381e+14	-1.5926e-17	8.4983e-18
2.6397e+14	-2.0375e-17	3.5417e-18
2.6413e+14	3.2685e-17	3.4861e-18
2.6429e+14	3.9868e-18	7.7053e-18
2.6444e+14	-3.1474e-17	4.3729e-18
2.646e+14	1.9169e-17	1.7273e-18
2.6476e+14	2.3623e-17	6.289e-18
2.6492e+14	-2.9436e-17	6.2971e-18
2.6508e+14	-1.1792e-18	3.1028e-18
2.6524e+14	3.4092e-17	6.595e-18
2.654e+14	-1.6057e-17	7.5482e-18
2.6556e+14	-2.0248e-17	1.9248e-18
2.6571e+14	3.2637e-17	3.3844e-18
2.6587e+14	4.4392e-18	8.4461e-18
2.6603e+14	-3.0878e-17	4.5899e-18
2.6619e+14	1.8798e-17	2.1689e-18
2.6635e+14	2.2924e-17	7.7481e-18
2.6651e+14	-2.9497e-17	7.1644e-18
2.6667e+14	-1.0623e-18	1.7709e-18
2.6683e+14	3.4361e-17	4.6171e-18
2.6698e+14	-1.5246e-17	7.5601e-18
2.6714e+14	-1.9896e-17	3.5601e-18
2.673e+14	3.2045e-17	4.1774e-18
2.6746e+14	4.2143e-18	7.8891e-18
2.6762e+14	-3.0479e-17	4.2404e-18
2.6778e+14	1.8882e-17	2.508e-18
2.6794e+14	2.3164e-17	7.944e-18
2.681e+14	-2.8733e-17	7.2929e-18
2.6825e+14	-1.1274e-18	2.6401e-18
2.6841e+14	3.3357e-17	5.8909e-18
2.6857e+14	-1.5539e-17	7.9943e-18
2.6873e+14	-1.9406e-17	2.8723e-18
2.6889e+14	3.2257e-17	3.6421e-18
2.6905e+14	4.3521e-18	8.8886e-18
2.6921e+14	-3.0229e-17	6.3373e-18
2.6937e+14	1.8627e-17	3.6395e-18
2.6952e+14	2.2631e-17	7.1256e-18
2.6968e+14	-2.9009e-17	5.8767e-18
2.6984e+14	-1.4171e-18	1.9506e-18
2.7e+14	3.3218e-17	5.4931e-18
2.7016e+14	-1.5193e-17	7.3293e-18
2.7032e+14	-1.9387e-17	2.2795e-18
2.7048e+14	3.1697e-17	2.9467e-18
2.7063e+14	4.2292e-18	7.4498e-18
2.7079e+14	-3.0071e-17	4.7781e-18
2.7095e+14	1.8264e-17	3.1199e-18
2.7111e+14	2.2649e-17	7.3266e-18
2.7127e+14	-2.8001e-17	5.9567e-18
2.7143e+14	-7.6948e-19	2.3929e-18
2.7159e+14	3.3002e-17	6.8766e-18
2.7175e+14	-1.5402e-17	8.7209e-18
2.719e+14	-1.9769e-17	2.6916e-18
2.7206e+14	3.096e-17	2.8563e-18
2.7222e+14	4.262e-18	7.5505e-18
2.7238e+14	-2.9325e-17	4.8344e-18
2.7254e+14	1.8339e-17	2.8752e-18
2.727e+14	2.214e-17	6.9518e-18
2.7286e+14	-2.8392e-17	5.2704e-18
2.7302e+14	-1.435e-18	1.1057e-18
2.7317e+14	3.2363e-17	5.4668e-18
2.7333e+14	-1.5033e-17	7.9017e-18
2.7349e+14	-1.9096e-17	2.6229e-18
2.7365e+14	3.0919e-17	3.4844e-18
2.7381e+14	4.2012e-18	8.5241e-18
2.7397e+14	-2.8982e-17	5.1837e-18
2.7413e+14	1.8492e-17	2.5242e-18
2.7429e+14	2.2395e-17	7.6118e-18
2.7444e+14	-2.7645e-17	7.6676e-18
2.746e+14	-9.8786e-19	3.1651e-18
2.7476e+14	3.229e-17	5.6689e-18
2.7492e+14	-1.5015e-17	7.8579e-18
2.7508e+14	-1.9185e-17	3.9463e-18
2.7524e+14	3.069e-17	5.0675e-18
2.754e+14	4.5061e-18	8.8394e-18
2.7556e+14	-2.8791e-17	4.3725e-18
2.7571e+14	1.7571e-17	1.1786e-18
2.7587e+14	2.1492e-17	6.0697e-18
2.7603e+14	-2.7549e-17	6.5908e-18
2.7619e+14	-1.0453e-18	2.8939e-18
2.7635e+14	3.1753e-17	5.6321e-18
2.7651e+14	-1.4856e-17	7.4489e-18
2.7667e+14	-1.8661e-17	2.9014e-18
