#Error on normalization	O = 0.391 %	H = 2.950 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.7347e+13	3.4095e-14	2.8407e-15
1.7377e+13	3.3524e-14	2.9177e-15
1.7407e+13	3.2449e-14	3.0855e-15
1.7437e+13	3.3921e-14	3.4339e-15
1.7467e+13	3.8963e-14	3.9e-15
1.7497e+13	4.5511e-14	4.2906e-15
1.7527e+13	4.972e-14	4.4099e-15
1.7557e+13	4.8697e-14	4.1948e-15
1.7587e+13	4.2656e-14	3.7586e-15
1.7617e+13	3.494e-14	3.3156e-15
1.7647e+13	2.9885e-14	3.0454e-15
1.7677e+13	3.0025e-14	2.9949e-15
1.7707e+13	3.458e-14	3.0786e-15
1.7737e+13	4.0197e-14	3.1639e-15
1.7767e+13	4.3338e-14	3.1712e-15
1.7797e+13	4.2604e-14	3.118e-15
1.7827e+13	3.9436e-14	3.0881e-15
1.7857e+13	3.6831e-14	3.159e-15
1.7887e+13	3.7089e-14	3.3454e-15
1.7917e+13	4.021e-14	3.5917e-15
1.7947e+13	4.4027e-14	3.8102e-15
1.7977e+13	4.5912e-14	3.9319e-15
1.8007e+13	4.4823e-14	3.942e-15
1.8037e+13	4.2249e-14	3.8855e-15
1.8067e+13	4.1395e-14	3.8496e-15
1.8097e+13	4.5105e-14	3.93e-15
1.8127e+13	5.3853e-14	4.1883e-15
1.8157e+13	6.5101e-14	4.6126e-15
1.8187e+13	7.4482e-14	5.0989e-15
1.8217e+13	7.8119e-14	5.4782e-15
1.8247e+13	7.474e-14	5.5896e-15
1.8277e+13	6.6303e-14	5.3686e-15
1.8307e+13	5.6793e-14	4.8967e-15
1.8337e+13	4.9908e-14	4.3706e-15
1.8367e+13	4.7044e-14	3.9964e-15
1.8397e+13	4.68e-14	3.872e-15
1.8427e+13	4.6285e-14	3.936e-15
1.8457e+13	4.3348e-14	4.0225e-15
1.8487e+13	3.8252e-14	3.9867e-15
1.8517e+13	3.3627e-14	3.8144e-15
1.8547e+13	3.2674e-14	3.6326e-15
1.8577e+13	3.6802e-14	3.6113e-15
1.8607e+13	4.4322e-14	3.8277e-15
1.8637e+13	5.1199e-14	4.1927e-15
1.8667e+13	5.3492e-14	4.4999e-15
1.8697e+13	4.9888e-14	4.5634e-15
1.8727e+13	4.261e-14	4.3457e-15
1.8758e+13	3.5998e-14	3.9818e-15
1.8788e+13	3.3664e-14	3.6826e-15
1.8818e+13	3.6143e-14	3.5899e-15
1.8848e+13	4.0655e-14	3.6882e-15
1.8878e+13	4.317e-14	3.8364e-15
1.8908e+13	4.131e-14	3.8872e-15
1.8938e+13	3.6053e-14	3.8022e-15
1.8968e+13	3.0985e-14	3.6731e-15
1.8998e+13	2.9662e-14	3.6381e-15
1.9028e+13	3.2942e-14	3.7608e-15
1.9058e+13	3.8261e-14	3.9675e-15
1.9088e+13	4.1377e-14	4.092e-15
1.9118e+13	3.9382e-14	3.9945e-15
1.9148e+13	3.281e-14	3.6667e-15
1.9178e+13	2.5341e-14	3.2468e-15
1.9208e+13	2.1298e-14	2.9355e-15
1.9238e+13	2.2703e-14	2.8747e-15
1.9268e+13	2.7967e-14	3.0691e-15
1.9298e+13	3.3078e-14	3.3971e-15
1.9328e+13	3.4429e-14	3.6933e-15
1.9358e+13	3.1258e-14	3.842e-15
1.9388e+13	2.607e-14	3.8271e-15
1.9418e+13	2.2824e-14	3.7225e-15
1.9448e+13	2.4234e-14	3.6414e-15
1.9478e+13	3.0033e-14	3.6807e-15
1.9508e+13	3.7274e-14	3.8812e-15
1.9538e+13	4.2298e-14	4.2103e-15
1.9568e+13	4.2954e-14	4.568e-15
1.9598e+13	3.9648e-14	4.8208e-15
1.9628e+13	3.4755e-14	4.8618e-15
1.9658e+13	3.1012e-14	4.6759e-15
1.9688e+13	3.0028e-14	4.369e-15
1.9718e+13	3.173e-14	4.1245e-15
1.9748e+13	3.4797e-14	4.0956e-15
1.9778e+13	3.7555e-14	4.2915e-15
1.9808e+13	3.8744e-14	4.5436e-15
1.9838e+13	3.7877e-14	4.5964e-15
1.9868e+13	3.5276e-14	4.2815e-15
1.9898e+13	3.1923e-14	3.6621e-15
1.9928e+13	2.9156e-14	3.0342e-15
1.9958e+13	2.8145e-14	2.7601e-15
1.9988e+13	2.9268e-14	3.0305e-15
2.0018e+13	3.1743e-14	3.7165e-15
2.0048e+13	3.3893e-14	4.426e-15
2.0078e+13	3.4085e-14	4.7435e-15
2.0108e+13	3.1829e-14	4.4977e-15
2.0138e+13	2.8254e-14	3.8752e-15
2.0168e+13	2.5499e-14	3.295e-15
2.0198e+13	2.5311e-14	3.1264e-15
2.0228e+13	2.7793e-14	3.4448e-15
2.0258e+13	3.1245e-14	3.9924e-15
2.0288e+13	3.3314e-14	4.3709e-15
2.0318e+13	3.2653e-14	4.3245e-15
2.0348e+13	2.9904e-14	3.9143e-15
2.0378e+13	2.7224e-14	3.465e-15
2.0408e+13	2.668e-14	3.3303e-15
2.0438e+13	2.8698e-14	3.6504e-15
2.0468e+13	3.1737e-14	4.2717e-15
2.0498e+13	3.3452e-14	4.8747e-15
2.0528e+13	3.2451e-14	5.2029e-15
2.0558e+13	2.9317e-14	5.2213e-15
2.0588e+13	2.6101e-14	5.0948e-15
2.0618e+13	2.4706e-14	5.0228e-15
2.0648e+13	2.5433e-14	5.0659e-15
2.0678e+13	2.6817e-14	5.1035e-15
2.0708e+13	2.689e-14	4.9483e-15
2.0738e+13	2.4831e-14	4.5209e-15
2.0768e+13	2.1705e-14	3.9447e-15
2.0798e+13	1.9665e-14	3.4839e-15
2.0828e+13	2.0253e-14	3.3692e-15
2.0858e+13	2.3125e-14	3.6413e-15
2.0888e+13	2.6223e-14	4.124e-15
2.0918e+13	2.727e-14	4.5423e-15
2.0948e+13	2.5434e-14	4.6969e-15
2.0978e+13	2.1903e-14	4.5729e-15
2.1008e+13	1.8954e-14	4.3189e-15
2.1038e+13	1.8306e-14	4.1288e-15
2.1068e+13	2.0035e-14	4.1192e-15
2.1098e+13	2.2826e-14	4.2851e-15
2.1128e+13	2.5254e-14	4.5449e-15
2.1158e+13	2.6935e-14	4.8196e-15
2.1188e+13	2.8604e-14	5.0801e-15
2.1218e+13	3.1089e-14	5.3342e-15
2.1248e+13	3.4161e-14	5.5822e-15
2.1279e+13	3.6326e-14	5.7889e-15
2.1309e+13	3.5861e-14	5.8989e-15
2.1339e+13	3.2285e-14	5.8744e-15
2.1369e+13	2.7038e-14	5.7207e-15
2.1399e+13	2.2687e-14	5.476e-15
2.1429e+13	2.1211e-14	5.1826e-15
2.1459e+13	2.2676e-14	4.8724e-15
2.1489e+13	2.5367e-14	4.5835e-15
2.1519e+13	2.7295e-14	4.3865e-15
2.1549e+13	2.787e-14	4.3783e-15
2.1579e+13	2.835e-14	4.6283e-15
2.1609e+13	3.0637e-14	5.1054e-15
2.1639e+13	3.5375e-14	5.6503e-15
2.1669e+13	4.0924e-14	6.0364e-15
2.1699e+13	4.4211e-14	6.0988e-15
2.1729e+13	4.295e-14	5.8491e-15
2.1759e+13	3.7608e-14	5.4892e-15
2.1789e+13	3.1498e-14	5.2962e-15
2.1819e+13	2.8777e-14	5.4457e-15
2.1849e+13	3.1653e-14	5.8909e-15
2.1879e+13	3.8815e-14	6.383e-15
2.1909e+13	4.6235e-14	6.6275e-15
2.1939e+13	4.9832e-14	6.4731e-15
2.1969e+13	4.8125e-14	6.0079e-15
2.1999e+13	4.3047e-14	5.501e-15
2.2029e+13	3.8432e-14	5.2311e-15
2.2059e+13	3.7347e-14	5.3199e-15
2.2089e+13	4.0159e-14	5.6746e-15
2.2119e+13	4.4599e-14	6.0647e-15
2.2149e+13	4.7575e-14	6.2699e-15
2.2179e+13	4.7294e-14	6.1957e-15
2.2209e+13	4.4209e-14	5.8943e-15
2.2239e+13	4.0322e-14	5.5007e-15
2.2269e+13	3.7614e-14	5.1467e-15
2.2299e+13	3.6856e-14	4.9148e-15
2.2329e+13	3.7567e-14	4.8418e-15
2.2359e+13	3.8849e-14	4.9397e-15
2.2389e+13	4.023e-14	5.1946e-15
2.2419e+13	4.1777e-14	5.5407e-15
2.2449e+13	4.3567e-14	5.8438e-15
2.2479e+13	4.5155e-14	5.937e-15
2.2509e+13	4.5683e-14	5.7083e-15
2.2539e+13	4.4577e-14	5.1893e-15
2.2569e+13	4.2206e-14	4.5781e-15
2.2599e+13	3.9813e-14	4.161e-15
2.2629e+13	3.8693e-14	4.1696e-15
2.2659e+13	3.9263e-14	4.6559e-15
2.2689e+13	4.0857e-14	5.4639e-15
2.2719e+13	4.2458e-14	6.3156e-15
2.2749e+13	4.3752e-14	6.9541e-15
2.2779e+13	4.5529e-14	7.2591e-15
2.2809e+13	4.8958e-14	7.2709e-15
2.2839e+13	5.4215e-14	7.1266e-15
2.2869e+13	5.9675e-14	6.9623e-15
2.2899e+13	6.2497e-14	6.846e-15
2.2929e+13	6.0444e-14	6.7709e-15
2.2959e+13	5.3639e-14	6.6919e-15
2.2989e+13	4.4894e-14	6.5666e-15
2.3019e+13	3.8167e-14	6.3754e-15
2.3049e+13	3.6133e-14	6.1208e-15
2.3079e+13	3.8574e-14	5.826e-15
2.3109e+13	4.2753e-14	5.5401e-15
2.3139e+13	4.5506e-14	5.3396e-15
2.3169e+13	4.5506e-14	5.3073e-15
2.3199e+13	4.403e-14	5.4859e-15
2.3229e+13	4.3724e-14	5.8335e-15
2.3259e+13	4.637e-14	6.2204e-15
2.3289e+13	5.1411e-14	6.4865e-15
2.3319e+13	5.6361e-14	6.5318e-15
2.3349e+13	5.872e-14	6.3819e-15
2.3379e+13	5.7864e-14	6.1767e-15
2.3409e+13	5.5397e-14	6.0805e-15
2.3439e+13	5.3731e-14	6.1703e-15
2.3469e+13	5.4067e-14	6.3811e-15
2.3499e+13	5.5439e-14	6.5516e-15
2.3529e+13	5.5621e-14	6.5436e-15
2.3559e+13	5.317e-14	6.3534e-15
2.3589e+13	4.8915e-14	6.1322e-15
2.3619e+13	4.5603e-14	6.0955e-15
2.3649e+13	4.5869e-14	6.3798e-15
2.3679e+13	5.008e-14	6.9439e-15
2.3709e+13	5.5796e-14	7.5837e-15
2.3739e+13	5.94e-14	8.0525e-15
2.377e+13	5.8746e-14	8.2063e-15
2.38e+13	5.4835e-14	8.0745e-15
2.383e+13	5.1193e-14	7.816e-15
2.386e+13	5.1335e-14	7.5958e-15
2.389e+13	5.6166e-14	7.4739e-15
2.392e+13	6.3253e-14	7.3852e-15
2.395e+13	6.8544e-14	7.2168e-15
2.398e+13	6.9259e-14	6.9209e-15
2.401e+13	6.584e-14	6.5735e-15
2.404e+13	6.1504e-14	6.333e-15
2.407e+13	5.979e-14	6.3294e-15
2.41e+13	6.1896e-14	6.5675e-15
2.413e+13	6.5816e-14	6.9177e-15
2.416e+13	6.7869e-14	7.2053e-15
2.419e+13	6.5475e-14	7.3325e-15
2.422e+13	5.9142e-14	7.344e-15
2.425e+13	5.2232e-14	7.3823e-15
2.428e+13	4.8717e-14	7.5654e-15
2.431e+13	5.0555e-14	7.8761e-15
2.434e+13	5.6524e-14	8.1491e-15
2.437e+13	6.3221e-14	8.1763e-15
2.44e+13	6.739e-14	7.8605e-15
2.443e+13	6.7896e-14	7.3089e-15
2.446e+13	6.6073e-14	6.7932e-15
2.449e+13	6.4413e-14	6.593e-15
2.452e+13	6.4708e-14	6.8213e-15
2.455e+13	6.6979e-14	7.3481e-15
2.458e+13	6.9773e-14	7.8754e-15
2.461e+13	7.1364e-14	8.1163e-15
2.464e+13	7.0854e-14	7.9624e-15
2.467e+13	6.8438e-14	7.5336e-15
2.47e+13	6.4908e-14	7.0861e-15
2.473e+13	6.101e-14	6.8482e-15
2.476e+13	5.7259e-14	6.8949e-15
2.479e+13	5.4223e-14	7.1399e-15
2.482e+13	5.2816e-14	7.4299e-15
2.485e+13	5.4085e-14	7.6634e-15
2.488e+13	5.85e-14	7.8405e-15
2.491e+13	6.5302e-14	8.0175e-15
2.494e+13	7.2561e-14	8.2139e-15
2.497e+13	7.8082e-14	8.3572e-15
2.5e+13	8.0632e-14	8.3169e-15
2.503e+13	8.059e-14	8.0072e-15
2.506e+13	7.9505e-14	7.4749e-15
2.509e+13	7.8849e-14	6.9012e-15
2.512e+13	7.8887e-14	6.5057e-15
2.515e+13	7.8541e-14	6.4177e-15
2.518e+13	7.6392e-14	6.6067e-15
2.521e+13	7.2086e-14	6.9191e-15
2.524e+13	6.7016e-14	7.1912e-15
2.527e+13	6.3671e-14	7.3516e-15
2.53e+13	6.3967e-14	7.4389e-15
2.533e+13	6.771e-14	7.5296e-15
2.536e+13	7.234e-14	7.641e-15
2.539e+13	7.4251e-14	7.6941e-15
2.542e+13	7.0963e-14	7.5693e-15
2.545e+13	6.2747e-14	7.2156e-15
2.548e+13	5.2666e-14	6.7224e-15
2.551e+13	4.4972e-14	6.2927e-15
2.554e+13	4.2835e-14	6.127e-15
2.557e+13	4.6782e-14	6.2986e-15
2.56e+13	5.4706e-14	6.7071e-15
2.563e+13	6.3297e-14	7.1425e-15
2.566e+13	6.9905e-14	7.4136e-15
2.569e+13	7.3681e-14	7.453e-15
2.572e+13	7.5438e-14	7.3344e-15
2.575e+13	7.6531e-14	7.2042e-15
2.578e+13	7.7675e-14	7.1877e-15
2.581e+13	7.8492e-14	7.3307e-15
2.584e+13	7.8019e-14	7.6022e-15
2.587e+13	7.5671e-14	7.9295e-15
2.59e+13	7.1896e-14	8.2248e-15
2.593e+13	6.8012e-14	8.3917e-15
2.596e+13	6.537e-14	8.3313e-15
2.599e+13	6.4452e-14	7.9785e-15
2.602e+13	6.4582e-14	7.3632e-15
2.605e+13	6.4456e-14	6.649e-15
2.608e+13	6.3113e-14	6.095e-15
2.611e+13	6.0634e-14	5.9342e-15
2.614e+13	5.8074e-14	6.2331e-15
2.617e+13	5.6661e-14	6.8312e-15
2.62e+13	5.6872e-14	7.4189e-15
2.623e+13	5.8059e-14	7.7187e-15
2.6261e+13	5.8928e-14	7.6529e-15
2.6291e+13	5.8523e-14	7.38e-15
2.6321e+13	5.6966e-14	7.1713e-15
2.6351e+13	5.5383e-14	7.2137e-15
2.6381e+13	5.5008e-14	7.4817e-15
2.6411e+13	5.6134e-14	7.7724e-15
2.6441e+13	5.7722e-14	7.8742e-15
2.6471e+13	5.8047e-14	7.7392e-15
2.6501e+13	5.5992e-14	7.523e-15
2.6531e+13	5.204e-14	7.461e-15
2.6561e+13	4.8171e-14	7.6756e-15
2.6591e+13	4.6607e-14	8.0641e-15
2.6621e+13	4.8203e-14	8.3599e-15
2.6651e+13	5.1649e-14	8.3237e-15
2.6681e+13	5.413e-14	7.9211e-15
2.6711e+13	5.312e-14	7.3541e-15
2.6741e+13	4.8125e-14	6.9231e-15
2.6771e+13	4.1168e-14	6.8246e-15
2.6801e+13	3.5613e-14	7.0352e-15
2.6831e+13	3.4062e-14	7.3604e-15
2.6861e+13	3.6719e-14	7.5981e-15
2.6891e+13	4.1312e-14	7.6816e-15
2.6921e+13	4.4608e-14	7.696e-15
2.6951e+13	4.4474e-14	7.7678e-15
2.6981e+13	4.1116e-14	7.9349e-15
2.7011e+13	3.6698e-14	8.1117e-15
2.7041e+13	3.3738e-14	8.1777e-15
2.7071e+13	3.343e-14	8.1083e-15
2.7101e+13	3.5062e-14	8.0232e-15
2.7131e+13	3.6798e-14	8.1e-15
2.7161e+13	3.7137e-14	8.4164e-15
2.7191e+13	3.5929e-14	8.8549e-15
2.7221e+13	3.4261e-14	9.1628e-15
2.7251e+13	3.3422e-14	9.1343e-15
2.7281e+13	3.3847e-14	8.7777e-15
2.7311e+13	3.4872e-14	8.3295e-15
2.7341e+13	3.5428e-14	8.0936e-15
2.7371e+13	3.5034e-14	8.2215e-15
2.7401e+13	3.4236e-14	8.6027e-15
2.7431e+13	3.4094e-14	8.9505e-15
2.7461e+13	3.5137e-14	9.0208e-15
2.7491e+13	3.6682e-14	8.794e-15
2.7521e+13	3.7122e-14	8.4805e-15
2.7551e+13	3.5065e-14	8.3466e-15
2.7581e+13	3.0483e-14	8.5012e-15
2.7611e+13	2.4958e-14	8.8095e-15
2.7641e+13	2.0782e-14	9.0005e-15
2.7671e+13	1.9499e-14	8.8787e-15
2.7701e+13	2.092e-14	8.4698e-15
2.7731e+13	2.3319e-14	7.9879e-15
2.7761e+13	2.4666e-14	7.6584e-15
2.7791e+13	2.3997e-14	7.5457e-15
2.7821e+13	2.1964e-14	7.5283e-15
2.7851e+13	2.0207e-14	7.4358e-15
2.7881e+13	2.0058e-14	7.2262e-15
2.7911e+13	2.1537e-14	7.0444e-15
2.7941e+13	2.3361e-14	7.1038e-15
2.7971e+13	2.3895e-14	7.4846e-15
2.8001e+13	2.2337e-14	8.0209e-15
2.8031e+13	1.9268e-14	8.3856e-15
2.8061e+13	1.6215e-14	8.3225e-15
2.8091e+13	1.4601e-14	7.8493e-15
2.8121e+13	1.4835e-14	7.2693e-15
2.8151e+13	1.6167e-14	6.9714e-15
2.8181e+13	1.7317e-14	7.1657e-15
2.8211e+13	1.7379e-14	7.7507e-15
2.8241e+13	1.6348e-14	8.4086e-15
2.8271e+13	1.4971e-14	8.8464e-15
2.8301e+13	1.4131e-14	8.9913e-15
2.8331e+13	1.4248e-14	8.9927e-15
2.8361e+13	1.51e-14	9.0464e-15
2.8391e+13	1.61e-14	9.1974e-15
2.8421e+13	1.6745e-14	9.2933e-15
2.8451e+13	1.6892e-14	9.1277e-15
2.8481e+13	1.6708e-14	8.6491e-15
2.8511e+13	1.6434e-14	8.0493e-15
2.8541e+13	1.6172e-14	7.6457e-15
2.8571e+13	1.5882e-14	7.6401e-15
2.8601e+13	1.5509e-14	7.9527e-15
2.8631e+13	1.5112e-14	8.2723e-15
2.8661e+13	1.4851e-14	8.2954e-15
2.8691e+13	1.486e-14	7.9672e-15
2.8721e+13	1.5125e-14	7.5309e-15
2.8752e+13	1.5468e-14	7.3392e-15
2.8782e+13	1.5651e-14	7.574e-15
2.8812e+13	1.5513e-14	8.0985e-15
2.8842e+13	1.5048e-14	8.5628e-15
2.8872e+13	1.4389e-14	8.6823e-15
2.8902e+13	1.3742e-14	8.467e-15
2.8932e+13	1.3318e-14	8.217e-15
2.8962e+13	1.3272e-14	8.282e-15
2.8992e+13	1.3639e-14	8.7759e-15
2.9022e+13	1.4266e-14	9.4734e-15
2.9052e+13	1.4818e-14	9.9741e-15
2.9082e+13	1.4892e-14	1.0004e-14
2.9112e+13	1.4258e-14	9.6186e-15
2.9142e+13	1.3061e-14	9.1446e-15
2.9172e+13	1.1832e-14	8.9163e-15
2.9202e+13	1.123e-14	9.0163e-15
2.9232e+13	1.162e-14	9.2343e-15
2.9262e+13	1.2789e-14	9.2713e-15
2.9292e+13	1.4012e-14	9.0179e-15
2.9322e+13	1.4487e-14	8.6696e-15
2.9352e+13	1.3856e-14	8.5748e-15
2.9382e+13	1.2459e-14	8.929e-15
2.9412e+13	1.1109e-14	9.5651e-15
2.9442e+13	1.0529e-14	1.0023e-14
2.9472e+13	1.0853e-14	9.8627e-15
2.9502e+13	1.154e-14	8.9987e-15
2.9532e+13	1.1791e-14	7.7932e-15
2.9562e+13	1.115e-14	6.8398e-15
2.9592e+13	9.8529e-15	6.5857e-15
2.9622e+13	8.6711e-15	7.064e-15
2.9652e+13	8.3539e-15	7.9167e-15
2.9682e+13	9.0915e-15	8.6681e-15
2.9712e+13	1.0385e-14	9.0316e-15
2.9742e+13	1.1407e-14	9.0309e-15
2.9772e+13	1.1571e-14	8.878e-15
2.9802e+13	1.0895e-14	8.745e-15
2.9832e+13	9.9036e-15	8.6307e-15
2.9862e+13	9.1939e-15	8.4239e-15
2.9892e+13	9.0109e-15	8.0848e-15
2.9922e+13	9.1484e-15	7.7655e-15
2.9952e+13	9.2116e-15	7.745e-15
2.9982e+13	8.9889e-15	8.2191e-15
3.0012e+13	8.6178e-15	9.1134e-15
3.0042e+13	8.4232e-15	1.0082e-14
3.0072e+13	8.5906e-15	1.0702e-14
3.0102e+13	8.9684e-15	1.0737e-14
3.0132e+13	9.1774e-15	1.0254e-14
3.0162e+13	8.9343e-15	9.549e-15
3.0192e+13	8.312e-15	8.9293e-15
3.0222e+13	7.7099e-15	8.538e-15
3.0252e+13	7.5467e-15	8.3379e-15
3.0282e+13	7.9258e-15	8.2325e-15
3.0312e+13	8.546e-15	8.1934e-15
3.0342e+13	8.9322e-15	8.2759e-15
3.0372e+13	8.7995e-15	8.521e-15
3.0402e+13	8.256e-15	8.8533e-15
3.0432e+13	7.6873e-15	9.091e-15
3.0462e+13	7.43e-15	9.0811e-15
3.0492e+13	7.511e-15	8.8467e-15
3.0522e+13	7.6683e-15	8.6059e-15
3.0552e+13	7.624e-15	8.6189e-15
3.0582e+13	7.3641e-15	8.9717e-15
3.0612e+13	7.1711e-15	9.4713e-15
3.0642e+13	7.3685e-15	9.7547e-15
3.0672e+13	7.9919e-15	9.5463e-15
3.0702e+13	8.6764e-15	8.8724e-15
3.0732e+13	8.8876e-15	8.0666e-15
3.0762e+13	8.3331e-15	7.5548e-15
3.0792e+13	7.2282e-15	7.5791e-15
3.0822e+13	6.1851e-15	8.0603e-15
3.0852e+13	5.787e-15	8.6898e-15
3.0882e+13	6.162e-15	9.1595e-15
3.0912e+13	6.8855e-15	9.3446e-15
3.0942e+13	7.2926e-15	9.3073e-15
3.0972e+13	6.9669e-15	9.1535e-15
3.1002e+13	6.0374e-15	8.8918e-15
3.1032e+13	5.0664e-15	8.4319e-15
3.1062e+13	4.6252e-15	7.7212e-15
3.1092e+13	4.8899e-15	6.8831e-15
3.1122e+13	5.557e-15	6.2119e-15
3.1152e+13	6.1226e-15	6.0028e-15
3.1182e+13	6.2824e-15	6.3494e-15
3.1212e+13	6.1363e-15	7.0816e-15
3.1242e+13	6.0507e-15	7.9064e-15
3.1273e+13	6.3147e-15	8.6381e-15
3.1303e+13	6.8826e-15	9.3188e-15
3.1333e+13	7.4102e-15	1.012e-14
3.1363e+13	7.5419e-15	1.1109e-14
3.1393e+13	7.2058e-15	1.2091e-14
3.1423e+13	6.6724e-15	1.2692e-14
3.1453e+13	6.3397e-15	1.2653e-14
3.1483e+13	6.4251e-15	1.2071e-14
3.1513e+13	6.8158e-15	1.1393e-14
3.1543e+13	7.1844e-15	1.1094e-14
3.1573e+13	7.258e-15	1.1306e-14
3.1603e+13	7.0119e-15	1.168e-14
3.1633e+13	6.6415e-15	1.1651e-14
3.1663e+13	6.3599e-15	1.0916e-14
3.1693e+13	6.2167e-15	9.7437e-15
3.1723e+13	6.0955e-15	8.8425e-15
3.1753e+13	5.8778e-15	8.8446e-15
3.1783e+13	5.6038e-15	9.7855e-15
3.1813e+13	5.4628e-15	1.1009e-14
3.1843e+13	5.6053e-15	1.1617e-14
3.1873e+13	5.9476e-15	1.1149e-14
3.1903e+13	6.1648e-15	9.9732e-15
3.1933e+13	5.9204e-15	9.0503e-15
3.1963e+13	5.163e-15	9.2182e-15
3.1993e+13	4.237e-15	1.0516e-14
3.2023e+13	3.6821e-15	1.2085e-14
3.2053e+13	3.8476e-15	1.2756e-14
3.2083e+13	4.6151e-15	1.1902e-14
3.2113e+13	5.4605e-15	9.934e-15
3.2143e+13	5.8287e-15	8.0382e-15
3.2173e+13	5.5435e-15	7.3558e-15
3.2203e+13	4.9339e-15	8.1981e-15
3.2233e+13	4.5731e-15	9.8838e-15
3.2263e+13	4.8275e-15	1.1298e-14
3.2293e+13	5.5665e-15	1.1727e-14
3.2323e+13	6.2615e-15	1.1326e-14
3.2353e+13	6.394e-15	1.0874e-14
3.2383e+13	5.8546e-15	1.1058e-14
3.2413e+13	5.0184e-15	1.1876e-14
3.2443e+13	4.4461e-15	1.2661e-14
3.2473e+13	4.454e-15	1.27e-14
3.2503e+13	4.8953e-15	1.1914e-14
3.2533e+13	5.317e-15	1.1018e-14
3.2563e+13	5.3527e-15	1.0977e-14
3.2593e+13	5.0183e-15	1.2179e-14
3.2623e+13	4.6714e-15	1.4006e-14
3.2653e+13	4.6734e-15	1.52e-14
3.2683e+13	5.0469e-15	1.4805e-14
3.2713e+13	5.4262e-15	1.2975e-14
3.2743e+13	5.3537e-15	1.0982e-14
3.2773e+13	4.685e-15	1.0376e-14
3.2803e+13	3.7604e-15	1.1863e-14
3.2833e+13	3.1839e-15	1.4743e-14
3.2863e+13	3.3685e-15	1.7346e-14
3.2893e+13	4.203e-15	1.8155e-14
3.2923e+13	5.1116e-15	1.6824e-14
3.2953e+13	5.4719e-15	1.4344e-14
3.2983e+13	5.0697e-15	1.2292e-14
3.3013e+13	4.244e-15	1.1724e-14
3.3043e+13	3.6117e-15	1.2555e-14
3.3073e+13	3.5968e-15	1.3819e-14
3.3103e+13	4.1293e-15	1.4538e-14
3.3133e+13	4.7395e-15	1.4482e-14
3.3163e+13	4.9545e-15	1.4217e-14
3.3193e+13	4.6667e-15	1.4476e-14
3.3223e+13	4.1838e-15	1.5408e-14
3.3253e+13	3.9375e-15	1.6392e-14
3.3283e+13	4.1058e-15	1.6567e-14
3.3313e+13	4.4683e-15	1.5685e-14
3.3343e+13	4.6109e-15	1.4517e-14
3.3373e+13	4.2998e-15	1.4448e-14
3.3403e+13	3.7042e-15	1.6479e-14
3.3433e+13	3.2743e-15	2.0403e-14
3.3463e+13	3.3707e-15	2.4817e-14
3.3493e+13	3.9554e-15	2.8019e-14
3.3523e+13	4.6059e-15	2.9177e-14
3.3553e+13	4.8513e-15	2.8885e-14
3.3583e+13	4.5561e-15	2.8701e-14
3.3613e+13	4.0354e-15	2.9949e-14
3.3643e+13	3.7958e-15	3.2675e-14
3.3673e+13	4.1095e-15	3.5509e-14
3.3703e+13	4.7693e-15	3.656e-14
3.3733e+13	5.2336e-15	3.4727e-14
3.3764e+13	5.0565e-15	3.0526e-14
3.3794e+13	4.2616e-15	2.5849e-14
3.3824e+13	3.3547e-15	2.2839e-14
3.3854e+13	2.9549e-15	2.2637e-14
3.3884e+13	3.3262e-15	2.4793e-14
3.3914e+13	4.1771e-15	2.7684e-14
3.3944e+13	4.885e-15	2.9591e-14
3.3974e+13	4.9686e-15	2.9724e-14
3.4004e+13	4.4402e-15	2.8576e-14
3.4034e+13	3.7682e-15	2.7467e-14
3.4064e+13	3.489e-15	2.764e-14
3.4094e+13	3.7836e-15	2.9473e-14
3.4124e+13	4.3514e-15	3.2241e-14
3.4154e+13	4.6727e-15	3.4511e-14
3.4184e+13	4.4393e-15	3.4915e-14
3.4214e+13	3.8052e-15	3.2891e-14
3.4244e+13	3.2616e-15	2.9045e-14
3.4274e+13	3.2441e-15	2.4966e-14
3.4304e+13	3.7899e-15	2.2558e-14
3.4334e+13	4.5164e-15	2.3172e-14
3.4364e+13	4.9286e-15	2.6952e-14
3.4394e+13	4.8033e-15	3.2724e-14
3.4424e+13	4.3448e-15	3.8536e-14
3.4454e+13	3.9985e-15	4.2591e-14
3.4484e+13	4.0843e-15	4.4073e-14
3.4514e+13	4.5491e-15	4.3402e-14
3.4544e+13	5.0275e-15	4.1766e-14
3.4574e+13	5.1491e-15	4.0269e-14
3.4604e+13	4.8348e-15	3.9275e-14
3.4634e+13	4.3461e-15	3.8378e-14
3.4664e+13	4.0611e-15	3.6986e-14
3.4694e+13	4.1718e-15	3.4995e-14
3.4724e+13	4.5485e-15	3.3004e-14
3.4754e+13	4.8693e-15	3.1838e-14
3.4784e+13	4.8911e-15	3.1772e-14
3.4814e+13	4.6302e-15	3.2121e-14
3.4844e+13	4.3124e-15	3.1656e-14
3.4874e+13	4.1529e-15	2.9621e-14
3.4904e+13	4.1676e-15	2.6589e-14
3.4934e+13	4.1822e-15	2.4377e-14
3.4964e+13	4.0228e-15	2.4896e-14
3.4994e+13	3.71e-15	2.8654e-14
