#Error on normalization	O = 16.180 %	H = -7.813 %
#Frequence (s-1)	S_O (s)	S_H (s)
7.7393e+13	4.8295e-17	3.5256e-16
7.7412e+13	4.8894e-17	3.3253e-16
7.743e+13	4.7534e-17	3.1525e-16
7.7448e+13	4.4543e-17	3.04e-16
7.7467e+13	4.0618e-17	3.0081e-16
7.7485e+13	3.667e-17	3.0597e-16
7.7503e+13	3.3611e-17	3.1805e-16
7.7522e+13	3.215e-17	3.3417e-16
7.754e+13	3.2634e-17	3.5071e-16
7.7558e+13	3.4969e-17	3.6403e-16
7.7577e+13	3.8643e-17	3.7128e-16
7.7595e+13	4.2842e-17	3.7101e-16
7.7613e+13	4.6632e-17	3.6344e-16
7.7632e+13	4.9174e-17	3.5042e-16
7.765e+13	4.9912e-17	3.3491e-16
7.7668e+13	4.8703e-17	3.2039e-16
7.7687e+13	4.5846e-17	3.0998e-16
7.7705e+13	4.2023e-17	3.0584e-16
7.7723e+13	3.8146e-17	3.0859e-16
7.7742e+13	3.5146e-17	3.1728e-16
7.776e+13	3.3771e-17	3.2958e-16
7.7778e+13	3.4406e-17	3.4236e-16
7.7797e+13	3.6985e-17	3.5242e-16
7.7815e+13	4.0996e-17	3.5726e-16
7.7833e+13	4.5586e-17	3.5568e-16
7.7852e+13	4.9749e-17	3.4809e-16
7.787e+13	5.2542e-17	3.3643e-16
7.7888e+13	5.3298e-17	3.2375e-16
7.7907e+13	5.1773e-17	3.1349e-16
7.7925e+13	4.8206e-17	3.087e-16
7.7944e+13	4.3276e-17	3.1123e-16
7.7962e+13	3.7958e-17	3.2131e-16
7.798e+13	3.3316e-17	3.3736e-16
7.7999e+13	3.0273e-17	3.5626e-16
7.8017e+13	2.9414e-17	3.7406e-16
7.8035e+13	3.0861e-17	3.8676e-16
7.8054e+13	3.4243e-17	3.9126e-16
7.8072e+13	3.878e-17	3.8612e-16
7.809e+13	4.3457e-17	3.7195e-16
7.8109e+13	4.7239e-17	3.514e-16
7.8127e+13	4.9305e-17	3.287e-16
7.8145e+13	4.9224e-17	3.088e-16
7.8164e+13	4.7049e-17	2.9636e-16
7.8182e+13	4.331e-17	2.9474e-16
7.82e+13	3.889e-17	3.0523e-16
7.8219e+13	3.4832e-17	3.2666e-16
7.8237e+13	3.2109e-17	3.5557e-16
7.8255e+13	3.1399e-17	3.868e-16
7.8274e+13	3.2936e-17	4.1449e-16
7.8292e+13	3.6447e-17	4.3326e-16
7.831e+13	4.1209e-17	4.3929e-16
7.8329e+13	4.6199e-17	4.3112e-16
7.8347e+13	5.0319e-17	4.0998e-16
7.8365e+13	5.2632e-17	3.7961e-16
7.8384e+13	5.2573e-17	3.4555e-16
7.8402e+13	5.0077e-17	3.1402e-16
7.842e+13	4.5605e-17	2.9073e-16
7.8439e+13	4.0045e-17	2.7973e-16
7.8457e+13	3.4538e-17	2.8264e-16
7.8475e+13	3.0226e-17	2.983e-16
7.8494e+13	2.8016e-17	3.2308e-16
7.8512e+13	2.8381e-17	3.5161e-16
7.853e+13	3.1259e-17	3.7788e-16
7.8549e+13	3.6062e-17	3.9649e-16
7.8567e+13	4.1798e-17	4.0374e-16
7.8585e+13	4.7284e-17	3.9834e-16
7.8604e+13	5.1396e-17	3.8169e-16
7.8622e+13	5.3307e-17	3.5751e-16
7.864e+13	5.2662e-17	3.3104e-16
7.8659e+13	4.9657e-17	3.0798e-16
7.8677e+13	4.499e-17	2.9324e-16
7.8695e+13	3.9716e-17	2.8996e-16
7.8714e+13	3.5014e-17	2.9888e-16
7.8732e+13	3.1938e-17	3.1818e-16
7.875e+13	3.1188e-17	3.4391e-16
7.8769e+13	3.2958e-17	3.7082e-16
7.8787e+13	3.6898e-17	3.9346e-16
7.8805e+13	4.2185e-17	4.0729e-16
7.8824e+13	4.7701e-17	4.0961e-16
7.8842e+13	5.2271e-17	4.001e-16
7.886e+13	5.4912e-17	3.8081e-16
7.8879e+13	5.5046e-17	3.5568e-16
7.8897e+13	5.2616e-17	3.2974e-16
7.8916e+13	4.8098e-17	3.08e-16
7.8934e+13	4.24e-17	2.9444e-16
7.8952e+13	3.6662e-17	2.9122e-16
7.8971e+13	3.2015e-17	2.9831e-16
7.8989e+13	2.9345e-17	3.1357e-16
7.9007e+13	2.9105e-17	3.3328e-16
7.9026e+13	3.1228e-17	3.5301e-16
7.9044e+13	3.5151e-17	3.6857e-16
7.9062e+13	3.9944e-17	3.769e-16
7.9081e+13	4.4517e-17	3.7674e-16
7.9099e+13	4.7862e-17	3.6878e-16
7.9117e+13	4.9264e-17	3.5543e-16
7.9136e+13	4.8459e-17	3.4028e-16
7.9154e+13	4.5681e-17	3.2719e-16
7.9172e+13	4.1601e-17	3.1941e-16
7.9191e+13	3.7175e-17	3.189e-16
7.9209e+13	3.3426e-17	3.2582e-16
7.9227e+13	3.1214e-17	3.3862e-16
7.9246e+13	3.1048e-17	3.5433e-16
7.9264e+13	3.2973e-17	3.6931e-16
7.9282e+13	3.6564e-17	3.8009e-16
7.9301e+13	4.1021e-17	3.8417e-16
7.9319e+13	4.5353e-17	3.8058e-16
7.9337e+13	4.8603e-17	3.7014e-16
7.9356e+13	5.0055e-17	3.5526e-16
7.9374e+13	4.9407e-17	3.3943e-16
7.9392e+13	4.6829e-17	3.2639e-16
7.9411e+13	4.2933e-17	3.1933e-16
7.9429e+13	3.8632e-17	3.2013e-16
7.9447e+13	3.494e-17	3.2894e-16
7.9466e+13	3.274e-17	3.4411e-16
7.9484e+13	3.2583e-17	3.6259e-16
7.9502e+13	3.4563e-17	3.8052e-16
7.9521e+13	3.8285e-17	3.9414e-16
7.9539e+13	4.295e-17	4.0062e-16
7.9557e+13	4.7527e-17	3.9865e-16
7.9576e+13	5.0977e-17	3.8878e-16
7.9594e+13	5.2485e-17	3.7329e-16
7.9612e+13	5.1645e-17	3.5569e-16
7.9631e+13	4.8556e-17	3.3996e-16
7.9649e+13	4.3811e-17	3.2964e-16
7.9667e+13	3.8374e-17	3.2706e-16
7.9686e+13	3.3376e-17	3.3281e-16
7.9704e+13	2.9875e-17	3.4557e-16
7.9722e+13	2.8622e-17	3.6244e-16
7.9741e+13	2.9898e-17	3.7955e-16
7.9759e+13	3.3446e-17	3.9291e-16
7.9777e+13	3.852e-17	3.9932e-16
7.9796e+13	4.4042e-17	3.9712e-16
7.9814e+13	4.8827e-17	3.8658e-16
7.9832e+13	5.1837e-17	3.6989e-16
7.9851e+13	5.2405e-17	3.5073e-16
7.9869e+13	5.0382e-17	3.3346e-16
7.9888e+13	4.6169e-17	3.2223e-16
7.9906e+13	4.0638e-17	3.2006e-16
7.9924e+13	3.4949e-17	3.2811e-16
7.9943e+13	3.0308e-17	3.4546e-16
7.9961e+13	2.7705e-17	3.6921e-16
7.9979e+13	2.7712e-17	3.9507e-16
7.9998e+13	3.0352e-17	4.1823e-16
8.0016e+13	3.5103e-17	4.3438e-16
8.0034e+13	4.1e-17	4.4056e-16
8.0053e+13	4.6841e-17	4.3583e-16
8.0071e+13	5.1442e-17	4.2146e-16
8.0089e+13	5.3885e-17	4.0064e-16
8.0108e+13	5.3707e-17	3.7783e-16
8.0126e+13	5.0999e-17	3.5786e-16
8.0144e+13	4.6379e-17	3.4485e-16
8.0163e+13	4.0858e-17	3.4146e-16
8.0181e+13	3.5623e-17	3.4825e-16
8.0199e+13	3.1781e-17	3.6367e-16
8.0218e+13	3.0128e-17	3.8435e-16
8.0236e+13	3.098e-17	4.0586e-16
8.0254e+13	3.4113e-17	4.2365e-16
8.0273e+13	3.8814e-17	4.3399e-16
8.0291e+13	4.4041e-17	4.3474e-16
8.0309e+13	4.8647e-17	4.2579e-16
8.0328e+13	5.1631e-17	4.0901e-16
8.0346e+13	5.2348e-17	3.8783e-16
8.0364e+13	5.0648e-17	3.6646e-16
8.0383e+13	4.69e-17	3.4898e-16
8.0401e+13	4.1915e-17	3.3849e-16
8.0419e+13	3.6761e-17	3.3645e-16
8.0438e+13	3.254e-17	3.4245e-16
8.0456e+13	3.0148e-17	3.5433e-16
8.0474e+13	3.0088e-17	3.6876e-16
8.0493e+13	3.2372e-17	3.8201e-16
8.0511e+13	3.652e-17	3.9079e-16
8.0529e+13	4.1676e-17	3.9308e-16
8.0548e+13	4.6796e-17	3.8848e-16
8.0566e+13	5.0875e-17	3.7837e-16
8.0584e+13	5.3162e-17	3.6552e-16
8.0603e+13	5.3319e-17	3.5347e-16
8.0621e+13	5.1477e-17	3.4567e-16
8.0639e+13	4.8197e-17	3.4466e-16
8.0658e+13	4.4338e-17	3.5145e-16
8.0676e+13	4.0848e-17	3.6523e-16
8.0694e+13	3.8553e-17	3.8349e-16
8.0713e+13	3.797e-17	4.0257e-16
8.0731e+13	3.9188e-17	4.1842e-16
8.0749e+13	4.1855e-17	4.2749e-16
8.0768e+13	4.5259e-17	4.2758e-16
8.0786e+13	4.8497e-17	4.1835e-16
8.0804e+13	5.0684e-17	4.0142e-16
8.0823e+13	5.1166e-17	3.8016e-16
8.0841e+13	4.9673e-17	3.5895e-16
8.086e+13	4.6399e-17	3.4228e-16
8.0878e+13	4.1968e-17	3.3384e-16
8.0896e+13	3.7311e-17	3.3572e-16
8.0915e+13	3.3463e-17	3.479e-16
8.0933e+13	3.1341e-17	3.6829e-16
8.0951e+13	3.154e-17	3.9311e-16
8.097e+13	3.4192e-17	4.1764e-16
8.0988e+13	3.8927e-17	4.3725e-16
8.1006e+13	4.4943e-17	4.4827e-16
8.1025e+13	5.1163e-17	4.4883e-16
8.1043e+13	5.6458e-17	4.3917e-16
8.1061e+13	5.9883e-17	4.2162e-16
8.108e+13	6.087e-17	4.0008e-16
8.1098e+13	5.9351e-17	3.7921e-16
8.1116e+13	5.5766e-17	3.6348e-16
8.1135e+13	5.097e-17	3.5619e-16
8.1153e+13	4.6046e-17	3.5889e-16
8.1171e+13	4.2077e-17	3.7103e-16
8.119e+13	3.9913e-17	3.9012e-16
8.1208e+13	3.9991e-17	4.1232e-16
8.1226e+13	4.2239e-17	4.3321e-16
8.1245e+13	4.6102e-17	4.4877e-16
8.1263e+13	5.0656e-17	4.5618e-16
8.1281e+13	5.4814e-17	4.5437e-16
8.13e+13	5.7559e-17	4.4418e-16
8.1318e+13	5.8168e-17	4.2812e-16
8.1336e+13	5.6368e-17	4.0978e-16
8.1355e+13	5.2398e-17	3.9302e-16
8.1373e+13	4.6964e-17	3.8116e-16
8.1391e+13	4.1089e-17	3.7625e-16
8.141e+13	3.5897e-17	3.7874e-16
8.1428e+13	3.2382e-17	3.8744e-16
8.1446e+13	3.1196e-17	3.9985e-16
8.1465e+13	3.2517e-17	4.1287e-16
8.1483e+13	3.6016e-17	4.2346e-16
8.1501e+13	4.0929e-17	4.2942e-16
8.152e+13	4.6224e-17	4.2985e-16
8.1538e+13	5.0824e-17	4.2534e-16
8.1556e+13	5.3828e-17	4.1779e-16
8.1575e+13	5.4707e-17	4.0991e-16
8.1593e+13	5.3403e-17	4.0452e-16
8.1611e+13	5.0334e-17	4.0388e-16
8.163e+13	4.6294e-17	4.0904e-16
8.1648e+13	4.2276e-17	4.1958e-16
8.1666e+13	3.9252e-17	4.3362e-16
8.1685e+13	3.7954e-17	4.4826e-16
8.1703e+13	3.8724e-17	4.6017e-16
8.1721e+13	4.1435e-17	4.6642e-16
8.174e+13	4.5524e-17	4.6513e-16
8.1758e+13	5.0118e-17	4.56e-16
8.1777e+13	5.4224e-17	4.4041e-16
8.1795e+13	5.6952e-17	4.2123e-16
8.1813e+13	5.7707e-17	4.0221e-16
8.1832e+13	5.6322e-17	3.872e-16
8.185e+13	5.3097e-17	3.793e-16
8.1868e+13	4.8738e-17	3.802e-16
8.1887e+13	4.4203e-17	3.8974e-16
8.1905e+13	4.0504e-17	4.0593e-16
8.1923e+13	3.8486e-17	4.2536e-16
8.1942e+13	3.8652e-17	4.4384e-16
8.196e+13	4.105e-17	4.5739e-16
8.1978e+13	4.5268e-17	4.6302e-16
8.1997e+13	5.0518e-17	4.5941e-16
8.2015e+13	5.58e-17	4.4723e-16
8.2033e+13	6.0109e-17	4.2904e-16
8.2052e+13	6.2643e-17	4.0868e-16
8.207e+13	6.2965e-17	3.9056e-16
8.2088e+13	6.1083e-17	3.7867e-16
8.2107e+13	5.7439e-17	3.7573e-16
8.2125e+13	5.2811e-17	3.8262e-16
8.2143e+13	4.8139e-17	3.9818e-16
8.2162e+13	4.433e-17	4.1945e-16
8.218e+13	4.2069e-17	4.4229e-16
8.2198e+13	4.1691e-17	4.623e-16
8.2217e+13	4.3117e-17	4.7571e-16
8.2235e+13	4.5899e-17	4.8021e-16
8.2253e+13	4.9324e-17	4.7539e-16
8.2272e+13	5.2582e-17	4.6284e-16
8.229e+13	5.4948e-17	4.4577e-16
8.2308e+13	5.5934e-17	4.2826e-16
8.2327e+13	5.5386e-17	4.1438e-16
8.2345e+13	5.3506e-17	4.0725e-16
8.2363e+13	5.079e-17	4.0839e-16
8.2382e+13	4.7902e-17	4.1736e-16
8.24e+13	4.552e-17	4.3188e-16
8.2418e+13	4.4174e-17	4.4834e-16
8.2437e+13	4.4129e-17	4.6265e-16
8.2455e+13	4.5333e-17	4.7114e-16
8.2473e+13	4.7435e-17	4.7146e-16
8.2492e+13	4.9876e-17	4.6311e-16
8.251e+13	5.2025e-17	4.4759e-16
8.2528e+13	5.3334e-17	4.2815e-16
8.2547e+13	5.3469e-17	4.0904e-16
8.2565e+13	5.239e-17	3.9464e-16
8.2583e+13	5.0363e-17	3.8842e-16
8.2602e+13	4.7898e-17	3.9216e-16
8.262e+13	4.5628e-17	4.0551e-16
8.2638e+13	4.4154e-17	4.2598e-16
8.2657e+13	4.3904e-17	4.4943e-16
8.2675e+13	4.5017e-17	4.7089e-16
8.2693e+13	4.73e-17	4.8563e-16
8.2712e+13	5.0262e-17	4.9015e-16
8.273e+13	5.3212e-17	4.8298e-16
8.2749e+13	5.5415e-17	4.6499e-16
8.2767e+13	5.6251e-17	4.3927e-16
8.2785e+13	5.5368e-17	4.1056e-16
8.2804e+13	5.2769e-17	3.8424e-16
8.2822e+13	4.8827e-17	3.6524e-16
8.284e+13	4.4222e-17	3.5707e-16
8.2859e+13	3.9803e-17	3.6107e-16
8.2877e+13	3.6418e-17	3.7614e-16
8.2895e+13	3.4732e-17	3.9905e-16
8.2914e+13	3.509e-17	4.2507e-16
8.2932e+13	3.7436e-17	4.4904e-16
8.295e+13	4.1325e-17	4.6643e-16
8.2969e+13	4.6011e-17	4.7427e-16
8.2987e+13	5.0602e-17	4.718e-16
8.3005e+13	5.4245e-17	4.6055e-16
8.3024e+13	5.6304e-17	4.4396e-16
8.3042e+13	5.6488e-17	4.2661e-16
8.306e+13	5.4913e-17	4.1315e-16
8.3079e+13	5.2067e-17	4.0728e-16
8.3097e+13	4.8704e-17	4.1086e-16
8.3115e+13	4.5678e-17	4.2352e-16
8.3134e+13	4.3756e-17	4.4272e-16
8.3152e+13	4.345e-17	4.6425e-16
8.317e+13	4.4911e-17	4.832e-16
8.3189e+13	4.7891e-17	4.9501e-16
8.3207e+13	5.1801e-17	4.9653e-16
8.3225e+13	5.584e-17	4.8676e-16
8.3244e+13	5.9168e-17	4.6709e-16
8.3262e+13	6.1089e-17	4.4115e-16
8.328e+13	6.1204e-17	4.1403e-16
8.3299e+13	5.9496e-17	3.913e-16
8.3317e+13	5.6338e-17	3.7782e-16
8.3335e+13	5.2411e-17	3.7674e-16
8.3354e+13	4.8561e-17	3.8886e-16
8.3372e+13	4.5619e-17	4.1237e-16
8.339e+13	4.4223e-17	4.4328e-16
8.3409e+13	4.4685e-17	4.7618e-16
8.3427e+13	4.6927e-17	5.0534e-16
8.3445e+13	5.0502e-17	5.2586e-16
8.3464e+13	5.4691e-17	5.3467e-16
8.3482e+13	5.8659e-17	5.3106e-16
8.35e+13	6.1635e-17	5.1686e-16
8.3519e+13	6.3073e-17	4.9591e-16
8.3537e+13	6.2765e-17	4.733e-16
8.3555e+13	6.0875e-17	4.5424e-16
8.3574e+13	5.7898e-17	4.4297e-16
8.3592e+13	5.4544e-17	4.4192e-16
8.361e+13	5.1573e-17	4.5124e-16
8.3629e+13	4.9634e-17	4.688e-16
8.3647e+13	4.9111e-17	4.9072e-16
8.3665e+13	5.0054e-17	5.1224e-16
8.3684e+13	5.2163e-17	5.2873e-16
8.3702e+13	5.4865e-17	5.367e-16
8.3721e+13	5.7443e-17	5.3448e-16
8.3739e+13	5.9207e-17	5.2255e-16
8.3757e+13	5.9643e-17	5.0336e-16
8.3776e+13	5.854e-17	4.8078e-16
8.3794e+13	5.6034e-17	4.5916e-16
8.3812e+13	5.2586e-17	4.4246e-16
8.3831e+13	4.8878e-17	4.3335e-16
8.3849e+13	4.5667e-17	4.3273e-16
8.3867e+13	4.3615e-17	4.3957e-16
8.3886e+13	4.3145e-17	4.5126e-16
8.3904e+13	4.4344e-17	4.6426e-16
8.3922e+13	4.6947e-17	4.7497e-16
8.3941e+13	5.039e-17	4.8058e-16
8.3959e+13	5.3937e-17	4.7971e-16
8.3977e+13	5.6844e-17	4.7277e-16
8.3996e+13	5.8523e-17	4.6181e-16
8.4014e+13	5.8676e-17	4.5003e-16
8.4032e+13	5.7363e-17	4.4104e-16
8.4051e+13	5.4993e-17	4.3798e-16
8.4069e+13	5.2237e-17	4.4272e-16
8.4087e+13	4.9876e-17	4.554e-16
8.4106e+13	4.8634e-17	4.7431e-16
8.4124e+13	4.9005e-17	4.962e-16
8.4142e+13	5.1142e-17	5.1695e-16
8.4161e+13	5.4804e-17	5.3244e-16
8.4179e+13	5.9403e-17	5.3943e-16
8.4197e+13	6.4109e-17	5.363e-16
8.4216e+13	6.8025e-17	5.2336e-16
8.4234e+13	7.037e-17	5.0285e-16
8.4252e+13	7.0641e-17	4.785e-16
8.4271e+13	6.873e-17	4.5468e-16
8.4289e+13	6.4945e-17	4.3559e-16
8.4307e+13	5.996e-17	4.2436e-16
8.4326e+13	5.468e-17	4.2242e-16
8.4344e+13	5.007e-17	4.293e-16
8.4362e+13	4.6957e-17	4.428e-16
8.4381e+13	4.5877e-17	4.5953e-16
8.4399e+13	4.6969e-17	4.7572e-16
8.4417e+13	4.9957e-17	4.8806e-16
8.4436e+13	5.4214e-17	4.9446e-16
8.4454e+13	5.8892e-17	4.9444e-16
8.4472e+13	6.3094e-17	4.8922e-16
8.4491e+13	6.6056e-17	4.8133e-16
8.4509e+13	6.7288e-17	4.7399e-16
8.4527e+13	6.6661e-17	4.7026e-16
8.4546e+13	6.4417e-17	4.723e-16
8.4564e+13	6.1103e-17	4.808e-16
8.4582e+13	5.7446e-17	4.9482e-16
8.4601e+13	5.4197e-17	5.1194e-16
8.4619e+13	5.1979e-17	5.2886e-16
8.4637e+13	5.117e-17	5.4222e-16
8.4656e+13	5.1841e-17	5.4939e-16
8.4674e+13	5.3763e-17	5.4921e-16
8.4693e+13	5.648e-17	5.4229e-16
8.4711e+13	5.9416e-17	5.3101e-16
8.4729e+13	6.2012e-17	5.1897e-16
8.4748e+13	6.3841e-17	5.1024e-16
8.4766e+13	6.4688e-17	5.0834e-16
8.4784e+13	6.4578e-17	5.1539e-16
8.4803e+13	6.3742e-17	5.3147e-16
8.4821e+13	6.2548e-17	5.5441e-16
8.4839e+13	6.1393e-17	5.8019e-16
8.4858e+13	6.06e-17	6.0362e-16
8.4876e+13	6.0344e-17	6.1946e-16
8.4894e+13	6.0613e-17	6.2353e-16
8.4913e+13	6.1224e-17	6.1372e-16
8.4931e+13	6.1882e-17	5.9058e-16
8.4949e+13	6.2271e-17	5.5733e-16
8.4968e+13	6.2145e-17	5.1936e-16
8.4986e+13	6.141e-17	4.8323e-16
8.5004e+13	6.0157e-17	4.554e-16
8.5023e+13	5.8654e-17	4.4086e-16
8.5041e+13	5.7289e-17	4.4211e-16
8.5059e+13	5.6472e-17	4.586e-16
8.5078e+13	5.6535e-17	4.8671e-16
8.5096e+13	5.7631e-17	5.2049e-16
8.5114e+13	5.9682e-17	5.5277e-16
8.5133e+13	6.2375e-17	5.7663e-16
8.5151e+13	6.5208e-17	5.8679e-16
8.5169e+13	6.7596e-17	5.8075e-16
8.5188e+13	6.899e-17	5.5934e-16
8.5206e+13	6.9006e-17	5.2657e-16
8.5224e+13	6.7522e-17	4.8889e-16
8.5243e+13	6.4718e-17	4.5393e-16
8.5261e+13	6.106e-17	4.2896e-16
8.5279e+13	5.7218e-17	4.1942e-16
8.5298e+13	5.3934e-17	4.2784e-16
8.5316e+13	5.1875e-17	4.5334e-16
8.5334e+13	5.1497e-17	4.9178e-16
8.5353e+13	5.2941e-17	5.3661e-16
8.5371e+13	5.6007e-17	5.802e-16
8.5389e+13	6.0182e-17	6.1533e-16
8.5408e+13	6.4746e-17	6.3664e-16
8.5426e+13	6.8917e-17	6.4164e-16
8.5444e+13	7.2003e-17	6.3115e-16
8.5463e+13	7.3551e-17	6.09e-16
8.5481e+13	7.3428e-17	5.8122e-16
8.5499e+13	7.1846e-17	5.5467e-16
8.5518e+13	6.9307e-17	5.3562e-16
8.5536e+13	6.6495e-17	5.2842e-16
8.5554e+13	6.4117e-17	5.3468e-16
8.5573e+13	6.2755e-17	5.5292e-16
8.5591e+13	6.2736e-17	5.7903e-16
8.5609e+13	6.4066e-17	6.072e-16
8.5628e+13	6.643e-17	6.3119e-16
8.5646e+13	6.9268e-17	6.4573e-16
8.5665e+13	7.1904e-17	6.4765e-16
8.5683e+13	7.37e-17	6.3654e-16
8.5701e+13	7.4208e-17	6.1483e-16
8.572e+13	7.3272e-17	5.8726e-16
8.5738e+13	7.1073e-17	5.5982e-16
8.5756e+13	6.8094e-17	5.3842e-16
8.5775e+13	6.5022e-17	5.2767e-16
8.5793e+13	6.2593e-17	5.2984e-16
8.5811e+13	6.1431e-17	5.444e-16
8.583e+13	6.1908e-17	5.6816e-16
8.5848e+13	6.4047e-17	5.9593e-16
8.5866e+13	6.7512e-17	6.2167e-16
8.5885e+13	7.1663e-17	6.3979e-16
8.5903e+13	7.5689e-17	6.4631e-16
8.5921e+13	7.8773e-17	6.3968e-16
8.594e+13	8.0264e-17	6.2111e-16
8.5958e+13	7.9816e-17	5.9426e-16
8.5976e+13	7.7468e-17	5.644e-16
8.5995e+13	7.364e-17	5.3731e-16
8.6013e+13	6.9051e-17	5.18e-16
8.6031e+13	6.4574e-17	5.0969e-16
8.605e+13	6.1059e-17	5.1317e-16
8.6068e+13	5.9156e-17	5.2668e-16
8.6086e+13	5.9189e-17	5.4643e-16
8.6105e+13	6.1083e-17	5.6742e-16
8.6123e+13	6.4387e-17	5.8466e-16
8.6141e+13	6.8368e-17	5.9423e-16
8.616e+13	7.2164e-17	5.9418e-16
8.6178e+13	7.4964e-17	5.8494e-16
8.6196e+13	7.6169e-17	5.6912e-16
8.6215e+13	7.5517e-17	5.5095e-16
8.6233e+13	7.3125e-17	5.3524e-16
8.6251e+13	6.9461e-17	5.2624e-16
8.627e+13	6.5238e-17	5.2671e-16
8.6288e+13	6.1261e-17	5.3722e-16
8.6306e+13	5.8259e-17	5.5603e-16
8.6325e+13	5.6737e-17	5.7947e-16
8.6343e+13	5.6884e-17	6.028e-16
8.6361e+13	5.8543e-17	6.2126e-16
8.638e+13	6.1266e-17	6.3119e-16
8.6398e+13	6.4427e-17	6.3091e-16
8.6416e+13	6.7365e-17	6.2109e-16
8.6435e+13	6.9539e-17	6.0469e-16
8.6453e+13	7.0646e-17	5.8626e-16
8.6471e+13	7.068e-17	5.7099e-16
8.649e+13	6.993e-17	5.6345e-16
8.6508e+13	6.8894e-17	5.666e-16
8.6526e+13	6.816e-17	5.8097e-16
8.6545e+13	6.8258e-17	6.0453e-16
8.6563e+13	6.9519e-17	6.3301e-16
8.6581e+13	7.1991e-17	6.6079e-16
8.66e+13	7.5408e-17	6.8207e-16
8.6618e+13	7.9235e-17	6.9212e-16
8.6637e+13	8.2774e-17	6.8837e-16
8.6655e+13	8.5309e-17	6.7092e-16
8.6673e+13	8.6262e-17	6.4264e-16
8.6692e+13	8.5315e-17	6.0858e-16
8.671e+13	8.2488e-17	5.7485e-16
8.6728e+13	7.8144e-17	5.4743e-16
8.6747e+13	7.2916e-17	5.3081e-16
8.6765e+13	6.7587e-17	5.2704e-16
8.6783e+13	6.2936e-17	5.3535e-16
8.6802e+13	5.9587e-17	5.5225e-16
8.682e+13	5.7892e-17	5.7239e-16
8.6838e+13	5.7873e-17	5.8972e-16
8.6857e+13	5.9241e-17	5.9889e-16
8.6875e+13	6.1472e-17	5.9652e-16
8.6893e+13	6.3935e-17	5.8202e-16
8.6912e+13	6.6042e-17	5.5785e-16
8.693e+13	6.7377e-17	5.2908e-16
8.6948e+13	6.7788e-17	5.0241e-16
8.6967e+13	6.7415e-17	4.8478e-16
8.6985e+13	6.6643e-17	4.8183e-16
8.7003e+13	6.6011e-17	4.9671e-16
8.7022e+13	6.6072e-17	5.2926e-16
8.704e+13	6.7256e-17	5.7596e-16
8.7058e+13	6.9761e-17	6.3049e-16
8.7077e+13	7.3492e-17	6.8491e-16
8.7095e+13	7.8067e-17	7.3123e-16
8.7113e+13	8.2894e-17	7.6291e-16
8.7132e+13	8.7286e-17	7.7612e-16
8.715e+13	9.0613e-17	7.705e-16
8.7168e+13	9.2428e-17	7.491e-16
8.7187e+13	9.2568e-17	7.1772e-16
8.7205e+13	9.1184e-17	6.837e-16
8.7223e+13	8.8709e-17	6.5434e-16
8.7242e+13	8.5765e-17	6.3547e-16
8.726e+13	8.3022e-17	6.3027e-16
8.7278e+13	8.1056e-17	6.3871e-16
8.7297e+13	8.0225e-17	6.5771e-16
8.7315e+13	8.0595e-17	6.819e-16
8.7333e+13	8.1931e-17	7.0489e-16
8.7352e+13	8.3757e-17	7.2071e-16
8.737e+13	8.5467e-17	7.2519e-16
8.7388e+13	8.6473e-17	7.1684e-16
8.7407e+13	8.6339e-17	6.9718e-16
8.7425e+13	8.4888e-17	6.7041e-16
8.7443e+13	8.2248e-17	6.4243e-16
8.7462e+13	7.8831e-17	6.1952e-16
8.748e+13	7.5244e-17	6.0697e-16
8.7498e+13	7.2157e-17	6.078e-16
8.7517e+13	7.0156e-17	6.2217e-16
8.7535e+13	6.961e-17	6.4725e-16
8.7553e+13	7.0589e-17	6.7783e-16
8.7572e+13	7.2846e-17	7.0751e-16
8.759e+13	7.5874e-17	7.3003e-16
8.7609e+13	7.9013e-17	7.4073e-16
8.7627e+13	8.1608e-17	7.3759e-16
8.7645e+13	8.3154e-17	7.2169e-16
8.7664e+13	8.3421e-17	6.9708e-16
8.7682e+13	8.2509e-17	6.6991e-16
8.77e+13	8.0838e-17	6.4714e-16
8.7719e+13	7.9059e-17	6.3506e-16
8.7737e+13	7.7917e-17	6.379e-16
8.7755e+13	7.8075e-17	6.5691e-16
8.7774e+13	7.9967e-17	6.9002e-16
8.7792e+13	8.3683e-17	7.3222e-16
8.781e+13	8.8928e-17	7.7658e-16
8.7829e+13	9.5065e-17	8.1565e-16
8.7847e+13	1.0122e-16	8.4295e-16
8.7865e+13	1.0647e-16	8.5435e-16
8.7884e+13	1.0999e-16	8.4883e-16
8.7902e+13	1.1124e-16	8.2864e-16
8.792e+13	1.1007e-16	7.9882e-16
8.7939e+13	1.0673e-16	7.6604e-16
8.7957e+13	1.0184e-16	7.3719e-16
8.7975e+13	9.6249e-17	7.1791e-16
8.7994e+13	9.0885e-17	7.1142e-16
8.8012e+13	8.6556e-17	7.1794e-16
8.803e+13	8.3817e-17	7.3467e-16
8.8049e+13	8.2871e-17	7.5657e-16
8.8067e+13	8.3563e-17	7.7753e-16
8.8085e+13	8.5439e-17	7.9182e-16
8.8104e+13	8.7874e-17	7.9542e-16
8.8122e+13	9.0226e-17	7.8702e-16
8.814e+13	9.199e-17	7.6832e-16
