#Error on normalization	O = -8.463 %	H = 8.335 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.5846e+13	7.2418e-14	2.9673e-15
1.5874e+13	6.3288e-14	2.5848e-15
1.5902e+13	5.1926e-14	2.2674e-15
1.5929e+13	3.9024e-14	1.9103e-15
1.5957e+13	2.6327e-14	1.4466e-15
1.5985e+13	1.6015e-14	9.2145e-16
1.6012e+13	9.5695e-15	4.7345e-16
1.604e+13	6.9537e-15	2.3689e-16
1.6067e+13	6.7025e-15	2.3999e-16
1.6095e+13	6.8693e-15	3.7805e-16
1.6123e+13	6.174e-15	4.8427e-16
1.615e+13	4.6017e-15	4.4653e-16
1.6178e+13	3.1122e-15	2.826e-16
1.6206e+13	2.7362e-15	1.1703e-16
1.6233e+13	3.7266e-15	7.8226e-17
1.6261e+13	5.3453e-15	1.9539e-16
1.6289e+13	6.3947e-15	3.7511e-16
1.6316e+13	6.0845e-15	4.754e-16
1.6344e+13	4.6021e-15	4.1817e-16
1.6372e+13	2.9819e-15	2.511e-16
1.6399e+13	2.3621e-15	1.0905e-16
1.6427e+13	3.1557e-15	1.0537e-16
1.6455e+13	4.729e-15	2.3966e-16
1.6482e+13	5.8321e-15	3.9661e-16
1.651e+13	5.4996e-15	4.3861e-16
1.6538e+13	3.7849e-15	3.1901e-16
1.6565e+13	1.7872e-15	1.2474e-16
1.6593e+13	9.1251e-16	1.1422e-17
1.6621e+13	1.8646e-15	8.0126e-17
1.6648e+13	4.0879e-15	2.9287e-16
1.6676e+13	6.0938e-15	4.9606e-16
1.6704e+13	6.4814e-15	5.3652e-16
1.6731e+13	4.9443e-15	3.8092e-16
1.6759e+13	2.5316e-15	1.4462e-16
1.6787e+13	9.4529e-16	5.9022e-18
1.6814e+13	1.3569e-15	7.1239e-17
1.6842e+13	3.6004e-15	2.9686e-16
1.6869e+13	6.3461e-15	5.2809e-16
1.6897e+13	8.1456e-15	6.257e-16
1.6925e+13	8.5805e-15	5.7985e-16
1.6952e+13	8.6487e-15	5.2151e-16
1.698e+13	1.0075e-14	6.2171e-16
1.7008e+13	1.4036e-14	9.5734e-16
1.7035e+13	2.0244e-14	1.4483e-15
1.7063e+13	2.7075e-14	1.9139e-15
1.7091e+13	3.262e-14	2.2029e-15
1.7118e+13	3.5883e-14	2.2941e-15
1.7146e+13	3.7194e-14	2.2892e-15
1.7174e+13	3.7588e-14	2.309e-15
1.7201e+13	3.7696e-14	2.3797e-15
1.7229e+13	3.7109e-14	2.4061e-15
1.7257e+13	3.4775e-14	2.2553e-15
1.7284e+13	3.0148e-14	1.8847e-15
1.7312e+13	2.4094e-14	1.4067e-15
1.734e+13	1.8729e-14	1.0306e-15
1.7367e+13	1.6121e-14	9.1953e-16
1.7395e+13	1.6783e-14	1.0682e-15
1.7423e+13	1.912e-14	1.2983e-15
1.745e+13	2.0365e-14	1.3798e-15
1.7478e+13	1.8446e-14	1.191e-15
1.7506e+13	1.3447e-14	8.0018e-16
1.7533e+13	7.5813e-15	4.1119e-16
1.7561e+13	3.6531e-15	2.145e-16
1.7588e+13	3.1053e-15	2.5688e-16
1.7616e+13	5.0902e-15	4.2263e-16
1.7644e+13	7.2359e-15	5.3413e-16
1.7671e+13	7.5235e-15	4.8954e-16
1.7699e+13	5.8445e-15	3.3239e-16
1.7727e+13	4.0528e-15	2.0457e-16
1.7754e+13	4.4622e-15	2.254e-16
1.7782e+13	7.9332e-15	3.9404e-16
1.781e+13	1.3019e-14	5.8981e-16
1.7837e+13	1.6848e-14	6.6694e-16
1.7865e+13	1.7127e-14	5.6705e-16
1.7893e+13	1.3763e-14	3.6241e-16
1.792e+13	8.9337e-15	1.9849e-16
1.7948e+13	5.5365e-15	1.8281e-16
1.7976e+13	5.1973e-15	3.063e-16
1.8003e+13	7.3076e-15	4.5608e-16
1.8031e+13	9.7696e-15	5.0752e-16
1.8059e+13	1.0822e-14	4.2399e-16
1.8086e+13	1.0495e-14	2.8818e-16
1.8114e+13	1.0532e-14	2.4086e-16
1.8142e+13	1.2798e-14	3.7118e-16
1.8169e+13	1.7418e-14	6.3841e-16
1.8197e+13	2.2172e-14	8.8367e-16
1.8225e+13	2.3839e-14	9.3015e-16
1.8252e+13	2.076e-14	7.1139e-16
1.828e+13	1.485e-14	3.4735e-16
1.8308e+13	1.1498e-14	1.1615e-16
1.8335e+13	1.7008e-14	3.2662e-16
1.8363e+13	3.4864e-14	1.1508e-15
1.839e+13	6.2932e-14	2.4999e-15
1.8418e+13	9.3373e-14	4.0123e-15
1.8446e+13	1.1556e-13	5.173e-15
1.8473e+13	1.2067e-13	5.5239e-15
1.8501e+13	1.0571e-13	4.8734e-15
1.8529e+13	7.501e-14	3.4034e-15
1.8556e+13	3.8374e-14	1.6112e-15
1.8584e+13	7.0057e-15	9.9565e-17
1.8612e+13	-1.1e-14	-6.8725e-16
1.8639e+13	-1.3459e-14	-6.4997e-16
1.8667e+13	-4.1018e-15	-4.453e-17
1.8695e+13	9.9129e-15	6.8502e-16
1.8722e+13	2.1553e-14	1.1521e-15
1.875e+13	2.6738e-14	1.2092e-15
1.8778e+13	2.5243e-14	9.6846e-16
1.8805e+13	1.9627e-14	6.6834e-16
1.8833e+13	1.315e-14	4.9211e-16
1.8861e+13	8.0151e-15	4.6195e-16
1.8888e+13	4.7897e-15	4.6952e-16
1.8916e+13	2.9906e-15	3.9956e-16
1.8944e+13	2.0557e-15	2.3925e-16
1.8971e+13	1.8671e-15	8.6772e-17
1.8999e+13	2.5231e-15	5.8976e-17
1.9027e+13	3.764e-15	1.8057e-16
1.9054e+13	4.7423e-15	3.513e-16
1.9082e+13	4.4896e-15	4.2169e-16
1.911e+13	2.7458e-15	3.1669e-16
1.9137e+13	3.9975e-16	1.0399e-16
1.9165e+13	-9.8326e-16	-5.3512e-17
1.9192e+13	-3.209e-16	-2.7481e-17
1.922e+13	2.0183e-15	1.677e-16
1.9248e+13	4.2979e-15	3.7921e-16
1.9275e+13	4.6368e-15	4.3442e-16
1.9303e+13	2.5137e-15	2.8191e-16
1.9331e+13	-6.5593e-16	3.991e-17
1.9358e+13	-2.4549e-15	-9.2101e-17
1.9386e+13	-1.3179e-15	7.0733e-18
1.9414e+13	2.1145e-15	2.7665e-16
1.9441e+13	5.3019e-15	5.1349e-16
1.9469e+13	5.6922e-15	5.2993e-16
1.9497e+13	2.809e-15	3.0732e-16
1.9524e+13	-1.1496e-15	2.0342e-17
1.9552e+13	-2.8442e-15	-9.4375e-17
1.958e+13	-4.2804e-16	7.3055e-17
1.9607e+13	4.7572e-15	4.0937e-16
1.9635e+13	8.9115e-15	6.5703e-16
1.9663e+13	8.61e-15	6.1487e-16
1.969e+13	3.6789e-15	3.0642e-16
1.9718e+13	-2.2051e-15	-2.0923e-17
1.9746e+13	-3.9387e-15	-7.6018e-17
1.9773e+13	1.1416e-15	2.4794e-16
1.9801e+13	1.0851e-14	7.7386e-16
1.9829e+13	1.9269e-14	1.1565e-15
1.9856e+13	2.0932e-14	1.1381e-15
1.9884e+13	1.5205e-14	7.5875e-16
1.9912e+13	7.5352e-15	3.5729e-16
1.9939e+13	6.2574e-15	3.5119e-16
1.9967e+13	1.6828e-14	9.4089e-16
1.9994e+13	3.7378e-14	1.9461e-15
2.0022e+13	5.8851e-14	2.8913e-15
2.005e+13	6.9959e-14	3.286e-15
2.0077e+13	6.3916e-14	2.9149e-15
2.0105e+13	4.2593e-14	1.9504e-15
2.0133e+13	1.5443e-14	8.2998e-16
2.016e+13	-6.0571e-15	-6.3243e-18
2.0188e+13	-1.4764e-14	-3.4188e-16
2.0216e+13	-1.1097e-14	-2.4288e-16
2.0243e+13	-1.4536e-15	5.2767e-17
2.0271e+13	6.5935e-15	3.1266e-16
2.0299e+13	8.8873e-15	4.2895e-16
2.0326e+13	6.2103e-15	4.224e-16
2.0354e+13	2.3461e-15	3.6678e-16
2.0382e+13	6.5318e-16	3.1366e-16
2.0409e+13	1.792e-15	2.722e-16
2.0437e+13	3.955e-15	2.3714e-16
2.0465e+13	4.8993e-15	2.1821e-16
2.0492e+13	3.8753e-15	2.3564e-16
2.052e+13	1.968e-15	2.8967e-16
2.0548e+13	8.5882e-16	3.4307e-16
2.0575e+13	1.2854e-15	3.4358e-16
2.0603e+13	2.5362e-15	2.7195e-16
2.0631e+13	3.2738e-15	1.7055e-16
2.0658e+13	2.8145e-15	1.1931e-16
2.0686e+13	1.6888e-15	1.7198e-16
2.0713e+13	1.0426e-15	3.0506e-16
2.0741e+13	1.506e-15	4.271e-16
2.0769e+13	2.5957e-15	4.4752e-16
2.0796e+13	3.1876e-15	3.5143e-16
2.0824e+13	2.5973e-15	2.1673e-16
2.0852e+13	1.2533e-15	1.5462e-16
2.0879e+13	3.2731e-16	2.1853e-16
2.0907e+13	6.4693e-16	3.5659e-16
2.0935e+13	1.8978e-15	4.5057e-16
2.0962e+13	2.8831e-15	4.1307e-16
2.099e+13	2.6515e-15	2.6414e-16
2.1018e+13	1.4716e-15	1.2128e-16
2.1045e+13	7.0053e-16	1.0601e-16
2.1073e+13	1.5578e-15	2.4127e-16
2.1101e+13	3.8543e-15	4.2563e-16
2.1128e+13	5.8915e-15	5.1099e-16
2.1156e+13	5.8027e-15	4.2504e-16
2.1184e+13	3.3057e-15	2.3844e-16
2.1211e+13	3.0646e-16	1.1639e-16
2.1239e+13	-3.8664e-16	1.8674e-16
2.1267e+13	2.6046e-15	4.2812e-16
2.1294e+13	7.746e-15	6.7232e-16
2.1322e+13	1.1386e-14	7.2807e-16
2.135e+13	1.0486e-14	5.3453e-16
2.1377e+13	5.2514e-15	2.2247e-16
2.1405e+13	-5.7185e-16	2.7235e-17
2.1433e+13	-2.2889e-15	1.1212e-16
2.146e+13	2.0405e-15	4.3592e-16
2.1488e+13	9.6961e-15	7.7152e-16
2.1515e+13	1.4977e-14	8.7085e-16
2.1543e+13	1.3536e-14	6.5728e-16
2.1571e+13	6.1802e-15	2.9895e-16
2.1598e+13	-1.0147e-15	9.9449e-17
2.1626e+13	-8.3245e-16	2.7759e-16
2.1654e+13	9.4534e-15	7.9466e-16
2.1681e+13	2.5208e-14	1.3604e-15
2.1709e+13	3.6951e-14	1.6244e-15
2.1737e+13	3.7051e-14	1.4266e-15
2.1764e+13	2.6087e-14	9.3465e-16
2.1792e+13	1.4076e-14	5.6728e-16
2.182e+13	1.501e-14	7.4681e-16
2.1847e+13	3.7733e-14	1.6327e-15
2.1875e+13	7.9043e-14	3.0012e-15
2.1903e+13	1.2379e-13	4.3428e-15
2.193e+13	1.5242e-13	5.1156e-15
2.1958e+13	1.5154e-13	5.0119e-15
2.1986e+13	1.2129e-13	4.0952e-15
2.2013e+13	7.4984e-14	2.7509e-15
2.2041e+13	3.1701e-14	1.4917e-15
2.2069e+13	6.3548e-15	7.253e-16
2.2096e+13	3.0352e-15	5.9285e-16
2.2124e+13	1.497e-14	9.425e-16
2.2152e+13	3.017e-14	1.4376e-15
2.2179e+13	3.8721e-14	1.7411e-15
2.2207e+13	3.7394e-14	1.6867e-15
2.2235e+13	2.9529e-14	1.3547e-15
2.2262e+13	2.1301e-14	1.008e-15
2.229e+13	1.7307e-14	9.2089e-16
2.2317e+13	1.8163e-14	1.1923e-15
2.2345e+13	2.1046e-14	1.6613e-15
2.2373e+13	2.2172e-14	1.9923e-15
2.24e+13	1.9388e-14	1.8941e-15
2.2428e+13	1.3382e-14	1.3403e-15
2.2456e+13	7.1329e-15	6.3822e-16
2.2483e+13	4.1618e-15	2.7571e-16
2.2511e+13	6.6118e-15	6.2013e-16
2.2539e+13	1.4076e-14	1.6573e-15
2.2566e+13	2.3692e-14	2.9507e-15
2.2594e+13	3.1463e-14	3.8702e-15
2.2622e+13	3.4242e-14	3.9592e-15
2.2649e+13	3.1367e-14	3.2086e-15
2.2677e+13	2.5029e-14	2.0568e-15
2.2705e+13	1.9008e-14	1.1133e-15
2.2732e+13	1.643e-14	7.868e-16
2.276e+13	1.7894e-14	1.0636e-15
2.2788e+13	2.1271e-14	1.5743e-15
2.2815e+13	2.3385e-14	1.8886e-15
2.2843e+13	2.2487e-14	1.8219e-15
2.2871e+13	1.9715e-14	1.5396e-15
2.2898e+13	1.8373e-14	1.3974e-15
2.2926e+13	2.1438e-14	1.6482e-15
2.2954e+13	2.9084e-14	2.2383e-15
2.2981e+13	3.8164e-14	2.8418e-15
2.3009e+13	4.4191e-14	3.1016e-15
2.3037e+13	4.4464e-14	2.8916e-15
2.3064e+13	4.0003e-14	2.4047e-15
2.3092e+13	3.4768e-14	2.0031e-15
2.3119e+13	3.27e-14	1.9493e-15
2.3147e+13	3.484e-14	2.2222e-15
2.3175e+13	3.8857e-14	2.5569e-15
2.3202e+13	4.1435e-14	2.6739e-15
2.323e+13	4.1671e-14	2.52e-15
2.3258e+13	4.261e-14	2.3329e-15
2.3285e+13	4.9327e-14	2.4705e-15
2.3313e+13	6.4641e-14	3.1271e-15
2.3341e+13	8.5634e-14	4.1423e-15
2.3368e+13	1.0394e-13	5.0535e-15
2.3396e+13	1.1019e-13	5.3662e-15
2.3424e+13	1e-13	4.8678e-15
2.3451e+13	7.7291e-14	3.7748e-15
2.3479e+13	5.2636e-14	2.6171e-15
2.3507e+13	3.7315e-14	1.938e-15
2.3534e+13	3.6945e-14	2.0018e-15
2.3562e+13	4.8731e-14	2.6835e-15
2.359e+13	6.3915e-14	3.5879e-15
2.3617e+13	7.3514e-14	4.2974e-15
2.3645e+13	7.3392e-14	4.583e-15
2.3673e+13	6.5533e-14	4.4625e-15
2.37e+13	5.525e-14	4.1037e-15
2.3728e+13	4.6871e-14	3.6703e-15
2.3756e+13	4.1143e-14	3.2234e-15
2.3783e+13	3.5897e-14	2.7323e-15
2.3811e+13	2.8905e-14	2.1611e-15
2.3838e+13	2.0331e-14	1.5498e-15
2.3866e+13	1.2813e-14	1.0267e-15
2.3894e+13	9.3067e-15	7.4612e-16
2.3921e+13	1.063e-14	7.9804e-16
2.3949e+13	1.4741e-14	1.1511e-15
2.3977e+13	1.8267e-14	1.6583e-15
2.4004e+13	1.893e-14	2.1172e-15
2.4032e+13	1.6908e-14	2.3467e-15
2.406e+13	1.414e-14	2.2487e-15
2.4087e+13	1.2365e-14	1.8359e-15
2.4115e+13	1.1646e-14	1.2255e-15
2.4143e+13	1.061e-14	6.0337e-16
2.417e+13	8.0644e-15	1.6602e-16
2.4198e+13	4.4478e-15	5.1832e-17
2.4226e+13	1.7395e-15	2.856e-16
2.4253e+13	1.8377e-15	7.6357e-16
2.4281e+13	4.8033e-15	1.294e-15
2.4309e+13	8.5625e-15	1.6807e-15
2.4336e+13	1.0446e-14	1.8079e-15
2.4364e+13	9.3405e-15	1.6832e-15
2.4392e+13	6.6304e-15	1.4131e-15
2.4419e+13	5.0419e-15	1.1316e-15
2.4447e+13	6.2871e-15	9.2706e-16
2.4475e+13	9.4827e-15	8.1169e-16
2.4502e+13	1.1785e-14	7.4738e-16
2.453e+13	1.0862e-14	7.0055e-16
2.4558e+13	7.2021e-15	6.823e-16
2.4585e+13	4.2425e-15	7.4365e-16
2.4613e+13	5.9568e-15	9.3171e-16
2.464e+13	1.3653e-14	1.2417e-15
2.4668e+13	2.4533e-14	1.6026e-15
2.4696e+13	3.3336e-14	1.9073e-15
2.4723e+13	3.5994e-14	2.0681e-15
2.4751e+13	3.2582e-14	2.0581e-15
2.4779e+13	2.7248e-14	1.9156e-15
2.4806e+13	2.5089e-14	1.7121e-15
2.4834e+13	2.8317e-14	1.5118e-15
2.4862e+13	3.4654e-14	1.3496e-15
2.4889e+13	3.9214e-14	1.2362e-15
2.4917e+13	3.841e-14	1.1756e-15
2.4945e+13	3.2817e-14	1.1752e-15
2.4972e+13	2.6706e-14	1.2373e-15
2.5e+13	2.4587e-14	1.3446e-15
2.5028e+13	2.7485e-14	1.4573e-15
2.5055e+13	3.195e-14	1.5325e-15
2.5083e+13	3.2694e-14	1.5534e-15
2.5111e+13	2.6869e-14	1.5423e-15
2.5138e+13	1.6632e-14	1.5414e-15
2.5166e+13	7.894e-15	1.5711e-15
2.5194e+13	6.0773e-15	1.5988e-15
2.5221e+13	1.2099e-14	1.5519e-15
2.5249e+13	2.1675e-14	1.3773e-15
2.5277e+13	2.8542e-14	1.1095e-15
2.5304e+13	2.9166e-14	8.9369e-16
2.5332e+13	2.5312e-14	9.2806e-16
2.536e+13	2.249e-14	1.3465e-15
2.5387e+13	2.5433e-14	2.11e-15
2.5415e+13	3.4129e-14	2.9843e-15
2.5442e+13	4.3505e-14	3.635e-15
2.547e+13	4.7124e-14	3.7992e-15
2.5498e+13	4.212e-14	3.432e-15
2.5525e+13	3.1599e-14	2.7392e-15
2.5553e+13	2.2608e-14	2.0651e-15
2.5581e+13	2.1076e-14	1.7012e-15
2.5608e+13	2.7462e-14	1.7288e-15
2.5636e+13	3.6334e-14	1.991e-15
2.5664e+13	4.0209e-14	2.2083e-15
2.5691e+13	3.4875e-14	2.1608e-15
2.5719e+13	2.2333e-14	1.8201e-15
2.5747e+13	9.3412e-15	1.351e-15
2.5774e+13	2.7081e-15	9.895e-16
2.5802e+13	4.7745e-15	8.8581e-16
2.583e+13	1.222e-14	1.0151e-15
2.5857e+13	1.8791e-14	1.2104e-15
2.5885e+13	1.974e-14	1.2846e-15
2.5913e+13	1.4761e-14	1.1532e-15
2.594e+13	7.5353e-15	8.7658e-16
2.5968e+13	2.6172e-15	6.0123e-16
2.5996e+13	2.1813e-15	4.5267e-16
2.6023e+13	4.9567e-15	4.5771e-16
2.6051e+13	7.794e-15	5.4573e-16
2.6079e+13	8.3201e-15	6.1649e-16
2.6106e+13	6.5384e-15	6.1651e-16
2.6134e+13	4.3268e-15	5.6768e-16
2.6162e+13	3.5495e-15	5.3489e-16
2.6189e+13	4.4917e-15	5.6662e-16
2.6217e+13	5.8527e-15	6.5858e-16
2.6244e+13	6.1099e-15	7.6483e-16
2.6272e+13	4.9414e-15	8.3963e-16
2.63e+13	3.4591e-15	8.7027e-16
2.6327e+13	3.1184e-15	8.7422e-16
2.6355e+13	4.3292e-15	8.6887e-16
2.6383e+13	6.0197e-15	8.4694e-16
2.641e+13	6.5424e-15	7.8385e-16
2.6438e+13	5.1315e-15	6.711e-16
2.6466e+13	2.6383e-15	5.4206e-16
2.6493e+13	8.9246e-16	4.6019e-16
2.6521e+13	1.2117e-15	4.7244e-16
2.6549e+13	3.318e-15	5.6569e-16
2.6576e+13	5.5821e-15	6.6782e-16
2.6604e+13	6.3954e-15	7.0076e-16
2.6632e+13	5.5102e-15	6.4656e-16
2.6659e+13	4.2039e-15	5.6968e-16
2.6687e+13	4.1111e-15	5.6858e-16
2.6715e+13	5.7093e-15	6.8825e-16
2.6742e+13	7.7734e-15	8.6467e-16
2.677e+13	8.3307e-15	9.5617e-16
2.6798e+13	6.3909e-15	8.5118e-16
2.6825e+13	3.0178e-15	5.7522e-16
2.6853e+13	7.7558e-16	3.0769e-16
2.6881e+13	1.8706e-15	2.7795e-16
2.6908e+13	6.3936e-15	6.0197e-16
2.6936e+13	1.2063e-14	1.176e-15
2.6963e+13	1.5743e-14	1.7147e-15
2.6991e+13	1.5635e-14	1.9231e-15
2.7019e+13	1.2511e-14	1.6915e-15
2.7046e+13	9.0734e-15	1.1771e-15
2.7074e+13	7.9481e-15	7.0911e-16
2.7102e+13	9.8464e-15	5.7678e-16
2.7129e+13	1.3243e-14	8.4303e-16
2.7157e+13	1.5723e-14	1.3122e-15
2.7185e+13	1.5885e-14	1.6726e-15
2.7212e+13	1.4308e-14	1.7117e-15
2.724e+13	1.2925e-14	1.4544e-15
2.7268e+13	1.338e-14	1.1298e-15
2.7295e+13	1.5741e-14	9.9776e-16
2.7323e+13	1.8524e-14	1.163e-15
2.7351e+13	1.9931e-14	1.5076e-15
2.7378e+13	1.9217e-14	1.7841e-15
2.7406e+13	1.7103e-14	1.7947e-15
2.7434e+13	1.4991e-14	1.5262e-15
2.7461e+13	1.3744e-14	1.1478e-15
2.7489e+13	1.3112e-14	8.8417e-16
2.7517e+13	1.2229e-14	8.6187e-16
2.7544e+13	1.0686e-14	1.0387e-15
2.7572e+13	9.1422e-15	1.2571e-15
2.76e+13	8.8731e-15	1.3724e-15
2.7627e+13	1.062e-14	1.3555e-15
2.7655e+13	1.3758e-14	1.3015e-15
2.7683e+13	1.6581e-14	1.3472e-15
2.771e+13	1.7562e-14	1.5666e-15
2.7738e+13	1.6556e-14	1.9203e-15
2.7765e+13	1.4901e-14	2.2884e-15
2.7793e+13	1.4274e-14	2.552e-15
2.7821e+13	1.5224e-14	2.6617e-15
2.7848e+13	1.6695e-14	2.6492e-15
2.7876e+13	1.7026e-14	2.587e-15
2.7904e+13	1.5683e-14	2.5346e-15
2.7931e+13	1.4196e-14	2.51e-15
2.7959e+13	1.5287e-14	2.4965e-15
2.7987e+13	2.0633e-14	2.4682e-15
2.8014e+13	2.8979e-14	2.4083e-15
2.8042e+13	3.6295e-14	2.3121e-15
2.807e+13	3.8236e-14	2.1816e-15
2.8097e+13	3.3331e-14	2.0248e-15
2.8125e+13	2.4506e-14	1.8581e-15
2.8153e+13	1.7539e-14	1.7039e-15
2.818e+13	1.7245e-14	1.5808e-15
2.8208e+13	2.3983e-14	1.4959e-15
2.8236e+13	3.3082e-14	1.4574e-15
2.8263e+13	3.7842e-14	1.5091e-15
2.8291e+13	3.4213e-14	1.7551e-15
2.8319e+13	2.391e-14	2.3356e-15
2.8346e+13	1.3669e-14	3.3331e-15
2.8374e+13	1.0978e-14	4.6522e-15
2.8402e+13	1.9104e-14	5.962e-15
2.8429e+13	3.4776e-14	6.7797e-15
2.8457e+13	5.0149e-14	6.6975e-15
2.8485e+13	5.7715e-14	5.6434e-15
2.8512e+13	5.4918e-14	4.0119e-15
2.854e+13	4.5444e-14	2.5452e-15
2.8567e+13	3.6504e-14	1.9892e-15
2.8595e+13	3.408e-14	2.6983e-15
2.8623e+13	3.9344e-14	4.4218e-15
2.865e+13	4.842e-14	6.4156e-15
2.8678e+13	5.535e-14	7.8301e-15
2.8706e+13	5.601e-14	8.1561e-15
2.8733e+13	5.04e-14	7.4628e-15
2.8761e+13	4.2101e-14	6.2956e-15
2.8789e+13	3.5712e-14	5.3093e-15
2.8816e+13	3.4243e-14	4.8801e-15
2.8844e+13	3.8076e-14	4.942e-15
2.8872e+13	4.5706e-14	5.1314e-15
2.8899e+13	5.518e-14	5.1144e-15
2.8927e+13	6.4923e-14	4.8492e-15
2.8955e+13	7.3515e-14	4.5916e-15
2.8982e+13	7.9059e-14	4.647e-15
2.901e+13	7.9187e-14	5.0637e-15
2.9038e+13	7.2154e-14	5.5146e-15
2.9065e+13	5.8351e-14	5.4847e-15
2.9093e+13	4.1007e-14	4.6541e-15
2.9121e+13	2.5183e-14	3.2045e-15
2.9148e+13	1.5416e-14	1.8024e-15
2.9176e+13	1.3373e-14	1.2234e-15
2.9204e+13	1.7045e-14	1.8403e-15
2.9231e+13	2.2065e-14	3.3213e-15
2.9259e+13	2.4341e-14	4.7728e-15
2.9287e+13	2.2356e-14	5.278e-15
2.9314e+13	1.7753e-14	4.5043e-15
2.9342e+13	1.3953e-14	2.9761e-15
2.9369e+13	1.3819e-14	1.8051e-15
2.9397e+13	1.7882e-14	2.0152e-15
2.9425e+13	2.4161e-14	3.8778e-15
2.9452e+13	2.95e-14	6.6869e-15
2.948e+13	3.1456e-14	9.1333e-15
2.9508e+13	2.9556e-14	1.0057e-14
2.9535e+13	2.5314e-14	9.1075e-15
2.9563e+13	2.1244e-14	6.9045e-15
2.9591e+13	1.9615e-14	4.615e-15
2.9618e+13	2.1656e-14	3.2416e-15
2.9646e+13	2.7432e-14	3.0875e-15
2.9674e+13	3.6147e-14	3.7225e-15
2.9701e+13	4.6457e-14	4.4174e-15
2.9729e+13	5.6609e-14	4.7006e-15
2.9757e+13	6.4543e-14	4.6338e-15
2.9784e+13	6.8221e-14	4.6361e-15
2.9812e+13	6.6301e-14	5.0323e-15
2.984e+13	5.8884e-14	5.703e-15
2.9867e+13	4.7875e-14	6.1232e-15
2.9895e+13	3.656e-14	5.7676e-15
2.9923e+13	2.8424e-14	4.5685e-15
2.995e+13	2.5693e-14	3.0565e-15
2.9978e+13	2.8331e-14	2.0493e-15
3.0006e+13	3.4075e-14	2.0962e-15
3.0033e+13	3.9549e-14	3.0822e-15
3.0061e+13	4.1939e-14	4.2903e-15
3.0088e+13	4.037e-14	4.8911e-15
3.0116e+13	3.625e-14	4.5148e-15
3.0144e+13	3.2405e-14	3.4986e-15
3.0171e+13	3.1468e-14	2.6423e-15
3.0199e+13	3.4418e-14	2.658e-15
3.0227e+13	4.0085e-14	3.7129e-15
3.0254e+13	4.5909e-14	5.3762e-15
3.0282e+13	4.9487e-14	6.9718e-15
3.031e+13	5.0032e-14	8.0483e-15
3.0337e+13	4.8859e-14	8.617e-15
3.0365e+13	4.8633e-14	9.0187e-15
3.0393e+13	5.1802e-14	9.5713e-15
3.042e+13	5.9149e-14	1.0305e-14
3.0448e+13	6.9299e-14	1.0979e-14
3.0476e+13	7.9476e-14	1.1334e-14
3.0503e+13	8.7063e-14	1.1324e-14
3.0531e+13	9.1075e-14	1.1124e-14
3.0559e+13	9.2706e-14	1.0924e-14
3.0586e+13	9.4646e-14	1.0713e-14
3.0614e+13	9.9512e-14	1.0281e-14
3.0642e+13	1.0823e-13	9.4472e-15
3.0669e+13	1.1918e-13	8.3125e-15
3.0697e+13	1.2868e-13	7.282e-15
3.0725e+13	1.3256e-13	6.7824e-15
3.0752e+13	1.2822e-13	6.8992e-15
3.078e+13	1.1622e-13	7.2575e-15
3.0808e+13	1.004e-13	7.3015e-15
3.0835e+13	8.6432e-14	6.7793e-15
3.0863e+13	7.9095e-14	6.0225e-15
3.089e+13	7.9762e-14	5.7303e-15
3.0918e+13	8.5347e-14	6.3717e-15
3.0946e+13	8.9652e-14	7.6841e-15
3.0973e+13	8.6679e-14	8.7468e-15
3.1001e+13	7.4254e-14	8.6805e-15
3.1029e+13	5.581e-14	7.4775e-15
3.1056e+13	3.8995e-14	6.2565e-15
3.1084e+13	3.1558e-14	6.596e-15
3.1112e+13	3.6752e-14	9.317e-15
3.1139e+13	5.1094e-14	1.3616e-14
3.1167e+13	6.6113e-14	1.7324e-14
3.1195e+13	7.3303e-14	1.8285e-14
3.1222e+13	6.932e-14	1.5962e-14
3.125e+13	5.8076e-14	1.2055e-14
3.1278e+13	4.819e-14	9.5268e-15
3.1305e+13	4.7243e-14	1.0575e-14
3.1333e+13	5.6544e-14	1.4945e-14
3.1361e+13	6.9981e-14	1.9883e-14
3.1388e+13	7.7928e-14	2.1928e-14
3.1416e+13	7.3791e-14	1.938e-14
3.1444e+13	5.8816e-14	1.369e-14
3.1471e+13	4.1781e-14	8.682e-15
3.1499e+13	3.3541e-14	8.0153e-15
3.1527e+13	3.9971e-14	1.2609e-14
3.1554e+13	5.8041e-14	1.9864e-14
3.1582e+13	7.7774e-14	2.5308e-14
3.161e+13	8.8836e-14	2.5565e-14
3.1637e+13	8.7277e-14	2.0604e-14
3.1665e+13	7.779e-14	1.3682e-14
3.1692e+13	6.9904e-14	9.0415e-15
3.172e+13	7.0825e-14	9.0277e-15
3.1748e+13	8.0032e-14	1.2671e-14
3.1775e+13	8.9586e-14	1.6706e-14
3.1803e+13	9.0101e-14	1.8197e-14
3.1831e+13	7.8168e-14	1.6786e-14
3.1858e+13	5.9845e-14	1.4883e-14
3.1886e+13	4.7384e-14	1.5684e-14
3.1914e+13	5.1105e-14	2.0543e-14
3.1941e+13	7.1876e-14	2.7695e-14
3.1969e+13	9.9521e-14	3.3361e-14
3.1997e+13	1.1859e-13	3.4438e-14
3.2024e+13	1.1795e-13	3.0826e-14
3.2052e+13	9.7974e-14	2.5657e-14
