#Error on normalization	O = 2.266 %	H = 2.441 %
#Frequence (s-1)	S_O (s)	S_H (s)
4.3654e+13	1.2936e-15	1.0207e-14
4.3728e+13	1.2649e-15	8.7975e-15
4.3803e+13	1.1259e-15	9.0134e-15
4.3877e+13	1.121e-15	9.9233e-15
4.3951e+13	1.0978e-15	9.6393e-15
4.4026e+13	1.046e-15	9.3212e-15
4.41e+13	1.2741e-15	1.0125e-14
4.4175e+13	1.4965e-15	1.0498e-14
4.4249e+13	1.2918e-15	9.8143e-15
4.4323e+13	1.1053e-15	9.7095e-15
4.4398e+13	1.2886e-15	1.0539e-14
4.4472e+13	1.375e-15	1.1088e-14
4.4546e+13	1.2358e-15	1.1059e-14
4.4621e+13	1.2412e-15	1.0716e-14
4.4695e+13	1.277e-15	1.0268e-14
4.4769e+13	1.2047e-15	1.0561e-14
4.4844e+13	1.3426e-15	1.16e-14
4.4918e+13	1.5482e-15	1.1775e-14
4.4993e+13	1.4005e-15	1.098e-14
4.5067e+13	1.244e-15	1.1106e-14
4.5141e+13	1.4095e-15	1.2109e-14
4.5216e+13	1.4473e-15	1.2131e-14
4.529e+13	1.2691e-15	1.1379e-14
4.5364e+13	1.349e-15	1.1265e-14
4.5439e+13	1.5311e-15	1.143e-14
4.5513e+13	1.4393e-15	1.1333e-14
4.5588e+13	1.3835e-15	1.1747e-14
4.5662e+13	1.516e-15	1.2451e-14
4.5736e+13	1.46e-15	1.2237e-14
4.5811e+13	1.3065e-15	1.1694e-14
4.5885e+13	1.4312e-15	1.2212e-14
4.5959e+13	1.6343e-15	1.3149e-14
4.6034e+13	1.6427e-15	1.3191e-14
4.6108e+13	1.5821e-15	1.2635e-14
4.6182e+13	1.5014e-15	1.2309e-14
4.6257e+13	1.4178e-15	1.2327e-14
4.6331e+13	1.501e-15	1.263e-14
4.6406e+13	1.6197e-15	1.298e-14
4.648e+13	1.5588e-15	1.2975e-14
4.6554e+13	1.5671e-15	1.3024e-14
4.6629e+13	1.763e-15	1.3778e-14
4.6703e+13	1.8266e-15	1.4616e-14
4.6777e+13	1.7877e-15	1.4682e-14
4.6852e+13	1.8724e-15	1.4457e-14
4.6926e+13	1.8104e-15	1.439e-14
4.7e+13	1.5073e-15	1.3844e-14
4.7075e+13	1.4378e-15	1.2968e-14
4.7149e+13	1.6538e-15	1.3077e-14
4.7224e+13	1.7479e-15	1.3995e-14
4.7298e+13	1.711e-15	1.3896e-14
4.7372e+13	1.6276e-15	1.2629e-14
4.7447e+13	1.4157e-15	1.2215e-14
4.7521e+13	1.3852e-15	1.3221e-14
4.7595e+13	1.6853e-15	1.3623e-14
4.767e+13	1.7097e-15	1.2464e-14
4.7744e+13	1.3811e-15	1.1799e-14
4.7819e+13	1.4736e-15	1.3112e-14
4.7893e+13	1.8841e-15	1.4462e-14
4.7967e+13	1.8235e-15	1.386e-14
4.8042e+13	1.5813e-15	1.2878e-14
4.8116e+13	1.7627e-15	1.3562e-14
4.819e+13	1.8999e-15	1.4578e-14
4.8265e+13	1.6504e-15	1.4172e-14
4.8339e+13	1.548e-15	1.3681e-14
4.8413e+13	1.6777e-15	1.4362e-14
4.8488e+13	1.6141e-15	1.4485e-14
4.8562e+13	1.4921e-15	1.294e-14
4.8637e+13	1.5276e-15	1.162e-14
4.8711e+13	1.4902e-15	1.1781e-14
4.8785e+13	1.4182e-15	1.2189e-14
4.886e+13	1.4779e-15	1.2022e-14
4.8934e+13	1.378e-15	1.1762e-14
4.9008e+13	1.126e-15	1.1455e-14
4.9083e+13	1.2382e-15	1.1162e-14
4.9157e+13	1.5879e-15	1.1593e-14
4.9232e+13	1.5973e-15	1.2367e-14
4.9306e+13	1.4051e-15	1.2176e-14
4.938e+13	1.395e-15	1.1326e-14
4.9455e+13	1.4066e-15	1.1173e-14
4.9529e+13	1.3393e-15	1.1577e-14
4.9603e+13	1.3729e-15	1.1643e-14
4.9678e+13	1.3843e-15	1.1545e-14
4.9752e+13	1.2222e-15	1.1534e-14
4.9826e+13	1.12e-15	1.1156e-14
4.9901e+13	1.189e-15	1.0562e-14
4.9975e+13	1.2598e-15	1.0492e-14
5.005e+13	1.3055e-15	1.075e-14
5.0124e+13	1.3326e-15	1.0564e-14
5.0198e+13	1.2486e-15	1.0047e-14
5.0273e+13	1.1377e-15	9.9041e-15
5.0347e+13	1.1001e-15	1.0225e-14
5.0421e+13	1.0418e-15	1.0377e-14
5.0496e+13	1.023e-15	9.8931e-15
5.057e+13	1.164e-15	9.1896e-15
5.0645e+13	1.2199e-15	9.0339e-15
5.0719e+13	1.0333e-15	9.2013e-15
5.0793e+13	9.0759e-16	8.7259e-15
5.0868e+13	9.5802e-16	7.7598e-15
5.0942e+13	9.5693e-16	7.6079e-15
5.1016e+13	9.4508e-16	8.5067e-15
5.1091e+13	1.0528e-15	9.0539e-15
5.1165e+13	1.086e-15	8.3585e-15
5.1239e+13	9.8357e-16	7.3639e-15
5.1314e+13	9.6371e-16	7.3843e-15
5.1388e+13	9.9959e-16	8.1847e-15
5.1463e+13	9.4115e-16	8.4283e-15
5.1537e+13	8.8394e-16	7.7679e-15
5.1611e+13	8.7076e-16	7.2107e-15
5.1686e+13	8.1333e-16	7.2212e-15
5.176e+13	7.9515e-16	7.1164e-15
5.1834e+13	8.472e-16	6.7036e-15
5.1909e+13	8.1304e-16	6.6204e-15
5.1983e+13	7.5415e-16	6.8214e-15
5.2058e+13	8.0877e-16	6.5992e-15
5.2132e+13	8.0743e-16	6.0137e-15
5.2206e+13	6.9446e-16	5.7441e-15
5.2281e+13	7.0455e-16	5.9366e-15
5.2355e+13	7.7614e-16	6.166e-15
5.2429e+13	6.8465e-16	6.0369e-15
5.2504e+13	6.0578e-16	5.5995e-15
5.2578e+13	6.9896e-16	5.4346e-15
5.2652e+13	7.5018e-16	5.8267e-15
5.2727e+13	7.123e-16	6.1027e-15
5.2801e+13	7.336e-16	5.7568e-15
5.2876e+13	7.1007e-16	5.3373e-15
5.295e+13	5.985e-16	5.2232e-15
5.3024e+13	6.0336e-16	5.0249e-15
5.3099e+13	6.5698e-16	4.8003e-15
5.3173e+13	5.7194e-16	5.0065e-15
5.3247e+13	5.3941e-16	5.2947e-15
5.3322e+13	6.6061e-16	5.1306e-15
5.3396e+13	6.6917e-16	4.838e-15
5.3471e+13	5.7029e-16	4.7683e-15
5.3545e+13	5.9801e-16	4.7246e-15
5.3619e+13	6.3401e-16	4.6826e-15
5.3694e+13	5.5786e-16	4.7134e-15
5.3768e+13	5.6473e-16	4.5868e-15
5.3842e+13	6.2949e-16	4.3914e-15
5.3917e+13	5.4314e-16	4.4381e-15
5.3991e+13	4.4312e-16	4.4115e-15
5.4065e+13	4.8316e-16	4.0678e-15
5.414e+13	5.0392e-16	3.9896e-15
5.4214e+13	4.7569e-16	4.3263e-15
5.4289e+13	5.0436e-16	4.3241e-15
5.4363e+13	4.938e-16	3.8824e-15
5.4437e+13	4.4504e-16	3.7022e-15
5.4512e+13	5.1057e-16	3.8738e-15
5.4586e+13	5.4827e-16	3.9874e-15
5.466e+13	4.3197e-16	3.9619e-15
5.4735e+13	4.1994e-16	3.7847e-15
5.4809e+13	5.3682e-16	3.5215e-15
5.4883e+13	4.8391e-16	3.5836e-15
5.4958e+13	3.8259e-16	3.9145e-15
5.5032e+13	4.8303e-16	3.8545e-15
5.5107e+13	5.3056e-16	3.4436e-15
5.5181e+13	3.8864e-16	3.3096e-15
5.5255e+13	3.6229e-16	3.3768e-15
5.533e+13	4.4396e-16	3.3426e-15
5.5404e+13	4.0923e-16	3.5061e-15
5.5478e+13	4.2767e-16	3.8359e-15
5.5553e+13	5.5579e-16	3.7411e-15
5.5627e+13	4.8667e-16	3.3423e-15
5.5702e+13	3.2583e-16	3.2716e-15
5.5776e+13	4.1145e-16	3.4602e-15
5.585e+13	5.2622e-16	3.5582e-15
5.5925e+13	4.283e-16	3.6418e-15
5.5999e+13	3.7898e-16	3.666e-15
5.6073e+13	4.4554e-16	3.4158e-15
5.6148e+13	4.0589e-16	3.1232e-15
5.6222e+13	3.797e-16	3.0801e-15
5.6296e+13	4.814e-16	3.1251e-15
5.6371e+13	4.5563e-16	3.0975e-15
5.6445e+13	3.1806e-16	3.0402e-15
5.652e+13	3.5942e-16	2.9431e-15
5.6594e+13	4.6012e-16	2.8891e-15
5.6668e+13	4.0549e-16	2.975e-15
5.6743e+13	3.615e-16	2.9862e-15
5.6817e+13	3.938e-16	2.852e-15
5.6891e+13	3.5801e-16	2.8847e-15
5.6966e+13	3.3997e-16	3.0061e-15
5.704e+13	4.0169e-16	2.8045e-15
5.7115e+13	3.6729e-16	2.4899e-15
5.7189e+13	2.885e-16	2.513e-15
5.7263e+13	3.3736e-16	2.6772e-15
5.7338e+13	3.6357e-16	2.7027e-15
5.7412e+13	2.9082e-16	2.7202e-15
5.7486e+13	3.2008e-16	2.6903e-15
5.7561e+13	3.9618e-16	2.5312e-15
5.7635e+13	3.5033e-16	2.5892e-15
5.7709e+13	3.445e-16	2.8863e-15
5.7784e+13	4.1825e-16	2.8471e-15
5.7858e+13	3.4588e-16	2.4561e-15
5.7933e+13	2.4863e-16	2.3065e-15
5.8007e+13	3.3805e-16	2.4106e-15
5.8081e+13	3.6768e-16	2.3838e-15
5.8156e+13	2.3492e-16	2.3192e-15
5.823e+13	2.531e-16	2.3923e-15
5.8304e+13	3.8127e-16	2.448e-15
5.8379e+13	3.3293e-16	2.4528e-15
5.8453e+13	2.6825e-16	2.464e-15
5.8528e+13	3.4848e-16	2.365e-15
5.8602e+13	3.5181e-16	2.2595e-15
5.8676e+13	2.885e-16	2.3847e-15
5.8751e+13	3.5721e-16	2.5045e-15
5.8825e+13	3.9007e-16	2.3637e-15
5.8899e+13	2.8234e-16	2.2944e-15
5.8974e+13	2.7842e-16	2.4779e-15
5.9048e+13	3.4784e-16	2.5161e-15
5.9122e+13	2.8479e-16	2.2983e-15
5.9197e+13	2.6131e-16	2.1874e-15
5.9271e+13	3.6084e-16	2.2424e-15
5.9346e+13	3.2484e-16	2.272e-15
5.942e+13	2.2565e-16	2.3067e-15
5.9494e+13	3.0675e-16	2.3247e-15
5.9569e+13	3.5177e-16	2.1632e-15
5.9643e+13	2.2433e-16	1.9812e-15
5.9717e+13	2.259e-16	2.0517e-15
5.9792e+13	3.4736e-16	2.2074e-15
5.9866e+13	3.0763e-16	2.17e-15
5.9941e+13	2.5231e-16	2.0615e-15
6.0015e+13	3.3717e-16	2.0902e-15
6.0089e+13	3.2407e-16	2.1633e-15
6.0164e+13	2.2742e-16	2.1282e-15
6.0238e+13	2.9449e-16	2.0543e-15
6.0312e+13	3.5974e-16	2.0955e-15
6.0387e+13	2.5733e-16	2.2423e-15
6.0461e+13	2.3638e-16	2.3264e-15
6.0535e+13	3.2765e-16	2.2477e-15
6.061e+13	2.9826e-16	2.0965e-15
6.0684e+13	2.5477e-16	2.0074e-15
6.0759e+13	3.189e-16	1.9986e-15
6.0833e+13	2.8988e-16	1.9976e-15
6.0907e+13	2.0223e-16	1.9613e-15
6.0982e+13	2.7098e-16	1.9582e-15
6.1056e+13	3.2383e-16	2.0518e-15
6.113e+13	2.2347e-16	2.1062e-15
6.1205e+13	2.1835e-16	1.981e-15
6.1279e+13	3.1168e-16	1.8637e-15
6.1353e+13	2.6717e-16	1.9531e-15
6.1428e+13	2.1561e-16	2.0367e-15
6.1502e+13	2.9588e-16	1.9261e-15
6.1577e+13	2.9295e-16	1.855e-15
6.1651e+13	2.0892e-16	1.9442e-15
6.1725e+13	2.5798e-16	1.961e-15
6.18e+13	3.1127e-16	1.9032e-15
6.1874e+13	2.4916e-16	1.9894e-15
6.1948e+13	2.7081e-16	2.0913e-15
6.2023e+13	3.3825e-16	1.9972e-15
6.2097e+13	2.4792e-16	1.8807e-15
6.2172e+13	1.7906e-16	1.8793e-15
6.2246e+13	2.6617e-16	1.8434e-15
6.232e+13	2.7271e-16	1.7981e-15
6.2395e+13	2.0529e-16	1.888e-15
6.2469e+13	2.7072e-16	1.9486e-15
6.2543e+13	3.0368e-16	1.8475e-15
6.2618e+13	1.8841e-16	1.82e-15
6.2692e+13	1.8829e-16	1.9413e-15
6.2766e+13	2.9397e-16	1.9274e-15
6.2841e+13	2.5004e-16	1.747e-15
6.2915e+13	1.9304e-16	1.6969e-15
6.299e+13	2.7366e-16	1.795e-15
6.3064e+13	2.6612e-16	1.776e-15
6.3138e+13	1.697e-16	1.6441e-15
6.3213e+13	2.2479e-16	1.6537e-15
6.3287e+13	2.9982e-16	1.7871e-15
6.3361e+13	2.2882e-16	1.7541e-15
6.3436e+13	2.1293e-16	1.5642e-15
6.351e+13	2.7864e-16	1.5704e-15
6.3585e+13	2.3244e-16	1.788e-15
6.3659e+13	1.9005e-16	1.8151e-15
6.3733e+13	2.624e-16	1.631e-15
6.3808e+13	2.4808e-16	1.6424e-15
6.3882e+13	1.7189e-16	1.8185e-15
6.3956e+13	2.4316e-16	1.772e-15
6.4031e+13	3.0495e-16	1.6192e-15
6.4105e+13	2.1569e-16	1.7174e-15
6.4179e+13	2.0243e-16	1.8893e-15
6.4254e+13	2.8345e-16	1.8288e-15
6.4328e+13	2.4634e-16	1.6959e-15
6.4403e+13	2.0185e-16	1.6702e-15
6.4477e+13	2.6809e-16	1.6346e-15
6.4551e+13	2.4949e-16	1.5694e-15
6.4626e+13	1.676e-16	1.584e-15
6.47e+13	2.286e-16	1.6285e-15
6.4774e+13	2.8024e-16	1.6291e-15
6.4849e+13	1.846e-16	1.6125e-15
6.4923e+13	1.6932e-16	1.5748e-15
6.4998e+13	2.5555e-16	1.547e-15
6.5072e+13	2.2394e-16	1.5965e-15
6.5146e+13	1.7051e-16	1.6156e-15
6.5221e+13	2.2401e-16	1.5194e-15
6.5295e+13	2.1751e-16	1.5019e-15
6.5369e+13	1.6599e-16	1.6555e-15
6.5444e+13	2.412e-16	1.7618e-15
6.5518e+13	2.9019e-16	1.7202e-15
6.5592e+13	2.0155e-16	1.6331e-15
6.5667e+13	2.0036e-16	1.5474e-15
6.5741e+13	2.8482e-16	1.5678e-15
6.5816e+13	2.3852e-16	1.7639e-15
6.589e+13	1.7815e-16	1.8344e-15
6.5964e+13	2.3661e-16	1.6007e-15
6.6039e+13	2.3438e-16	1.4874e-15
6.6113e+13	1.7694e-16	1.7034e-15
6.6187e+13	2.4213e-16	1.7887e-15
6.6262e+13	2.9026e-16	1.604e-15
6.6336e+13	2.0517e-16	1.5768e-15
6.6411e+13	1.9535e-16	1.7162e-15
6.6485e+13	2.691e-16	1.6765e-15
6.6559e+13	2.3172e-16	1.5613e-15
6.6634e+13	1.8094e-16	1.568e-15
6.6708e+13	2.2132e-16	1.5215e-15
6.6782e+13	1.9946e-16	1.4225e-15
6.6857e+13	1.51e-16	1.49e-15
6.6931e+13	2.2143e-16	1.5549e-15
6.7005e+13	2.4781e-16	1.4241e-15
6.708e+13	1.5929e-16	1.4041e-15
6.7154e+13	1.8254e-16	1.6293e-15
6.7229e+13	2.695e-16	1.697e-15
6.7303e+13	2.1131e-16	1.5009e-15
6.7377e+13	1.6651e-16	1.4377e-15
6.7452e+13	2.4439e-16	1.5888e-15
6.7526e+13	2.2218e-16	1.6209e-15
6.76e+13	1.3112e-16	1.4657e-15
6.7675e+13	1.8778e-16	1.3858e-15
6.7749e+13	2.4281e-16	1.4716e-15
6.7824e+13	1.7e-16	1.5356e-15
6.7898e+13	1.7954e-16	1.4758e-15
6.7972e+13	2.568e-16	1.4498e-15
6.8047e+13	2.0302e-16	1.5435e-15
6.8121e+13	1.5709e-16	1.5486e-15
6.8195e+13	2.2478e-16	1.3908e-15
6.827e+13	2.0587e-16	1.367e-15
6.8344e+13	1.4737e-16	1.5524e-15
6.8418e+13	2.3971e-16	1.5916e-15
6.8493e+13	2.8602e-16	1.4221e-15
6.8567e+13	1.6815e-16	1.3966e-15
6.8642e+13	1.6179e-16	1.5391e-15
6.8716e+13	2.6479e-16	1.5679e-15
6.879e+13	2.1665e-16	1.5174e-15
6.8865e+13	1.4482e-16	1.5426e-15
6.8939e+13	2.14e-16	1.5245e-15
6.9013e+13	2.2131e-16	1.4217e-15
6.9088e+13	1.4727e-16	1.4141e-15
6.9162e+13	1.9381e-16	1.485e-15
6.9236e+13	2.4253e-16	1.4849e-15
6.9311e+13	1.7358e-16	1.4825e-15
6.9385e+13	1.8772e-16	1.5514e-15
6.946e+13	2.684e-16	1.5768e-15
6.9534e+13	2.1002e-16	1.5421e-15
6.9608e+13	1.6247e-16	1.5508e-15
6.9683e+13	2.5422e-16	1.564e-15
6.9757e+13	2.5225e-16	1.5132e-15
6.9831e+13	1.562e-16	1.4654e-15
6.9906e+13	2.0055e-16	1.4427e-15
6.998e+13	2.5315e-16	1.3916e-15
7.0055e+13	1.5813e-16	1.3605e-15
7.0129e+13	1.3793e-16	1.4088e-15
7.0203e+13	2.2835e-16	1.4667e-15
7.0278e+13	2.0271e-16	1.4786e-15
7.0352e+13	1.4903e-16	1.4866e-15
7.0426e+13	2.1202e-16	1.5071e-15
7.0501e+13	2.1732e-16	1.5192e-15
7.0575e+13	1.5073e-16	1.5364e-15
7.0649e+13	1.9904e-16	1.5592e-15
7.0724e+13	2.4313e-16	1.5413e-15
7.0798e+13	1.6018e-16	1.4765e-15
7.0873e+13	1.5831e-16	1.4446e-15
7.0947e+13	2.4781e-16	1.5043e-15
7.1021e+13	2.0803e-16	1.5736e-15
7.1096e+13	1.4576e-16	1.5334e-15
7.117e+13	2.1576e-16	1.4458e-15
7.1244e+13	2.3565e-16	1.465e-15
7.1319e+13	1.6871e-16	1.5522e-15
7.1393e+13	2.0144e-16	1.5583e-15
7.1468e+13	2.4317e-16	1.5018e-15
7.1542e+13	1.7352e-16	1.4819e-15
7.1616e+13	1.7113e-16	1.4938e-15
7.1691e+13	2.4647e-16	1.5272e-15
7.1765e+13	2.074e-16	1.5924e-15
7.1839e+13	1.6056e-16	1.6265e-15
7.1914e+13	2.3795e-16	1.6205e-15
7.1988e+13	2.5228e-16	1.6579e-15
7.2062e+13	1.7773e-16	1.684e-15
7.2137e+13	2.1217e-16	1.5903e-15
7.2211e+13	2.6389e-16	1.4903e-15
7.2286e+13	1.8806e-16	1.5046e-15
7.236e+13	1.5636e-16	1.5279e-15
7.2434e+13	2.2233e-16	1.5208e-15
7.2509e+13	2.0951e-16	1.5891e-15
7.2583e+13	1.6735e-16	1.667e-15
7.2657e+13	2.0907e-16	1.6287e-15
7.2732e+13	2.109e-16	1.5598e-15
7.2806e+13	1.6114e-16	1.533e-15
7.2881e+13	2.0161e-16	1.508e-15
7.2955e+13	2.4818e-16	1.5699e-15
7.3029e+13	2.0269e-16	1.7322e-15
7.3104e+13	1.9744e-16	1.7323e-15
7.3178e+13	2.3851e-16	1.5277e-15
7.3252e+13	2.0338e-16	1.4481e-15
7.3327e+13	1.8071e-16	1.5456e-15
7.3401e+13	2.3245e-16	1.5471e-15
7.3475e+13	2.2373e-16	1.4758e-15
7.355e+13	1.8736e-16	1.5346e-15
7.3624e+13	2.3231e-16	1.6199e-15
7.3699e+13	2.2639e-16	1.5719e-15
7.3773e+13	1.4419e-16	1.4949e-15
7.3847e+13	1.8195e-16	1.5066e-15
7.3922e+13	2.6277e-16	1.5873e-15
7.3996e+13	1.9805e-16	1.6746e-15
7.407e+13	1.4952e-16	1.6609e-15
7.4145e+13	2.2366e-16	1.5403e-15
7.4219e+13	2.222e-16	1.5149e-15
7.4294e+13	1.6889e-16	1.6289e-15
7.4368e+13	2.418e-16	1.6502e-15
7.4442e+13	2.9104e-16	1.5506e-15
7.4517e+13	2.0248e-16	1.5424e-15
7.4591e+13	1.8272e-16	1.6171e-15
7.4665e+13	2.4373e-16	1.6283e-15
7.474e+13	2.0761e-16	1.5957e-15
7.4814e+13	1.7262e-16	1.5435e-15
7.4888e+13	2.2661e-16	1.4714e-15
7.4963e+13	2.0606e-16	1.5259e-15
7.5037e+13	1.4714e-16	1.7013e-15
7.5112e+13	2.1183e-16	1.7221e-15
7.5186e+13	2.5418e-16	1.6043e-15
7.526e+13	1.7867e-16	1.6456e-15
7.5335e+13	1.8026e-16	1.7501e-15
7.5409e+13	2.4229e-16	1.6328e-15
7.5483e+13	1.978e-16	1.4823e-15
7.5558e+13	1.8008e-16	1.5711e-15
7.5632e+13	2.6635e-16	1.7054e-15
7.5706e+13	2.525e-16	1.6909e-15
7.5781e+13	1.7974e-16	1.6774e-15
7.5855e+13	2.423e-16	1.731e-15
7.593e+13	2.8625e-16	1.7393e-15
7.6004e+13	1.9792e-16	1.721e-15
7.6078e+13	1.915e-16	1.7156e-15
7.6153e+13	2.5743e-16	1.6568e-15
7.6227e+13	2.0179e-16	1.6155e-15
7.6301e+13	1.6643e-16	1.7159e-15
7.6376e+13	2.6489e-16	1.8138e-15
7.645e+13	2.7187e-16	1.7511e-15
7.6525e+13	1.8565e-16	1.7199e-15
7.6599e+13	2.2539e-16	1.9038e-15
7.6673e+13	2.7337e-16	2.0772e-15
7.6748e+13	1.9187e-16	1.9819e-15
7.6822e+13	1.8676e-16	1.7783e-15
7.6896e+13	2.8573e-16	1.7476e-15
7.6971e+13	2.7016e-16	1.8343e-15
7.7045e+13	2.0877e-16	1.8462e-15
7.7119e+13	2.4205e-16	1.8323e-15
7.7194e+13	2.3954e-16	1.8915e-15
7.7268e+13	1.9291e-16	1.8993e-15
7.7343e+13	2.437e-16	1.7883e-15
7.7417e+13	2.7861e-16	1.7428e-15
7.7491e+13	2.1037e-16	1.8261e-15
7.7566e+13	2.2075e-16	1.8558e-15
7.764e+13	2.9282e-16	1.7937e-15
7.7714e+13	2.4348e-16	1.7732e-15
7.7789e+13	1.956e-16	1.7875e-15
7.7863e+13	2.6796e-16	1.7832e-15
7.7938e+13	2.7654e-16	1.8208e-15
7.8012e+13	2.1095e-16	1.8724e-15
7.8086e+13	2.4902e-16	1.8434e-15
7.8161e+13	2.898e-16	1.8227e-15
7.8235e+13	2.2121e-16	1.8862e-15
7.8309e+13	2.0525e-16	1.878e-15
7.8384e+13	2.4652e-16	1.747e-15
7.8458e+13	2.0174e-16	1.7101e-15
7.8532e+13	1.933e-16	1.8731e-15
7.8607e+13	2.9147e-16	2.0758e-15
7.8681e+13	2.8059e-16	2.1264e-15
7.8756e+13	1.7879e-16	1.9736e-15
7.883e+13	2.074e-16	1.7826e-15
7.8904e+13	2.6504e-16	1.7912e-15
7.8979e+13	2.1604e-16	1.9363e-15
7.9053e+13	2.2479e-16	1.9641e-15
7.9127e+13	3.0295e-16	1.9358e-15
7.9202e+13	2.7637e-16	2.0603e-15
7.9276e+13	2.3823e-16	2.2117e-15
7.9351e+13	2.8975e-16	2.2054e-15
7.9425e+13	2.6636e-16	2.1502e-15
7.9499e+13	1.8617e-16	2.1235e-15
7.9574e+13	2.3581e-16	2.0557e-15
7.9648e+13	2.9571e-16	2.013e-15
7.9722e+13	2.328e-16	2.0581e-15
7.9797e+13	2.2823e-16	2.1054e-15
7.9871e+13	3.1513e-16	2.1958e-15
7.9945e+13	3.0349e-16	2.3623e-15
8.002e+13	2.4247e-16	2.3411e-15
8.0094e+13	2.509e-16	2.0681e-15
8.0169e+13	2.3687e-16	1.922e-15
8.0243e+13	2.135e-16	1.9938e-15
8.0317e+13	2.8309e-16	1.9831e-15
8.0392e+13	3.1768e-16	1.9363e-15
8.0466e+13	2.5442e-16	2.0787e-15
8.054e+13	2.6756e-16	2.2217e-15
8.0615e+13	3.254e-16	2.1912e-15
8.0689e+13	2.7336e-16	2.1932e-15
8.0764e+13	2.462e-16	2.2953e-15
8.0838e+13	3.2431e-16	2.3517e-15
8.0912e+13	3.1116e-16	2.4041e-15
8.0987e+13	2.3096e-16	2.4716e-15
8.1061e+13	2.7439e-16	2.4132e-15
8.1135e+13	3.2288e-16	2.3144e-15
8.121e+13	2.6467e-16	2.323e-15
8.1284e+13	2.7517e-16	2.2945e-15
8.1358e+13	3.5037e-16	2.2166e-15
8.1433e+13	3.1689e-16	2.3083e-15
8.1507e+13	2.7493e-16	2.425e-15
8.1582e+13	3.1744e-16	2.306e-15
8.1656e+13	2.9257e-16	2.1798e-15
8.173e+13	2.4296e-16	2.2335e-15
8.1805e+13	3.2989e-16	2.2413e-15
8.1879e+13	3.9456e-16	2.2604e-15
8.1953e+13	3.2066e-16	2.5528e-15
8.2028e+13	3.0563e-16	2.8004e-15
8.2102e+13	3.5652e-16	2.6331e-15
8.2176e+13	3.0825e-16	2.4157e-15
8.2251e+13	2.8077e-16	2.4911e-15
8.2325e+13	3.5794e-16	2.5644e-15
8.24e+13	3.4215e-16	2.4471e-15
8.2474e+13	2.6454e-16	2.3862e-15
8.2548e+13	3.2356e-16	2.4881e-15
8.2623e+13	3.7446e-16	2.6148e-15
8.2697e+13	2.8712e-16	2.655e-15
8.2771e+13	2.7231e-16	2.5607e-15
8.2846e+13	3.5073e-16	2.4519e-15
8.292e+13	3.273e-16	2.5289e-15
8.2995e+13	3.0073e-16	2.6702e-15
8.3069e+13	3.7574e-16	2.6536e-15
8.3143e+13	3.6167e-16	2.6424e-15
8.3218e+13	2.734e-16	2.7763e-15
8.3292e+13	3.1869e-16	2.7909e-15
8.3366e+13	3.7079e-16	2.5961e-15
8.3441e+13	2.9365e-16	2.4886e-15
8.3515e+13	2.9457e-16	2.5819e-15
8.3589e+13	3.8694e-16	2.7312e-15
8.3664e+13	3.4269e-16	2.8204e-15
8.3738e+13	2.7199e-16	2.7385e-15
8.3813e+13	3.5472e-16	2.5604e-15
8.3887e+13	4e-16	2.6055e-15
8.3961e+13	3.2478e-16	2.8168e-15
8.4036e+13	3.2835e-16	2.8106e-15
8.411e+13	3.836e-16	2.7298e-15
8.4184e+13	3.5121e-16	2.8796e-15
8.4259e+13	3.3086e-16	2.898e-15
8.4333e+13	3.4797e-16	2.5914e-15
8.4408e+13	2.933e-16	2.5519e-15
8.4482e+13	2.7534e-16	2.8865e-15
8.4556e+13	3.6494e-16	2.9339e-15
8.4631e+13	3.7192e-16	2.7369e-15
8.4705e+13	3.16e-16	2.8918e-15
8.4779e+13	3.9121e-16	3.1518e-15
8.4854e+13	4.5049e-16	3.0221e-15
8.4928e+13	3.422e-16	2.8777e-15
8.5002e+13	3.0553e-16	3.0707e-15
8.5077e+13	4.1556e-16	3.1938e-15
8.5151e+13	4.2059e-16	3.0224e-15
8.5226e+13	3.3992e-16	2.8669e-15
8.53e+13	3.6077e-16	2.8627e-15
8.5374e+13	3.9007e-16	2.942e-15
8.5449e+13	3.6436e-16	3.1137e-15
8.5523e+13	4.1013e-16	3.2332e-15
8.5597e+13	4.498e-16	3.1443e-15
8.5672e+13	3.6095e-16	3.0537e-15
8.5746e+13	3.1754e-16	3.156e-15
8.5821e+13	4.0264e-16	3.2787e-15
8.5895e+13	4.3211e-16	3.2781e-15
8.5969e+13	3.9814e-16	3.2539e-15
8.6044e+13	4.2734e-16	3.2901e-15
8.6118e+13	4.4736e-16	3.3747e-15
8.6192e+13	4.076e-16	3.4294e-15
8.6267e+13	4.0043e-16	3.3292e-15
8.6341e+13	3.917e-16	3.1282e-15
8.6415e+13	3.4056e-16	3.0687e-15
8.649e+13	3.6977e-16	3.2256e-15
8.6564e+13	4.5574e-16	3.4607e-15
8.6639e+13	4.4412e-16	3.643e-15
8.6713e+13	4.1413e-16	3.6881e-15
8.6787e+13	4.6295e-16	3.647e-15
8.6862e+13	4.4998e-16	3.6813e-15
8.6936e+13	3.7055e-16	3.7024e-15
8.701e+13	4.0771e-16	3.5538e-15
8.7085e+13	5.0207e-16	3.5497e-15
8.7159e+13	4.9371e-16	3.8967e-15
8.7234e+13	4.6651e-16	4.0442e-15
8.7308e+13	4.9483e-16	3.7261e-15
8.7382e+13	4.9607e-16	3.5989e-15
