#Error on normalization	O = -0.506 %	H = 3.808 %
#Frequence (s-1)	S_O (s)	S_H (s)
8.6207e+13	6.7627e-16	4.7785e-15
8.628e+13	6.6128e-16	4.9498e-15
8.6354e+13	6.58e-16	4.9286e-15
8.6427e+13	6.4979e-16	4.9908e-15
8.65e+13	5.9303e-16	5.107e-15
8.6574e+13	5.8335e-16	4.9178e-15
8.6647e+13	6.4921e-16	4.7267e-15
8.672e+13	6.7596e-16	4.9923e-15
8.6794e+13	6.4406e-16	5.2569e-15
8.6867e+13	6.3852e-16	5.1437e-15
8.6941e+13	6.6776e-16	5.141e-15
8.7014e+13	6.7935e-16	5.2825e-15
8.7087e+13	6.5445e-16	5.0667e-15
8.7161e+13	6.2349e-16	4.915e-15
8.7234e+13	6.343e-16	5.3122e-15
8.7307e+13	6.6116e-16	5.4262e-15
8.7381e+13	6.3152e-16	4.8933e-15
8.7454e+13	5.9655e-16	4.8765e-15
8.7528e+13	6.4797e-16	5.5817e-15
8.7601e+13	7.0537e-16	5.6895e-15
8.7674e+13	6.8599e-16	5.143e-15
8.7748e+13	6.826e-16	5.1808e-15
8.7821e+13	7.1607e-16	5.7342e-15
8.7894e+13	6.7609e-16	5.8428e-15
8.7968e+13	6.1159e-16	5.5978e-15
8.8041e+13	6.3938e-16	5.43e-15
8.8114e+13	6.8331e-16	5.1761e-15
8.8188e+13	6.8586e-16	5.0043e-15
8.8261e+13	7.3391e-16	5.3088e-15
8.8335e+13	7.7117e-16	5.6112e-15
8.8408e+13	6.7499e-16	5.351e-15
8.8481e+13	5.8202e-16	5.042e-15
8.8555e+13	6.4578e-16	5.2984e-15
8.8628e+13	7.3555e-16	5.7611e-15
8.8701e+13	7.3048e-16	5.8216e-15
8.8775e+13	7.0953e-16	5.5868e-15
8.8848e+13	7.1412e-16	5.6679e-15
8.8921e+13	7.1884e-16	6.1775e-15
8.8995e+13	7.5121e-16	6.3069e-15
8.9068e+13	7.9259e-16	5.6395e-15
8.9142e+13	7.9032e-16	5.2808e-15
8.9215e+13	7.8537e-16	6.0874e-15
8.9288e+13	7.9054e-16	6.8438e-15
8.9362e+13	7.521e-16	6.309e-15
8.9435e+13	7.359e-16	5.4317e-15
8.9508e+13	8.0378e-16	5.4262e-15
8.9582e+13	8.2851e-16	5.8429e-15
8.9655e+13	7.7127e-16	6.1263e-15
8.9729e+13	7.8348e-16	6.5117e-15
8.9802e+13	8.4963e-16	6.7099e-15
8.9875e+13	8.4209e-16	6.3471e-15
8.9949e+13	8.4926e-16	6.244e-15
9.0022e+13	9.2086e-16	6.8416e-15
9.0095e+13	8.6214e-16	6.9686e-15
9.0169e+13	6.8824e-16	6.195e-15
9.0242e+13	6.8662e-16	5.9501e-15
9.0315e+13	8.4334e-16	6.7796e-15
9.0389e+13	8.8599e-16	7.3255e-15
9.0462e+13	8.224e-16	6.9477e-15
9.0536e+13	8.2177e-16	6.546e-15
9.0609e+13	8.3905e-16	6.4861e-15
9.0682e+13	7.9647e-16	6.2539e-15
9.0756e+13	7.7702e-16	5.9963e-15
9.0829e+13	8.3098e-16	6.3052e-15
9.0902e+13	9.0288e-16	6.9445e-15
9.0976e+13	9.4494e-16	7.3155e-15
9.1049e+13	9.2957e-16	7.4702e-15
9.1123e+13	8.7547e-16	7.6288e-15
9.1196e+13	8.6256e-16	7.566e-15
9.1269e+13	8.956e-16	7.1994e-15
9.1343e+13	9.0164e-16	6.9337e-15
9.1416e+13	8.9332e-16	6.9741e-15
9.1489e+13	9.1032e-16	7.056e-15
9.1563e+13	9.0193e-16	7.0392e-15
9.1636e+13	8.7258e-16	7.0922e-15
9.1709e+13	9.1825e-16	7.2751e-15
9.1783e+13	9.9984e-16	7.475e-15
9.1856e+13	9.7401e-16	7.6538e-15
9.193e+13	8.7071e-16	7.8011e-15
9.2003e+13	8.538e-16	7.7986e-15
9.2076e+13	9.4378e-16	7.5262e-15
9.215e+13	9.9736e-16	7.0603e-15
9.2223e+13	9.3033e-16	6.74e-15
9.2296e+13	8.3005e-16	6.8245e-15
9.237e+13	8.1327e-16	6.9919e-15
9.2443e+13	8.4716e-16	6.774e-15
9.2517e+13	8.4099e-16	6.5701e-15
9.259e+13	8.3659e-16	7.0645e-15
9.2663e+13	8.9615e-16	7.6756e-15
9.2737e+13	9.4042e-16	7.4021e-15
9.281e+13	9.278e-16	6.9798e-15
9.2883e+13	9.5886e-16	7.7739e-15
9.2957e+13	1.0319e-15	8.9815e-15
9.303e+13	1.017e-15	8.7577e-15
9.3103e+13	9.3422e-16	7.4424e-15
9.3177e+13	9.1571e-16	6.8207e-15
9.325e+13	9.6274e-16	7.158e-15
9.3324e+13	1.0127e-15	7.5266e-15
9.3397e+13	1.0673e-15	7.804e-15
9.347e+13	1.1112e-15	8.2777e-15
9.3544e+13	1.1124e-15	8.6171e-15
9.3617e+13	1.087e-15	8.5537e-15
9.369e+13	1.036e-15	8.3612e-15
9.3764e+13	9.6904e-16	8.2306e-15
9.3837e+13	9.7049e-16	8.1619e-15
9.391e+13	1.0338e-15	8.2066e-15
9.3984e+13	1.0388e-15	8.2729e-15
9.4057e+13	1.0327e-15	8.3195e-15
9.4131e+13	1.1396e-15	8.5961e-15
9.4204e+13	1.2088e-15	8.9924e-15
9.4277e+13	1.0643e-15	8.9767e-15
9.4351e+13	9.009e-16	8.6089e-15
9.4424e+13	9.3176e-16	8.3836e-15
9.4497e+13	1.0298e-15	8.296e-15
9.4571e+13	1.0759e-15	8.3178e-15
9.4644e+13	1.1373e-15	8.6974e-15
9.4718e+13	1.1673e-15	9.015e-15
9.4791e+13	1.0934e-15	8.8237e-15
9.4864e+13	1.0823e-15	8.9383e-15
9.4938e+13	1.2141e-15	9.7173e-15
9.5011e+13	1.2668e-15	9.8443e-15
9.5084e+13	1.1739e-15	9.1358e-15
9.5158e+13	1.1483e-15	9.2039e-15
9.5231e+13	1.2001e-15	9.847e-15
9.5304e+13	1.1583e-15	9.4533e-15
9.5378e+13	1.0965e-15	8.8634e-15
9.5451e+13	1.1377e-15	9.469e-15
9.5525e+13	1.138e-15	9.7538e-15
9.5598e+13	1.0466e-15	8.8349e-15
9.5671e+13	1.0702e-15	8.8423e-15
9.5745e+13	1.1763e-15	9.9467e-15
9.5818e+13	1.1015e-15	9.5696e-15
9.5891e+13	9.4317e-16	8.2201e-15
9.5965e+13	9.9192e-16	8.5769e-15
9.6038e+13	1.1381e-15	9.7627e-15
9.6112e+13	1.1669e-15	9.7421e-15
9.6185e+13	1.2078e-15	9.6931e-15
9.6258e+13	1.3045e-15	1.0425e-14
9.6332e+13	1.2446e-15	1.0299e-14
9.6405e+13	1.1451e-15	9.6181e-15
9.6478e+13	1.2881e-15	1.0268e-14
9.6552e+13	1.4092e-15	1.126e-14
9.6625e+13	1.1903e-15	1.0958e-14
9.6698e+13	1.0083e-15	1.0545e-14
9.6772e+13	1.1948e-15	1.0738e-14
9.6845e+13	1.3793e-15	1.0288e-14
9.6919e+13	1.3237e-15	9.5949e-15
9.6992e+13	1.3027e-15	1.0024e-14
9.7065e+13	1.3267e-15	1.0736e-14
9.7139e+13	1.2059e-15	1.0941e-14
9.7212e+13	1.1866e-15	1.1578e-14
9.7285e+13	1.4114e-15	1.2172e-14
9.7359e+13	1.4607e-15	1.126e-14
9.7432e+13	1.2203e-15	9.9187e-15
9.7506e+13	1.1275e-15	9.7073e-15
9.7579e+13	1.2374e-15	9.7206e-15
9.7652e+13	1.2506e-15	9.4936e-15
9.7726e+13	1.254e-15	1.0381e-14
9.7799e+13	1.3915e-15	1.2149e-14
9.7872e+13	1.444e-15	1.2893e-14
9.7946e+13	1.369e-15	1.2183e-14
9.8019e+13	1.3708e-15	1.0921e-14
9.8092e+13	1.3658e-15	9.9484e-15
9.8166e+13	1.2571e-15	1.0079e-14
9.8239e+13	1.2651e-15	1.1025e-14
9.8313e+13	1.373e-15	1.1315e-14
9.8386e+13	1.2965e-15	1.0919e-14
9.8459e+13	1.1709e-15	1.0934e-14
9.8533e+13	1.2672e-15	1.0793e-14
9.8606e+13	1.3494e-15	9.8219e-15
9.8679e+13	1.2143e-15	9.4632e-15
9.8753e+13	1.1644e-15	1.0341e-14
9.8826e+13	1.3306e-15	1.0853e-14
9.8899e+13	1.3989e-15	1.0657e-14
9.8973e+13	1.2717e-15	1.0982e-14
9.9046e+13	1.2046e-15	1.1653e-14
9.912e+13	1.3087e-15	1.1912e-14
9.9193e+13	1.4408e-15	1.2133e-14
9.9266e+13	1.4492e-15	1.2289e-14
9.934e+13	1.349e-15	1.1957e-14
9.9413e+13	1.3115e-15	1.1899e-14
9.9486e+13	1.3837e-15	1.2379e-14
9.956e+13	1.3949e-15	1.2124e-14
9.9633e+13	1.3395e-15	1.117e-14
9.9707e+13	1.3861e-15	1.1024e-14
9.978e+13	1.4358e-15	1.1553e-14
9.9853e+13	1.3501e-15	1.1644e-14
9.9927e+13	1.3765e-15	1.1534e-14
1e+14	1.6167e-15	1.1667e-14
1.0007e+14	1.687e-15	1.1863e-14
1.0015e+14	1.4849e-15	1.2391e-14
1.0022e+14	1.3859e-15	1.302e-14
1.0029e+14	1.4403e-15	1.2612e-14
1.0037e+14	1.3832e-15	1.1605e-14
1.0044e+14	1.2854e-15	1.1472e-14
1.0051e+14	1.324e-15	1.1652e-14
1.0059e+14	1.3909e-15	1.1218e-14
1.0066e+14	1.4264e-15	1.1442e-14
1.0073e+14	1.4876e-15	1.2745e-14
1.0081e+14	1.4706e-15	1.3074e-14
1.0088e+14	1.3796e-15	1.2057e-14
1.0095e+14	1.4536e-15	1.1891e-14
1.0103e+14	1.6348e-15	1.2937e-14
1.011e+14	1.5998e-15	1.3195e-14
1.0117e+14	1.3888e-15	1.212e-14
1.0125e+14	1.301e-15	1.136e-14
1.0132e+14	1.3824e-15	1.2059e-14
1.0139e+14	1.5107e-15	1.3293e-14
1.0147e+14	1.5974e-15	1.3337e-14
1.0154e+14	1.5472e-15	1.2252e-14
1.0161e+14	1.4034e-15	1.1853e-14
1.0169e+14	1.3666e-15	1.2545e-14
1.0176e+14	1.4536e-15	1.2852e-14
1.0183e+14	1.4972e-15	1.2443e-14
1.0191e+14	1.4629e-15	1.2121e-14
1.0198e+14	1.4109e-15	1.1743e-14
1.0205e+14	1.3633e-15	1.1506e-14
1.0213e+14	1.3736e-15	1.2419e-14
1.022e+14	1.4428e-15	1.34e-14
1.0227e+14	1.4714e-15	1.2542e-14
1.0235e+14	1.4751e-15	1.1365e-14
1.0242e+14	1.5168e-15	1.2183e-14
1.0249e+14	1.4997e-15	1.3352e-14
1.0257e+14	1.4206e-15	1.2649e-14
1.0264e+14	1.4445e-15	1.1504e-14
1.0271e+14	1.4927e-15	1.171e-14
1.0279e+14	1.3842e-15	1.2393e-14
1.0286e+14	1.2949e-15	1.2369e-14
1.0293e+14	1.374e-15	1.1776e-14
1.0301e+14	1.3802e-15	1.133e-14
1.0308e+14	1.2561e-15	1.1806e-14
1.0315e+14	1.2772e-15	1.2849e-14
1.0323e+14	1.4073e-15	1.2927e-14
1.033e+14	1.399e-15	1.2126e-14
1.0337e+14	1.3545e-15	1.2133e-14
1.0345e+14	1.4323e-15	1.2726e-14
1.0352e+14	1.5009e-15	1.2446e-14
1.036e+14	1.4857e-15	1.1742e-14
1.0367e+14	1.4468e-15	1.1469e-14
1.0374e+14	1.3564e-15	1.1094e-14
1.0382e+14	1.2646e-15	1.0793e-14
1.0389e+14	1.2755e-15	1.12e-14
1.0396e+14	1.2712e-15	1.1228e-14
1.0404e+14	1.2108e-15	1.0297e-14
1.0411e+14	1.2908e-15	9.9874e-15
1.0418e+14	1.4024e-15	1.0646e-14
1.0426e+14	1.2782e-15	1.0891e-14
1.0433e+14	1.1735e-15	1.088e-14
1.044e+14	1.3334e-15	1.1118e-14
1.0448e+14	1.3539e-15	1.0445e-14
1.0455e+14	1.0727e-15	9.0729e-15
1.0462e+14	9.953e-16	8.9942e-15
1.047e+14	1.1936e-15	9.9157e-15
1.0477e+14	1.199e-15	1.0248e-14
1.0484e+14	1.0865e-15	1.0539e-14
1.0492e+14	1.2221e-15	1.1138e-14
1.0499e+14	1.3852e-15	1.0823e-14
1.0506e+14	1.2986e-15	1.036e-14
1.0514e+14	1.2034e-15	1.1366e-14
1.0521e+14	1.2466e-15	1.2089e-14
1.0528e+14	1.245e-15	1.0719e-14
1.0536e+14	1.1868e-15	9.5517e-15
1.0543e+14	1.1967e-15	1.0507e-14
1.055e+14	1.2564e-15	1.1626e-14
1.0558e+14	1.3298e-15	1.1302e-14
1.0565e+14	1.3706e-15	1.0553e-14
1.0572e+14	1.2908e-15	1.0188e-14
1.058e+14	1.1966e-15	1.0045e-14
1.0587e+14	1.2375e-15	1.007e-14
1.0594e+14	1.2754e-15	9.9715e-15
1.0602e+14	1.2262e-15	9.6506e-15
1.0609e+14	1.2822e-15	9.807e-15
1.0616e+14	1.3985e-15	1.0449e-14
1.0624e+14	1.2935e-15	1.0624e-14
1.0631e+14	1.06e-15	1.0201e-14
1.0638e+14	9.916e-16	9.7188e-15
1.0646e+14	1.049e-15	9.3366e-15
1.0653e+14	1.0806e-15	9.2918e-15
1.066e+14	1.0874e-15	9.5167e-15
1.0668e+14	1.0536e-15	9.1732e-15
1.0675e+14	1.0149e-15	8.5125e-15
1.0682e+14	1.0947e-15	8.7977e-15
1.069e+14	1.1866e-15	9.4551e-15
1.0697e+14	1.1085e-15	9.1475e-15
1.0704e+14	9.9951e-16	8.7684e-15
1.0712e+14	1.0035e-15	9.2641e-15
1.0719e+14	9.9522e-16	9.4486e-15
1.0726e+14	9.728e-16	8.959e-15
1.0734e+14	1.0417e-15	8.8938e-15
1.0741e+14	1.0605e-15	8.8163e-15
1.0748e+14	9.7582e-16	8.0158e-15
1.0756e+14	1.009e-15	7.6825e-15
1.0763e+14	1.1012e-15	7.9899e-15
1.077e+14	9.9758e-16	7.5252e-15
1.0778e+14	8.5903e-16	7.1154e-15
1.0785e+14	9.0486e-16	8.2341e-15
1.0792e+14	9.4095e-16	9.0662e-15
1.08e+14	8.8829e-16	8.1274e-15
1.0807e+14	9.3687e-16	7.5432e-15
1.0814e+14	9.9227e-16	8.3183e-15
1.0822e+14	9.0563e-16	8.5085e-15
1.0829e+14	8.8985e-16	7.8906e-15
1.0836e+14	9.7533e-16	7.7953e-15
1.0844e+14	8.756e-16	7.5186e-15
1.0851e+14	6.9992e-16	6.5405e-15
1.0858e+14	7.5631e-16	6.4617e-15
1.0866e+14	8.5479e-16	7.2535e-15
1.0873e+14	7.6764e-16	7.0406e-15
1.088e+14	7.2855e-16	6.3438e-15
1.0888e+14	8.4206e-16	6.7574e-15
1.0895e+14	8.7712e-16	7.2522e-15
1.0902e+14	8.2279e-16	6.6779e-15
1.091e+14	8.1805e-16	6.2687e-15
1.0917e+14	7.8485e-16	6.5448e-15
1.0924e+14	6.8932e-16	6.25e-15
1.0932e+14	6.6107e-16	5.4882e-15
1.0939e+14	6.8342e-16	5.5201e-15
1.0946e+14	6.7822e-16	5.9978e-15
1.0954e+14	7.0635e-16	5.9121e-15
1.0961e+14	7.6383e-16	5.6822e-15
1.0968e+14	7.601e-16	5.9661e-15
1.0976e+14	7.2353e-16	6.2944e-15
1.0983e+14	6.9336e-16	6.1259e-15
1.099e+14	6.5053e-16	5.6936e-15
1.0998e+14	6.5559e-16	5.3965e-15
1.1005e+14	7.0312e-16	5.3426e-15
1.1012e+14	6.6034e-16	5.4289e-15
1.102e+14	5.9161e-16	5.4083e-15
1.1027e+14	6.4684e-16	5.1104e-15
1.1034e+14	6.7513e-16	4.7513e-15
1.1042e+14	5.5485e-16	4.7091e-15
1.1049e+14	5.0356e-16	4.9068e-15
1.1056e+14	5.7347e-16	4.8779e-15
1.1064e+14	5.3612e-16	4.5842e-15
1.1071e+14	4.4585e-16	4.4524e-15
1.1079e+14	5.0669e-16	4.482e-15
1.1086e+14	5.8602e-16	4.3492e-15
1.1093e+14	5.4672e-16	4.2659e-15
1.1101e+14	5.2813e-16	4.4659e-15
1.1108e+14	5.4e-16	4.4672e-15
1.1115e+14	4.7037e-16	4.1028e-15
1.1123e+14	4.4091e-16	4.021e-15
1.113e+14	5.3052e-16	4.2599e-15
1.1137e+14	5.5476e-16	4.1399e-15
1.1145e+14	4.7381e-16	3.7997e-15
1.1152e+14	4.3587e-16	3.8037e-15
1.1159e+14	4.2678e-16	3.8487e-15
1.1167e+14	4.0003e-16	3.6416e-15
1.1174e+14	4.2256e-16	3.6235e-15
1.1181e+14	4.3799e-16	3.7544e-15
1.1189e+14	3.7595e-16	3.5547e-15
1.1196e+14	3.749e-16	3.4139e-15
1.1203e+14	4.578e-16	3.7786e-15
1.1211e+14	4.4228e-16	3.9788e-15
1.1218e+14	3.6878e-16	3.5749e-15
1.1225e+14	3.9546e-16	3.2207e-15
1.1233e+14	4.1424e-16	3.2212e-15
1.124e+14	3.4104e-16	3.1553e-15
1.1247e+14	3.3413e-16	3.0369e-15
1.1255e+14	4.003e-16	3.1332e-15
1.1262e+14	3.8712e-16	3.2253e-15
1.1269e+14	3.464e-16	3.1617e-15
1.1277e+14	3.6311e-16	3.1586e-15
1.1284e+14	3.5242e-16	3.1796e-15
1.1291e+14	3.2282e-16	3.0366e-15
1.1299e+14	3.565e-16	2.8771e-15
1.1306e+14	3.6925e-16	2.8494e-15
1.1313e+14	3.185e-16	2.8137e-15
1.1321e+14	3.121e-16	2.684e-15
1.1328e+14	3.2354e-16	2.5587e-15
1.1335e+14	2.7855e-16	2.5504e-15
1.1343e+14	2.7972e-16	2.6757e-15
1.135e+14	3.3725e-16	2.7706e-15
1.1357e+14	3.1188e-16	2.6936e-15
1.1365e+14	2.7052e-16	2.6019e-15
1.1372e+14	3.267e-16	2.6152e-15
1.1379e+14	3.3713e-16	2.5625e-15
1.1387e+14	2.5443e-16	2.4427e-15
1.1394e+14	2.597e-16	2.4386e-15
1.1401e+14	3.1433e-16	2.4078e-15
1.1409e+14	2.5793e-16	2.2071e-15
1.1416e+14	2.1568e-16	2.1076e-15
1.1423e+14	2.8747e-16	2.1831e-15
1.1431e+14	2.9661e-16	2.1504e-15
1.1438e+14	2.1778e-16	2.0662e-15
1.1445e+14	2.1792e-16	2.114e-15
1.1453e+14	2.5695e-16	2.0795e-15
1.146e+14	2.3995e-16	1.9593e-15
1.1467e+14	2.498e-16	2.0953e-15
1.1475e+14	2.7804e-16	2.2765e-15
1.1482e+14	2.2936e-16	2.076e-15
1.1489e+14	1.9585e-16	1.8406e-15
1.1497e+14	2.4093e-16	1.9735e-15
1.1504e+14	2.3598e-16	2.1055e-15
1.1511e+14	1.8623e-16	1.9513e-15
1.1519e+14	2.0819e-16	1.776e-15
1.1526e+14	2.2784e-16	1.7133e-15
1.1533e+14	1.9033e-16	1.7597e-15
1.1541e+14	2.1578e-16	1.997e-15
1.1548e+14	2.7036e-16	2.1394e-15
1.1555e+14	2.1899e-16	1.8755e-15
1.1563e+14	1.6452e-16	1.6372e-15
1.157e+14	2.1063e-16	1.8223e-15
1.1577e+14	2.2713e-16	1.9957e-15
1.1585e+14	1.7737e-16	1.8382e-15
1.1592e+14	1.7223e-16	1.6776e-15
1.1599e+14	1.7838e-16	1.6564e-15
1.1607e+14	1.514e-16	1.6492e-15
1.1614e+14	1.8016e-16	1.7297e-15
1.1621e+14	2.2828e-16	1.7995e-15
1.1629e+14	1.8906e-16	1.6135e-15
1.1636e+14	1.5867e-16	1.447e-15
1.1643e+14	2.077e-16	1.6156e-15
1.1651e+14	2.1403e-16	1.7828e-15
1.1658e+14	1.8034e-16	1.7155e-15
1.1665e+14	2.1507e-16	1.7056e-15
1.1673e+14	2.3459e-16	1.7557e-15
1.168e+14	1.7165e-16	1.6131e-15
1.1687e+14	1.5699e-16	1.4712e-15
1.1695e+14	2.0007e-16	1.5332e-15
1.1702e+14	1.8073e-16	1.565e-15
1.1709e+14	1.5571e-16	1.4935e-15
1.1717e+14	1.915e-16	1.4906e-15
1.1724e+14	1.8134e-16	1.4795e-15
1.1731e+14	1.2756e-16	1.4091e-15
1.1739e+14	1.4574e-16	1.4499e-15
1.1746e+14	1.7446e-16	1.5025e-15
1.1753e+14	1.3831e-16	1.3866e-15
1.1761e+14	1.3548e-16	1.3309e-15
1.1768e+14	1.7571e-16	1.4475e-15
1.1775e+14	1.6072e-16	1.4525e-15
1.1783e+14	1.4243e-16	1.3644e-15
1.179e+14	1.7682e-16	1.4225e-15
1.1798e+14	1.6923e-16	1.4203e-15
1.1805e+14	1.2396e-16	1.2009e-15
1.1812e+14	1.4203e-16	1.1524e-15
1.182e+14	1.6844e-16	1.3911e-15
1.1827e+14	1.3984e-16	1.4713e-15
1.1834e+14	1.3886e-16	1.2905e-15
1.1842e+14	1.6665e-16	1.1941e-15
1.1849e+14	1.4498e-16	1.2446e-15
1.1856e+14	1.2877e-16	1.2697e-15
1.1864e+14	1.5728e-16	1.2733e-15
1.1871e+14	1.4725e-16	1.2936e-15
1.1878e+14	1.1933e-16	1.2903e-15
1.1886e+14	1.4924e-16	1.2777e-15
1.1893e+14	1.6237e-16	1.2676e-15
1.19e+14	1.2447e-16	1.2448e-15
1.1908e+14	1.3505e-16	1.246e-15
1.1915e+14	1.6709e-16	1.2448e-15
1.1922e+14	1.3395e-16	1.1724e-15
1.193e+14	1.1703e-16	1.1209e-15
1.1937e+14	1.5366e-16	1.1638e-15
1.1944e+14	1.3539e-16	1.1689e-15
1.1952e+14	9.3477e-17	1.12e-15
1.1959e+14	1.2704e-16	1.1712e-15
1.1966e+14	1.4599e-16	1.2401e-15
1.1974e+14	9.8316e-17	1.1408e-15
1.1981e+14	1.0394e-16	1.0051e-15
1.1988e+14	1.4797e-16	1.0147e-15
1.1996e+14	1.207e-16	1.0645e-15
1.2003e+14	9.8421e-17	1.0552e-15
1.201e+14	1.431e-16	1.0594e-15
1.2018e+14	1.4262e-16	1.0863e-15
1.2025e+14	9.8969e-17	1.0914e-15
1.2032e+14	1.1716e-16	1.1012e-15
1.204e+14	1.3498e-16	1.1052e-15
1.2047e+14	9.3591e-17	1.059e-15
1.2054e+14	9.3465e-17	1.0007e-15
1.2062e+14	1.3199e-16	9.6872e-16
1.2069e+14	1.0977e-16	9.6195e-16
1.2076e+14	8.4047e-17	1.009e-15
1.2084e+14	1.1603e-16	1.0625e-15
1.2091e+14	1.2182e-16	1.0032e-15
1.2098e+14	9.9232e-17	8.903e-16
1.2106e+14	1.1904e-16	8.9043e-16
1.2113e+14	1.2407e-16	9.7195e-16
1.212e+14	8.7589e-17	1.0008e-15
1.2128e+14	1.0178e-16	9.7486e-16
1.2135e+14	1.3799e-16	9.5323e-16
1.2142e+14	1.1061e-16	9.6282e-16
1.215e+14	9.3679e-17	9.8334e-16
1.2157e+14	1.2344e-16	9.2874e-16
1.2164e+14	1.0397e-16	8.2984e-16
1.2172e+14	7.0759e-17	8.7331e-16
1.2179e+14	1.124e-16	9.9088e-16
1.2186e+14	1.3392e-16	9.0083e-16
1.2194e+14	8.6917e-17	7.3163e-16
1.2201e+14	9.0706e-17	8.2183e-16
1.2208e+14	1.2974e-16	9.837e-16
1.2216e+14	9.8869e-17	8.9138e-16
1.2223e+14	7.5406e-17	7.7452e-16
1.223e+14	1.2046e-16	8.7332e-16
1.2238e+14	1.2642e-16	9.4284e-16
1.2245e+14	9.235e-17	8.6786e-16
1.2252e+14	1.0874e-16	8.6474e-16
1.226e+14	1.1378e-16	9.1606e-16
1.2267e+14	6.8883e-17	8.6385e-16
1.2274e+14	7.8894e-17	8.1182e-16
1.2282e+14	1.2293e-16	8.3783e-16
1.2289e+14	9.8799e-17	8.3666e-16
1.2296e+14	7.8636e-17	8.3741e-16
1.2304e+14	1.1593e-16	8.8162e-16
1.2311e+14	1.0559e-16	8.2496e-16
1.2318e+14	6.1505e-17	7.038e-16
1.2326e+14	8.9328e-17	7.4236e-16
1.2333e+14	1.1868e-16	8.5543e-16
1.234e+14	8.0329e-17	8.1668e-16
1.2348e+14	7.0732e-17	7.2181e-16
1.2355e+14	9.8009e-17	7.1596e-16
1.2362e+14	7.7131e-17	7.1366e-16
1.237e+14	6.3432e-17	6.9225e-16
1.2377e+14	1.0264e-16	7.2702e-16
1.2384e+14	1.0192e-16	7.5255e-16
1.2392e+14	6.7215e-17	7.2132e-16
1.2399e+14	8.4479e-17	7.2271e-16
1.2406e+14	9.6996e-17	7.4713e-16
1.2414e+14	6.2199e-17	7.1872e-16
1.2421e+14	6.8215e-17	6.9633e-16
1.2428e+14	1.011e-16	7.2109e-16
1.2436e+14	7.8341e-17	7.2159e-16
1.2443e+14	6.2847e-17	6.9864e-16
1.245e+14	9.4965e-17	6.9625e-16
1.2458e+14	8.6703e-17	6.8422e-16
1.2465e+14	5.7616e-17	6.7638e-16
1.2472e+14	8.5959e-17	7.153e-16
1.248e+14	9.791e-17	7.3146e-16
1.2487e+14	5.6374e-17	6.8495e-16
1.2494e+14	6.2794e-17	6.5235e-16
1.2502e+14	9.8206e-17	6.365e-16
1.2509e+14	7.2464e-17	6.0226e-16
1.2517e+14	5.5483e-17	6.1813e-16
1.2524e+14	9.2929e-17	6.7481e-16
1.2531e+14	8.931e-17	6.5721e-16
1.2539e+14	5.741e-17	6.1164e-16
1.2546e+14	7.8548e-17	6.3378e-16
1.2553e+14	8.7033e-17	6.3192e-16
1.2561e+14	5.0458e-17	5.7148e-16
1.2568e+14	6.3349e-17	5.7982e-16
1.2575e+14	9.5295e-17	6.2392e-16
1.2583e+14	6.0783e-17	5.8113e-16
1.259e+14	4.4456e-17	5.4355e-16
1.2597e+14	8.7521e-17	5.9316e-16
1.2605e+14	7.8835e-17	6.0927e-16
1.2612e+14	3.8942e-17	5.6661e-16
1.2619e+14	6.7115e-17	5.6455e-16
1.2627e+14	8.7924e-17	5.7039e-16
1.2634e+14	5.0094e-17	5.4616e-16
1.2641e+14	5.7106e-17	5.6151e-16
1.2649e+14	9.2319e-17	5.7836e-16
1.2656e+14	5.8927e-17	5.3e-16
1.2663e+14	3.4081e-17	5.1707e-16
1.2671e+14	7.5211e-17	5.565e-16
1.2678e+14	7.6019e-17	5.1409e-16
1.2685e+14	3.9186e-17	4.5044e-16
1.2693e+14	6.0037e-17	4.9656e-16
1.27e+14	7.6834e-17	5.2199e-16
1.2707e+14	3.8848e-17	4.4241e-16
1.2715e+14	4.3219e-17	4.3266e-16
1.2722e+14	8.0893e-17	5.0935e-16
1.2729e+14	5.7601e-17	4.9636e-16
1.2737e+14	3.4951e-17	4.386e-16
1.2744e+14	6.6104e-17	4.6422e-16
1.2751e+14	6.1723e-17	4.8898e-16
1.2759e+14	3.1341e-17	4.6147e-16
1.2766e+14	5.8741e-17	4.6844e-16
1.2773e+14	7.6896e-17	4.7691e-16
1.2781e+14	3.999e-17	4.243e-16
1.2788e+14	4.484e-17	4.0473e-16
1.2795e+14	7.8878e-17	4.5142e-16
1.2803e+14	5.1077e-17	4.6578e-16
1.281e+14	2.9037e-17	4.4434e-16
1.2817e+14	6.6063e-17	4.3705e-16
1.2825e+14	6.5591e-17	4.232e-16
1.2832e+14	3.016e-17	4.1888e-16
1.2839e+14	4.8771e-17	4.4337e-16
1.2847e+14	6.6728e-17	4.2672e-16
1.2854e+14	3.5551e-17	3.8318e-16
1.2861e+14	3.7434e-17	4.0462e-16
1.2869e+14	6.2645e-17	4.2324e-16
1.2876e+14	3.7125e-17	3.6306e-16
1.2883e+14	2.5391e-17	3.4126e-16
1.2891e+14	6.2878e-17	3.9212e-16
1.2898e+14	5.6167e-17	3.9093e-16
1.2905e+14	2.3422e-17	3.6882e-16
1.2913e+14	4.753e-17	4.0851e-16
1.292e+14	5.9722e-17	3.9952e-16
1.2927e+14	2.1725e-17	3.1951e-16
