#Error on normalization	O = -2.750 %	H = 6.113 %
#Frequence (s-1)	S_O (s)	S_H (s)
1.5936e+13	-5.2774e-15	-2.7789e-16
1.5963e+13	4.5352e-15	2.604e-16
1.5991e+13	1.5536e-14	8.5068e-16
1.6019e+13	1.9367e-14	1.0475e-15
1.6047e+13	1.5022e-14	7.9188e-16
1.6074e+13	7.7312e-15	3.7501e-16
1.6102e+13	3.8641e-15	1.6223e-16
1.613e+13	6.0129e-15	3.0328e-16
1.6158e+13	1.1725e-14	6.4514e-16
1.6185e+13	1.6245e-14	8.9109e-16
1.6213e+13	1.6607e-14	8.5732e-16
1.6241e+13	1.3708e-14	6.1463e-16
1.6269e+13	1.0987e-14	4.0919e-16
1.6297e+13	1.1169e-14	4.4171e-16
1.6324e+13	1.3963e-14	6.9579e-16
1.6352e+13	1.6592e-14	9.5759e-16
1.638e+13	1.6517e-14	1.0051e-15
1.6408e+13	1.3879e-14	8.0318e-16
1.6435e+13	1.1482e-14	5.3819e-16
1.6463e+13	1.2316e-14	4.6009e-16
1.6491e+13	1.6726e-14	6.6491e-16
1.6519e+13	2.1733e-14	1.0013e-15
1.6546e+13	2.3208e-14	1.1848e-15
1.6574e+13	1.9232e-14	1.0314e-15
1.6602e+13	1.1871e-14	6.1877e-16
1.663e+13	5.8446e-15	2.3907e-16
1.6657e+13	5.0161e-15	1.7447e-16
1.6685e+13	9.4864e-15	4.7413e-16
1.6713e+13	1.5607e-14	9.1374e-16
1.6741e+13	1.8941e-14	1.1737e-15
1.6768e+13	1.7795e-14	1.095e-15
1.6796e+13	1.4486e-14	8.0506e-16
1.6824e+13	1.3289e-14	6.0953e-16
1.6852e+13	1.6738e-14	7.3565e-16
1.688e+13	2.3369e-14	1.1366e-15
1.6907e+13	2.8848e-14	1.5229e-15
1.6935e+13	2.9739e-14	1.6038e-15
1.6963e+13	2.6852e-14	1.3474e-15
1.6991e+13	2.5272e-14	1.0421e-15
1.7018e+13	3.0688e-14	1.0938e-15
1.7046e+13	4.4602e-14	1.7019e-15
1.7074e+13	6.2177e-14	2.6652e-15
1.7102e+13	7.4681e-14	3.4801e-15
1.7129e+13	7.5122e-14	3.6742e-15
1.7157e+13	6.3164e-14	3.1371e-15
1.7185e+13	4.5726e-14	2.2046e-15
1.7213e+13	3.2659e-14	1.4319e-15
1.724e+13	3.0421e-14	1.2183e-15
1.7268e+13	3.8084e-14	1.5539e-15
1.7296e+13	4.8347e-14	2.0613e-15
1.7324e+13	5.2706e-14	2.2878e-15
1.7351e+13	4.7061e-14	2.0247e-15
1.7379e+13	3.3954e-14	1.423e-15
1.7407e+13	2.0192e-14	8.4242e-16
1.7435e+13	1.1889e-14	5.673e-16
1.7463e+13	1.0594e-14	6.1337e-16
1.749e+13	1.3057e-14	7.5875e-16
1.7518e+13	1.4361e-14	7.5233e-16
1.7546e+13	1.1765e-14	5.203e-16
1.7574e+13	6.3822e-15	2.0828e-16
1.7601e+13	1.7248e-15	3.9939e-17
1.7629e+13	5.9255e-16	1.2059e-16
1.7657e+13	2.8755e-15	3.5052e-16
1.7685e+13	5.889e-15	5.1389e-16
1.7712e+13	6.7399e-15	4.6223e-16
1.774e+13	4.6722e-15	2.3668e-16
1.7768e+13	1.5101e-15	2.94e-17
1.7796e+13	-3.2782e-17	1.9483e-17
1.7823e+13	1.3134e-15	2.2191e-16
1.7851e+13	4.3312e-15	4.7422e-16
1.7879e+13	6.3641e-15	5.703e-16
1.7907e+13	5.5326e-15	4.2971e-16
1.7934e+13	2.2802e-15	1.6308e-16
1.7962e+13	-9.916e-16	-1.8902e-17
1.799e+13	-1.868e-15	2.264e-17
1.8018e+13	1.5235e-16	2.4298e-16
1.8046e+13	3.2972e-15	4.5242e-16
1.8073e+13	4.9847e-15	4.725e-16
1.8101e+13	3.9042e-15	2.8162e-16
1.8129e+13	1.034e-15	3.1946e-17
1.8157e+13	-1.1991e-15	-7.5359e-17
1.8184e+13	-9.1407e-16	4.5701e-17
1.8212e+13	1.6969e-15	2.9568e-16
1.824e+13	4.5326e-15	4.6982e-16
1.8268e+13	5.2927e-15	4.2348e-16
1.8295e+13	3.347e-15	1.8927e-16
1.8323e+13	2.5743e-16	-4.7905e-17
1.8351e+13	-1.4696e-15	-9.7458e-17
1.8379e+13	-4.0435e-16	8.6312e-17
1.8406e+13	2.6351e-15	3.6934e-16
1.8434e+13	5.2137e-15	5.4533e-16
1.8462e+13	5.2315e-15	4.9895e-16
1.849e+13	2.6533e-15	2.9509e-16
1.8517e+13	-3.7863e-16	1.2431e-16
1.8545e+13	-1.1849e-15	1.4909e-16
1.8573e+13	1.308e-15	3.7303e-16
1.8601e+13	5.6038e-15	6.3534e-16
1.8629e+13	8.6589e-15	7.344e-16
1.8656e+13	8.1788e-15	5.8389e-16
1.8684e+13	4.4779e-15	2.8253e-16
1.8712e+13	4.8473e-16	4.7316e-17
1.874e+13	-1.4585e-16	6.527e-17
1.8767e+13	4.5608e-15	3.7706e-16
1.8795e+13	1.3732e-14	8.7499e-16
1.8823e+13	2.4527e-14	1.4056e-15
1.8851e+13	3.4324e-14	1.8882e-15
1.8878e+13	4.2473e-14	2.3534e-15
1.8906e+13	5.0242e-14	2.8762e-15
1.8934e+13	5.8995e-14	3.4624e-15
1.8962e+13	6.8086e-14	3.9861e-15
1.8989e+13	7.426e-14	4.2343e-15
1.9017e+13	7.3322e-14	4.0347e-15
1.9045e+13	6.308e-14	3.3759e-15
1.9073e+13	4.5498e-14	2.4383e-15
1.91e+13	2.6361e-14	1.5108e-15
1.9128e+13	1.2381e-14	8.4982e-16
1.9156e+13	7.4861e-15	5.6495e-16
1.9184e+13	1.0696e-14	5.9376e-16
1.9212e+13	1.6998e-14	7.6619e-16
1.9239e+13	2.069e-14	9.084e-16
1.9267e+13	1.8995e-14	9.2456e-16
1.9295e+13	1.3581e-14	8.2102e-16
1.9323e+13	9.0593e-15	6.7607e-16
1.935e+13	9.5475e-15	5.8365e-16
1.9378e+13	1.5692e-14	6.0229e-16
1.9406e+13	2.4184e-14	7.292e-16
1.9434e+13	3.0082e-14	9.0586e-16
1.9461e+13	3.0299e-14	1.0505e-15
1.9489e+13	2.5858e-14	1.1032e-15
1.9517e+13	2.1299e-14	1.0621e-15
1.9545e+13	2.1615e-14	9.867e-16
1.9572e+13	2.8726e-14	9.617e-16
1.96e+13	3.9871e-14	1.037e-15
1.9628e+13	4.9023e-14	1.183e-15
1.9656e+13	5.0464e-14	1.2969e-15
1.9684e+13	4.2257e-14	1.2637e-15
1.9711e+13	2.7436e-14	1.0376e-15
1.9739e+13	1.2234e-14	6.8537e-16
1.9767e+13	2.5188e-15	3.5706e-16
1.9795e+13	6.8416e-16	1.9728e-16
1.9822e+13	4.8138e-15	2.5489e-16
1.985e+13	1.0419e-14	4.5436e-16
1.9878e+13	1.3444e-14	6.4949e-16
1.9906e+13	1.2567e-14	7.2182e-16
1.9933e+13	9.4851e-15	6.5428e-16
1.9961e+13	7.2487e-15	5.3023e-16
1.9989e+13	7.961e-15	4.634e-16
2.0017e+13	1.1388e-14	5.1377e-16
2.0044e+13	1.527e-14	6.5049e-16
2.0072e+13	1.6938e-14	7.8279e-16
2.01e+13	1.5035e-14	8.281e-16
2.0128e+13	1.0249e-14	7.6303e-16
2.0155e+13	4.7166e-15	6.2419e-16
2.0183e+13	6.6641e-16	4.7038e-16
2.0211e+13	-7.4561e-16	3.4596e-16
2.0239e+13	2.5008e-16	2.7473e-16
2.0267e+13	2.5682e-15	2.7767e-16
2.0294e+13	5.0982e-15	3.8163e-16
2.0322e+13	7.2224e-15	5.9654e-16
2.035e+13	8.7854e-15	8.767e-16
2.0378e+13	9.7371e-15	1.1105e-15
2.0405e+13	9.8722e-15	1.1698e-15
2.0433e+13	8.9167e-15	1.0005e-15
2.0461e+13	6.8612e-15	6.8645e-16
2.0489e+13	4.2134e-15	4.2458e-16
2.0516e+13	1.9045e-15	4.075e-16
2.0544e+13	8.6565e-16	6.8655e-16
2.0572e+13	1.5491e-15	1.1182e-15
2.06e+13	3.7121e-15	1.4464e-15
2.0627e+13	6.5859e-15	1.4743e-15
2.0655e+13	9.2933e-15	1.2054e-15
2.0683e+13	1.1247e-14	8.4574e-16
2.0711e+13	1.2328e-14	6.5944e-16
2.0738e+13	1.2817e-14	7.7902e-16
2.0766e+13	1.3208e-14	1.1141e-15
2.0794e+13	1.4013e-14	1.4301e-15
2.0822e+13	1.5598e-14	1.5388e-15
2.085e+13	1.8034e-14	1.4538e-15
2.0877e+13	2.0952e-14	1.382e-15
2.0905e+13	2.3523e-14	1.5508e-15
2.0933e+13	2.4655e-14	1.9993e-15
2.0961e+13	2.3451e-14	2.5025e-15
2.0988e+13	1.9717e-14	2.7014e-15
2.1016e+13	1.4234e-14	2.3574e-15
2.1044e+13	8.5404e-15	1.5445e-15
2.1072e+13	4.2574e-15	6.3021e-16
2.1099e+13	2.3062e-15	4.5398e-17
2.1127e+13	2.4667e-15	1.9718e-18
2.1155e+13	3.5715e-15	3.6147e-16
2.1183e+13	4.2425e-15	7.5035e-16
2.121e+13	3.7307e-15	8.3889e-16
2.1238e+13	2.3408e-15	5.8021e-16
2.1266e+13	1.1721e-15	2.3541e-16
2.1294e+13	1.3383e-15	1.6879e-16
2.1321e+13	3.1624e-15	5.6673e-16
2.1349e+13	5.87e-15	1.2883e-15
2.1377e+13	7.9967e-15	1.9569e-15
2.1405e+13	8.2746e-15	2.2237e-15
2.1433e+13	6.4509e-15	2.0081e-15
2.146e+13	3.5134e-15	1.5426e-15
2.1488e+13	1.1445e-15	1.1927e-15
2.1516e+13	7.0964e-16	1.1905e-15
2.1544e+13	2.3939e-15	1.4771e-15
2.1571e+13	5.0546e-15	1.765e-15
2.1599e+13	6.9412e-15	1.7702e-15
2.1627e+13	6.8926e-15	1.4402e-15
2.1655e+13	5.269e-15	1.0113e-15
2.1682e+13	3.9662e-15	8.5695e-16
2.171e+13	5.3814e-15	1.2323e-15
2.1738e+13	1.0869e-14	2.0923e-15
2.1766e+13	1.9624e-14	3.1024e-15
2.1793e+13	2.8774e-14	3.8274e-15
2.1821e+13	3.4769e-14	3.9723e-15
2.1849e+13	3.5326e-14	3.5247e-15
2.1877e+13	3.0777e-14	2.7293e-15
2.1904e+13	2.3931e-14	1.9297e-15
2.1932e+13	1.8475e-14	1.3897e-15
2.196e+13	1.6884e-14	1.1939e-15
2.1988e+13	1.9132e-14	1.2635e-15
2.2016e+13	2.3059e-14	1.4482e-15
2.2043e+13	2.6084e-14	1.6256e-15
2.2071e+13	2.7094e-14	1.753e-15
2.2099e+13	2.7136e-14	1.858e-15
2.2127e+13	2.8414e-14	1.9913e-15
2.2154e+13	3.2273e-14	2.176e-15
2.2182e+13	3.7667e-14	2.3791e-15
2.221e+13	4.1335e-14	2.5179e-15
2.2238e+13	3.974e-14	2.4987e-15
2.2265e+13	3.1545e-14	2.2687e-15
2.2293e+13	1.8888e-14	1.8584e-15
2.2321e+13	6.4857e-15	1.3841e-15
2.2349e+13	-1.0094e-15	1.0028e-15
2.2376e+13	-1.6859e-15	8.3507e-16
2.2404e+13	2.6479e-15	8.9912e-16
2.2432e+13	7.8253e-15	1.0999e-15
2.246e+13	1.0075e-14	1.285e-15
2.2488e+13	8.3053e-15	1.3352e-15
2.2515e+13	4.4258e-15	1.2319e-15
2.2543e+13	1.6306e-15	1.0558e-15
2.2571e+13	1.9586e-15	9.1944e-16
2.2599e+13	4.9003e-15	8.8383e-16
2.2626e+13	7.972e-15	9.2074e-16
2.2654e+13	8.7169e-15	9.4541e-16
2.2682e+13	6.5751e-15	8.9083e-16
2.271e+13	3.2312e-15	7.6232e-16
2.2737e+13	1.2369e-15	6.2919e-16
2.2765e+13	2.0119e-15	5.6265e-16
2.2793e+13	4.7651e-15	5.7452e-16
2.2821e+13	7.1466e-15	6.105e-16
2.2848e+13	7.1061e-15	6.0527e-16
2.2876e+13	4.5118e-15	5.5195e-16
2.2904e+13	1.2824e-15	5.2226e-16
2.2932e+13	-7.487e-17	6.1224e-16
2.2959e+13	1.5974e-15	8.523e-16
2.2987e+13	5.1758e-15	1.1565e-15
2.3015e+13	8.0554e-15	1.3614e-15
2.3043e+13	8.089e-15	1.3367e-15
2.3071e+13	5.2114e-15	1.0856e-15
2.3098e+13	1.5265e-15	7.5774e-16
2.3126e+13	-2.1538e-16	5.5394e-16
2.3154e+13	1.3771e-15	5.8854e-16
2.3182e+13	5.3266e-15	8.0933e-16
2.3209e+13	9.0006e-15	1.0355e-15
2.3237e+13	9.9994e-15	1.0875e-15
2.3265e+13	7.8239e-15	9.1446e-16
2.3293e+13	4.129e-15	6.2544e-16
2.332e+13	1.443e-15	4.0491e-16
2.3348e+13	1.3504e-15	3.7794e-16
2.3376e+13	3.4784e-15	5.2603e-16
2.3404e+13	5.9664e-15	7.1285e-16
2.3431e+13	6.9692e-15	7.9395e-16
2.3459e+13	6.0116e-15	7.2307e-16
2.3487e+13	4.2026e-15	5.758e-16
2.3515e+13	3.241e-15	4.7926e-16
2.3542e+13	4.0626e-15	5.0991e-16
2.357e+13	6.1978e-15	6.4124e-16
2.3598e+13	8.2876e-15	7.7835e-16
2.3626e+13	9.2744e-15	8.4412e-16
2.3654e+13	9.2711e-15	8.4243e-16
2.3681e+13	9.4122e-15	8.4705e-16
2.3709e+13	1.0839e-14	9.2931e-16
2.3737e+13	1.3679e-14	1.0888e-15
2.3765e+13	1.6885e-14	1.2477e-15
2.3792e+13	1.911e-14	1.3152e-15
2.382e+13	1.9931e-14	1.2678e-15
2.3848e+13	2.0436e-14	1.1789e-15
2.3876e+13	2.2621e-14	1.169e-15
2.3903e+13	2.7963e-14	1.3159e-15
2.3931e+13	3.6174e-14	1.5934e-15
2.3959e+13	4.505e-14	1.8871e-15
2.3987e+13	5.1562e-14	2.0727e-15
2.4014e+13	5.348e-14	2.096e-15
2.4042e+13	5.0466e-14	1.9954e-15
2.407e+13	4.3999e-14	1.8548e-15
2.4098e+13	3.6319e-14	1.7329e-15
2.4125e+13	2.9184e-14	1.6256e-15
2.4153e+13	2.3251e-14	1.4899e-15
2.4181e+13	1.8323e-14	1.3009e-15
2.4209e+13	1.4062e-14	1.0903e-15
2.4237e+13	1.053e-14	9.3169e-16
2.4264e+13	8.18e-15	8.8756e-16
2.4292e+13	7.4321e-15	9.6504e-16
2.432e+13	8.2951e-15	1.1175e-15
2.4348e+13	1.035e-14	1.288e-15
2.4375e+13	1.305e-14	1.4524e-15
2.4403e+13	1.6007e-14	1.6236e-15
2.4431e+13	1.8972e-14	1.8136e-15
2.4459e+13	2.1597e-14	1.9956e-15
2.4486e+13	2.3287e-14	2.1075e-15
2.4514e+13	2.342e-14	2.1035e-15
2.4542e+13	2.1852e-14	2.0098e-15
2.457e+13	1.9247e-14	1.9275e-15
2.4597e+13	1.6856e-14	1.9646e-15
2.4625e+13	1.574e-14	2.1422e-15
2.4653e+13	1.5996e-14	2.3523e-15
2.4681e+13	1.6631e-14	2.4164e-15
2.4708e+13	1.6311e-14	2.2146e-15
2.4736e+13	1.4506e-14	1.7932e-15
2.4764e+13	1.215e-14	1.361e-15
2.4792e+13	1.1165e-14	1.163e-15
2.482e+13	1.308e-14	1.314e-15
2.4847e+13	1.7686e-14	1.7133e-15
2.4875e+13	2.2833e-14	2.1104e-15
2.4903e+13	2.5673e-14	2.2815e-15
2.4931e+13	2.459e-14	2.1914e-15
2.4958e+13	2.0439e-14	2.0189e-15
2.4986e+13	1.6096e-14	2.0227e-15
2.5014e+13	1.4516e-14	2.3404e-15
2.5042e+13	1.6642e-14	2.8683e-15
2.5069e+13	2.0709e-14	3.3143e-15
2.5097e+13	2.3571e-14	3.3929e-15
2.5125e+13	2.3152e-14	3.0297e-15
2.5153e+13	2.0257e-14	2.4331e-15
2.518e+13	1.8283e-14	1.9817e-15
2.5208e+13	2.0883e-14	2.0016e-15
2.5236e+13	2.9174e-14	2.5783e-15
2.5264e+13	4.053e-14	3.517e-15
2.5292e+13	5.0042e-14	4.4679e-15
2.5319e+13	5.3821e-14	5.1265e-15
2.5347e+13	5.1954e-14	5.3891e-15
2.5375e+13	4.8992e-14	5.3851e-15
2.5403e+13	5.1475e-14	5.3907e-15
2.543e+13	6.3955e-14	5.688e-15
2.5458e+13	8.6098e-14	6.4442e-15
2.5486e+13	1.1271e-13	7.6503e-15
2.5514e+13	1.3663e-13	9.1259e-15
2.5541e+13	1.5262e-13	1.0573e-14
2.5569e+13	1.5962e-13	1.1663e-14
2.5597e+13	1.6016e-13	1.2145e-14
2.5625e+13	1.5756e-13	1.1934e-14
2.5652e+13	1.5299e-13	1.1143e-14
2.568e+13	1.4462e-13	1.0028e-14
2.5708e+13	1.2931e-13	8.8591e-15
2.5736e+13	1.0568e-13	7.7968e-15
2.5763e+13	7.6247e-14	6.8358e-15
2.5791e+13	4.7098e-14	5.8719e-15
2.5819e+13	2.5162e-14	4.8392e-15
2.5847e+13	1.4744e-14	3.8179e-15
2.5875e+13	1.5467e-14	3.0222e-15
2.5902e+13	2.2791e-14	2.6642e-15
2.593e+13	3.0649e-14	2.7854e-15
2.5958e+13	3.451e-14	3.1864e-15
2.5986e+13	3.313e-14	3.5223e-15
2.6013e+13	2.8224e-14	3.5144e-15
2.6041e+13	2.2669e-14	3.134e-15
2.6069e+13	1.8572e-14	2.6236e-15
2.6097e+13	1.6369e-14	2.33e-15
2.6124e+13	1.5238e-14	2.4573e-15
2.6152e+13	1.4189e-14	2.9142e-15
2.618e+13	1.2931e-14	3.3657e-15
2.6208e+13	1.1927e-14	3.4594e-15
2.6235e+13	1.1774e-14	3.0702e-15
2.6263e+13	1.2502e-14	2.3918e-15
2.6291e+13	1.3384e-14	1.8101e-15
2.6319e+13	1.338e-14	1.646e-15
2.6346e+13	1.1878e-14	1.9465e-15
2.6374e+13	9.1786e-15	2.4656e-15
2.6402e+13	6.3751e-15	2.8444e-15
2.643e+13	4.7081e-15	2.8589e-15
2.6458e+13	4.8203e-15	2.5632e-15
2.6485e+13	6.3858e-15	2.2315e-15
2.6513e+13	8.3363e-15	2.148e-15
2.6541e+13	9.5284e-15	2.3934e-15
2.6569e+13	9.4285e-15	2.781e-15
2.6596e+13	8.3934e-15	2.9831e-15
2.6624e+13	7.3785e-15	2.7615e-15
2.6652e+13	7.2626e-15	2.1447e-15
2.668e+13	8.2265e-15	1.4317e-15
2.6707e+13	9.6022e-15	1.0186e-15
2.6735e+13	1.032e-14	1.1569e-15
2.6763e+13	9.6877e-15	1.7939e-15
2.6791e+13	7.9735e-15	2.5945e-15
2.6818e+13	6.3499e-15	3.128e-15
2.6846e+13	6.1508e-15	3.1097e-15
2.6874e+13	7.8886e-15	2.5558e-15
2.6902e+13	1.0725e-14	1.7646e-15
2.6929e+13	1.2861e-14	1.1413e-15
2.6957e+13	1.2722e-14	9.7029e-16
2.6985e+13	1.0207e-14	1.2694e-15
2.7013e+13	7.0989e-15	1.8069e-15
2.7041e+13	6.2191e-15	2.2678e-15
2.7068e+13	9.6889e-15	2.4646e-15
2.7096e+13	1.7377e-14	2.461e-15
2.7124e+13	2.6581e-14	2.5274e-15
2.7152e+13	3.3285e-14	2.9507e-15
2.7179e+13	3.4314e-14	3.8139e-15
2.7207e+13	2.9104e-14	4.8869e-15
2.7235e+13	1.9995e-14	5.7089e-15
2.7263e+13	1.0921e-14	5.8276e-15
2.729e+13	5.3354e-15	5.0612e-15
2.7318e+13	4.6848e-15	3.6324e-15
2.7346e+13	8.2329e-15	2.0904e-15
2.7374e+13	1.409e-14	1.0615e-15
2.7401e+13	2.0517e-14	9.612e-16
2.7429e+13	2.6549e-14	1.8151e-15
2.7457e+13	3.1675e-14	3.2702e-15
2.7485e+13	3.5163e-14	4.7749e-15
2.7512e+13	3.5883e-14	5.8313e-15
2.754e+13	3.3021e-14	6.2031e-15
2.7568e+13	2.7177e-14	6.0007e-15
2.7596e+13	2.0822e-14	5.6182e-15
2.7624e+13	1.7402e-14	5.5481e-15
2.7651e+13	1.9375e-14	6.1399e-15
2.7679e+13	2.6425e-14	7.3955e-15
2.7707e+13	3.5194e-14	8.9077e-15
2.7735e+13	4.0976e-14	1.0008e-14
2.7762e+13	4.0471e-14	1.0102e-14
2.779e+13	3.3845e-14	9.0324e-15
2.7818e+13	2.472e-14	7.2618e-15
2.7846e+13	1.7995e-14	5.695e-15
2.7873e+13	1.6908e-14	5.1817e-15
2.7901e+13	2.1201e-14	5.9588e-15
2.7929e+13	2.756e-14	7.4064e-15
2.7957e+13	3.1925e-14	8.3547e-15
2.7984e+13	3.2072e-14	7.8394e-15
2.8012e+13	2.8759e-14	5.8659e-15
2.804e+13	2.4794e-14	3.643e-15
2.8068e+13	2.2823e-14	3.0209e-15
2.8096e+13	2.3472e-14	5.3679e-15
2.8123e+13	2.5073e-14	1.0546e-14
2.8151e+13	2.5049e-14	1.6681e-14
2.8179e+13	2.1846e-14	2.0981e-14
2.8207e+13	1.6028e-14	2.1219e-14
2.8234e+13	9.8334e-15	1.7029e-14
2.8262e+13	5.6357e-15	1.0211e-14
2.829e+13	4.4659e-15	3.8322e-15
2.8318e+13	5.5878e-15	6.2328e-16
2.8345e+13	7.2792e-15	1.5929e-15
2.8373e+13	8.1106e-15	5.6444e-15
2.8401e+13	7.7668e-15	1.0342e-14
2.8429e+13	6.918e-15	1.3304e-14
2.8456e+13	6.4155e-15	1.3383e-14
2.8484e+13	6.5387e-15	1.1028e-14
2.8512e+13	6.8708e-15	7.7799e-15
2.854e+13	6.7995e-15	5.3405e-15
2.8567e+13	6.1385e-15	4.8016e-15
2.8595e+13	5.314e-15	6.3576e-15
2.8623e+13	4.9787e-15	9.4515e-15
2.8651e+13	5.4089e-15	1.3094e-14
2.8679e+13	6.2177e-15	1.6148e-14
2.8706e+13	6.6382e-15	1.7577e-14
2.8734e+13	6.1499e-15	1.6741e-14
2.8762e+13	4.9359e-15	1.3726e-14
2.879e+13	3.7879e-15	9.5047e-15
2.8817e+13	3.5226e-15	5.6668e-15
2.8845e+13	4.3564e-15	3.7014e-15
2.8873e+13	5.7186e-15	4.1715e-15
2.8901e+13	6.6446e-15	6.3313e-15
2.8928e+13	6.4527e-15	8.5415e-15
2.8956e+13	5.2059e-15	9.3091e-15
2.8984e+13	3.6424e-15	8.2817e-15
2.9012e+13	2.653e-15	6.472e-15
2.9039e+13	2.7005e-15	5.4864e-15
2.9067e+13	3.5804e-15	6.2662e-15
2.9095e+13	4.6419e-15	8.2791e-15
2.9123e+13	5.2607e-15	9.8389e-15
2.915e+13	5.2169e-15	9.4184e-15
2.9178e+13	4.7513e-15	7.017e-15
2.9206e+13	4.3304e-15	4.4905e-15
2.9234e+13	4.3311e-15	4.4283e-15
2.9262e+13	4.8513e-15	8.2456e-15
2.9289e+13	5.7084e-15	1.4849e-14
2.9317e+13	6.556e-15	2.0969e-14
2.9345e+13	7.0173e-15	2.3135e-14
2.9373e+13	6.8013e-15	2.0042e-14
2.94e+13	5.8245e-15	1.3653e-14
2.9428e+13	4.3376e-15	8.1365e-15
2.9456e+13	2.9785e-15	7.2144e-15
2.9484e+13	2.6405e-15	1.1664e-14
2.9511e+13	4.1236e-15	1.8723e-14
2.9539e+13	7.7005e-15	2.3907e-14
2.9567e+13	1.2843e-14	2.4079e-14
2.9595e+13	1.8315e-14	1.9706e-14
2.9622e+13	2.2634e-14	1.4708e-14
2.965e+13	2.4689e-14	1.3921e-14
2.9678e+13	2.4198e-14	1.9826e-14
2.9706e+13	2.1774e-14	3.0746e-14
2.9733e+13	1.8613e-14	4.1733e-14
2.9761e+13	1.5966e-14	4.7585e-14
2.9789e+13	1.4651e-14	4.6026e-14
2.9817e+13	1.4776e-14	3.8981e-14
2.9845e+13	1.5736e-14	3.1202e-14
2.9872e+13	1.6481e-14	2.7223e-14
2.99e+13	1.6e-14	2.8677e-14
2.9928e+13	1.389e-14	3.3646e-14
2.9956e+13	1.0778e-14	3.8275e-14
2.9983e+13	8.296e-15	3.943e-14
3.0011e+13	8.4523e-15	3.6582e-14
3.0039e+13	1.2534e-14	3.1835e-14
3.0067e+13	2.0097e-14	2.8286e-14
3.0094e+13	2.872e-14	2.8012e-14
3.0122e+13	3.4918e-14	3.1011e-14
3.015e+13	3.5925e-14	3.5614e-14
3.0178e+13	3.1409e-14	3.9817e-14
3.0205e+13	2.4003e-14	4.2468e-14
3.0233e+13	1.8121e-14	4.3543e-14
3.0261e+13	1.7537e-14	4.3552e-14
3.0289e+13	2.3112e-14	4.2759e-14
3.0316e+13	3.2091e-14	4.0923e-14
3.0344e+13	3.9581e-14	3.773e-14
3.0372e+13	4.1447e-14	3.3439e-14
3.04e+13	3.6915e-14	2.9128e-14
3.0428e+13	2.9225e-14	2.6212e-14
3.0455e+13	2.3833e-14	2.5581e-14
3.0483e+13	2.5184e-14	2.7005e-14
3.0511e+13	3.3987e-14	2.9282e-14
3.0539e+13	4.6697e-14	3.1046e-14
3.0566e+13	5.7514e-14	3.1641e-14
3.0594e+13	6.1679e-14	3.1423e-14
3.0622e+13	5.8044e-14	3.1298e-14
3.065e+13	4.9392e-14	3.1856e-14
3.0677e+13	4.0434e-14	3.2787e-14
3.0705e+13	3.4837e-14	3.3e-14
3.0733e+13	3.3205e-14	3.1375e-14
3.0761e+13	3.32e-14	2.7583e-14
3.0788e+13	3.1568e-14	2.2402e-14
3.0816e+13	2.6598e-14	1.7318e-14
3.0844e+13	1.9348e-14	1.3693e-14
3.0872e+13	1.288e-14	1.2066e-14
3.09e+13	1.0099e-14	1.2006e-14
3.0927e+13	1.1751e-14	1.2524e-14
3.0955e+13	1.5925e-14	1.2722e-14
3.0983e+13	1.9375e-14	1.2232e-14
3.1011e+13	1.9704e-14	1.1256e-14
3.1038e+13	1.6884e-14	1.0291e-14
3.1066e+13	1.3089e-14	9.7827e-15
3.1094e+13	1.1016e-14	9.9348e-15
3.1122e+13	1.1926e-14	1.0694e-14
3.1149e+13	1.48e-14	1.1827e-14
3.1177e+13	1.7192e-14	1.3003e-14
3.1205e+13	1.7135e-14	1.3854e-14
3.1233e+13	1.4676e-14	1.4092e-14
3.126e+13	1.1889e-14	1.3648e-14
3.1288e+13	1.1325e-14	1.277e-14
3.1316e+13	1.402e-14	1.1946e-14
3.1344e+13	1.8544e-14	1.1641e-14
3.1371e+13	2.1861e-14	1.1994e-14
3.1399e+13	2.1463e-14	1.2698e-14
3.1427e+13	1.7246e-14	1.319e-14
3.1455e+13	1.1751e-14	1.3051e-14
3.1483e+13	8.5144e-15	1.2345e-14
3.151e+13	9.6362e-15	1.1626e-14
3.1538e+13	1.4309e-14	1.1572e-14
3.1566e+13	1.9369e-14	1.25e-14
3.1594e+13	2.1517e-14	1.4102e-14
3.1621e+13	1.9612e-14	1.5608e-14
3.1649e+13	1.5403e-14	1.6275e-14
3.1677e+13	1.2165e-14	1.5846e-14
3.1705e+13	1.2264e-14	1.4665e-14
3.1732e+13	1.5471e-14	1.338e-14
3.176e+13	1.9279e-14	1.2498e-14
3.1788e+13	2.0979e-14	1.2124e-14
3.1816e+13	1.9915e-14	1.2074e-14
3.1843e+13	1.8161e-14	1.2212e-14
3.1871e+13	1.9055e-14	1.2697e-14
3.1899e+13	2.4639e-14	1.3885e-14
3.1927e+13	3.3941e-14	1.5936e-14
3.1954e+13	4.3416e-14	1.8469e-14
3.1982e+13	4.9282e-14	2.0586e-14
3.201e+13	5.002e-14	2.1335e-14
3.2038e+13	4.7191e-14	2.0341e-14
3.2066e+13	4.3983e-14	1.8134e-14
3.2093e+13	4.2629e-14	1.5924e-14
3.2121e+13	4.2726e-14	1.4928e-14
3.2149e+13	4.1766e-14	1.5679e-14
3.2177e+13	3.7479e-14	1.7772e-14
3.2204e+13	3.013e-14	2.0179e-14
